#time,accel_x,accel_y,accel_z
710.657364,383.047749,-296.082377,9400.615463
710.657680,306.438199,-74.020594,9474.636058
710.657996,612.876398,-148.041188,9326.594869
710.658312,306.438199,-370.102971,9622.677246
710.658627,306.438199,-74.020594,9474.636058
710.658943,383.047749,-74.020594,9400.615463
710.659259,383.047749,-0.000000,9400.615463
710.659575,536.266849,-74.020594,9474.636058
710.659890,612.876398,148.041188,9252.574275
710.660206,306.438199,-148.041188,9622.677246
710.660522,383.047749,-296.082377,9622.677246
710.660838,536.266849,-222.061783,9622.677246
710.661153,306.438199,-296.082377,9770.718434
710.661469,383.047749,-444.123565,9400.615463
710.661785,229.828649,-0.000000,9548.656652
710.662101,306.438199,-0.000000,9474.636058
710.662416,612.876398,-0.000000,9400.615463
710.662732,383.047749,370.102971,9178.553681
710.663048,306.438199,148.041188,9400.615463
710.663364,76.609550,74.020594,9622.677246
710.663679,229.828649,-0.000000,9326.594869
710.663995,153.219100,-74.020594,9548.656652
710.664311,153.219100,-0.000000,9696.697840
710.664627,-306.438199,-222.061783,9918.759623
710.664943,153.219100,-296.082377,9696.697840
710.665258,153.219100,-222.061783,9696.697840
710.665574,306.438199,-74.020594,9400.615463
710.665890,766.095498,592.164754,9474.636058
710.666206,612.876398,296.082377,9030.512492
710.666521,1072.533697,814.226536,9178.553681
710.666837,842.705048,444.123565,9178.553681
710.667153,689.485948,740.205942,9400.615463
710.667469,536.266849,444.123565,9252.574275
710.667784,689.485948,444.123565,9770.718434
710.668100,459.657299,-0.000000,9548.656652
710.668416,689.485948,-0.000000,9770.718434
710.668732,459.657299,370.102971,9696.697840
710.669047,536.266849,518.144159,9622.677246
710.669363,842.705048,222.061783,9696.697840
710.669679,1149.143247,814.226536,9622.677246
710.669995,1762.019645,1332.370696,9326.594869
710.670310,1915.238745,1480.411884,9104.533087
710.670626,2145.067394,1184.329507,9178.553681
710.670942,2451.505594,1554.432478,8956.491898
710.671258,2451.505594,1776.494261,9104.533087
710.671573,2451.505594,1702.473667,9252.574275
710.671889,2528.115143,1702.473667,9400.615463
710.672205,2374.896044,1776.494261,9252.574275
710.672521,2604.724693,1850.514855,9400.615463
710.672836,2834.553343,2072.576638,9252.574275
710.673152,2528.115143,2146.597232,9474.636058
710.673468,2681.334243,2146.597232,9400.615463
710.673784,3217.601092,2294.638420,9178.553681
710.674099,2987.772442,2516.700203,9326.594869
710.674415,3140.991542,2738.761985,9252.574275
710.674731,3447.429741,2516.700203,9104.533087
710.675047,3753.867940,2664.741391,9178.553681
710.675363,3447.429741,2664.741391,9400.615463
710.675678,3294.210641,2812.782580,9474.636058
710.675994,3370.820191,2812.782580,9548.656652
710.676310,3140.991542,2886.803174,9400.615463
710.676626,2911.162892,2886.803174,9548.656652
710.676941,2834.553343,2960.823768,9696.697840
710.677257,2757.943793,2738.761985,9696.697840
710.677573,2604.724693,2664.741391,9696.697840
710.677889,2681.334243,2368.659014,9548.656652
710.678204,2374.896044,2368.659014,10288.862594
710.678520,2145.067394,2368.659014,10214.842000
710.678836,2451.505594,2368.659014,9918.759623
710.679152,2681.334243,2516.700203,9918.759623
710.679467,2451.505594,2812.782580,9844.739029
710.679783,2681.334243,2590.720797,10288.862594
710.680099,2834.553343,2368.659014,10140.821405
710.680415,2681.334243,2442.679609,9844.739029
710.680730,2604.724693,2294.638420,9696.697840
710.681046,2834.553343,2442.679609,9696.697840
710.681362,2681.334243,2368.659014,9696.697840
710.681678,2374.896044,2294.638420,9622.677246
710.681993,2374.896044,2294.638420,9548.656652
710.682309,1532.190996,1776.494261,9770.718434
710.682625,995.924147,1110.308913,9992.780217
710.682941,842.705048,740.205942,10436.903782
710.683256,689.485948,148.041188,10807.006753
710.683572,766.095498,-370.102971,10955.047942
710.683888,842.705048,-740.205942,10955.047942
710.684204,1149.143247,-296.082377,10807.006753
710.684519,1608.800546,-0.000000,10584.944971
710.684835,2145.067394,666.185348,9696.697840
710.685151,2911.162892,1480.411884,9252.574275
710.685467,3524.039291,2294.638420,8216.285956
710.685783,4213.525239,2738.761985,7550.100608
710.686098,4443.353888,2960.823768,7179.997637
710.686414,4596.572988,2442.679609,7179.997637
710.686730,4290.134789,1776.494261,7402.059420
710.687046,3677.258390,1184.329507,7698.141797
710.687361,2757.943793,444.123565,8290.306550
710.687677,1685.410096,296.082377,9178.553681
710.687993,766.095498,-0.000000,9622.677246
710.688309,0.000000,-148.041188,9992.780217
710.688624,-306.438199,-740.205942,10140.821405
710.688940,-919.314598,-962.267725,10732.986159
710.689256,-995.924147,-1184.329507,10881.027347
710.689572,-612.876398,-1332.370696,10881.027347
710.689887,0.000000,-814.226536,10362.883188
710.690203,995.924147,-0.000000,10140.821405
710.690519,2068.457845,888.247130,9474.636058
710.690835,3447.429741,1998.556043,8438.347739
710.691150,4519.963438,2812.782580,7624.121203
710.691466,5515.887586,3849.070898,7254.018232
710.691782,6128.763984,3923.091493,6809.894666
710.692098,6588.421283,4367.215058,6143.709319
710.692413,6665.030833,3997.112087,6439.791695
710.692729,5975.544884,4071.132681,7031.956449
710.693045,5132.839837,3478.967927,7698.141797
710.693361,3600.648841,2294.638420,8734.430116
710.693676,2451.505594,1110.308913,9992.780217
710.693992,919.314598,-148.041188,11399.171507
710.694308,-306.438199,-888.247130,12509.480420
