#time,accel_x,accel_y,accel_z
654.497471,536.266849,1258.350101,9992.780217
654.497787,689.485948,1480.411884,9696.697840
654.498102,383.047749,1480.411884,9474.636058
654.498418,919.314598,1628.453072,9770.718434
654.498734,689.485948,962.267725,9844.739029
654.499050,306.438199,814.226536,9992.780217
654.499366,229.828649,592.164754,10066.800811
654.499681,-229.828649,740.205942,10584.944971
654.499997,153.219100,888.247130,10807.006753
654.500313,306.438199,1332.370696,10066.800811
654.500629,612.876398,1776.494261,9770.718434
654.500945,1378.971896,1480.411884,9474.636058
654.501260,919.314598,1036.288319,9844.739029
654.501576,1149.143247,444.123565,9770.718434
654.501892,1762.019645,296.082377,9770.718434
654.502208,1915.238745,-222.061783,9770.718434
654.502524,2221.676944,-592.164754,9992.780217
654.502839,2298.286494,-518.144159,9770.718434
654.503155,2451.505594,-0.000000,9474.636058
654.503471,2451.505594,814.226536,9326.594869
654.503787,2374.896044,1480.411884,9178.553681
654.504103,2681.334243,1702.473667,9030.512492
654.504418,2757.943793,1702.473667,8956.491898
654.504734,2911.162892,1776.494261,8586.388927
654.505050,3217.601092,2220.617826,8808.450710
654.505366,3753.867940,1628.453072,8808.450710
654.505682,3447.429741,1332.370696,8808.450710
654.505997,3370.820191,1258.350101,8882.471304
654.506313,3524.039291,1332.370696,8882.471304
654.506629,3370.820191,1332.370696,8956.491898
654.506945,3677.258390,1850.514855,9548.656652
654.507261,3600.648841,1628.453072,9104.533087
654.507576,3600.648841,2146.597232,9326.594869
654.507892,3677.258390,2442.679609,8808.450710
654.508208,3677.258390,2590.720797,9030.512492
654.508524,3524.039291,3034.844362,8882.471304
654.508840,3677.258390,3404.947333,8660.409521
654.509155,4060.306139,3256.906145,8808.450710
654.509471,4290.134789,3108.864956,8882.471304
654.509787,4060.306139,2368.659014,9104.533087
654.510103,4366.744339,3182.885551,9252.574275
654.510419,4366.744339,3404.947333,9104.533087
654.510734,4903.011187,3627.009116,9178.553681
654.511050,4749.792088,4367.215058,9178.553681
654.511366,4903.011187,4367.215058,9326.594869
654.511682,4673.182538,3923.091493,9252.574275
654.511998,4366.744339,4367.215058,9474.636058
654.512313,4060.306139,4145.153275,9400.615463
654.512629,3370.820191,3997.112087,9622.677246
654.512945,3140.991542,3849.070898,9844.739029
654.513261,2221.676944,3330.926739,10288.862594
654.513577,1762.019645,3552.988522,10584.944971
654.513892,1149.143247,3330.926739,10807.006753
654.514208,766.095498,3478.967927,10584.944971
654.514524,842.705048,3256.906145,10584.944971
654.514840,1225.752797,3108.864956,10807.006753
654.515156,1302.362347,2886.803174,10510.924376
654.515471,1378.971896,2220.617826,10584.944971
654.515787,1378.971896,1924.535449,10510.924376
654.516103,1762.019645,1554.432478,10732.986159
654.516419,2145.067394,1258.350101,11029.068536
654.516735,1991.848295,1702.473667,11029.068536
654.517050,2145.067394,2294.638420,10955.047942
654.517366,2681.334243,2590.720797,10658.965565
654.517682,2374.896044,3108.864956,9696.697840
654.517998,2911.162892,3627.009116,9030.512492
654.518314,3140.991542,3627.009116,8882.471304
654.518629,3447.429741,2886.803174,8660.409521
654.518945,3064.381992,2368.659014,8586.388927
654.519261,2528.115143,1850.514855,8882.471304
654.519577,1608.800546,1184.329507,9474.636058
654.519893,842.705048,518.144159,9696.697840
654.520208,306.438199,-296.082377,10066.800811
654.520524,-153.219100,-814.226536,10732.986159
654.520840,-919.314598,-1480.411884,11103.089130
654.521156,-919.314598,-2220.617826,11251.130318
654.521472,-995.924147,-2368.659014,11769.274478
654.521787,-536.266849,-1924.535449,11695.253884
654.522103,536.266849,-1332.370696,11103.089130
654.522419,842.705048,-296.082377,9992.780217
654.522734,1991.848295,444.123565,8882.471304
654.523050,3217.601092,962.267725,7846.182985
654.523366,4213.525239,1554.432478,6809.894666
654.523681,5132.839837,1924.535449,5773.606348
654.523997,4903.011187,1554.432478,5699.585753
654.524313,5209.449386,1406.391290,5551.544565
654.524628,4826.401637,814.226536,5995.668130
654.524944,3447.429741,-370.102971,7105.977043
654.525260,1838.629195,-2072.576638,8660.409521
654.525575,306.438199,-3182.885551,10288.862594
654.525891,-1149.143247,-3923.091493,11547.212695
654.526207,-2528.115143,-4071.132681,12287.418637
654.526522,-2681.334243,-3552.988522,12435.459826
654.526838,-2451.505594,-2738.761985,11991.336260
654.527154,-1685.410096,-1702.473667,11177.109724
654.527469,-383.047749,-444.123565,9548.656652
654.527785,689.485948,814.226536,7772.162391
654.528101,2374.896044,1258.350101,7105.977043
654.528416,4213.525239,1110.308913,5921.647536
654.528732,4826.401637,962.267725,5403.503377
654.529048,5209.449386,814.226536,5699.585753
654.529363,4826.401637,-0.000000,6661.853478
654.529679,3753.867940,-888.247130,7846.182985
654.529995,2451.505594,-1406.391290,9474.636058
654.530310,1455.581446,-2072.576638,11103.089130
654.530626,229.828649,-2442.679609,12213.398043
654.530942,-612.876398,-1628.453072,12213.398043
654.531257,-612.876398,-518.144159,11325.150913
654.531573,-459.657299,1258.350101,11103.089130
654.531889,0.000000,2368.659014,9918.759623
654.532204,689.485948,2516.700203,9030.512492
654.532520,1762.019645,2072.576638,8438.347739
654.532835,1915.238745,740.205942,8290.306550
654.533151,2451.505594,-74.020594,8142.265362
654.533467,2145.067394,296.082377,7994.224174
654.533782,1915.238745,592.164754,8660.409521
654.534098,1608.800546,518.144159,9918.759623
654.534414,842.705048,222.061783,10584.944971
654.534729,-459.657299,148.041188,10881.027347
654.535045,-1378.971896,814.226536,10807.006753
654.535361,-1762.019645,1628.453072,10584.944971
654.535676,-1838.629195,2368.659014,10807.006753
654.535992,-1072.533697,2664.741391,10288.862594
654.536308,-1378.971896,2590.720797,10214.842000
654.536623,-1302.362347,2368.659014,9918.759623
654.536939,-919.314598,740.205942,9622.677246
654.537255,-995.924147,-74.020594,10214.842000
654.537570,-306.438199,222.061783,9696.697840
654.537886,0.000000,962.267725,9474.636058
654.538202,-306.438199,1332.370696,9474.636058
654.538517,-842.705048,1332.370696,9992.780217
654.538833,-995.924147,1036.288319,9474.636058
654.539149,-842.705048,888.247130,9178.553681
654.539464,-919.314598,666.185348,9696.697840
654.539780,-1072.533697,370.102971,10066.800811
654.540096,-919.314598,814.226536,10881.027347
654.540411,-1225.752797,1332.370696,10362.883188
654.540727,-689.485948,1628.453072,10362.883188
654.541043,0.000000,1110.308913,9844.739029
654.541358,766.095498,1406.391290,9992.780217
654.541674,612.876398,1184.329507,9252.574275
654.541990,1378.971896,1480.411884,8512.368333
654.542305,1532.190996,1480.411884,8142.265362
654.542621,1991.848295,814.226536,7994.224174
654.542937,2145.067394,222.061783,8216.285956
654.543252,1991.848295,-962.267725,9030.512492
654.543568,1225.752797,-2072.576638,9844.739029
654.543883,153.219100,-1702.473667,10436.903782
654.544199,0.000000,-1110.308913,11103.089130
654.544515,766.095498,-0.000000,10584.944971
654.544830,612.876398,740.205942,10066.800811
654.545146,995.924147,888.247130,9622.677246
654.545462,1072.533697,1406.391290,8734.430116
654.545777,1378.971896,888.247130,7994.224174
654.546093,2451.505594,296.082377,7772.162391
654.546409,3217.601092,-370.102971,7550.100608
654.546724,2911.162892,-1110.308913,7698.141797
654.547040,2068.457845,-1998.556043,8586.388927
654.547356,1532.190996,-2590.720797,9326.594869
654.547671,153.219100,-2516.700203,9770.718434
654.547987,153.219100,-2146.597232,10214.842000
654.548303,-306.438199,-2072.576638,10436.903782
654.548618,-536.266849,-1258.350101,10066.800811
654.548934,-919.314598,-148.041188,9770.718434
654.549250,-1762.019645,-222.061783,9104.533087
654.549565,-1072.533697,-148.041188,9178.553681
654.549881,-383.047749,-1332.370696,8808.450710
654.550197,-229.828649,-2294.638420,9252.574275
654.550512,-153.219100,-3034.844362,10066.800811
654.550828,229.828649,-3775.050304,10510.924376
654.551144,842.705048,-2886.803174,9770.718434
654.551459,1608.800546,-1628.453072,9548.656652
654.551775,2145.067394,-666.185348,8808.450710
654.552091,2145.067394,148.041188,8956.491898
654.552406,1685.410096,666.185348,8068.244768
654.552722,1991.848295,1036.288319,7105.977043
654.553038,1608.800546,592.164754,7550.100608
654.553353,995.924147,-370.102971,8068.244768
654.553669,0.000000,-1924.535449,9178.553681
654.553985,-1072.533697,-2812.782580,10362.883188
654.554300,-1762.019645,-3256.906145,11473.192101
654.554616,-1915.238745,-3034.844362,11325.150913
654.554931,-1608.800546,-1998.556043,11547.212695
654.555247,-919.314598,-740.205942,10510.924376
654.555563,-306.438199,370.102971,9696.697840
654.555878,229.828649,814.226536,8808.450710
654.556194,995.924147,1332.370696,8216.285956
654.556510,1685.410096,1110.308913,7698.141797
654.556825,2298.286494,-148.041188,7994.224174
654.557141,1225.752797,-518.144159,8586.388927
654.557457,766.095498,-1258.350101,9918.759623
654.557772,383.047749,-962.267725,10362.883188
654.558088,-306.438199,-222.061783,10140.821405
654.558404,383.047749,518.144159,10732.986159
654.558719,0.000000,962.267725,10584.944971
654.559035,0.000000,1554.432478,10288.862594
654.559351,-153.219100,2220.617826,9474.636058
654.559666,689.485948,2294.638420,9030.512492
654.559982,1225.752797,1998.556043,8586.388927
654.560298,1072.533697,1110.308913,8734.430116
654.560613,459.657299,-148.041188,9400.615463
654.560929,76.609550,-962.267725,10140.821405
654.561245,76.609550,-1110.308913,10955.047942
654.561560,-76.609550,-296.082377,10140.821405
654.561876,0.000000,740.205942,10288.862594
654.562192,0.000000,1184.329507,9992.780217
