#time,accel_x,accel_y,accel_z
585.608509,3140.991542,1480.411884,8512.368333
585.608825,3983.696590,1850.514855,8216.285956
585.609141,3830.477490,1924.535449,8290.306550
585.609456,3830.477490,1776.494261,8438.347739
585.609772,3524.039291,1850.514855,8586.388927
585.610088,2987.772442,1628.453072,8882.471304
585.610404,2374.896044,1406.391290,9770.718434
585.610720,1685.410096,1628.453072,9548.656652
585.611035,995.924147,1702.473667,9918.759623
585.611351,229.828649,1554.432478,9992.780217
585.611667,-229.828649,1406.391290,10288.862594
585.611983,0.000000,592.164754,10140.821405
585.612299,-689.485948,518.144159,10732.986159
585.612615,-612.876398,-0.000000,10362.883188
585.612930,-229.828649,-0.000000,10510.924376
585.613246,76.609550,-0.000000,10436.903782
585.613562,536.266849,-0.000000,10288.862594
585.613878,1225.752797,666.185348,10214.842000
585.614194,1915.238745,1184.329507,9622.677246
585.614509,2604.724693,1480.411884,9252.574275
585.614825,3217.601092,2072.576638,8734.430116
585.615141,3983.696590,2442.679609,8808.450710
585.615457,4443.353888,2738.761985,8290.306550
585.615773,4519.963438,2960.823768,8216.285956
585.616088,4903.011187,2738.761985,8142.265362
585.616404,4366.744339,2368.659014,8438.347739
585.616720,4903.011187,1924.535449,8956.491898
585.617036,3524.039291,1332.370696,9178.553681
585.617352,3753.867940,962.267725,9474.636058
585.617667,3140.991542,518.144159,9918.759623
585.617983,2528.115143,222.061783,9992.780217
585.618299,2451.505594,296.082377,10288.862594
585.618615,1991.848295,666.185348,10510.924376
585.618931,1991.848295,1110.308913,10214.842000
585.619246,2298.286494,2072.576638,9992.780217
585.619562,2911.162892,2368.659014,9548.656652
585.619878,3217.601092,2516.700203,9474.636058
585.620194,3524.039291,2886.803174,8882.471304
585.620510,4519.963438,2812.782580,8512.368333
585.620825,4749.792088,2590.720797,8512.368333
585.621141,5209.449386,2590.720797,8734.430116
585.621457,5132.839837,2738.761985,8808.450710
585.621773,4979.620737,2738.761985,8734.430116
585.622089,4366.744339,2886.803174,8956.491898
585.622404,3907.087040,2812.782580,9252.574275
585.622720,3140.991542,2664.741391,9474.636058
585.623036,2145.067394,2812.782580,9178.553681
585.623352,1455.581446,2368.659014,9622.677246
585.623668,689.485948,2072.576638,9844.739029
585.623984,-383.047749,1776.494261,10140.821405
585.624299,-1072.533697,1480.411884,10584.944971
585.624615,-1838.629195,592.164754,10510.924376
585.624931,-2068.457845,-0.000000,10881.027347
585.625247,-2221.676944,-518.144159,11029.068536
585.625563,-1915.238745,-592.164754,11177.109724
585.625878,-1455.581446,-888.247130,11547.212695
585.626194,-1532.190996,-592.164754,11029.068536
585.626510,-383.047749,-370.102971,11029.068536
585.626826,229.828649,-296.082377,10288.862594
585.627142,995.924147,370.102971,9992.780217
585.627457,1838.629195,1110.308913,9178.553681
585.627773,2298.286494,1480.411884,8734.430116
585.628089,2757.943793,1776.494261,8068.244768
585.628405,3370.820191,1924.535449,7772.162391
585.628721,3140.991542,2220.617826,7476.080014
585.629036,2987.772442,1998.556043,7624.121203
585.629352,2374.896044,1332.370696,7698.141797
585.629668,2068.457845,-0.000000,8364.327145
585.629984,766.095498,-666.185348,9104.533087
585.630300,0.000000,-1184.329507,9992.780217
585.630615,-766.095498,-2442.679609,10658.965565
585.630931,-1608.800546,-2812.782580,11103.089130
585.631247,-2681.334243,-2368.659014,11325.150913
585.631563,-2911.162892,-2442.679609,11251.130318
585.631879,-3447.429741,-1998.556043,10807.006753
585.632194,-3140.991542,-1702.473667,10288.862594
585.632510,-2451.505594,-1036.288319,9844.739029
585.632826,-1838.629195,-740.205942,9178.553681
585.633142,-1225.752797,-1036.288319,8882.471304
585.633458,-459.657299,-1480.411884,8882.471304
585.633774,76.609550,-1184.329507,8808.450710
585.634089,459.657299,-1332.370696,8808.450710
585.634405,1072.533697,-1110.308913,8660.409521
585.634721,1455.581446,-666.185348,9104.533087
585.635037,1532.190996,-370.102971,9104.533087
585.635353,1838.629195,-74.020594,8734.430116
585.635668,1991.848295,296.082377,8660.409521
585.635984,1915.238745,444.123565,8438.347739
585.636300,2068.457845,370.102971,8660.409521
585.636616,1455.581446,222.061783,8660.409521
585.636932,1455.581446,-0.000000,8586.388927
585.637247,1302.362347,-296.082377,8586.388927
585.637563,306.438199,-888.247130,8882.471304
585.637879,459.657299,-1184.329507,9548.656652
585.638195,-153.219100,-1702.473667,9622.677246
585.638511,-766.095498,-1480.411884,10140.821405
585.638827,-919.314598,-1184.329507,10214.842000
585.639143,-766.095498,-1480.411884,10066.800811
585.639459,-919.314598,-1184.329507,10362.883188
585.639774,-766.095498,-888.247130,9918.759623
585.640090,-306.438199,-814.226536,9770.718434
585.640406,-306.438199,-1036.288319,9400.615463
585.640722,229.828649,-740.205942,9252.574275
585.641038,536.266849,-444.123565,9400.615463
585.641354,1149.143247,-444.123565,9400.615463
585.641670,1915.238745,-74.020594,9400.615463
585.641986,2145.067394,-222.061783,9178.553681
585.642302,2221.676944,370.102971,9622.677246
585.642617,2604.724693,888.247130,9178.553681
585.642933,2528.115143,888.247130,9326.594869
585.643249,2681.334243,1258.350101,9178.553681
585.643565,2757.943793,1554.432478,9400.615463
585.643881,2374.896044,1776.494261,9030.512492
585.644197,1608.800546,1554.432478,9104.533087
585.644513,1225.752797,1554.432478,9178.553681
585.644829,612.876398,1480.411884,9474.636058
585.645144,383.047749,1184.329507,9474.636058
585.645460,-229.828649,1110.308913,9770.718434
585.645776,-766.095498,518.144159,10066.800811
585.646092,-1302.362347,518.144159,10140.821405
585.646408,-1302.362347,296.082377,10214.842000
585.646724,-1455.581446,296.082377,10436.903782
585.647040,-1762.019645,-0.000000,10807.006753
585.647356,-1685.410096,-222.061783,10658.965565
585.647671,-1915.238745,-148.041188,10807.006753
585.647987,-1149.143247,-0.000000,10362.883188
585.648303,-689.485948,-0.000000,10510.924376
585.648619,-689.485948,148.041188,10436.903782
585.648935,-76.609550,518.144159,9770.718434
585.649251,306.438199,1332.370696,9474.636058
585.649567,766.095498,1480.411884,8956.491898
585.649883,1378.971896,1998.556043,8512.368333
585.650199,1991.848295,1924.535449,8216.285956
585.650514,2068.457845,1628.453072,7920.203579
585.650830,2068.457845,1184.329507,8216.285956
585.651146,1991.848295,1036.288319,8734.430116
585.651462,1072.533697,-0.000000,8882.471304
585.651778,536.266849,-0.000000,9400.615463
585.652094,76.609550,-148.041188,9548.656652
585.652410,-766.095498,-666.185348,10140.821405
585.652726,-1608.800546,-1036.288319,10807.006753
585.653041,-1762.019645,-1480.411884,10510.924376
585.653357,-2221.676944,-1184.329507,10510.924376
585.653673,-2374.896044,-1406.391290,10584.944971
585.653989,-1991.848295,-1110.308913,10140.821405
585.654305,-1302.362347,-1332.370696,9622.677246
585.654621,-1225.752797,-1554.432478,9474.636058
585.654937,-1225.752797,-1702.473667,9548.656652
585.655253,-306.438199,-1702.473667,9400.615463
585.655568,459.657299,-1776.494261,9770.718434
585.655884,766.095498,-2146.597232,9326.594869
585.656200,1608.800546,-1554.432478,9474.636058
585.656516,2068.457845,-962.267725,9178.553681
585.656832,2374.896044,-370.102971,8956.491898
585.657148,2834.553343,296.082377,8364.327145
585.657464,3217.601092,222.061783,7920.203579
585.657780,2987.772442,814.226536,8142.265362
585.658096,2757.943793,518.144159,8438.347739
585.658411,2604.724693,296.082377,8290.306550
585.658727,2221.676944,-148.041188,8142.265362
585.659043,1608.800546,-740.205942,8882.471304
585.659359,842.705048,-1184.329507,9326.594869
585.659675,306.438199,-1702.473667,9548.656652
585.659991,-153.219100,-1702.473667,9992.780217
585.660307,-612.876398,-1924.535449,10066.800811
585.660623,-1149.143247,-1850.514855,10362.883188
585.660938,-1608.800546,-1776.494261,10288.862594
585.661254,-1302.362347,-1628.453072,10436.903782
585.661570,-1608.800546,-1702.473667,10288.862594
585.661886,-842.705048,-1998.556043,10288.862594
585.662202,-995.924147,-1480.411884,9696.697840
585.662518,-383.047749,-1332.370696,9548.656652
585.662834,689.485948,-1184.329507,9622.677246
585.663150,1149.143247,-592.164754,9104.533087
585.663465,2374.896044,-444.123565,8808.450710
585.663781,2451.505594,444.123565,8290.306550
585.664097,2604.724693,888.247130,8068.244768
585.664413,3140.991542,1480.411884,7994.224174
585.664729,3140.991542,1258.350101,7846.182985
585.665045,2757.943793,1110.308913,7994.224174
585.665361,2374.896044,740.205942,8364.327145
585.665677,1455.581446,444.123565,8956.491898
585.665993,842.705048,-0.000000,9474.636058
585.666308,229.828649,-666.185348,9992.780217
585.666624,-612.876398,-666.185348,10288.862594
585.666940,-1608.800546,-888.247130,10807.006753
585.667256,-2145.067394,-740.205942,10955.047942
585.667572,-2374.896044,-666.185348,11029.068536
585.667888,-2374.896044,-666.185348,10732.986159
585.668204,-2068.457845,-592.164754,10584.944971
585.668520,-1685.410096,-370.102971,10362.883188
585.668835,-1072.533697,-148.041188,10066.800811
585.669151,-153.219100,-296.082377,9696.697840
585.669467,76.609550,-0.000000,9548.656652
585.669783,842.705048,222.061783,9622.677246
585.670099,1302.362347,666.185348,9770.718434
585.670415,1685.410096,814.226536,9474.636058
585.670731,2298.286494,1184.329507,9400.615463
585.671047,2221.676944,1850.514855,9104.533087
