#time,accel_x,accel_y,accel_z
1030.794956,-766.095498,1258.350101,9400.615463
1030.795272,-766.095498,1184.329507,9474.636058
1030.795588,-383.047749,888.247130,9474.636058
1030.795904,-766.095498,1406.391290,9474.636058
1030.796220,-1072.533697,1406.391290,9326.594869
1030.796536,-842.705048,666.185348,9474.636058
1030.796852,-383.047749,962.267725,10066.800811
1030.797168,-612.876398,1332.370696,9992.780217
1030.797484,-689.485948,962.267725,9696.697840
1030.797800,-306.438199,1184.329507,9696.697840
1030.798116,-383.047749,1480.411884,9696.697840
1030.798432,-306.438199,1184.329507,9770.718434
1030.798748,0.000000,1776.494261,9844.739029
1030.799064,-229.828649,2220.617826,9696.697840
1030.799380,-306.438199,1850.514855,9474.636058
1030.799696,-383.047749,1998.556043,9252.574275
1030.800012,-536.266849,1776.494261,9104.533087
1030.800328,-995.924147,2072.576638,9400.615463
1030.800644,-1149.143247,2072.576638,9400.615463
1030.800960,-1608.800546,1924.535449,9548.656652
1030.801276,-2145.067394,1924.535449,9474.636058
1030.801592,-2374.896044,1776.494261,10066.800811
1030.801908,-2911.162892,1850.514855,9770.718434
1030.802224,-3064.381992,2146.597232,9844.739029
1030.802540,-3064.381992,2294.638420,9696.697840
1030.802856,-2681.334243,2368.659014,9622.677246
1030.803172,-2834.553343,2442.679609,9548.656652
1030.803488,-3217.601092,2516.700203,9474.636058
1030.803804,-3064.381992,2664.741391,9400.615463
1030.804121,-2757.943793,2590.720797,9400.615463
1030.804437,-2911.162892,2368.659014,9326.594869
1030.804753,-2834.553343,2368.659014,9474.636058
1030.805069,-2451.505594,2368.659014,9030.512492
1030.805385,-2374.896044,2516.700203,9252.574275
1030.805701,-1915.238745,2886.803174,9178.553681
1030.806017,-1608.800546,2886.803174,9178.553681
1030.806333,-2068.457845,2960.823768,8586.388927
1030.806649,-1991.848295,2738.761985,9104.533087
1030.806965,-2068.457845,3108.864956,8734.430116
1030.807281,-2298.286494,3182.885551,8808.450710
1030.807597,-2374.896044,2886.803174,9326.594869
1030.807913,-2987.772442,2738.761985,9548.656652
1030.808229,-2757.943793,2368.659014,9548.656652
1030.808545,-3064.381992,2220.617826,9844.739029
1030.808861,-2987.772442,2368.659014,9992.780217
1030.809177,-3140.991542,2220.617826,9844.739029
1030.809493,-2834.553343,2220.617826,9918.759623
1030.809809,-2834.553343,2146.597232,9770.718434
1030.810125,-2451.505594,2738.761985,9548.656652
1030.810441,-2298.286494,3034.844362,9474.636058
1030.810757,-2451.505594,3182.885551,8956.491898
1030.811073,-2221.676944,3552.988522,9030.512492
1030.811389,-1685.410096,3627.009116,8882.471304
1030.811705,-1991.848295,3330.926739,9252.574275
1030.812021,-1991.848295,3034.844362,9400.615463
1030.812337,-2298.286494,2294.638420,9622.677246
1030.812653,-2221.676944,2146.597232,10066.800811
1030.812969,-2374.896044,1776.494261,10584.944971
1030.813286,-2221.676944,1628.453072,10584.944971
1030.813602,-1532.190996,1480.411884,10362.883188
1030.813918,-1608.800546,1406.391290,10214.842000
1030.814234,-1072.533697,1258.350101,10436.903782
1030.814550,-306.438199,1406.391290,10140.821405
1030.814866,76.609550,1554.432478,9696.697840
1030.815182,153.219100,1850.514855,9696.697840
1030.815498,612.876398,1850.514855,9474.636058
1030.815814,766.095498,1258.350101,9474.636058
1030.816130,1072.533697,1776.494261,9104.533087
1030.816446,383.047749,1776.494261,8808.450710
1030.816762,306.438199,1998.556043,8882.471304
1030.817078,0.000000,2146.597232,8734.430116
1030.817394,-842.705048,1924.535449,8882.471304
1030.817710,-1532.190996,1184.329507,9400.615463
1030.818026,-2374.896044,592.164754,9844.739029
1030.818342,-2681.334243,-740.205942,10140.821405
1030.818658,-2681.334243,-1998.556043,10732.986159
1030.818974,-2757.943793,-2886.803174,11399.171507
1030.819290,-2374.896044,-2886.803174,11473.192101
1030.819606,-1991.848295,-2590.720797,10881.027347
1030.819922,-1838.629195,-1776.494261,10584.944971
1030.820238,-612.876398,-888.247130,9918.759623
1030.820554,76.609550,296.082377,8734.430116
1030.820870,612.876398,1998.556043,7994.224174
1030.821186,995.924147,2294.638420,7031.956449
1030.821502,1072.533697,2442.679609,6365.771101
1030.821818,536.266849,2368.659014,6735.874072
1030.822133,153.219100,2220.617826,7402.059420
1030.822449,-153.219100,1036.288319,7994.224174
1030.822765,-1532.190996,-148.041188,9030.512492
1030.823081,-2528.115143,-1480.411884,10140.821405
1030.823397,-3600.648841,-2664.741391,10807.006753
1030.823713,-3830.477490,-3256.906145,11769.274478
1030.824029,-3983.696590,-3478.967927,11769.274478
1030.824344,-3217.601092,-2590.720797,11621.233289
1030.824660,-2298.286494,-1628.453072,10510.924376
1030.824976,-1302.362347,-148.041188,9326.594869
1030.825292,0.000000,814.226536,7994.224174
1030.825608,612.876398,2146.597232,6661.853478
1030.825924,1072.533697,2664.741391,6439.791695
1030.826240,1685.410096,2886.803174,6513.812290
1030.826555,1685.410096,2368.659014,7254.018232
1030.826871,1149.143247,1258.350101,7624.121203
1030.827187,689.485948,-74.020594,8586.388927
1030.827503,-306.438199,-1110.308913,9770.718434
1030.827819,-766.095498,-1628.453072,10955.047942
1030.828135,-1225.752797,-1776.494261,11473.192101
1030.828450,-1149.143247,-1184.329507,11843.295072
1030.828766,-1225.752797,-296.082377,10658.965565
1030.829082,-842.705048,296.082377,9992.780217
1030.829398,-612.876398,740.205942,9326.594869
1030.829714,0.000000,1924.535449,8956.491898
1030.830030,383.047749,2220.617826,8438.347739
1030.830346,383.047749,2220.617826,8216.285956
1030.830661,536.266849,1850.514855,8882.471304
1030.830977,536.266849,814.226536,9326.594869
1030.831293,306.438199,-0.000000,9696.697840
1030.831609,459.657299,-296.082377,10658.965565
1030.831925,995.924147,-1036.288319,11473.192101
1030.832241,536.266849,222.061783,11029.068536
1030.832557,536.266849,1036.288319,10288.862594
1030.832872,689.485948,1924.535449,10214.842000
1030.833188,1072.533697,1998.556043,9178.553681
1030.833504,1455.581446,2590.720797,8882.471304
1030.833820,1685.410096,2368.659014,9030.512492
1030.834136,1838.629195,1628.453072,9326.594869
1030.834452,1915.238745,592.164754,9400.615463
1030.834768,1838.629195,-0.000000,9770.718434
1030.835083,1378.971896,-444.123565,10510.924376
1030.835399,1685.410096,296.082377,10584.944971
1030.835715,1685.410096,666.185348,10140.821405
1030.836031,1455.581446,1480.411884,9918.759623
1030.836347,1532.190996,2368.659014,9770.718434
1030.836663,1455.581446,2516.700203,9474.636058
1030.836979,1532.190996,2738.761985,9326.594869
1030.837294,1225.752797,1554.432478,9400.615463
1030.837610,842.705048,518.144159,9696.697840
1030.837926,536.266849,-518.144159,10066.800811
1030.838242,612.876398,-1702.473667,10658.965565
1030.838558,689.485948,-2220.617826,10732.986159
1030.838874,842.705048,-1406.391290,10362.883188
1030.839190,919.314598,-962.267725,9992.780217
1030.839505,1149.143247,-0.000000,9844.739029
1030.839821,1378.971896,1110.308913,9104.533087
1030.840137,1225.752797,2294.638420,8290.306550
1030.840453,1455.581446,2294.638420,7994.224174
1030.840769,995.924147,1406.391290,8068.244768
1030.841085,766.095498,296.082377,8660.409521
1030.841401,-459.657299,-1406.391290,9178.553681
1030.841716,-1072.533697,-2960.823768,10584.944971
1030.842032,-842.705048,-3330.926739,10881.027347
1030.842348,-1532.190996,-2960.823768,10288.862594
1030.842664,-1762.019645,-2590.720797,10066.800811
1030.842980,-1302.362347,-1628.453072,9696.697840
1030.843296,-919.314598,-740.205942,9474.636058
1030.843612,-229.828649,-148.041188,9178.553681
1030.843927,229.828649,666.185348,8512.368333
1030.844243,536.266849,222.061783,7994.224174
1030.844559,459.657299,-814.226536,7920.203579
1030.844875,536.266849,-1628.453072,8512.368333
1030.845191,459.657299,-2516.700203,9030.512492
1030.845507,612.876398,-2368.659014,9104.533087
1030.845823,-229.828649,-1998.556043,9474.636058
1030.846138,-612.876398,-1332.370696,9104.533087
1030.846454,-842.705048,-666.185348,9326.594869
1030.846770,-612.876398,-370.102971,9474.636058
1030.847086,76.609550,-74.020594,9474.636058
1030.847402,76.609550,-0.000000,8734.430116
1030.847718,229.828649,-518.144159,8290.306550
1030.848034,0.000000,-1258.350101,9104.533087
1030.848349,153.219100,-2590.720797,9696.697840
1030.848665,229.828649,-2442.679609,9844.739029
1030.848981,383.047749,-2072.576638,9474.636058
1030.849297,689.485948,-1184.329507,9030.512492
1030.849613,459.657299,-296.082377,8734.430116
1030.849929,306.438199,518.144159,8734.430116
1030.850245,842.705048,888.247130,9030.512492
1030.850560,1072.533697,1850.514855,8660.409521
1030.850876,689.485948,1406.391290,8808.450710
1030.851192,459.657299,222.061783,8808.450710
1030.851508,153.219100,-1332.370696,9696.697840
1030.851824,766.095498,-2590.720797,10584.944971
1030.852140,766.095498,-2738.761985,11325.150913
1030.852456,689.485948,-1924.535449,10881.027347
1030.852771,842.705048,-962.267725,10140.821405
1030.853087,536.266849,444.123565,9992.780217
1030.853403,1302.362347,1406.391290,9400.615463
1030.853719,1762.019645,2516.700203,8956.491898
1030.854035,1838.629195,2886.803174,8364.327145
1030.854351,1685.410096,2516.700203,8882.471304
1030.854666,1685.410096,962.267725,9030.512492
1030.854982,995.924147,-444.123565,9548.656652
1030.855298,766.095498,-1332.370696,10955.047942
1030.855614,536.266849,-1850.514855,11103.089130
1030.855930,766.095498,-1258.350101,10881.027347
1030.856246,-383.047749,-444.123565,10955.047942
1030.856562,-153.219100,370.102971,10955.047942
1030.856877,0.000000,1036.288319,10140.821405
1030.857193,383.047749,2146.597232,9844.739029
1030.857509,919.314598,2146.597232,9252.574275
1030.857825,1225.752797,1554.432478,9030.512492
1030.858141,1532.190996,888.247130,9030.512492
1030.858457,1302.362347,-74.020594,9474.636058
1030.858773,1532.190996,-740.205942,10066.800811
1030.859088,995.924147,-740.205942,9622.677246
1030.859404,612.876398,296.082377,9400.615463
1030.859720,0.000000,518.144159,9474.636058
1030.860036,-229.828649,814.226536,9844.739029
1030.860352,-536.266849,1850.514855,9474.636058
1030.860668,-459.657299,2368.659014,9252.574275
1030.860984,0.000000,2220.617826,8586.388927
1030.861299,-383.047749,592.164754,8956.491898
1030.861615,-536.266849,-444.123565,9696.697840
1030.861931,-229.828649,-2220.617826,10066.800811
1030.862247,-689.485948,-2442.679609,10362.883188
1030.862563,-766.095498,-1850.514855,9992.780217
1030.862879,-919.314598,-1406.391290,9622.677246
1030.863195,-1072.533697,-74.020594,9474.636058
1030.863510,-459.657299,814.226536,9400.615463
1030.863826,-689.485948,1850.514855,8734.430116
1030.864142,0.000000,2442.679609,8512.368333
1030.864458,536.266849,1702.473667,7994.224174
1030.864774,536.266849,444.123565,8290.306550
1030.865090,229.828649,-1036.288319,8808.450710
1030.865406,153.219100,-2220.617826,9474.636058
1030.865721,153.219100,-2368.659014,9992.780217
1030.866037,0.000000,-1924.535449,9696.697840
1030.866353,-383.047749,-1406.391290,9770.718434
1030.866669,-383.047749,-518.144159,9918.759623
1030.866985,-306.438199,518.144159,9178.553681
1030.867301,76.609550,1406.391290,8808.450710
1030.867617,689.485948,1480.411884,8734.430116
1030.867932,995.924147,740.205942,8290.306550
1030.868248,995.924147,-518.144159,8734.430116
1030.868564,612.876398,-1628.453072,9474.636058
1030.868880,612.876398,-2664.741391,10214.842000
1030.869196,536.266849,-2368.659014,10362.883188
1030.869512,0.000000,-1628.453072,9696.697840
1030.869828,-459.657299,-814.226536,10066.800811
1030.870143,-383.047749,-148.041188,10214.842000
1030.870459,306.438199,592.164754,9622.677246
1030.870775,766.095498,1184.329507,9400.615463
1030.871091,2221.676944,1258.350101,8956.491898
1030.871407,1915.238745,-0.000000,8586.388927
1030.871723,1838.629195,-962.267725,9178.553681
1030.872039,2221.676944,-2072.576638,9770.718434
1030.872354,2298.286494,-2220.617826,10584.944971
1030.872670,2298.286494,-1702.473667,9918.759623
1030.872986,995.924147,-666.185348,9400.615463
1030.873302,689.485948,-148.041188,9844.739029
1030.873618,459.657299,592.164754,9696.697840
1030.873934,612.876398,1406.391290,9696.697840
1030.874250,1072.533697,1628.453072,9548.656652
1030.874565,919.314598,1036.288319,9030.512492
1030.874881,766.095498,-296.082377,9252.574275
1030.875197,842.705048,-1702.473667,10214.842000
1030.875513,842.705048,-2516.700203,10362.883188
1030.875829,459.657299,-2072.576638,10732.986159
1030.876145,0.000000,-1850.514855,9918.759623
1030.876461,0.000000,-666.185348,10214.842000
1030.876776,0.000000,-0.000000,9696.697840
1030.877092,0.000000,1110.308913,9178.553681
1030.877408,0.000000,1628.453072,9178.553681
1030.877724,919.314598,1406.391290,8660.409521
1030.878040,1225.752797,666.185348,8290.306550
1030.878356,995.924147,-0.000000,8882.471304
1030.878672,919.314598,-1480.411884,9548.656652
1030.878987,1072.533697,-1924.535449,9474.636058
1030.879303,76.609550,-1332.370696,10288.862594
1030.879619,-459.657299,-814.226536,9844.739029
1030.879935,-995.924147,-222.061783,10066.800811
1030.880251,-1225.752797,-0.000000,9844.739029
1030.880567,-995.924147,370.102971,9474.636058
1030.880882,-536.266849,1184.329507,9400.615463
1030.881198,-153.219100,666.185348,8808.450710
1030.881514,153.219100,148.041188,8586.388927
1030.881830,842.705048,-444.123565,9252.574275
1030.882146,842.705048,-1332.370696,9696.697840
1030.882462,919.314598,-1554.432478,9474.636058
1030.882778,229.828649,-1332.370696,9474.636058
1030.883093,-153.219100,-888.247130,9474.636058
1030.883409,-153.219100,-0.000000,9252.574275
1030.883725,-766.095498,888.247130,9252.574275
1030.884041,0.000000,1406.391290,9252.574275
1030.884357,306.438199,1480.411884,9030.512492
1030.884673,689.485948,1258.350101,8586.388927
1030.884989,842.705048,222.061783,8808.450710
1030.885304,842.705048,-1036.288319,9326.594869
1030.885620,1225.752797,-1776.494261,9696.697840
1030.885936,612.876398,-1924.535449,10140.821405
1030.886252,383.047749,-1406.391290,9844.739029
1030.886568,0.000000,-814.226536,10066.800811
1030.886884,-229.828649,296.082377,9474.636058
1030.887200,0.000000,888.247130,9474.636058
