#time,accel_x,accel_y,accel_z
1027.743175,-1838.629195,148.041188,10066.800811
1027.743491,-1991.848295,370.102971,10436.903782
1027.743807,-1608.800546,370.102971,10214.842000
1027.744123,-1455.581446,666.185348,9992.780217
1027.744439,-1455.581446,1110.308913,9548.656652
1027.744755,-766.095498,666.185348,9252.574275
1027.745070,-459.657299,1110.308913,9474.636058
1027.745386,153.219100,1406.391290,9178.553681
1027.745702,229.828649,1628.453072,9178.553681
1027.746018,383.047749,1628.453072,9104.533087
1027.746334,153.219100,1702.473667,9030.512492
1027.746650,-229.828649,1924.535449,9104.533087
1027.746965,76.609550,1776.494261,9474.636058
1027.747281,-459.657299,2146.597232,9474.636058
1027.747597,-536.266849,2220.617826,9770.718434
1027.747913,-919.314598,1480.411884,9326.594869
1027.748229,-1225.752797,1776.494261,9400.615463
1027.748545,-1072.533697,1850.514855,9474.636058
1027.748860,-1685.410096,1554.432478,9622.677246
1027.749176,-2068.457845,1702.473667,9992.780217
1027.749492,-2374.896044,1628.453072,9918.759623
1027.749808,-2604.724693,1702.473667,9918.759623
1027.750124,-2604.724693,2220.617826,9844.739029
1027.750440,-2604.724693,2442.679609,9548.656652
1027.750755,-2834.553343,2664.741391,9326.594869
1027.751071,-2068.457845,3182.885551,9104.533087
1027.751387,-2145.067394,3182.885551,8808.450710
1027.751703,-2451.505594,3256.906145,8808.450710
1027.752019,-2298.286494,3034.844362,8734.430116
1027.752335,-2374.896044,2812.782580,9326.594869
1027.752650,-2681.334243,2738.761985,9178.553681
1027.752966,-3140.991542,2590.720797,9474.636058
1027.753282,-3600.648841,2442.679609,9474.636058
1027.753598,-3830.477490,2368.659014,9326.594869
1027.753914,-3447.429741,2516.700203,9474.636058
1027.754230,-3370.820191,2294.638420,9400.615463
1027.754545,-3447.429741,2368.659014,9548.656652
1027.754861,-3064.381992,2442.679609,9474.636058
1027.755177,-2757.943793,2146.597232,9622.677246
1027.755493,-2528.115143,2516.700203,9622.677246
1027.755809,-2451.505594,2738.761985,9474.636058
1027.756125,-2221.676944,2812.782580,9400.615463
1027.756441,-1991.848295,3034.844362,9178.553681
1027.756756,-2221.676944,3330.926739,8734.430116
1027.757072,-1378.971896,3775.050304,9030.512492
1027.757388,-1378.971896,3701.029710,8956.491898
1027.757704,-1455.581446,3256.906145,9252.574275
1027.758020,-1302.362347,2960.823768,9548.656652
1027.758336,-1685.410096,2442.679609,9696.697840
1027.758651,-1838.629195,2220.617826,10066.800811
1027.758967,-1915.238745,2220.617826,10214.842000
1027.759283,-1991.848295,2220.617826,10140.821405
