#time,accel_x,accel_y,accel_z
545.487289,995.924147,222.061783,9622.677246
545.487605,919.314598,-0.000000,9400.615463
545.487921,766.095498,-0.000000,9844.739029
545.488237,76.609550,-0.000000,9696.697840
545.488553,0.000000,-0.000000,9770.718434
545.488869,0.000000,-74.020594,9696.697840
545.489185,153.219100,-444.123565,9474.636058
545.489500,0.000000,-296.082377,9696.697840
545.489816,0.000000,-74.020594,9696.697840
545.490132,0.000000,-0.000000,9770.718434
545.490448,153.219100,148.041188,9992.780217
545.490764,76.609550,148.041188,9622.677246
545.491080,229.828649,518.144159,9400.615463
545.491396,383.047749,814.226536,9400.615463
545.491712,306.438199,666.185348,9474.636058
545.492028,536.266849,740.205942,9548.656652
545.492344,229.828649,962.267725,9252.574275
545.492660,919.314598,740.205942,9178.553681
545.492976,612.876398,444.123565,9474.636058
545.493292,306.438199,-0.000000,9770.718434
545.493608,229.828649,-222.061783,9918.759623
545.493924,306.438199,-0.000000,9844.739029
545.494240,0.000000,518.144159,9992.780217
545.494556,229.828649,222.061783,10140.821405
545.494872,306.438199,296.082377,9918.759623
545.495188,153.219100,370.102971,9918.759623
545.495503,612.876398,740.205942,9696.697840
545.495819,842.705048,888.247130,9474.636058
545.496135,842.705048,666.185348,9252.574275
545.496451,842.705048,444.123565,9474.636058
545.496767,995.924147,518.144159,9548.656652
545.497083,1225.752797,444.123565,9326.594869
545.497399,1302.362347,444.123565,9474.636058
545.497715,1378.971896,222.061783,9326.594869
545.498031,1608.800546,148.041188,9400.615463
545.498347,1302.362347,222.061783,9548.656652
545.498663,1532.190996,296.082377,9548.656652
545.498979,1149.143247,370.102971,9400.615463
545.499295,1149.143247,-0.000000,9400.615463
545.499611,612.876398,444.123565,9548.656652
545.499927,689.485948,592.164754,9474.636058
545.500243,459.657299,518.144159,9474.636058
545.500559,612.876398,444.123565,9548.656652
545.500875,536.266849,148.041188,9474.636058
545.501191,842.705048,-0.000000,9622.677246
545.501507,612.876398,222.061783,9696.697840
545.501822,689.485948,370.102971,9474.636058
545.502138,1072.533697,-0.000000,9252.574275
545.502454,1149.143247,-74.020594,9474.636058
545.502770,1378.971896,-0.000000,9326.594869
545.503086,842.705048,296.082377,9326.594869
545.503402,766.095498,-0.000000,9548.656652
545.503718,766.095498,-0.000000,9548.656652
545.504034,306.438199,148.041188,9622.677246
545.504350,306.438199,-0.000000,9474.636058
545.504666,842.705048,-74.020594,9474.636058
545.504982,76.609550,-296.082377,9548.656652
545.505298,76.609550,-296.082377,9622.677246
545.505614,306.438199,-444.123565,9474.636058
545.505930,229.828649,-814.226536,9474.636058
545.506246,536.266849,-518.144159,9474.636058
545.506562,229.828649,-592.164754,9474.636058
545.506878,76.609550,-666.185348,9474.636058
545.507194,0.000000,-740.205942,9400.615463
545.507510,0.000000,-888.247130,9474.636058
545.507825,0.000000,-814.226536,9474.636058
545.508141,153.219100,-888.247130,9474.636058
545.508457,459.657299,-370.102971,9252.574275
545.508773,153.219100,-444.123565,9400.615463
545.509089,0.000000,-592.164754,9252.574275
545.509405,0.000000,-666.185348,9400.615463
545.509721,0.000000,-814.226536,9474.636058
545.510037,153.219100,-740.205942,9326.594869
545.510353,306.438199,-666.185348,9474.636058
545.510669,306.438199,-592.164754,9400.615463
545.510985,306.438199,-666.185348,9548.656652
545.511301,306.438199,-814.226536,9030.512492
545.511617,536.266849,-592.164754,9252.574275
545.511933,612.876398,-518.144159,9104.533087
545.512249,612.876398,-296.082377,9400.615463
545.512565,536.266849,-518.144159,9622.677246
545.512881,306.438199,-444.123565,9400.615463
545.513197,536.266849,-444.123565,9622.677246
545.513513,306.438199,-296.082377,9548.656652
545.513829,383.047749,-370.102971,9474.636058
545.514144,0.000000,-444.123565,9326.594869
545.514460,536.266849,-444.123565,9400.615463
545.514776,689.485948,-0.000000,9548.656652
545.515092,383.047749,-0.000000,9326.594869
545.515408,689.485948,-0.000000,9474.636058
