#time,accel_x,accel_y,accel_z
675.873443,1762.019645,1924.535449,10362.883188
675.873759,1608.800546,1702.473667,9918.759623
675.874074,1532.190996,1998.556043,9548.656652
675.874390,919.314598,2368.659014,9696.697840
675.874705,842.705048,2072.576638,9770.718434
675.875021,229.828649,1924.535449,9474.636058
675.875336,536.266849,1776.494261,9548.656652
675.875652,153.219100,1406.391290,9696.697840
675.875968,229.828649,1258.350101,9770.718434
675.876283,76.609550,1332.370696,9992.780217
675.876599,0.000000,962.267725,10140.821405
675.876914,0.000000,1110.308913,10362.883188
675.877230,229.828649,962.267725,10362.883188
675.877545,76.609550,1332.370696,10140.821405
675.877861,383.047749,1480.411884,10436.903782
675.878177,689.485948,1406.391290,10140.821405
675.878492,1149.143247,1702.473667,10066.800811
675.878808,1532.190996,1480.411884,9622.677246
675.879123,1915.238745,1406.391290,9326.594869
675.879439,2145.067394,1554.432478,9326.594869
675.879754,2451.505594,1628.453072,9104.533087
675.880070,2987.772442,1628.453072,8956.491898
675.880386,3064.381992,1628.453072,9326.594869
675.880701,2681.334243,1184.329507,9474.636058
675.881017,2987.772442,1036.288319,9770.718434
675.881332,2987.772442,1036.288319,9622.677246
675.881648,2911.162892,1184.329507,9770.718434
675.881963,2834.553343,1184.329507,9770.718434
675.882279,3217.601092,1480.411884,9548.656652
675.882595,3600.648841,2220.617826,9400.615463
675.882910,4060.306139,2738.761985,9030.512492
675.883226,4443.353888,2886.803174,8512.368333
675.883541,4903.011187,2812.782580,8586.388927
675.883857,4903.011187,2738.761985,8734.430116
675.884172,5209.449386,2812.782580,8512.368333
675.884488,5439.278036,2960.823768,8512.368333
675.884804,5439.278036,3034.844362,8734.430116
675.885119,5286.058936,3256.906145,8882.471304
675.885435,4673.182538,3256.906145,9400.615463
675.885750,4213.525239,2886.803174,8808.450710
675.886066,3983.696590,3108.864956,9252.574275
675.886381,3677.258390,3034.844362,9622.677246
675.886697,3064.381992,3108.864956,9918.759623
675.887013,2834.553343,3404.947333,9770.718434
675.887328,2451.505594,3552.988522,9696.697840
675.887644,2451.505594,3701.029710,9770.718434
675.887959,2374.896044,3478.967927,9696.697840
675.888275,2451.505594,3478.967927,9770.718434
675.888590,2451.505594,3478.967927,9548.656652
675.888906,2221.676944,3627.009116,9252.574275
675.889222,2451.505594,3552.988522,9400.615463
675.889537,2451.505594,2886.803174,9548.656652
675.889853,2221.676944,2738.761985,9622.677246
675.890168,1685.410096,2812.782580,9622.677246
675.890484,1762.019645,1776.494261,10362.883188
675.890799,1608.800546,1628.453072,10881.027347
675.891115,1072.533697,962.267725,11325.150913
675.891431,842.705048,888.247130,11251.130318
675.891746,766.095498,814.226536,11473.192101
675.892062,1378.971896,1628.453072,10807.006753
675.892377,2221.676944,2072.576638,10436.903782
675.892693,2757.943793,2590.720797,9844.739029
675.893009,3524.039291,3256.906145,9252.574275
675.893324,4136.915689,3478.967927,8290.306550
675.893640,4673.182538,3330.926739,7550.100608
675.893955,4826.401637,3108.864956,7624.121203
675.894271,4060.306139,2738.761985,7624.121203
675.894586,3983.696590,1924.535449,8068.244768
675.894902,2604.724693,1480.411884,8660.409521
675.895218,1455.581446,814.226536,9252.574275
675.895533,0.000000,-148.041188,10066.800811
675.895849,-919.314598,-1332.370696,11399.171507
675.896164,-2145.067394,-2220.617826,12435.459826
675.896480,-2681.334243,-2812.782580,13101.645173
675.896795,-2451.505594,-2886.803174,13471.748144
675.897111,-2068.457845,-1554.432478,12805.562797
675.897427,-689.485948,-0.000000,11695.253884
675.897742,1532.190996,1258.350101,10436.903782
675.898058,2911.162892,2516.700203,8216.285956
675.898373,4596.572988,3849.070898,6661.853478
675.898689,5745.716235,4737.318029,4811.338623
675.899004,6665.030833,4737.318029,3923.091493
675.899320,7048.078582,3775.050304,4367.215058
675.899636,6128.763984,2960.823768,5181.441594
675.899952,4596.572988,962.267725,7031.956449
675.900268,2451.505594,-666.185348,9178.553681
