#time,accel_x,accel_y,accel_z
1046.238212,-1991.848295,296.082377,10066.800811
1046.238527,-1915.238745,296.082377,10362.883188
1046.238843,-1838.629195,370.102971,10510.924376
1046.239159,-1838.629195,444.123565,10436.903782
1046.239475,-1608.800546,666.185348,10436.903782
1046.239791,-995.924147,1036.288319,10066.800811
1046.240106,-306.438199,1036.288319,9548.656652
1046.240422,0.000000,1628.453072,9474.636058
1046.240738,229.828649,1850.514855,9178.553681
1046.241054,689.485948,1850.514855,9252.574275
1046.241370,995.924147,1776.494261,8956.491898
1046.241685,689.485948,2072.576638,9178.553681
1046.242001,612.876398,1850.514855,9104.533087
1046.242317,383.047749,1776.494261,9252.574275
1046.242633,0.000000,2072.576638,9548.656652
1046.242949,-229.828649,1850.514855,9400.615463
1046.243264,-612.876398,1998.556043,9400.615463
1046.243580,-919.314598,1924.535449,9474.636058
1046.243896,-995.924147,1850.514855,9474.636058
1046.244212,-1608.800546,1702.473667,9696.697840
1046.244527,-2298.286494,1332.370696,9770.718434
1046.244843,-2374.896044,1406.391290,9844.739029
1046.245159,-2681.334243,1258.350101,10140.821405
1046.245475,-2987.772442,1776.494261,9696.697840
1046.245791,-3064.381992,2220.617826,9548.656652
1046.246106,-3064.381992,2368.659014,9474.636058
1046.246422,-2451.505594,2664.741391,9252.574275
1046.246738,-3140.991542,2738.761985,8734.430116
1046.247054,-3064.381992,2738.761985,8956.491898
1046.247370,-3064.381992,2738.761985,8660.409521
1046.247685,-2911.162892,2664.741391,8956.491898
1046.248001,-3217.601092,2590.720797,9104.533087
1046.248317,-3140.991542,2220.617826,9252.574275
1046.248633,-3677.258390,2072.576638,9178.553681
1046.248949,-3600.648841,2368.659014,9326.594869
1046.249264,-3447.429741,2368.659014,9252.574275
1046.249580,-3217.601092,2294.638420,9400.615463
1046.249896,-3294.210641,2664.741391,9474.636058
1046.250212,-3370.820191,2220.617826,9474.636058
1046.250527,-3064.381992,2220.617826,9548.656652
1046.250843,-2757.943793,2368.659014,9474.636058
1046.251159,-2451.505594,2294.638420,9474.636058
1046.251475,-2528.115143,2368.659014,9326.594869
1046.251791,-2068.457845,2664.741391,9252.574275
1046.252106,-2145.067394,2960.823768,9252.574275
1046.252422,-1915.238745,2886.803174,9400.615463
1046.252738,-1991.848295,3034.844362,9252.574275
1046.253054,-1762.019645,3182.885551,9400.615463
