#time,accel_x,accel_y,accel_z
748.459510,383.047749,-222.061783,9474.636058
748.459826,536.266849,-0.000000,9474.636058
748.460142,306.438199,-444.123565,9548.656652
748.460458,459.657299,-296.082377,9400.615463
748.460774,459.657299,-74.020594,9548.656652
748.461090,229.828649,-148.041188,9400.615463
748.461406,612.876398,-0.000000,9548.656652
748.461722,842.705048,-222.061783,9474.636058
748.462037,383.047749,-0.000000,9548.656652
748.462353,383.047749,-148.041188,9474.636058
748.462669,153.219100,-148.041188,9400.615463
748.462985,383.047749,-222.061783,9474.636058
748.463301,536.266849,-444.123565,9474.636058
748.463617,229.828649,-222.061783,9474.636058
748.463933,612.876398,-74.020594,9474.636058
748.464249,536.266849,-0.000000,9474.636058
748.464565,612.876398,-0.000000,9622.677246
748.464881,536.266849,-370.102971,9400.615463
748.465196,612.876398,-0.000000,9622.677246
748.465512,459.657299,-148.041188,9474.636058
748.465828,306.438199,-222.061783,9400.615463
748.466144,306.438199,-148.041188,9474.636058
748.466460,306.438199,-370.102971,9474.636058
748.466776,383.047749,-222.061783,9474.636058
748.467092,459.657299,-74.020594,9474.636058
748.467408,306.438199,-222.061783,9474.636058
748.467724,153.219100,-222.061783,9548.656652
748.468039,536.266849,-148.041188,9474.636058
748.468355,306.438199,-222.061783,9622.677246
748.468671,536.266849,-148.041188,9400.615463
748.468987,536.266849,-148.041188,9548.656652
748.469303,612.876398,-370.102971,9548.656652
748.469619,459.657299,-148.041188,9474.636058
748.469935,459.657299,-148.041188,9474.636058
748.470251,459.657299,-222.061783,9474.636058
748.470567,459.657299,-148.041188,9622.677246
748.470883,306.438199,-148.041188,9548.656652
748.471198,459.657299,-0.000000,9622.677246
748.471514,689.485948,-0.000000,9474.636058
748.471830,306.438199,-0.000000,9474.636058
748.472146,383.047749,-74.020594,9548.656652
748.472462,383.047749,-148.041188,9622.677246
748.472778,459.657299,-148.041188,9474.636058
748.473094,153.219100,222.061783,9326.594869
748.473410,306.438199,444.123565,9252.574275
748.473726,229.828649,-0.000000,9400.615463
748.474042,153.219100,-0.000000,9548.656652
748.474357,76.609550,222.061783,9474.636058
748.474673,306.438199,-0.000000,9474.636058
748.474989,383.047749,-148.041188,9548.656652
748.475305,229.828649,-74.020594,9770.718434
748.475621,306.438199,-518.144159,9918.759623
748.475937,383.047749,-296.082377,9622.677246
748.476253,536.266849,222.061783,9474.636058
748.476569,536.266849,666.185348,9326.594869
748.476885,612.876398,666.185348,9030.512492
748.477201,383.047749,740.205942,9474.636058
748.477516,383.047749,444.123565,9326.594869
748.477832,689.485948,814.226536,9030.512492
748.478148,612.876398,518.144159,9252.574275
748.478464,383.047749,370.102971,9474.636058
748.478780,689.485948,444.123565,9622.677246
748.479096,612.876398,296.082377,9770.718434
748.479412,1072.533697,370.102971,9548.656652
748.479728,766.095498,666.185348,9548.656652
748.480044,766.095498,888.247130,9622.677246
748.480360,1149.143247,962.267725,9474.636058
748.480675,1149.143247,1036.288319,9474.636058
748.480991,1532.190996,1406.391290,9400.615463
748.481307,1991.848295,1480.411884,9104.533087
748.481623,2221.676944,1184.329507,9326.594869
748.481939,2221.676944,1480.411884,9178.553681
748.482255,2451.505594,1628.453072,9178.553681
748.482571,2451.505594,1702.473667,9474.636058
748.482887,2145.067394,1850.514855,9474.636058
748.483203,2757.943793,2072.576638,9178.553681
748.483519,2681.334243,1924.535449,9400.615463
748.483834,2528.115143,1850.514855,9474.636058
748.484150,2911.162892,2146.597232,9474.636058
748.484466,3217.601092,1998.556043,9696.697840
748.484782,3217.601092,2368.659014,9548.656652
748.485098,2911.162892,2664.741391,9178.553681
748.485414,3217.601092,2590.720797,9326.594869
748.485730,3370.820191,2516.700203,9252.574275
748.486046,3294.210641,2368.659014,9326.594869
748.486362,3294.210641,2516.700203,9252.574275
748.486677,3447.429741,2516.700203,9400.615463
748.486993,3217.601092,2664.741391,9474.636058
748.487309,3217.601092,2590.720797,9770.718434
748.487625,3064.381992,2664.741391,9696.697840
748.487941,3064.381992,2516.700203,9622.677246
