#time,accel_x,accel_y,accel_z
530.018592,1685.410096,1998.556043,9770.718434
530.018907,1302.362347,1258.350101,9696.697840
530.019223,612.876398,1554.432478,9918.759623
530.019539,0.000000,1480.411884,9474.636058
530.019855,0.000000,592.164754,10066.800811
530.020171,0.000000,814.226536,10066.800811
530.020487,-842.705048,888.247130,9992.780217
530.020803,-842.705048,1184.329507,9918.759623
530.021119,-383.047749,962.267725,10214.842000
530.021435,-612.876398,962.267725,9992.780217
530.021751,-153.219100,370.102971,9918.759623
530.022067,-229.828649,814.226536,9548.656652
530.022383,229.828649,1036.288319,10362.883188
530.022699,766.095498,1406.391290,9918.759623
530.023015,919.314598,1332.370696,9548.656652
530.023330,1225.752797,1628.453072,9770.718434
530.023646,1378.971896,1480.411884,9104.533087
530.023962,1532.190996,1480.411884,8882.471304
530.024278,1762.019645,1184.329507,9030.512492
530.024594,1762.019645,518.144159,9030.512492
530.024910,1532.190996,-74.020594,9326.594869
530.025226,1455.581446,-592.164754,9992.780217
530.025542,842.705048,-814.226536,10214.842000
530.025858,383.047749,-814.226536,10288.862594
530.026174,0.000000,-888.247130,10584.944971
530.026490,229.828649,-740.205942,10436.903782
530.026806,306.438199,-222.061783,10066.800811
530.027122,842.705048,-148.041188,9474.636058
530.027438,1302.362347,370.102971,8734.430116
530.027753,1838.629195,148.041188,8882.471304
530.028069,2374.896044,-74.020594,8734.430116
530.028385,2451.505594,-370.102971,8734.430116
530.028701,2528.115143,-444.123565,8956.491898
530.029017,2451.505594,-518.144159,8734.430116
530.029333,1991.848295,-518.144159,9178.553681
530.029649,2145.067394,-1110.308913,9400.615463
530.029965,2145.067394,-740.205942,9474.636058
530.030281,1685.410096,-518.144159,9696.697840
530.030597,1608.800546,-296.082377,9252.574275
530.030913,1378.971896,-148.041188,9474.636058
530.031229,1378.971896,518.144159,8882.471304
530.031545,1378.971896,444.123565,8808.450710
530.031861,1149.143247,370.102971,8734.430116
530.032176,1072.533697,296.082377,8882.471304
530.032492,995.924147,-296.082377,8882.471304
530.032808,842.705048,-518.144159,8956.491898
530.033124,919.314598,-74.020594,9030.512492
530.033440,766.095498,-222.061783,9400.615463
530.033756,995.924147,-222.061783,9548.656652
530.034072,766.095498,-222.061783,9474.636058
530.034388,766.095498,222.061783,9770.718434
530.034704,536.266849,592.164754,9474.636058
530.035020,766.095498,1184.329507,9548.656652
530.035336,1302.362347,1480.411884,9326.594869
530.035652,919.314598,2072.576638,9252.574275
530.035968,1149.143247,1702.473667,8808.450710
