#time,accel_x,accel_y,accel_z
883.038493,-383.047749,1258.350101,9400.615463
883.038809,-153.219100,1036.288319,9252.574275
883.039125,76.609550,1036.288319,9178.553681
883.039441,229.828649,962.267725,9104.533087
883.039757,306.438199,-0.000000,8882.471304
883.040073,459.657299,592.164754,8956.491898
883.040389,536.266849,1110.308913,9252.574275
883.040705,459.657299,888.247130,9400.615463
883.041021,459.657299,888.247130,9252.574275
883.041337,536.266849,814.226536,9474.636058
883.041653,536.266849,1110.308913,9474.636058
883.041968,612.876398,1184.329507,9548.656652
883.042284,612.876398,1332.370696,9474.636058
883.042600,459.657299,1258.350101,9622.677246
883.042916,459.657299,1110.308913,9400.615463
883.043232,536.266849,1036.288319,9400.615463
883.043548,995.924147,1110.308913,9326.594869
883.043864,689.485948,1258.350101,9178.553681
883.044180,689.485948,666.185348,9548.656652
883.044496,383.047749,888.247130,9400.615463
883.044812,383.047749,740.205942,9252.574275
883.045128,153.219100,888.247130,9400.615463
883.045444,0.000000,592.164754,9474.636058
883.045760,153.219100,-0.000000,9844.739029
883.046076,0.000000,-74.020594,9992.780217
883.046392,0.000000,-148.041188,9696.697840
883.046708,0.000000,-296.082377,9770.718434
883.047024,-153.219100,-518.144159,9844.739029
883.047339,0.000000,-518.144159,9992.780217
883.047655,-459.657299,-296.082377,9992.780217
883.047971,0.000000,-74.020594,9696.697840
883.048287,0.000000,-296.082377,9474.636058
883.048603,0.000000,-74.020594,9030.512492
883.048919,153.219100,-0.000000,9400.615463
883.049235,-153.219100,-222.061783,9104.533087
883.049551,-459.657299,-740.205942,9178.553681
883.049867,-306.438199,-666.185348,9474.636058
883.050183,-229.828649,-962.267725,9696.697840
883.050499,-842.705048,-1184.329507,9770.718434
883.050815,-1225.752797,-1110.308913,9992.780217
883.051131,-1149.143247,-1184.329507,10214.842000
883.051447,-1072.533697,-888.247130,10066.800811
883.051763,-842.705048,-592.164754,9696.697840
883.052079,-536.266849,-518.144159,9622.677246
883.052394,0.000000,-370.102971,9326.594869
883.052710,536.266849,-74.020594,9104.533087
883.053026,919.314598,-0.000000,9030.512492
883.053342,842.705048,-0.000000,9252.574275
883.053658,1149.143247,444.123565,8512.368333
883.053974,1225.752797,740.205942,8438.347739
883.054290,1149.143247,666.185348,8660.409521
883.054606,1225.752797,444.123565,8660.409521
883.054922,459.657299,518.144159,8586.388927
883.055238,383.047749,370.102971,8808.450710
883.055554,76.609550,518.144159,8956.491898
883.055870,-306.438199,-0.000000,9252.574275
883.056186,-229.828649,-74.020594,9474.636058
883.056502,-459.657299,-370.102971,9770.718434
883.056818,-766.095498,-296.082377,9696.697840
883.057134,-842.705048,-148.041188,9548.656652
883.057450,-766.095498,-74.020594,9474.636058
883.057765,-306.438199,-0.000000,9622.677246
883.058081,0.000000,222.061783,9622.677246
883.058397,0.000000,444.123565,9474.636058
883.058713,306.438199,444.123565,9474.636058
883.059029,689.485948,296.082377,9474.636058
883.059345,842.705048,518.144159,9400.615463
883.059661,995.924147,814.226536,9400.615463
883.059977,995.924147,814.226536,9400.615463
883.060293,766.095498,740.205942,9474.636058
883.060609,612.876398,666.185348,9918.759623
883.060925,612.876398,518.144159,9770.718434
883.061241,536.266849,518.144159,10066.800811
883.061557,306.438199,148.041188,10140.821405
883.061873,612.876398,-370.102971,10288.862594
883.062189,229.828649,-74.020594,10140.821405
883.062505,383.047749,-0.000000,10066.800811
883.062821,383.047749,-0.000000,10066.800811
883.063136,766.095498,444.123565,10140.821405
883.063452,842.705048,222.061783,9844.739029
883.063768,1072.533697,148.041188,9548.656652
883.064084,842.705048,518.144159,9696.697840
883.064399,995.924147,296.082377,9548.656652
883.064715,1378.971896,444.123565,9474.636058
883.065031,1532.190996,222.061783,9252.574275
883.065346,1149.143247,148.041188,9104.533087
883.065662,1455.581446,148.041188,9400.615463
883.065978,1378.971896,444.123565,9326.594869
883.066294,1225.752797,222.061783,9178.553681
883.066609,1149.143247,-0.000000,9400.615463
883.066925,1072.533697,222.061783,9400.615463
883.067241,766.095498,-0.000000,9474.636058
883.067556,536.266849,-0.000000,9474.636058
883.067872,612.876398,-74.020594,9474.636058
883.068188,153.219100,-0.000000,9770.718434
883.068503,76.609550,-592.164754,9252.574275
883.068819,0.000000,-666.185348,9622.677246
883.069135,76.609550,-518.144159,9548.656652
883.069451,0.000000,-740.205942,9622.677246
883.069766,76.609550,-962.267725,9474.636058
883.070082,459.657299,-1036.288319,9178.553681
883.070398,536.266849,-1036.288319,9474.636058
883.070713,383.047749,-1184.329507,9400.615463
883.071029,689.485948,-962.267725,9178.553681
883.071345,766.095498,-814.226536,9104.533087
883.071660,842.705048,-962.267725,8808.450710
883.071976,842.705048,-888.247130,8586.388927
883.072292,689.485948,-666.185348,8660.409521
883.072608,536.266849,-814.226536,8660.409521
883.072923,229.828649,-814.226536,9030.512492
883.073239,0.000000,-1406.391290,9104.533087
883.073555,-383.047749,-1480.411884,9400.615463
883.073870,-383.047749,-1554.432478,9622.677246
883.074186,-612.876398,-1480.411884,9548.656652
883.074502,-612.876398,-1850.514855,9844.739029
883.074818,-842.705048,-1406.391290,10214.842000
883.075133,-459.657299,-1702.473667,9696.697840
883.075449,153.219100,-888.247130,9696.697840
883.075765,229.828649,-666.185348,9104.533087
883.076080,689.485948,-296.082377,8956.491898
883.076396,995.924147,-74.020594,8734.430116
883.076712,1072.533697,148.041188,8808.450710
883.077027,1072.533697,518.144159,8734.430116
883.077343,1532.190996,666.185348,8808.450710
883.077659,1302.362347,740.205942,8586.388927
883.077975,1685.410096,518.144159,9400.615463
883.078290,842.705048,518.144159,9400.615463
883.078606,919.314598,296.082377,9548.656652
883.078922,612.876398,370.102971,9770.718434
883.079237,536.266849,148.041188,9844.739029
883.079553,229.828649,370.102971,9844.739029
883.079869,306.438199,222.061783,9992.780217
883.080185,459.657299,222.061783,10066.800811
883.080500,459.657299,222.061783,9992.780217
883.080816,612.876398,148.041188,9918.759623
883.081132,612.876398,-0.000000,9696.697840
883.081447,689.485948,222.061783,9474.636058
883.081763,842.705048,444.123565,9770.718434
883.082079,919.314598,370.102971,9548.656652
883.082394,919.314598,518.144159,9474.636058
883.082710,842.705048,666.185348,9622.677246
883.083026,766.095498,518.144159,9844.739029
883.083342,536.266849,740.205942,9622.677246
883.083657,689.485948,444.123565,9622.677246
883.083973,612.876398,444.123565,10066.800811
883.084289,459.657299,296.082377,9770.718434
883.084604,0.000000,-0.000000,9992.780217
883.084920,153.219100,-74.020594,10066.800811
883.085236,0.000000,-0.000000,10140.821405
883.085552,76.609550,148.041188,10214.842000
883.085867,229.828649,-0.000000,9918.759623
883.086183,76.609550,-74.020594,9844.739029
883.086499,153.219100,-74.020594,9918.759623
883.086814,306.438199,-74.020594,9770.718434
883.087130,383.047749,-222.061783,9622.677246
883.087446,536.266849,-222.061783,9696.697840
883.087761,612.876398,-148.041188,9622.677246
