#time,accel_x,accel_y,accel_z
1097.148529,612.876398,-148.041188,9474.636058
1097.148845,459.657299,-148.041188,9474.636058
1097.149161,612.876398,-296.082377,9400.615463
1097.149477,766.095498,-592.164754,9548.656652
1097.149793,383.047749,-296.082377,9252.574275
1097.150109,306.438199,-0.000000,9548.656652
1097.150425,842.705048,-0.000000,9474.636058
1097.150741,383.047749,-222.061783,9474.636058
1097.151057,383.047749,-0.000000,9474.636058
1097.151372,459.657299,-148.041188,9474.636058
1097.151688,383.047749,-148.041188,9548.656652
1097.152004,536.266849,-222.061783,9474.636058
1097.152320,766.095498,-370.102971,9474.636058
1097.152636,383.047749,-222.061783,9400.615463
1097.152952,383.047749,-148.041188,9474.636058
1097.153268,383.047749,-0.000000,9474.636058
1097.153584,153.219100,-0.000000,9696.697840
1097.153900,689.485948,-148.041188,9474.636058
1097.154216,536.266849,-0.000000,9474.636058
1097.154532,76.609550,-0.000000,9326.594869
1097.154848,229.828649,296.082377,9400.615463
1097.155163,229.828649,222.061783,9548.656652
1097.155479,842.705048,222.061783,9252.574275
1097.155795,536.266849,444.123565,9178.553681
1097.156111,536.266849,370.102971,9104.533087
1097.156427,306.438199,296.082377,9178.553681
1097.156743,995.924147,-0.000000,9326.594869
1097.157059,689.485948,222.061783,9696.697840
1097.157375,383.047749,-0.000000,9474.636058
1097.157691,306.438199,296.082377,9622.677246
1097.158007,306.438199,592.164754,9548.656652
1097.158323,383.047749,740.205942,9474.636058
1097.158639,536.266849,1036.288319,9400.615463
1097.158954,459.657299,962.267725,9326.594869
1097.159270,383.047749,1036.288319,9400.615463
1097.159586,229.828649,1036.288319,9474.636058
1097.159902,383.047749,888.247130,9400.615463
1097.160218,383.047749,888.247130,9178.553681
1097.160534,-612.876398,740.205942,9400.615463
1097.160850,0.000000,888.247130,9252.574275
1097.161166,-383.047749,962.267725,9474.636058
1097.161482,-459.657299,1258.350101,9252.574275
1097.161798,-842.705048,1554.432478,9548.656652
1097.162114,-995.924147,1406.391290,9400.615463
1097.162430,-1072.533697,1554.432478,9252.574275
1097.162746,-1378.971896,1258.350101,9474.636058
1097.163061,-1685.410096,1406.391290,9622.677246
1097.163377,-1915.238745,1406.391290,10140.821405
1097.163693,-1685.410096,1406.391290,9696.697840
1097.164009,-2068.457845,1406.391290,9770.718434
1097.164325,-2145.067394,1480.411884,9548.656652
1097.164641,-2145.067394,1480.411884,9992.780217
1097.164957,-1762.019645,1850.514855,9696.697840
1097.165273,-1762.019645,1924.535449,9548.656652
1097.165589,-1762.019645,1776.494261,9252.574275
1097.165905,-1378.971896,1702.473667,9474.636058
1097.166221,-1455.581446,1776.494261,9548.656652
1097.166537,-1455.581446,1776.494261,9474.636058
1097.166852,-1225.752797,2072.576638,9548.656652
1097.167168,-1149.143247,1702.473667,9696.697840
1097.167484,-1225.752797,1924.535449,9474.636058
1097.167800,-1072.533697,1924.535449,9548.656652
1097.168116,-1302.362347,2220.617826,9326.594869
1097.168432,-1225.752797,2294.638420,9622.677246
1097.168748,-1225.752797,2220.617826,9400.615463
1097.169064,-1685.410096,2368.659014,9326.594869
1097.169380,-1762.019645,1702.473667,9770.718434
1097.169696,-1532.190996,1924.535449,9548.656652
1097.170012,-2068.457845,1258.350101,9844.739029
1097.170328,-2298.286494,1110.308913,9770.718434
1097.170643,-1991.848295,962.267725,9992.780217
1097.170959,-2298.286494,1184.329507,9770.718434
1097.171275,-1838.629195,1258.350101,9696.697840
1097.171591,-1991.848295,1406.391290,9622.677246
1097.171907,-2068.457845,1332.370696,9844.739029
1097.172223,-2221.676944,1184.329507,9622.677246
1097.172539,-1838.629195,1332.370696,9474.636058
1097.172855,-1608.800546,1702.473667,9474.636058
1097.173171,-1685.410096,1554.432478,9400.615463
1097.173487,-1762.019645,1776.494261,9178.553681
1097.173803,-1991.848295,1998.556043,9178.553681
1097.174119,-1991.848295,2146.597232,8660.409521
1097.174435,-2298.286494,2146.597232,8956.491898
1097.174750,-2451.505594,2146.597232,9104.533087
1097.175066,-2987.772442,2220.617826,9326.594869
1097.175382,-2911.162892,1702.473667,9622.677246
1097.175698,-3294.210641,888.247130,9696.697840
1097.176014,-2834.553343,592.164754,10214.842000
1097.176330,-2451.505594,-0.000000,10214.842000
1097.176646,-2374.896044,222.061783,10362.883188
1097.176962,-1991.848295,296.082377,9992.780217
1097.177278,-1532.190996,740.205942,10066.800811
1097.177594,-842.705048,1406.391290,9400.615463
1097.177910,0.000000,2220.617826,8808.450710
1097.178226,153.219100,2738.761985,8586.388927
1097.178541,766.095498,3182.885551,8290.306550
1097.178857,536.266849,3256.906145,7994.224174
1097.179173,383.047749,2886.803174,7772.162391
1097.179489,0.000000,2886.803174,7994.224174
1097.179805,-689.485948,2960.823768,8068.244768
1097.180121,-1532.190996,2442.679609,8660.409521
1097.180437,-2604.724693,1628.453072,9326.594869
1097.180753,-3064.381992,1258.350101,9992.780217
1097.181069,-4060.306139,1110.308913,10510.924376
1097.181385,-3983.696590,666.185348,10732.986159
1097.181701,-4060.306139,148.041188,11103.089130
1097.182017,-3600.648841,-0.000000,11177.109724
1097.182332,-2604.724693,148.041188,11103.089130
1097.182648,-2221.676944,370.102971,10584.944971
1097.182964,-1532.190996,444.123565,9918.759623
1097.183280,76.609550,1554.432478,9548.656652
1097.183596,612.876398,2516.700203,8734.430116
1097.183912,842.705048,3034.844362,8142.265362
1097.184228,1225.752797,3997.112087,7550.100608
1097.184544,1302.362347,4811.338623,7254.018232
1097.184860,383.047749,4737.318029,7179.997637
1097.185176,-383.047749,4441.235652,7402.059420
1097.185492,-1532.190996,3701.029710,8142.265362
1097.185808,-2757.943793,2368.659014,9474.636058
1097.186124,-3677.258390,1258.350101,10436.903782
1097.186439,-4826.401637,-222.061783,11843.295072
1097.186755,-5286.058936,-1036.288319,12065.356855
1097.187071,-5209.449386,-1850.514855,12731.542202
1097.187387,-5209.449386,-1776.494261,13027.624579
1097.187703,-4443.353888,-1036.288319,12361.439231
1097.188019,-3064.381992,-0.000000,11399.171507
1097.188335,-1455.581446,1850.514855,10066.800811
1097.188651,229.828649,2812.782580,7846.182985
1097.188967,842.705048,4663.297435,7031.956449
1097.189283,1532.190996,5403.503377,6291.750507
1097.189599,1838.629195,5773.606348,6217.729913
1097.189915,1532.190996,5625.565159,6291.750507
1097.190230,459.657299,4293.194464,7179.997637
1097.190546,-689.485948,2960.823768,8290.306550
1097.190862,-2298.286494,1480.411884,9696.697840
1097.191178,-3294.210641,-0.000000,11103.089130
1097.191494,-4519.963438,-1258.350101,11991.336260
1097.191810,-4519.963438,-1702.473667,12509.480420
1097.192126,-4673.182538,-814.226536,12361.439231
1097.192442,-4443.353888,-0.000000,11695.253884
1097.192758,-3753.867940,888.247130,10807.006753
1097.193074,-2604.724693,1924.535449,9918.759623
1097.193390,-1455.581446,3256.906145,9104.533087
1097.193706,-612.876398,3923.091493,8068.244768
1097.194021,153.219100,3775.050304,7402.059420
1097.194337,536.266849,3404.947333,7328.038826
1097.194653,536.266849,2368.659014,7994.224174
1097.194969,1455.581446,2072.576638,8586.388927
1097.195285,689.485948,1554.432478,8364.327145
1097.195601,-153.219100,1702.473667,9030.512492
1097.195917,-995.924147,1332.370696,9474.636058
1097.196233,-842.705048,962.267725,10140.821405
1097.196549,-1838.629195,1258.350101,10066.800811
1097.196865,-2604.724693,1406.391290,9992.780217
1097.197181,-3140.991542,592.164754,9918.759623
1097.197497,-2987.772442,-0.000000,9918.759623
1097.197812,-2604.724693,-148.041188,9992.780217
1097.198128,-2451.505594,370.102971,9474.636058
1097.198444,-2374.896044,1258.350101,9104.533087
1097.198760,-2374.896044,1850.514855,8660.409521
1097.199076,-1991.848295,1702.473667,9030.512492
1097.199392,-1915.238745,1628.453072,8956.491898
1097.199708,-2451.505594,1554.432478,9770.718434
1097.200024,-2451.505594,1332.370696,10214.842000
1097.200340,-2068.457845,592.164754,9992.780217
1097.200656,-1915.238745,148.041188,9992.780217
1097.200972,-1762.019645,222.061783,9992.780217
1097.201288,-1302.362347,-0.000000,9918.759623
1097.201604,-842.705048,148.041188,9400.615463
1097.201919,-689.485948,888.247130,9030.512492
1097.202235,-612.876398,888.247130,9326.594869
1097.202551,-153.219100,1110.308913,9474.636058
1097.202867,229.828649,1776.494261,9104.533087
1097.203183,153.219100,2368.659014,8882.471304
1097.203499,229.828649,2442.679609,8512.368333
1097.203815,0.000000,2146.597232,8364.327145
1097.204131,-153.219100,2442.679609,8216.285956
1097.204447,-689.485948,1406.391290,9400.615463
