#time,accel_x,accel_y,accel_z
918.352674,536.266849,888.247130,8882.471304
918.352990,229.828649,666.185348,9104.533087
918.353306,153.219100,666.185348,9326.594869
918.353622,306.438199,666.185348,9474.636058
918.353938,383.047749,740.205942,9252.574275
918.354254,383.047749,740.205942,9696.697840
918.354569,306.438199,888.247130,9474.636058
918.354885,383.047749,814.226536,9474.636058
918.355201,766.095498,518.144159,9400.615463
918.355517,76.609550,444.123565,9622.677246
918.355833,383.047749,962.267725,9474.636058
918.356149,766.095498,1184.329507,9474.636058
918.356464,766.095498,888.247130,9548.656652
918.356780,995.924147,1258.350101,9548.656652
918.357096,1149.143247,1036.288319,9252.574275
918.357412,919.314598,1258.350101,9400.615463
918.357728,842.705048,1258.350101,9622.677246
918.358043,919.314598,962.267725,9474.636058
918.358359,842.705048,962.267725,9252.574275
918.358675,383.047749,888.247130,9400.615463
918.358991,689.485948,888.247130,9474.636058
918.359307,383.047749,814.226536,9474.636058
918.359623,459.657299,814.226536,9474.636058
918.359938,229.828649,962.267725,9622.677246
918.360254,76.609550,962.267725,9548.656652
918.360570,0.000000,666.185348,9548.656652
918.360886,-306.438199,296.082377,9844.739029
918.361202,-536.266849,222.061783,9844.739029
918.361518,-1302.362347,-74.020594,9992.780217
918.361833,-842.705048,-0.000000,10362.883188
918.362149,-919.314598,-148.041188,10140.821405
918.362465,-1072.533697,-518.144159,10214.842000
918.362781,-919.314598,-296.082377,10066.800811
918.363097,-919.314598,-370.102971,9548.656652
918.363413,-229.828649,-296.082377,9622.677246
918.363728,0.000000,-370.102971,9474.636058
918.364044,459.657299,-296.082377,9252.574275
918.364360,766.095498,-296.082377,9252.574275
918.364676,766.095498,-74.020594,9326.594869
918.364992,919.314598,-148.041188,8956.491898
918.365307,995.924147,-148.041188,9030.512492
918.365623,1072.533697,-0.000000,8808.450710
918.365939,842.705048,-444.123565,8882.471304
918.366255,459.657299,222.061783,9104.533087
918.366571,536.266849,-0.000000,9400.615463
918.366887,383.047749,-74.020594,9178.553681
918.367202,229.828649,-148.041188,9400.615463
918.367518,229.828649,-296.082377,9252.574275
918.367834,-153.219100,-444.123565,9474.636058
918.368150,-229.828649,-518.144159,9178.553681
918.368466,-153.219100,-444.123565,9326.594869
918.368782,-306.438199,-74.020594,9178.553681
918.369097,0.000000,-148.041188,9030.512492
918.369413,-383.047749,-74.020594,9178.553681
918.369729,-306.438199,-296.082377,9178.553681
918.370045,0.000000,-222.061783,9104.533087
918.370361,229.828649,-444.123565,9104.533087
918.370677,306.438199,-370.102971,9326.594869
918.370992,0.000000,-296.082377,9030.512492
918.371308,153.219100,-444.123565,9104.533087
918.371624,306.438199,-814.226536,9400.615463
