#time,accel_x,accel_y,accel_z
691.032421,536.266849,-222.061783,9474.636058
691.032737,459.657299,-148.041188,9548.656652
691.033053,459.657299,-148.041188,9474.636058
691.033368,459.657299,-148.041188,9400.615463
691.033684,459.657299,-148.041188,9622.677246
691.034000,306.438199,-148.041188,9474.636058
691.034315,459.657299,-148.041188,9474.636058
691.034631,306.438199,-222.061783,9400.615463
691.034947,0.000000,-0.000000,9474.636058
691.035263,766.095498,-0.000000,9696.697840
691.035578,306.438199,-518.144159,9696.697840
691.035894,459.657299,-370.102971,9474.636058
691.036210,459.657299,-74.020594,9474.636058
691.036525,383.047749,-0.000000,9548.656652
691.036841,0.000000,-0.000000,9548.656652
691.037157,459.657299,296.082377,9326.594869
691.037472,459.657299,518.144159,9252.574275
691.037788,229.828649,222.061783,9030.512492
691.038104,229.828649,-0.000000,9252.574275
691.038420,536.266849,-148.041188,9696.697840
691.038735,229.828649,222.061783,9622.677246
691.039051,459.657299,-148.041188,9474.636058
691.039367,229.828649,-296.082377,9844.739029
691.039682,76.609550,-148.041188,9844.739029
691.039998,766.095498,-0.000000,9548.656652
691.040314,536.266849,222.061783,9474.636058
691.040630,536.266849,518.144159,9400.615463
691.040945,842.705048,592.164754,9178.553681
691.041261,612.876398,592.164754,9400.615463
691.041577,766.095498,518.144159,9104.533087
691.041892,842.705048,518.144159,9178.553681
691.042208,919.314598,740.205942,9400.615463
691.042524,612.876398,666.185348,9548.656652
691.042839,612.876398,296.082377,9548.656652
691.043155,689.485948,148.041188,9992.780217
691.043471,612.876398,370.102971,9770.718434
691.043787,842.705048,666.185348,9770.718434
691.044102,766.095498,666.185348,9696.697840
691.044418,1378.971896,962.267725,9474.636058
691.044734,1302.362347,740.205942,9400.615463
691.045049,1532.190996,1406.391290,9104.533087
691.045365,1762.019645,1406.391290,9252.574275
691.045681,2145.067394,1628.453072,8956.491898
691.045996,2221.676944,1776.494261,9104.533087
691.046312,2298.286494,1554.432478,9400.615463
691.046628,2374.896044,1702.473667,9252.574275
691.046944,2451.505594,1998.556043,9548.656652
691.047259,2451.505594,1850.514855,9400.615463
691.047575,2604.724693,2072.576638,9326.594869
691.047891,2604.724693,1850.514855,9474.636058
691.048206,2834.553343,2220.617826,9548.656652
691.048522,2757.943793,2146.597232,9400.615463
691.048838,2911.162892,2368.659014,9474.636058
691.049153,3447.429741,2368.659014,9474.636058
691.049469,3370.820191,2590.720797,9400.615463
691.049785,3140.991542,2590.720797,9252.574275
691.050101,3294.210641,2516.700203,9326.594869
691.050416,3294.210641,2590.720797,9474.636058
691.050732,3370.820191,2294.638420,9622.677246
691.051048,3064.381992,2664.741391,9992.780217
691.051363,3217.601092,2738.761985,9622.677246
691.051679,2987.772442,2442.679609,9696.697840
691.051995,3064.381992,2368.659014,9844.739029
691.052310,2911.162892,2442.679609,10140.821405
691.052626,2604.724693,2294.638420,9844.739029
691.052942,2681.334243,2146.597232,9992.780217
691.053258,2451.505594,1924.535449,9918.759623
691.053573,3064.381992,2146.597232,10140.821405
691.053889,3217.601092,2294.638420,9844.739029
691.054205,2681.334243,2368.659014,9770.718434
691.054520,2681.334243,2738.761985,9844.739029
691.054836,2757.943793,2146.597232,9918.759623
691.055152,2757.943793,2294.638420,9770.718434
691.055468,2681.334243,2294.638420,9622.677246
691.055783,2834.553343,2220.617826,9474.636058
691.056099,2681.334243,1998.556043,9474.636058
691.056415,2374.896044,1924.535449,9252.574275
691.056730,2221.676944,1850.514855,9474.636058
691.057046,1762.019645,1554.432478,9548.656652
691.057362,1225.752797,1406.391290,9622.677246
691.057677,842.705048,592.164754,10288.862594
691.057993,689.485948,222.061783,10362.883188
691.058309,919.314598,-370.102971,11177.109724
691.058625,766.095498,-518.144159,10955.047942
691.058940,919.314598,-444.123565,10807.006753
691.059256,1378.971896,-0.000000,10584.944971
691.059572,1991.848295,740.205942,9770.718434
691.059887,2911.162892,1702.473667,9104.533087
691.060203,3524.039291,2442.679609,8438.347739
691.060519,3983.696590,3034.844362,7550.100608
691.060834,4519.963438,2960.823768,7105.977043
691.061150,4519.963438,2590.720797,7179.997637
691.061466,4366.744339,1998.556043,7476.080014
691.061782,3524.039291,1702.473667,7846.182985
691.062097,2834.553343,1258.350101,8290.306550
691.062413,1685.410096,740.205942,9178.553681
691.062729,766.095498,148.041188,9696.697840
691.063044,0.000000,-0.000000,10140.821405
691.063360,-612.876398,-296.082377,10658.965565
691.063676,-919.314598,-518.144159,10436.903782
691.063991,-919.314598,-1036.288319,11029.068536
691.064307,-536.266849,-1184.329507,10807.006753
691.064623,0.000000,-518.144159,10510.924376
691.064939,766.095498,-0.000000,10140.821405
691.065254,1991.848295,888.247130,9770.718434
691.065570,3140.991542,2146.597232,9030.512492
691.065886,4903.011187,3034.844362,8068.244768
691.066201,5898.935335,3478.967927,7698.141797
691.066517,6358.592633,3923.091493,7031.956449
691.066833,6588.421283,4515.256246,6587.832884
691.067149,6511.811733,4663.297435,6661.853478
691.067464,6205.373534,4367.215058,6809.894666
691.067780,5132.839837,3849.070898,7772.162391
691.068096,3830.477490,2516.700203,8586.388927
691.068411,2451.505594,1110.308913,9992.780217
691.068727,842.705048,-222.061783,11473.192101
691.069043,0.000000,-1184.329507,12805.562797
691.069358,-1685.410096,-1332.370696,13545.768739
691.069674,-1762.019645,-740.205942,13397.727550
691.069990,-1302.362347,222.061783,13175.665768
691.070306,-383.047749,1184.329507,11843.295072
691.070621,459.657299,2146.597232,10881.027347
691.070937,2145.067394,3330.926739,9400.615463
691.071253,3600.648841,3849.070898,8142.265362
691.071568,5132.839837,3997.112087,7402.059420
691.071884,5669.106685,3182.885551,7179.997637
691.072200,6818.249932,3182.885551,7031.956449
691.072515,6281.983084,2886.803174,7402.059420
691.072831,5592.497135,2442.679609,8290.306550
691.073147,4673.182538,1998.556043,9548.656652
691.073463,3753.867940,1406.391290,10955.047942
691.073778,2834.553343,1036.288319,11991.336260
691.074094,1915.238745,888.247130,12139.377449
691.074410,1302.362347,1628.453072,11399.171507
691.074725,612.876398,1998.556043,10881.027347
691.075041,1532.190996,2368.659014,10658.965565
691.075357,2221.676944,2294.638420,9770.718434
691.075672,1991.848295,2294.638420,9104.533087
691.075988,1608.800546,1702.473667,9104.533087
691.076304,2145.067394,1184.329507,8586.388927
691.076620,2604.724693,1036.288319,8808.450710
691.076935,2681.334243,1406.391290,9326.594869
691.077251,2221.676944,962.267725,9326.594869
691.077567,1532.190996,444.123565,9474.636058
691.077882,919.314598,148.041188,9918.759623
691.078198,995.924147,370.102971,9696.697840
691.078514,1302.362347,222.061783,9918.759623
691.078829,1149.143247,592.164754,10362.883188
691.079145,689.485948,962.267725,10658.965565
691.079461,995.924147,1258.350101,9844.739029
691.079777,1915.238745,1406.391290,9770.718434
691.080092,2298.286494,1776.494261,8586.388927
691.080408,1838.629195,2368.659014,7550.100608
691.080724,1762.019645,2294.638420,6957.935855
691.081039,2528.115143,1702.473667,6661.853478
691.081355,2451.505594,1184.329507,7179.997637
691.081671,1225.752797,-0.000000,8216.285956
691.081987,0.000000,-888.247130,9252.574275
691.082302,-1149.143247,-2590.720797,10288.862594
691.082618,-2221.676944,-2812.782580,11769.274478
691.082934,-2451.505594,-2220.617826,12287.418637
691.083249,-2451.505594,-814.226536,11991.336260
691.083565,-2374.896044,444.123565,10881.027347
691.083881,-1378.971896,740.205942,9326.594869
691.084196,229.828649,666.185348,8734.430116
691.084512,842.705048,-0.000000,8660.409521
691.084828,1149.143247,-0.000000,8438.347739
691.085144,2145.067394,-888.247130,8142.265362
691.085459,2911.162892,-1258.350101,8364.327145
691.085775,2451.505594,-740.205942,8586.388927
691.086091,2221.676944,-0.000000,8734.430116
691.086406,1838.629195,740.205942,8438.347739
691.086722,1915.238745,-0.000000,8808.450710
691.087038,1532.190996,-666.185348,9326.594869
691.087353,995.924147,-148.041188,9400.615463
691.087669,76.609550,-444.123565,10066.800811
691.087985,0.000000,-814.226536,10362.883188
691.088301,-229.828649,-1406.391290,10732.986159
691.088616,-919.314598,-962.267725,10955.047942
691.088932,-1455.581446,-0.000000,10436.903782
691.089248,-1378.971896,-74.020594,9844.739029
691.089563,0.000000,-444.123565,9326.594869
691.089879,459.657299,-888.247130,8734.430116
691.090195,536.266849,-666.185348,9178.553681
691.090510,689.485948,-666.185348,9252.574275
691.090826,995.924147,-888.247130,8956.491898
691.091142,689.485948,-1036.288319,9844.739029
691.091457,229.828649,-370.102971,9548.656652
691.091773,-612.876398,1110.308913,9474.636058
691.092089,-766.095498,888.247130,10140.821405
691.092404,-612.876398,-148.041188,9622.677246
691.092720,-229.828649,-740.205942,9844.739029
691.093036,-383.047749,-222.061783,9474.636058
691.093351,-306.438199,-592.164754,9844.739029
691.093667,536.266849,-666.185348,10436.903782
691.093982,995.924147,-518.144159,9696.697840
691.094298,306.438199,1184.329507,8734.430116
691.094614,76.609550,1628.453072,9030.512492
691.094929,1378.971896,296.082377,9104.533087
691.095245,1302.362347,-296.082377,9326.594869
691.095561,995.924147,-962.267725,9104.533087
691.095876,383.047749,-1332.370696,10066.800811
691.096192,0.000000,-1776.494261,10732.986159
691.096508,306.438199,-1480.411884,11029.068536
691.096823,0.000000,-0.000000,9992.780217
691.097139,0.000000,2146.597232,9252.574275
691.097455,306.438199,2368.659014,9252.574275
691.097770,1225.752797,1480.411884,8734.430116
691.098086,2374.896044,592.164754,8438.347739
691.098401,2145.067394,962.267725,7846.182985
691.098717,2451.505594,148.041188,8290.306550
691.099033,2604.724693,-518.144159,9030.512492
691.099348,2298.286494,148.041188,8956.491898
691.099664,1149.143247,1184.329507,8216.285956
691.099980,383.047749,1628.453072,9030.512492
691.100295,306.438199,518.144159,9548.656652
691.100611,-229.828649,-740.205942,9770.718434
691.100927,-1225.752797,-1184.329507,9844.739029
691.101242,-2068.457845,-1258.350101,11029.068536
691.101558,-1762.019645,-1184.329507,11103.089130
691.101874,-1455.581446,-1258.350101,11103.089130
691.102189,-1685.410096,-0.000000,10510.924376
691.102505,-1838.629195,1110.308913,9474.636058
691.102821,-612.876398,1258.350101,8734.430116
691.103136,612.876398,962.267725,8512.368333
691.103452,1378.971896,888.247130,8068.244768
691.103767,1302.362347,1036.288319,8364.327145
691.104083,2068.457845,1110.308913,8364.327145
691.104399,1991.848295,-222.061783,9030.512492
691.104714,1302.362347,-148.041188,9326.594869
691.105030,153.219100,740.205942,9030.512492
691.105346,-459.657299,444.123565,9400.615463
691.105661,-1072.533697,-0.000000,10510.924376
691.105977,-1378.971896,-1258.350101,10732.986159
691.106293,-1762.019645,-1332.370696,10955.047942
691.106608,-2528.115143,-1554.432478,10955.047942
691.106924,-2451.505594,-1628.453072,11547.212695
691.107240,-1149.143247,-2072.576638,11103.089130
691.107555,-842.705048,-1036.288319,10066.800811
691.107871,0.000000,370.102971,9178.553681
691.108186,995.924147,296.082377,8512.368333
691.108502,2451.505594,-74.020594,8068.244768
691.108818,2757.943793,296.082377,7698.141797
691.109133,2451.505594,444.123565,7624.121203
691.109449,2834.553343,-148.041188,8364.327145
691.109765,3064.381992,-444.123565,9252.574275
691.110080,1608.800546,-370.102971,9252.574275
691.110396,459.657299,296.082377,9696.697840
691.110712,-153.219100,222.061783,9844.739029
691.111027,-229.828649,-666.185348,10288.862594
691.111343,-306.438199,-1332.370696,10732.986159
691.111659,-536.266849,-1332.370696,10807.006753
691.111974,-995.924147,-1480.411884,10436.903782
691.112290,-612.876398,-1850.514855,10732.986159
691.112605,153.219100,-1776.494261,10658.965565
691.112921,306.438199,-0.000000,9770.718434
691.113237,536.266849,1332.370696,8438.347739
691.113552,1378.971896,1036.288319,7846.182985
691.113868,2451.505594,-0.000000,7994.224174
691.114184,1608.800546,592.164754,8068.244768
691.114499,1532.190996,-0.000000,7846.182985
691.114815,1455.581446,-444.123565,8882.471304
691.115131,1225.752797,-740.205942,9622.677246
691.115446,536.266849,-518.144159,9844.739029
691.115762,-383.047749,-0.000000,9770.718434
691.116078,-995.924147,-0.000000,9622.677246
691.116393,-612.876398,-740.205942,10066.800811
691.116709,-153.219100,-1480.411884,9992.780217
691.117025,0.000000,-1554.432478,10362.883188
691.117340,76.609550,-1702.473667,10214.842000
691.117656,229.828649,-1628.453072,10066.800811
691.117971,459.657299,-962.267725,9400.615463
691.118287,459.657299,222.061783,8956.491898
691.118603,919.314598,1332.370696,8438.347739
691.118918,1302.362347,1184.329507,8216.285956
691.119234,1685.410096,666.185348,7698.141797
691.119550,1455.581446,-0.000000,8586.388927
691.119865,1072.533697,-222.061783,8882.471304
691.120181,842.705048,-740.205942,9326.594869
691.120497,536.266849,-1036.288319,10436.903782
691.120812,383.047749,-370.102971,10510.924376
691.121128,-153.219100,666.185348,9770.718434
691.121444,-306.438199,962.267725,9770.718434
691.121759,383.047749,370.102971,9844.739029
691.122075,689.485948,-222.061783,9474.636058
691.122390,153.219100,-148.041188,9474.636058
691.122706,306.438199,-666.185348,10066.800811
691.123022,689.485948,-1258.350101,10066.800811
691.123337,689.485948,-370.102971,9770.718434
691.123653,229.828649,740.205942,9252.574275
691.123969,0.000000,1184.329507,9178.553681
691.124284,459.657299,1036.288319,8882.471304
691.124600,919.314598,370.102971,9178.553681
691.124916,919.314598,-0.000000,9400.615463
691.125231,459.657299,-444.123565,9326.594869
691.125547,229.828649,-666.185348,9918.759623
691.125863,153.219100,-666.185348,10584.944971
691.126178,0.000000,-0.000000,10288.862594
691.126494,-459.657299,1184.329507,9548.656652
691.126810,-459.657299,1258.350101,9474.636058
691.127125,76.609550,-296.082377,9696.697840
691.127441,229.828649,-740.205942,9918.759623
691.127756,0.000000,-1110.308913,9696.697840
691.128072,153.219100,-740.205942,10066.800811
691.128388,76.609550,-1332.370696,10658.965565
691.128703,76.609550,-444.123565,9992.780217
691.129019,-153.219100,1110.308913,9548.656652
691.129335,-229.828649,2072.576638,9178.553681
691.129650,689.485948,1406.391290,9030.512492
691.129966,1149.143247,592.164754,8956.491898
691.130282,766.095498,592.164754,8438.347739
691.130597,1455.581446,-740.205942,8808.450710
691.130913,1225.752797,-1332.370696,9474.636058
691.131229,919.314598,-888.247130,9992.780217
691.131544,842.705048,-592.164754,9252.574275
691.131860,459.657299,1110.308913,9252.574275
691.132175,76.609550,1110.308913,9178.553681
691.132491,612.876398,-148.041188,9696.697840
691.132807,919.314598,-1184.329507,9770.718434
691.133122,229.828649,-1110.308913,9770.718434
691.133438,1072.533697,-1850.514855,10658.965565
691.133754,919.314598,-2072.576638,10584.944971
691.134069,689.485948,-518.144159,9992.780217
691.134385,1149.143247,1110.308913,8808.450710
691.134701,1225.752797,1998.556043,8364.327145
691.135016,1915.238745,1628.453072,8438.347739
691.135332,2298.286494,962.267725,7920.203579
691.135648,2604.724693,444.123565,7550.100608
691.135963,2298.286494,-370.102971,8660.409521
691.136279,1838.629195,-1110.308913,9326.594869
691.136594,1762.019645,-1036.288319,9918.759623
691.136910,766.095498,-444.123565,9252.574275
691.137226,-229.828649,370.102971,9178.553681
691.137541,-536.266849,-0.000000,9844.739029
691.137857,-383.047749,-962.267725,10140.821405
691.138173,-383.047749,-1406.391290,10066.800811
691.138488,-689.485948,-1554.432478,10288.862594
691.138804,-919.314598,-1998.556043,10881.027347
691.139120,-383.047749,-1702.473667,10807.006753
691.139435,0.000000,-666.185348,9992.780217
691.139751,-229.828649,1480.411884,8660.409521
