#time,accel_x,accel_y,accel_z
931.655998,-842.705048,444.123565,9696.697840
931.656314,-689.485948,592.164754,9770.718434
931.656630,-612.876398,740.205942,9844.739029
931.656946,-842.705048,1184.329507,9474.636058
931.657262,-306.438199,962.267725,9548.656652
931.657577,76.609550,962.267725,9252.574275
931.657893,-306.438199,962.267725,9474.636058
931.658209,-229.828649,444.123565,9474.636058
931.658525,306.438199,740.205942,9696.697840
931.658841,229.828649,814.226536,9548.656652
931.659157,383.047749,592.164754,9696.697840
931.659472,766.095498,296.082377,10066.800811
931.659788,536.266849,444.123565,10288.862594
931.660104,766.095498,814.226536,9992.780217
931.660420,842.705048,814.226536,9770.718434
931.660736,689.485948,1184.329507,9696.697840
931.661051,383.047749,1480.411884,9326.594869
931.661367,689.485948,1406.391290,8068.244768
931.661683,0.000000,2146.597232,8734.430116
931.661999,-459.657299,1998.556043,8808.450710
931.662315,-919.314598,1628.453072,8882.471304
931.662630,-1915.238745,1406.391290,9104.533087
931.662946,-2681.334243,592.164754,9474.636058
931.663262,-2911.162892,-0.000000,10066.800811
931.663578,-3524.039291,-148.041188,10362.883188
931.663894,-3677.258390,-148.041188,10362.883188
931.664210,-3447.429741,-74.020594,10584.944971
931.664525,-3524.039291,666.185348,10140.821405
931.664841,-3447.429741,518.144159,9844.739029
931.665157,-3064.381992,1258.350101,9622.677246
931.665473,-2911.162892,1554.432478,9104.533087
931.665789,-2068.457845,1480.411884,8438.347739
931.666104,-2145.067394,1850.514855,8438.347739
931.666420,-1608.800546,1924.535449,8364.327145
931.666736,-1532.190996,1628.453072,8438.347739
931.667052,-1455.581446,1332.370696,8586.388927
931.667368,-1378.971896,1036.288319,8290.306550
931.667683,-1455.581446,1036.288319,8660.409521
931.667999,-1455.581446,962.267725,9104.533087
931.668315,-1762.019645,888.247130,9474.636058
931.668631,-1838.629195,592.164754,9844.739029
931.668947,-1915.238745,666.185348,9844.739029
931.669263,-2374.896044,814.226536,9918.759623
931.669578,-1915.238745,962.267725,9770.718434
931.669894,-1532.190996,1110.308913,9622.677246
931.670210,-306.438199,962.267725,9400.615463
931.670526,-153.219100,1184.329507,9474.636058
931.670842,0.000000,1110.308913,9104.533087
931.671157,153.219100,1332.370696,9326.594869
931.671473,536.266849,1406.391290,9104.533087
931.671789,689.485948,1036.288319,9178.553681
931.672105,995.924147,1332.370696,9252.574275
931.672421,459.657299,1184.329507,9474.636058
931.672736,306.438199,1332.370696,9252.574275
931.673052,459.657299,1036.288319,9696.697840
931.673368,306.438199,740.205942,10140.821405
931.673684,612.876398,370.102971,9918.759623
931.674000,229.828649,222.061783,9918.759623
931.674316,842.705048,444.123565,10140.821405
931.674631,842.705048,148.041188,10288.862594
931.674947,1302.362347,-74.020594,10510.924376
931.675263,1302.362347,222.061783,9992.780217
931.675579,1608.800546,518.144159,9696.697840
931.675895,1838.629195,592.164754,9548.656652
931.676210,1685.410096,740.205942,9622.677246
931.676526,1455.581446,444.123565,9548.656652
931.676842,1685.410096,444.123565,9622.677246
931.677158,1915.238745,592.164754,9474.636058
931.677474,1685.410096,370.102971,9770.718434
