#time,accel_x,accel_y,accel_z
1175.672354,459.657299,-0.000000,9474.636058
1175.672670,536.266849,-0.000000,9400.615463
1175.672985,306.438199,-222.061783,9474.636058
1175.673301,153.219100,-296.082377,9474.636058
1175.673617,459.657299,-296.082377,9622.677246
1175.673933,229.828649,-518.144159,9326.594869
1175.674249,459.657299,-222.061783,9474.636058
1175.674564,383.047749,-222.061783,9474.636058
1175.674880,842.705048,-148.041188,9474.636058
1175.675196,383.047749,-444.123565,9400.615463
1175.675512,383.047749,-222.061783,9326.594869
1175.675828,306.438199,-222.061783,9474.636058
1175.676143,383.047749,-0.000000,9548.656652
1175.676459,383.047749,-148.041188,9696.697840
1175.676775,919.314598,-296.082377,9252.574275
1175.677091,612.876398,-74.020594,9474.636058
1175.677407,229.828649,74.020594,9474.636058
1175.677723,689.485948,370.102971,9474.636058
1175.678038,383.047749,666.185348,9326.594869
1175.678354,536.266849,296.082377,8882.471304
1175.678670,459.657299,518.144159,9178.553681
1175.678986,229.828649,-0.000000,9178.553681
1175.679302,383.047749,222.061783,9178.553681
1175.679617,612.876398,-0.000000,9474.636058
1175.679933,689.485948,-148.041188,9622.677246
1175.680249,383.047749,444.123565,9474.636058
1175.680565,229.828649,444.123565,9474.636058
1175.680881,536.266849,444.123565,9622.677246
1175.681196,689.485948,518.144159,9474.636058
1175.681512,306.438199,740.205942,9474.636058
1175.681828,383.047749,962.267725,9400.615463
1175.682144,306.438199,740.205942,9622.677246
1175.682460,383.047749,962.267725,9252.574275
1175.682775,76.609550,888.247130,9326.594869
1175.683091,459.657299,370.102971,9474.636058
1175.683407,153.219100,444.123565,9474.636058
1175.683723,0.000000,814.226536,9400.615463
1175.684039,-153.219100,1110.308913,9474.636058
1175.684354,-459.657299,1184.329507,9400.615463
1175.684670,-536.266849,1332.370696,9474.636058
1175.684986,-919.314598,1480.411884,9178.553681
1175.685302,-1225.752797,1332.370696,9030.512492
1175.685618,-1225.752797,1554.432478,9474.636058
1175.685933,-1302.362347,1628.453072,9400.615463
1175.686249,-1608.800546,1184.329507,10066.800811
1175.686565,-1838.629195,1480.411884,9622.677246
1175.686881,-2298.286494,1406.391290,9770.718434
1175.687197,-2221.676944,1480.411884,9770.718434
1175.687512,-2757.943793,1480.411884,9622.677246
1175.687828,-2451.505594,1554.432478,9622.677246
1175.688144,-2374.896044,1554.432478,9548.656652
1175.688460,-1915.238745,1776.494261,9474.636058
1175.688776,-1915.238745,1776.494261,9474.636058
1175.689091,-1991.848295,1702.473667,9400.615463
1175.689407,-1838.629195,1406.391290,9548.656652
1175.689723,-1455.581446,1554.432478,9622.677246
1175.690039,-1608.800546,1702.473667,9844.739029
1175.690355,-1608.800546,1850.514855,9548.656652
1175.690670,-1225.752797,1554.432478,9696.697840
1175.690986,-1532.190996,1850.514855,9548.656652
1175.691302,-1608.800546,2368.659014,9474.636058
1175.691618,-1532.190996,2368.659014,9326.594869
1175.691934,-1378.971896,2368.659014,9252.574275
1175.692249,-1608.800546,2146.597232,9326.594869
1175.692565,-1838.629195,1702.473667,9548.656652
1175.692881,-1915.238745,1406.391290,9548.656652
1175.693197,-1991.848295,1258.350101,9770.718434
1175.693513,-1762.019645,1036.288319,9696.697840
1175.693828,-2298.286494,1036.288319,9696.697840
1175.694144,-2221.676944,1036.288319,9696.697840
1175.694460,-2298.286494,1110.308913,9622.677246
1175.694776,-2221.676944,1184.329507,9696.697840
1175.695092,-2221.676944,1406.391290,9696.697840
1175.695407,-1762.019645,1480.411884,9696.697840
1175.695723,-1685.410096,1554.432478,9400.615463
1175.696039,-1838.629195,1702.473667,9326.594869
1175.696355,-1762.019645,1850.514855,9030.512492
1175.696671,-1762.019645,2072.576638,8956.491898
1175.696986,-2451.505594,2368.659014,8734.430116
1175.697302,-2374.896044,2220.617826,8734.430116
1175.697618,-2451.505594,2368.659014,9326.594869
1175.697934,-2604.724693,2146.597232,9252.574275
1175.698250,-2757.943793,1554.432478,9326.594869
1175.698565,-2911.162892,1184.329507,9548.656652
1175.698881,-2757.943793,592.164754,10140.821405
1175.699197,-2298.286494,222.061783,10288.862594
1175.699513,-2145.067394,444.123565,10066.800811
1175.699829,-1762.019645,592.164754,9992.780217
1175.700144,-1378.971896,1036.288319,9696.697840
1175.700460,-612.876398,1628.453072,9622.677246
1175.700776,-153.219100,2220.617826,9178.553681
1175.701092,459.657299,2368.659014,8660.409521
1175.701408,383.047749,3404.947333,8512.368333
1175.701723,383.047749,3330.926739,8068.244768
1175.702039,383.047749,2960.823768,8142.265362
1175.702355,0.000000,3256.906145,7994.224174
1175.702671,-842.705048,2960.823768,8364.327145
1175.702987,-1378.971896,2294.638420,8882.471304
1175.703302,-2681.334243,1776.494261,9622.677246
1175.703618,-2987.772442,1406.391290,10140.821405
1175.703934,-3294.210641,1184.329507,10436.903782
1175.704250,-3830.477490,592.164754,10732.986159
