#time,accel_x,accel_y,accel_z
1119.458675,306.438199,-74.020594,9474.636058
1119.458991,306.438199,-222.061783,9474.636058
1119.459307,459.657299,-74.020594,9474.636058
1119.459623,229.828649,-74.020594,9400.615463
1119.459939,612.876398,-296.082377,9474.636058
1119.460255,153.219100,-222.061783,9474.636058
1119.460571,459.657299,-296.082377,9770.718434
1119.460886,306.438199,-222.061783,9474.636058
1119.461202,306.438199,-296.082377,9400.615463
1119.461518,306.438199,-222.061783,9696.697840
1119.461834,306.438199,-222.061783,9474.636058
1119.462150,383.047749,-370.102971,9474.636058
1119.462466,153.219100,-0.000000,9400.615463
1119.462782,229.828649,-74.020594,9474.636058
1119.463097,383.047749,-0.000000,9474.636058
1119.463413,689.485948,-296.082377,9326.594869
1119.463729,383.047749,-74.020594,9252.574275
1119.464045,229.828649,-74.020594,9400.615463
1119.464361,306.438199,-148.041188,9400.615463
1119.464677,459.657299,-222.061783,9548.656652
1119.464993,229.828649,-0.000000,9474.636058
1119.465308,536.266849,-0.000000,9548.656652
1119.465624,536.266849,-74.020594,9474.636058
1119.465940,229.828649,-222.061783,9474.636058
1119.466256,459.657299,-444.123565,9400.615463
1119.466572,612.876398,-222.061783,9770.718434
1119.466888,612.876398,-296.082377,9326.594869
1119.467204,459.657299,-222.061783,9474.636058
1119.467520,459.657299,-296.082377,9400.615463
1119.467835,383.047749,-222.061783,9474.636058
1119.468151,766.095498,-222.061783,9326.594869
1119.468467,612.876398,-296.082377,9252.574275
1119.468783,0.000000,-296.082377,9474.636058
1119.469099,459.657299,-296.082377,9622.677246
1119.469415,612.876398,-74.020594,9474.636058
1119.469731,0.000000,-0.000000,9326.594869
1119.470046,76.609550,370.102971,9252.574275
1119.470362,536.266849,296.082377,9400.615463
1119.470678,536.266849,370.102971,9326.594869
1119.470994,383.047749,444.123565,9400.615463
1119.471310,612.876398,370.102971,8956.491898
1119.471626,383.047749,296.082377,9326.594869
1119.471942,229.828649,370.102971,9400.615463
1119.472257,306.438199,-0.000000,9400.615463
1119.472573,612.876398,-0.000000,9474.636058
1119.472889,536.266849,444.123565,9474.636058
1119.473205,459.657299,370.102971,9474.636058
1119.473521,536.266849,518.144159,9622.677246
1119.473837,536.266849,592.164754,9474.636058
1119.474153,76.609550,888.247130,9400.615463
1119.474468,153.219100,962.267725,9474.636058
1119.474784,459.657299,1184.329507,9252.574275
1119.475100,153.219100,962.267725,9326.594869
1119.475416,76.609550,888.247130,9104.533087
1119.475732,-459.657299,962.267725,9252.574275
1119.476048,-229.828649,814.226536,9474.636058
1119.476364,-229.828649,888.247130,9252.574275
1119.476680,0.000000,962.267725,9400.615463
1119.476995,-612.876398,1184.329507,9326.594869
1119.477311,-612.876398,1036.288319,9400.615463
1119.477627,-1072.533697,1480.411884,9474.636058
1119.477943,-1225.752797,1554.432478,9252.574275
1119.478259,-1455.581446,1258.350101,9400.615463
1119.478575,-1532.190996,1332.370696,9548.656652
1119.478891,-1532.190996,1258.350101,9474.636058
1119.479206,-1915.238745,1184.329507,9622.677246
1119.479522,-2221.676944,1332.370696,9770.718434
1119.479838,-1991.848295,1406.391290,9622.677246
1119.480154,-1915.238745,1776.494261,9622.677246
1119.480470,-2374.896044,1332.370696,9474.636058
1119.480786,-2068.457845,1332.370696,9104.533087
1119.481102,-1685.410096,2146.597232,9252.574275
1119.481417,-1302.362347,1924.535449,9326.594869
1119.481733,-1685.410096,1776.494261,9326.594869
1119.482049,-1225.752797,1406.391290,9474.636058
1119.482365,-1378.971896,1702.473667,9548.656652
1119.482681,-1378.971896,1702.473667,9770.718434
1119.482997,-1225.752797,2072.576638,9696.697840
1119.483313,-1455.581446,2146.597232,9474.636058
1119.483628,-1378.971896,1628.453072,9474.636058
1119.483944,-1072.533697,2072.576638,9252.574275
1119.484260,-1378.971896,2516.700203,9178.553681
1119.484576,-1532.190996,2442.679609,9474.636058
1119.484892,-1608.800546,1924.535449,9474.636058
1119.485208,-1762.019645,1480.411884,9696.697840
1119.485524,-2068.457845,1184.329507,9548.656652
1119.485840,-2298.286494,1110.308913,9696.697840
1119.486155,-2221.676944,1036.288319,9770.718434
1119.486471,-2221.676944,962.267725,9918.759623
