#time,accel_x,accel_y,accel_z
958.479028,-1149.143247,962.267725,9548.656652
958.479344,-1072.533697,1332.370696,9474.636058
958.479660,-766.095498,1184.329507,9474.636058
958.479976,-383.047749,1184.329507,9474.636058
958.480291,-153.219100,1036.288319,9252.574275
958.480607,-459.657299,1406.391290,9474.636058
958.480923,-536.266849,962.267725,9178.553681
958.481239,0.000000,518.144159,9696.697840
958.481555,-153.219100,888.247130,9474.636058
958.481871,-306.438199,888.247130,9770.718434
958.482187,306.438199,740.205942,9696.697840
958.482503,689.485948,592.164754,9474.636058
958.482819,306.438199,1110.308913,9622.677246
958.483135,459.657299,1480.411884,9474.636058
958.483451,306.438199,1628.453072,8956.491898
958.483767,536.266849,2146.597232,9178.553681
958.484083,0.000000,1924.535449,9104.533087
958.484399,-306.438199,1628.453072,8956.491898
958.484715,-1225.752797,1554.432478,9178.553681
958.485031,-1532.190996,1184.329507,9474.636058
958.485347,-1915.238745,1184.329507,9770.718434
958.485663,-2298.286494,962.267725,9992.780217
958.485979,-2604.724693,740.205942,9770.718434
958.486295,-2681.334243,518.144159,9918.759623
958.486611,-2681.334243,518.144159,9696.697840
958.486927,-2757.943793,444.123565,9548.656652
958.487243,-2604.724693,592.164754,9252.574275
958.487559,-2451.505594,888.247130,9474.636058
958.487875,-2298.286494,1184.329507,9400.615463
958.488191,-1915.238745,1480.411884,9030.512492
958.488507,-1455.581446,2072.576638,8956.491898
958.488823,-2298.286494,2072.576638,8660.409521
958.489139,-2374.896044,2220.617826,8956.491898
958.489455,-2221.676944,2220.617826,8660.409521
958.489771,-2374.896044,2220.617826,8956.491898
958.490087,-2681.334243,1998.556043,9252.574275
958.490403,-3140.991542,1480.411884,9400.615463
958.490719,-3447.429741,1406.391290,9770.718434
958.491035,-3600.648841,1110.308913,10066.800811
958.491351,-3753.867940,888.247130,10362.883188
958.491667,-3600.648841,888.247130,10214.842000
958.491983,-3677.258390,962.267725,9844.739029
958.492299,-3217.601092,1184.329507,9844.739029
958.492615,-2451.505594,1332.370696,9622.677246
958.492931,-2298.286494,1776.494261,9326.594869
958.493247,-1378.971896,2368.659014,9474.636058
958.493563,-995.924147,2590.720797,8734.430116
958.493879,-766.095498,2664.741391,8734.430116
958.494195,-766.095498,2664.741391,8808.450710
958.494511,-306.438199,2886.803174,8808.450710
958.494827,-612.876398,2368.659014,9104.533087
958.495143,-612.876398,2294.638420,9252.574275
958.495459,-919.314598,1776.494261,9696.697840
958.495775,-842.705048,1480.411884,10140.821405
958.496091,-919.314598,814.226536,10584.944971
958.496407,-1225.752797,518.144159,10510.924376
958.496722,-995.924147,518.144159,10436.903782
958.497038,-459.657299,148.041188,10436.903782
958.497354,0.000000,148.041188,10732.986159
958.497670,383.047749,370.102971,10584.944971
958.497986,842.705048,740.205942,9918.759623
958.498302,1378.971896,1110.308913,9474.636058
958.498618,1762.019645,1554.432478,9326.594869
958.498934,1838.629195,1554.432478,9104.533087
958.499250,2068.457845,1480.411884,9104.533087
958.499566,1991.848295,1480.411884,9400.615463
958.499882,2221.676944,1036.288319,9400.615463
958.500198,1762.019645,222.061783,9548.656652
958.500514,1762.019645,-444.123565,10066.800811
958.500830,1378.971896,-1332.370696,10510.924376
958.501146,689.485948,-1776.494261,11177.109724
958.501462,995.924147,-1850.514855,10955.047942
958.501778,919.314598,-1480.411884,10584.944971
958.502094,766.095498,-1110.308913,10140.821405
958.502410,536.266849,-740.205942,9770.718434
958.502726,1149.143247,-74.020594,9326.594869
958.503042,1302.362347,148.041188,8660.409521
958.503358,1455.581446,296.082377,8512.368333
958.503674,1991.848295,-444.123565,8734.430116
958.503990,1302.362347,-370.102971,8956.491898
958.504306,536.266849,-1406.391290,9030.512492
958.504622,612.876398,-2220.617826,9622.677246
958.504938,689.485948,-2220.617826,9770.718434
958.505254,1302.362347,-2294.638420,9992.780217
958.505570,689.485948,-2220.617826,9918.759623
958.505886,995.924147,-1850.514855,9474.636058
958.506201,1455.581446,-1406.391290,9252.574275
958.506517,1838.629195,-1184.329507,8660.409521
958.506833,1838.629195,-814.226536,8068.244768
958.507149,2068.457845,-814.226536,7772.162391
958.507465,2451.505594,-518.144159,7846.182985
958.507780,1838.629195,-370.102971,7994.224174
958.508096,1072.533697,-592.164754,7994.224174
958.508412,766.095498,-962.267725,8438.347739
958.508728,0.000000,-666.185348,9104.533087
958.509044,-612.876398,-666.185348,9326.594869
958.509360,-1225.752797,-888.247130,9400.615463
958.509675,-1762.019645,-1036.288319,9400.615463
958.509991,-1915.238745,-888.247130,9326.594869
958.510307,-2451.505594,-1110.308913,9474.636058
958.510623,-2374.896044,-814.226536,9474.636058
958.510939,-2221.676944,-1332.370696,9548.656652
958.511254,-1838.629195,-1406.391290,9548.656652
958.511570,-1685.410096,-1554.432478,9770.718434
958.511886,-1455.581446,-1332.370696,9474.636058
958.512202,-536.266849,-1036.288319,9474.636058
958.512518,76.609550,-814.226536,9548.656652
958.512834,459.657299,-518.144159,9548.656652
958.513149,1378.971896,-0.000000,9104.533087
958.513465,1378.971896,814.226536,8882.471304
