#time,accel_x,accel_y,accel_z
785.047596,306.438199,-222.061783,9474.636058
785.047912,536.266849,-74.020594,9548.656652
785.048228,383.047749,-222.061783,9474.636058
785.048544,229.828649,-370.102971,9474.636058
785.048859,459.657299,-296.082377,9474.636058
785.049175,306.438199,-0.000000,9400.615463
785.049491,459.657299,-0.000000,9474.636058
785.049806,612.876398,-370.102971,9474.636058
785.050122,383.047749,-296.082377,9622.677246
785.050438,306.438199,-0.000000,9474.636058
785.050753,306.438199,-148.041188,9622.677246
785.051069,536.266849,-148.041188,9474.636058
785.051385,306.438199,-74.020594,9548.656652
785.051701,306.438199,-74.020594,9474.636058
785.052016,383.047749,-370.102971,9400.615463
785.052332,842.705048,-370.102971,9326.594869
785.052648,536.266849,-148.041188,9622.677246
785.052963,536.266849,-0.000000,9326.594869
785.053279,229.828649,-0.000000,9474.636058
785.053595,459.657299,296.082377,9474.636058
785.053910,306.438199,296.082377,9252.574275
785.054226,76.609550,222.061783,9030.512492
785.054542,153.219100,148.041188,9178.553681
785.054858,0.000000,-0.000000,9474.636058
785.055173,229.828649,222.061783,9474.636058
785.055489,76.609550,-296.082377,9548.656652
785.055805,0.000000,-222.061783,9844.739029
785.056120,229.828649,-296.082377,9548.656652
785.056436,76.609550,-222.061783,9696.697840
785.056752,306.438199,-0.000000,9474.636058
785.057067,459.657299,740.205942,9252.574275
785.057383,383.047749,962.267725,9252.574275
785.057699,689.485948,814.226536,9326.594869
785.058015,766.095498,592.164754,9326.594869
785.058330,536.266849,814.226536,8956.491898
785.058646,689.485948,666.185348,9252.574275
785.058962,536.266849,444.123565,9474.636058
785.059277,689.485948,296.082377,9696.697840
785.059593,842.705048,-0.000000,9696.697840
785.059909,919.314598,740.205942,9622.677246
785.060224,919.314598,740.205942,9622.677246
785.060540,919.314598,740.205942,9622.677246
785.060856,1225.752797,740.205942,9548.656652
785.061172,1685.410096,1258.350101,9474.636058
785.061487,1608.800546,1554.432478,9252.574275
785.061803,1915.238745,1406.391290,9252.574275
785.062119,1915.238745,1332.370696,9104.533087
785.062434,2145.067394,1406.391290,8882.471304
785.062750,2374.896044,1702.473667,9400.615463
785.063066,2374.896044,1628.453072,9326.594869
785.063381,2451.505594,1628.453072,9326.594869
785.063697,2451.505594,1924.535449,9326.594869
785.064013,2757.943793,1850.514855,9770.718434
785.064329,2604.724693,2072.576638,9474.636058
785.064644,2528.115143,2146.597232,9548.656652
785.064960,2987.772442,2368.659014,9622.677246
785.065276,3064.381992,2368.659014,9326.594869
785.065591,2451.505594,2442.679609,9474.636058
785.065907,3064.381992,2516.700203,9548.656652
785.066223,3524.039291,2442.679609,9326.594869
785.066538,3217.601092,2516.700203,9326.594869
785.066854,3370.820191,2220.617826,9400.615463
785.067170,3677.258390,2368.659014,9178.553681
785.067486,3294.210641,2368.659014,9474.636058
785.067801,3064.381992,2664.741391,9622.677246
785.068117,2987.772442,2368.659014,9548.656652
785.068433,3064.381992,2368.659014,9696.697840
785.068748,3217.601092,2812.782580,9918.759623
785.069064,2911.162892,2516.700203,9844.739029
785.069380,2757.943793,2220.617826,9844.739029
785.069695,2681.334243,2146.597232,9770.718434
785.070011,2604.724693,1998.556043,10066.800811
785.070327,2681.334243,2368.659014,10140.821405
785.070643,2604.724693,2516.700203,9918.759623
785.070958,2604.724693,2516.700203,9918.759623
785.071274,2911.162892,2294.638420,10066.800811
785.071590,3064.381992,2220.617826,9918.759623
785.071905,2681.334243,2072.576638,9696.697840
785.072221,2911.162892,2146.597232,9252.574275
785.072537,2528.115143,2146.597232,9252.574275
785.072852,2604.724693,2072.576638,9326.594869
785.073168,1608.800546,1776.494261,9474.636058
785.073484,1685.410096,1406.391290,9844.739029
785.073800,1072.533697,1184.329507,9992.780217
785.074115,766.095498,518.144159,10140.821405
785.074431,306.438199,148.041188,10436.903782
785.074747,536.266849,-444.123565,10658.965565
785.075062,995.924147,-592.164754,10732.986159
785.075378,766.095498,-666.185348,10807.006753
785.075694,1225.752797,-0.000000,10510.924376
785.076009,1915.238745,592.164754,9770.718434
785.076325,2911.162892,962.267725,9252.574275
785.076641,3600.648841,2368.659014,8364.327145
785.076957,3907.087040,2738.761985,7402.059420
785.077272,4290.134789,3034.844362,7179.997637
785.077588,4443.353888,2812.782580,7105.977043
785.077904,4903.011187,2072.576638,7402.059420
785.078219,3753.867940,1554.432478,8068.244768
785.078535,2911.162892,1036.288319,8290.306550
785.078851,1915.238745,592.164754,9104.533087
785.079166,766.095498,296.082377,9770.718434
785.079482,153.219100,-0.000000,9992.780217
785.079798,-766.095498,-0.000000,10584.944971
785.080114,-1302.362347,-296.082377,10732.986159
785.080429,-1072.533697,-814.226536,10955.047942
785.080745,-306.438199,-1036.288319,11103.089130
785.081061,-229.828649,-444.123565,11177.109724
785.081376,689.485948,148.041188,10510.924376
785.081692,1608.800546,814.226536,9992.780217
785.082008,2987.772442,1924.535449,9178.553681
785.082323,4673.182538,3034.844362,8142.265362
785.082639,5439.278036,3701.029710,7772.162391
785.082955,6358.592633,3997.112087,7105.977043
785.083270,6818.249932,4367.215058,6587.832884
785.083586,6818.249932,4515.256246,6809.894666
785.083902,6281.983084,4293.194464,6735.874072
785.084218,5515.887586,3775.050304,7402.059420
785.084533,4366.744339,2812.782580,8586.388927
785.084849,2681.334243,1628.453072,9918.759623
785.085165,1225.752797,-0.000000,10955.047942
785.085480,76.609550,-592.164754,12287.418637
785.085796,-842.705048,-1184.329507,13397.727550
785.086112,-1302.362347,-888.247130,13693.809927
785.086427,-919.314598,-0.000000,13027.624579
785.086743,0.000000,1036.288319,11843.295072
785.087059,919.314598,2220.617826,10807.006753
785.087375,1915.238745,3552.988522,9474.636058
785.087690,3524.039291,4367.215058,7846.182985
785.088006,5056.230287,4663.297435,7105.977043
785.088322,6818.249932,4145.153275,7179.997637
785.088637,6588.421283,3923.091493,7031.956449
785.088953,6588.421283,3330.926739,7550.100608
785.089269,5822.325785,2590.720797,8068.244768
785.089584,4826.401637,2368.659014,9770.718434
785.089900,3753.867940,2294.638420,10658.965565
785.090216,2757.943793,2072.576638,11547.212695
785.090532,1532.190996,1702.473667,11695.253884
785.090847,842.705048,2442.679609,11325.150913
785.091163,995.924147,2738.761985,11029.068536
785.091479,1072.533697,2664.741391,10732.986159
785.091794,1455.581446,2590.720797,9770.718434
785.092110,1225.752797,2220.617826,9252.574275
785.092426,1608.800546,1924.535449,9326.594869
785.092741,1762.019645,1332.370696,9474.636058
785.093057,2681.334243,1554.432478,9030.512492
785.093373,2681.334243,2220.617826,9030.512492
785.093689,2221.676944,2738.761985,9400.615463
785.094004,1608.800546,2442.679609,9252.574275
785.094320,1455.581446,2294.638420,9326.594869
785.094636,2221.676944,1998.556043,9400.615463
785.094951,2221.676944,1110.308913,10436.903782
785.095267,1762.019645,1110.308913,10510.924376
785.095583,1762.019645,1184.329507,10732.986159
785.095898,2068.457845,1554.432478,10732.986159
785.096214,2528.115143,2072.576638,10140.821405
785.096530,2604.724693,3404.947333,9030.512492
785.096846,3064.381992,4589.276840,7550.100608
785.097161,3677.258390,3404.947333,7550.100608
785.097477,4596.572988,2664.741391,6661.853478
785.097793,4136.915689,2886.803174,7031.956449
785.098108,3370.820191,1776.494261,7772.162391
785.098424,2681.334243,296.082377,8956.491898
785.098740,2374.896044,-888.247130,9622.677246
785.099055,766.095498,-0.000000,10955.047942
785.099371,-383.047749,444.123565,11325.150913
785.099687,-536.266849,962.267725,11325.150913
