#time,accel_x,accel_y,accel_z
1005.736718,-612.876398,1258.350101,9474.636058
1005.737034,-766.095498,740.205942,9548.656652
1005.737350,-689.485948,1332.370696,9696.697840
1005.737665,-766.095498,1258.350101,9770.718434
1005.737981,-612.876398,740.205942,9622.677246
1005.738297,-459.657299,1258.350101,9548.656652
1005.738613,-383.047749,1036.288319,9696.697840
1005.738929,-229.828649,1184.329507,9400.615463
1005.739245,0.000000,1554.432478,9104.533087
1005.739560,0.000000,1776.494261,9178.553681
1005.739876,76.609550,1554.432478,9178.553681
1005.740192,0.000000,1998.556043,9030.512492
1005.740508,76.609550,2220.617826,9178.553681
1005.740824,0.000000,2368.659014,9252.574275
1005.741140,0.000000,2368.659014,9474.636058
1005.741455,-1225.752797,2072.576638,9622.677246
1005.741771,-1149.143247,1998.556043,9622.677246
1005.742087,-1302.362347,1480.411884,10066.800811
1005.742403,-1762.019645,1554.432478,10066.800811
1005.742719,-1915.238745,1554.432478,9844.739029
1005.743034,-1685.410096,1406.391290,9844.739029
1005.743350,-1838.629195,1850.514855,9548.656652
1005.743666,-2298.286494,2220.617826,9252.574275
1005.743982,-2221.676944,2294.638420,8956.491898
1005.744298,-1915.238745,2516.700203,8882.471304
1005.744614,-2528.115143,2368.659014,8660.409521
1005.744929,-2221.676944,2516.700203,9030.512492
1005.745245,-2298.286494,2146.597232,8956.491898
1005.745561,-2681.334243,1776.494261,9326.594869
1005.745877,-2834.553343,1776.494261,9474.636058
1005.746193,-2834.553343,1850.514855,9474.636058
1005.746509,-3294.210641,1924.535449,9622.677246
1005.746824,-3524.039291,2368.659014,9622.677246
1005.747140,-3524.039291,2294.638420,9548.656652
1005.747456,-3140.991542,2220.617826,9474.636058
1005.747772,-3677.258390,2960.823768,9030.512492
1005.748088,-3294.210641,2886.803174,9104.533087
1005.748403,-3600.648841,2590.720797,9252.574275
1005.748719,-3370.820191,2368.659014,9400.615463
1005.749035,-3294.210641,2220.617826,9696.697840
1005.749351,-3140.991542,1998.556043,9770.718434
1005.749667,-3064.381992,1776.494261,9918.759623
1005.749983,-2834.553343,1480.411884,10288.862594
1005.750298,-2757.943793,1628.453072,10288.862594
1005.750614,-1608.800546,2146.597232,10140.821405
