#time,accel_x,accel_y,accel_z
589.135859,1225.752797,518.144159,10362.883188
589.136174,1225.752797,444.123565,10140.821405
589.136490,1225.752797,814.226536,9770.718434
589.136805,1378.971896,962.267725,9622.677246
589.137121,1608.800546,1480.411884,9548.656652
589.137437,1532.190996,1850.514855,9400.615463
589.137752,1685.410096,1998.556043,9030.512492
589.138068,2451.505594,2294.638420,9326.594869
589.138383,1608.800546,2146.597232,8956.491898
589.138699,1302.362347,1998.556043,9104.533087
589.139015,1455.581446,1924.535449,9474.636058
589.139330,919.314598,1702.473667,9844.739029
589.139646,1072.533697,962.267725,9844.739029
589.139961,995.924147,1258.350101,9992.780217
589.140277,612.876398,666.185348,10436.903782
589.140593,766.095498,814.226536,10584.944971
589.140908,612.876398,962.267725,10584.944971
589.141224,1149.143247,1110.308913,10362.883188
589.141539,1072.533697,1258.350101,9844.739029
589.141855,1685.410096,1776.494261,9844.739029
589.142171,1991.848295,1628.453072,9474.636058
589.142486,2374.896044,1406.391290,9474.636058
589.142802,2528.115143,1702.473667,9252.574275
589.143117,2911.162892,2146.597232,9104.533087
589.143433,2834.553343,1924.535449,9104.533087
589.143749,3447.429741,1850.514855,9178.553681
589.144064,3294.210641,1628.453072,9030.512492
589.144380,3217.601092,1554.432478,9178.553681
589.144695,3294.210641,1036.288319,9400.615463
589.145011,3370.820191,1110.308913,9622.677246
589.145327,3677.258390,888.247130,9770.718434
589.145642,3524.039291,1184.329507,9548.656652
589.145958,3753.867940,1184.329507,9400.615463
589.146273,3907.087040,1554.432478,9400.615463
589.146589,3830.477490,1702.473667,9474.636058
589.146905,3983.696590,2072.576638,9030.512492
589.147220,4136.915689,2368.659014,8734.430116
589.147536,4213.525239,2960.823768,8290.306550
589.147851,4136.915689,2664.741391,8660.409521
589.148167,3983.696590,2664.741391,8956.491898
589.148483,3370.820191,2812.782580,8808.450710
589.148798,3447.429741,2220.617826,9252.574275
589.149114,3064.381992,2072.576638,9326.594869
589.149429,2681.334243,1924.535449,9696.697840
589.149745,2451.505594,2072.576638,9548.656652
589.150061,2145.067394,1998.556043,9770.718434
589.150376,1991.848295,1702.473667,9770.718434
589.150692,1225.752797,1110.308913,9622.677246
589.151007,1149.143247,1110.308913,10066.800811
589.151323,766.095498,888.247130,10436.903782
589.151639,306.438199,814.226536,10214.842000
589.151954,459.657299,666.185348,10362.883188
589.152270,229.828649,814.226536,10510.924376
589.152585,459.657299,962.267725,10436.903782
589.152901,766.095498,962.267725,10362.883188
589.153216,995.924147,1258.350101,9844.739029
589.153532,1608.800546,1036.288319,9400.615463
589.153848,2068.457845,1702.473667,9030.512492
589.154163,2374.896044,2072.576638,8586.388927
589.154479,2451.505594,1924.535449,8438.347739
589.154794,2528.115143,1184.329507,8660.409521
589.155110,1991.848295,962.267725,8734.430116
589.155426,1685.410096,370.102971,9104.533087
589.155741,842.705048,-222.061783,9622.677246
589.156057,0.000000,-740.205942,9992.780217
589.156372,0.000000,-888.247130,10510.924376
589.156688,-1225.752797,-1110.308913,10584.944971
589.157004,-1762.019645,-1406.391290,10732.986159
589.157319,-1838.629195,-814.226536,10436.903782
589.157635,-2145.067394,-518.144159,10140.821405
589.157950,-1838.629195,-740.205942,9548.656652
589.158266,-1608.800546,-666.185348,9400.615463
589.158582,-1455.581446,-1036.288319,9548.656652
589.158897,-1072.533697,-1406.391290,9252.574275
589.159213,-1072.533697,-1628.453072,9326.594869
589.159528,-459.657299,-2220.617826,9548.656652
589.159844,-536.266849,-1776.494261,9844.739029
589.160160,0.000000,-1702.473667,9844.739029
589.160475,306.438199,-1554.432478,9844.739029
589.160791,306.438199,-888.247130,9548.656652
589.161106,919.314598,-222.061783,9548.656652
589.161422,1149.143247,-0.000000,8956.491898
589.161738,1608.800546,592.164754,8586.388927
589.162053,1762.019645,740.205942,8068.244768
589.162369,2068.457845,814.226536,7550.100608
589.162684,1455.581446,666.185348,7328.038826
589.163000,1378.971896,-148.041188,7772.162391
589.163315,1455.581446,-370.102971,8290.306550
589.163631,459.657299,-1036.288319,8808.450710
589.163947,0.000000,-1702.473667,9252.574275
589.164262,-766.095498,-1850.514855,9696.697840
589.164578,-1378.971896,-1998.556043,10066.800811
589.164893,-1608.800546,-2146.597232,10510.924376
589.165209,-2221.676944,-2146.597232,10955.047942
589.165525,-2451.505594,-2146.597232,10732.986159
589.165840,-1762.019645,-1406.391290,10658.965565
589.166156,-1302.362347,-1110.308913,9918.759623
589.166471,-229.828649,-962.267725,9844.739029
589.166787,1149.143247,-592.164754,9474.636058
589.167102,1225.752797,-296.082377,9178.553681
589.167418,2298.286494,-0.000000,8808.450710
589.167734,3140.991542,666.185348,8142.265362
589.168049,3753.867940,1332.370696,7624.121203
589.168365,4060.306139,1776.494261,7698.141797
589.168680,4749.792088,1776.494261,7402.059420
589.168996,4519.963438,1480.411884,7772.162391
589.169311,3524.039291,1184.329507,8364.327145
589.169627,2757.943793,888.247130,8586.388927
589.169943,2068.457845,740.205942,9548.656652
589.170258,1072.533697,-0.000000,10066.800811
589.170574,-153.219100,-222.061783,10658.965565
589.170889,-1225.752797,-518.144159,11029.068536
589.171205,-1608.800546,-666.185348,11029.068536
589.171521,-2987.772442,-518.144159,11029.068536
589.171836,-2604.724693,-740.205942,10807.006753
589.172152,-2374.896044,-518.144159,10881.027347
589.172467,-2145.067394,-592.164754,10807.006753
589.172783,-1915.238745,-370.102971,10658.965565
589.173098,-1225.752797,-666.185348,10510.924376
589.173414,-536.266849,-222.061783,10214.842000
589.173730,229.828649,-0.000000,9844.739029
589.174045,1149.143247,740.205942,9696.697840
589.174361,2068.457845,1110.308913,9104.533087
589.174676,2604.724693,1850.514855,8956.491898
589.174992,2604.724693,2664.741391,8660.409521
589.175307,2911.162892,2516.700203,8438.347739
589.175623,3294.210641,2886.803174,7994.224174
589.175939,2451.505594,2516.700203,8216.285956
589.176254,2068.457845,2294.638420,8586.388927
589.176570,1685.410096,1332.370696,9030.512492
589.176885,612.876398,518.144159,9326.594869
589.177201,-153.219100,370.102971,9622.677246
589.177517,-1072.533697,-370.102971,9918.759623
589.177832,-1991.848295,-296.082377,10510.924376
589.178148,-2451.505594,-518.144159,10510.924376
589.178463,-3140.991542,-518.144159,10436.903782
589.178779,-3217.601092,-740.205942,10732.986159
589.179094,-3447.429741,-1332.370696,10955.047942
589.179410,-2987.772442,-1480.411884,10955.047942
589.179726,-2681.334243,-1480.411884,10807.006753
589.180041,-1838.629195,-1406.391290,10584.944971
589.180357,-842.705048,-1184.329507,10288.862594
589.180672,383.047749,-962.267725,9548.656652
589.180988,1608.800546,-296.082377,9252.574275
589.181303,2681.334243,666.185348,8290.306550
589.181619,3447.429741,1406.391290,7402.059420
589.181935,4136.915689,1850.514855,6809.894666
589.182250,4213.525239,2294.638420,6661.853478
589.182566,4213.525239,1480.411884,6957.935855
589.182881,3447.429741,1036.288319,7179.997637
589.183197,2221.676944,-0.000000,8068.244768
589.183512,1072.533697,-1036.288319,9252.574275
589.183828,76.609550,-1554.432478,10066.800811
589.184144,-1302.362347,-2146.597232,11103.089130
589.184459,-2298.286494,-2664.741391,11547.212695
589.184775,-2451.505594,-2368.659014,11473.192101
589.185090,-2911.162892,-2146.597232,11473.192101
589.185406,-2451.505594,-2072.576638,10955.047942
589.185722,-2451.505594,-2220.617826,10732.986159
589.186037,-1838.629195,-2220.617826,10288.862594
589.186353,-689.485948,-2294.638420,9622.677246
589.186668,0.000000,-1554.432478,9400.615463
589.186984,919.314598,-1554.432478,9326.594869
589.187299,1838.629195,-1258.350101,9104.533087
589.187615,2681.334243,-814.226536,8882.471304
589.187931,3370.820191,222.061783,8290.306550
589.188246,3294.210641,740.205942,7772.162391
589.188562,3983.696590,1184.329507,7846.182985
589.188877,4366.744339,1480.411884,7772.162391
589.189193,3830.477490,1406.391290,7476.080014
589.189508,3294.210641,888.247130,8142.265362
589.189824,2451.505594,148.041188,8512.368333
589.190140,1378.971896,-740.205942,9178.553681
589.190455,842.705048,-962.267725,9474.636058
589.190771,-383.047749,-1332.370696,10140.821405
589.191086,-1149.143247,-1480.411884,10510.924376
589.191402,-1915.238745,-1850.514855,10807.006753
589.191718,-2068.457845,-1480.411884,10436.903782
589.192033,-2451.505594,-1332.370696,10510.924376
589.192349,-2528.115143,-1480.411884,10510.924376
589.192664,-2757.943793,-1628.453072,10732.986159
589.192980,-2145.067394,-1258.350101,10436.903782
589.193295,-1532.190996,-962.267725,10288.862594
589.193611,-612.876398,-370.102971,10066.800811
589.193927,536.266849,-296.082377,9696.697840
589.194242,1455.581446,148.041188,9548.656652
589.194558,2298.286494,1036.288319,8882.471304
589.194873,3217.601092,2146.597232,7994.224174
589.195189,3983.696590,2368.659014,7698.141797
589.195504,4136.915689,2960.823768,7476.080014
589.195820,4136.915689,2590.720797,7550.100608
