#time,accel_x,accel_y,accel_z
982.713745,-459.657299,1406.391290,9622.677246
982.714061,-612.876398,1258.350101,10066.800811
982.714376,-689.485948,444.123565,9992.780217
982.714692,-612.876398,1184.329507,10140.821405
982.715008,-689.485948,1258.350101,9844.739029
982.715324,-766.095498,1332.370696,9696.697840
982.715639,-995.924147,1332.370696,9696.697840
982.715955,-383.047749,1406.391290,9548.656652
982.716271,229.828649,1480.411884,9548.656652
982.716586,0.000000,1332.370696,9622.677246
982.716902,229.828649,1036.288319,9844.739029
982.717218,383.047749,1258.350101,9770.718434
982.717534,383.047749,1184.329507,9400.615463
982.717849,612.876398,1480.411884,9548.656652
982.718165,689.485948,1776.494261,9326.594869
982.718481,612.876398,2072.576638,8956.491898
982.718796,459.657299,2220.617826,8734.430116
982.719112,0.000000,2072.576638,8956.491898
982.719428,-842.705048,2294.638420,9400.615463
982.719743,-1302.362347,2072.576638,9252.574275
982.720059,-1915.238745,2072.576638,9326.594869
982.720375,-2451.505594,1332.370696,9696.697840
982.720691,-2604.724693,1184.329507,9844.739029
982.721006,-2757.943793,740.205942,9992.780217
982.721322,-3217.601092,666.185348,9918.759623
982.721638,-3217.601092,518.144159,10066.800811
982.721953,-3140.991542,592.164754,9696.697840
982.722269,-2987.772442,1036.288319,9844.739029
982.722585,-2834.553343,1332.370696,9474.636058
982.722901,-2681.334243,2072.576638,9104.533087
982.723216,-2298.286494,2368.659014,8808.450710
982.723532,-2298.286494,2516.700203,8660.409521
982.723848,-1915.238745,2294.638420,8734.430116
982.724163,-1762.019645,2072.576638,8512.368333
982.724479,-2068.457845,2072.576638,8734.430116
982.724795,-1762.019645,1998.556043,8882.471304
982.725110,-2451.505594,1554.432478,8882.471304
982.725426,-2834.553343,1850.514855,9474.636058
982.725742,-3140.991542,2516.700203,9104.533087
982.726058,-3217.601092,2442.679609,9104.533087
982.726373,-3370.820191,2516.700203,9252.574275
982.726689,-3677.258390,2590.720797,9474.636058
982.727005,-3753.867940,2442.679609,9622.677246
982.727320,-3830.477490,2368.659014,9548.656652
982.727636,-3524.039291,2368.659014,9696.697840
982.727952,-3983.696590,2442.679609,10066.800811
982.728268,-3600.648841,2516.700203,9918.759623
982.728583,-3217.601092,2516.700203,9918.759623
982.728899,-3600.648841,2368.659014,9918.759623
982.729215,-2834.553343,1998.556043,9844.739029
982.729530,-1762.019645,1702.473667,10066.800811
982.729846,-995.924147,2368.659014,9992.780217
982.730162,-766.095498,2368.659014,9326.594869
982.730477,-229.828649,2220.617826,9474.636058
982.730793,153.219100,2368.659014,8956.491898
982.731109,153.219100,2516.700203,9030.512492
982.731425,229.828649,2738.761985,9104.533087
982.731740,153.219100,2886.803174,9104.533087
982.732056,0.000000,2738.761985,9474.636058
982.732372,-459.657299,1924.535449,9548.656652
982.732687,-919.314598,1036.288319,10214.842000
982.733003,-919.314598,666.185348,10658.965565
982.733319,-842.705048,148.041188,10807.006753
982.733635,-919.314598,-0.000000,11029.068536
982.733950,-1225.752797,-814.226536,11103.089130
982.734266,-1072.533697,-592.164754,11177.109724
982.734582,-459.657299,-296.082377,10732.986159
982.734897,0.000000,-0.000000,10214.842000
982.735213,536.266849,-0.000000,9844.739029
982.735529,995.924147,-0.000000,9696.697840
982.735844,1455.581446,-0.000000,9474.636058
982.736160,2145.067394,-296.082377,9474.636058
982.736476,2298.286494,-444.123565,9104.533087
982.736792,2681.334243,-444.123565,9548.656652
982.737107,2451.505594,-666.185348,9400.615463
982.737423,2604.724693,-814.226536,9326.594869
982.737739,2604.724693,-666.185348,9178.553681
982.738054,2911.162892,-444.123565,9030.512492
982.738370,2068.457845,-444.123565,8882.471304
982.738686,1685.410096,-518.144159,8882.471304
