#time,accel_x,accel_y,accel_z
835.287788,612.876398,-296.082377,9400.615463
835.288104,383.047749,-148.041188,9474.636058
835.288419,383.047749,-592.164754,9474.636058
835.288735,229.828649,-74.020594,9548.656652
835.289051,459.657299,-222.061783,9400.615463
835.289366,536.266849,-0.000000,9548.656652
835.289682,536.266849,-222.061783,9400.615463
835.289998,0.000000,-74.020594,9178.553681
835.290313,306.438199,-0.000000,9474.636058
835.290629,612.876398,-74.020594,9178.553681
835.290945,229.828649,-222.061783,9400.615463
835.291261,459.657299,-74.020594,9622.677246
835.291576,306.438199,-296.082377,9474.636058
835.291892,689.485948,-0.000000,9474.636058
835.292208,459.657299,-222.061783,9696.697840
835.292523,459.657299,-222.061783,9474.636058
835.292839,229.828649,-0.000000,9696.697840
835.293155,459.657299,-148.041188,9474.636058
835.293470,536.266849,-222.061783,9622.677246
835.293786,229.828649,296.082377,9326.594869
835.294102,306.438199,296.082377,9326.594869
835.294417,689.485948,-0.000000,9400.615463
835.294733,0.000000,-0.000000,9326.594869
835.295049,153.219100,-0.000000,9400.615463
835.295365,459.657299,-148.041188,9622.677246
835.295680,0.000000,-74.020594,9474.636058
835.295996,0.000000,-296.082377,9918.759623
835.296312,229.828649,-0.000000,9548.656652
835.296627,612.876398,222.061783,9548.656652
835.296943,459.657299,370.102971,9400.615463
835.297259,536.266849,740.205942,9326.594869
835.297574,229.828649,666.185348,9474.636058
835.297890,766.095498,740.205942,9252.574275
835.298206,612.876398,814.226536,8956.491898
835.298521,689.485948,814.226536,9252.574275
835.298837,689.485948,740.205942,9474.636058
835.299153,612.876398,518.144159,9548.656652
835.299469,536.266849,296.082377,9622.677246
835.299784,536.266849,592.164754,9548.656652
835.300100,919.314598,518.144159,9622.677246
835.300416,612.876398,740.205942,9548.656652
835.300731,995.924147,1036.288319,9474.636058
835.301047,1378.971896,1184.329507,9474.636058
835.301363,1762.019645,1332.370696,9252.574275
835.301678,1455.581446,1480.411884,9252.574275
835.301994,2068.457845,1406.391290,9178.553681
835.302310,2298.286494,1702.473667,9326.594869
835.302625,2298.286494,1628.453072,9252.574275
835.302941,2604.724693,1776.494261,9474.636058
835.303257,2528.115143,1480.411884,9400.615463
835.303573,2451.505594,1702.473667,9474.636058
835.303888,2757.943793,1924.535449,9400.615463
835.304204,2757.943793,1628.453072,9548.656652
835.304520,2681.334243,2368.659014,9696.697840
835.304835,3447.429741,2294.638420,9548.656652
835.305151,3217.601092,2294.638420,9548.656652
835.305467,2987.772442,2368.659014,9326.594869
835.305782,3217.601092,2368.659014,9326.594869
835.306098,3294.210641,2516.700203,9326.594869
835.306414,3753.867940,2368.659014,9400.615463
835.306729,3524.039291,2590.720797,9474.636058
835.307045,3217.601092,2442.679609,9252.574275
835.307361,3294.210641,2590.720797,9474.636058
835.307677,3370.820191,2590.720797,9474.636058
835.307992,2681.334243,2146.597232,9622.677246
835.308308,3217.601092,2442.679609,9622.677246
835.308624,2987.772442,2368.659014,9696.697840
835.308939,2757.943793,2220.617826,9844.739029
835.309255,2604.724693,2220.617826,9918.759623
835.309571,2834.553343,2072.576638,10066.800811
835.309886,2681.334243,2220.617826,10066.800811
835.310202,2604.724693,2072.576638,9992.780217
835.310518,2528.115143,2294.638420,9992.780217
835.310833,2451.505594,2220.617826,9622.677246
835.311149,3064.381992,2294.638420,9622.677246
835.311465,2604.724693,1998.556043,9696.697840
835.311781,2911.162892,2368.659014,9474.636058
835.312096,2834.553343,2146.597232,9548.656652
835.312412,2834.553343,2072.576638,9326.594869
835.312728,2451.505594,1924.535449,9252.574275
835.313043,2298.286494,2146.597232,9252.574275
835.313359,1762.019645,1554.432478,9548.656652
835.313675,1302.362347,1184.329507,9770.718434
835.313990,995.924147,666.185348,9696.697840
835.314306,383.047749,-0.000000,10362.883188
835.314622,536.266849,-148.041188,10658.965565
835.314937,536.266849,-518.144159,10658.965565
835.315253,919.314598,-444.123565,10658.965565
835.315569,1072.533697,-222.061783,10881.027347
835.315885,2145.067394,222.061783,9992.780217
835.316200,2451.505594,1036.288319,9400.615463
