#time,accel_x,accel_y,accel_z
1158.340760,612.876398,-148.041188,9474.636058
1158.341076,153.219100,-296.082377,9474.636058
1158.341391,536.266849,-222.061783,9252.574275
1158.341707,383.047749,-74.020594,9326.594869
1158.342023,383.047749,-0.000000,9474.636058
1158.342338,536.266849,-296.082377,9622.677246
1158.342654,459.657299,-222.061783,9474.636058
1158.342970,383.047749,-222.061783,9548.656652
1158.343286,612.876398,-296.082377,9400.615463
1158.343601,229.828649,-222.061783,9400.615463
1158.343917,459.657299,-0.000000,9474.636058
1158.344233,612.876398,-74.020594,9326.594869
1158.344549,153.219100,-296.082377,9400.615463
1158.344864,306.438199,-148.041188,9548.656652
1158.345180,383.047749,-148.041188,9622.677246
1158.345496,459.657299,-296.082377,9548.656652
1158.345812,612.876398,-0.000000,9474.636058
1158.346127,383.047749,370.102971,9474.636058
1158.346443,306.438199,-148.041188,9474.636058
1158.346759,536.266849,296.082377,9474.636058
1158.347074,383.047749,518.144159,9252.574275
1158.347390,383.047749,518.144159,9326.594869
1158.347706,536.266849,444.123565,9178.553681
1158.348022,383.047749,148.041188,9252.574275
1158.348337,536.266849,222.061783,9400.615463
1158.348653,459.657299,-0.000000,9400.615463
1158.348969,459.657299,-0.000000,9622.677246
1158.349285,383.047749,444.123565,9622.677246
1158.349600,459.657299,444.123565,9474.636058
1158.349916,689.485948,222.061783,9696.697840
1158.350232,689.485948,518.144159,9474.636058
1158.350548,153.219100,962.267725,9326.594869
1158.350863,459.657299,962.267725,9326.594869
1158.351179,536.266849,814.226536,9104.533087
1158.351495,689.485948,666.185348,9548.656652
1158.351811,0.000000,888.247130,9252.574275
1158.352126,76.609550,814.226536,9178.553681
1158.352442,0.000000,518.144159,9400.615463
1158.352758,76.609550,740.205942,9326.594869
1158.353073,-306.438199,1332.370696,9326.594869
1158.353389,0.000000,1110.308913,9622.677246
1158.353705,-383.047749,1332.370696,9326.594869
1158.354021,-612.876398,1480.411884,9178.553681
1158.354336,-842.705048,1332.370696,9104.533087
1158.354652,-1149.143247,1628.453072,9622.677246
1158.354968,-1302.362347,1554.432478,9474.636058
1158.355284,-1685.410096,1406.391290,9622.677246
1158.355599,-1838.629195,1628.453072,9696.697840
1158.355915,-2298.286494,1406.391290,9696.697840
1158.356231,-2298.286494,1184.329507,9696.697840
1158.356547,-2298.286494,1406.391290,9622.677246
1158.356862,-2451.505594,1406.391290,9548.656652
1158.357178,-2221.676944,1850.514855,9400.615463
1158.357494,-2145.067394,1776.494261,9326.594869
1158.357809,-1915.238745,1628.453072,9548.656652
1158.358125,-2145.067394,1628.453072,9326.594869
1158.358441,-1762.019645,1776.494261,9474.636058
1158.358757,-1915.238745,1554.432478,9696.697840
1158.359072,-1915.238745,1184.329507,9844.739029
1158.359388,-1838.629195,1776.494261,9400.615463
1158.359704,-1762.019645,1776.494261,9474.636058
1158.360020,-1455.581446,2146.597232,9400.615463
1158.360335,-1608.800546,2294.638420,9252.574275
1158.360651,-1225.752797,2368.659014,9252.574275
1158.360967,-1532.190996,2368.659014,9178.553681
1158.361283,-1762.019645,2146.597232,9474.636058
1158.361598,-1838.629195,1850.514855,9474.636058
1158.361914,-1915.238745,1406.391290,9548.656652
1158.362230,-2145.067394,1184.329507,9696.697840
1158.362545,-1762.019645,1184.329507,9770.718434
1158.362861,-2068.457845,1258.350101,9622.677246
1158.363177,-2068.457845,1258.350101,9622.677246
1158.363493,-2068.457845,1480.411884,9622.677246
1158.363808,-2145.067394,1036.288319,9992.780217
1158.364124,-1991.848295,1184.329507,9622.677246
1158.364440,-1915.238745,1480.411884,9844.739029
1158.364756,-1838.629195,1406.391290,9696.697840
1158.365071,-1685.410096,1184.329507,9400.615463
1158.365387,-2145.067394,1850.514855,9252.574275
1158.365703,-1991.848295,1998.556043,9104.533087
1158.366019,-2298.286494,2368.659014,9104.533087
1158.366334,-2145.067394,2442.679609,8882.471304
1158.366650,-2451.505594,2368.659014,9178.553681
1158.366966,-2528.115143,2220.617826,9178.553681
1158.367282,-2681.334243,1480.411884,9178.553681
1158.367597,-2757.943793,1036.288319,9844.739029
