#time,accel_x,accel_y,accel_z
1133.137431,383.047749,-0.000000,9474.636058
1133.137747,689.485948,-74.020594,9474.636058
1133.138063,383.047749,-222.061783,9400.615463
1133.138379,459.657299,-222.061783,9474.636058
1133.138695,459.657299,-74.020594,9474.636058
1133.139011,459.657299,-148.041188,9474.636058
1133.139327,306.438199,-222.061783,9474.636058
1133.139643,383.047749,-74.020594,9770.718434
1133.139959,459.657299,-0.000000,9474.636058
1133.140275,306.438199,-222.061783,9548.656652
1133.140591,306.438199,-296.082377,9474.636058
1133.140907,612.876398,-444.123565,9622.677246
1133.141223,459.657299,-74.020594,9474.636058
1133.141539,76.609550,-148.041188,9548.656652
1133.141855,383.047749,-222.061783,9474.636058
1133.142170,536.266849,-296.082377,9548.656652
1133.142486,383.047749,-0.000000,9474.636058
1133.142802,536.266849,-222.061783,9326.594869
1133.143118,383.047749,-74.020594,9326.594869
1133.143434,459.657299,-148.041188,9548.656652
1133.143750,612.876398,-222.061783,9548.656652
1133.144066,306.438199,-370.102971,9400.615463
1133.144382,459.657299,-148.041188,9326.594869
1133.144698,229.828649,-0.000000,9474.636058
1133.145014,536.266849,-370.102971,9474.636058
1133.145330,459.657299,-296.082377,9770.718434
1133.145646,536.266849,-0.000000,9326.594869
1133.145962,153.219100,-0.000000,9400.615463
1133.146278,306.438199,-0.000000,9548.656652
1133.146594,766.095498,-0.000000,9474.636058
1133.146910,306.438199,444.123565,9548.656652
1133.147226,536.266849,370.102971,9178.553681
1133.147542,536.266849,148.041188,9104.533087
1133.147858,536.266849,370.102971,9104.533087
1133.148174,1072.533697,-0.000000,9104.533087
1133.148490,536.266849,296.082377,9474.636058
1133.148806,536.266849,518.144159,9326.594869
1133.149121,612.876398,518.144159,9474.636058
1133.149437,0.000000,296.082377,9548.656652
1133.149753,76.609550,518.144159,9252.574275
1133.150069,76.609550,592.164754,9622.677246
1133.150385,153.219100,1036.288319,9400.615463
1133.150701,76.609550,740.205942,9474.636058
1133.151017,0.000000,888.247130,9474.636058
1133.151333,-306.438199,1110.308913,9548.656652
1133.151649,0.000000,962.267725,9326.594869
1133.151965,-459.657299,1036.288319,9252.574275
1133.152281,-306.438199,1110.308913,9326.594869
1133.152597,-229.828649,1332.370696,9252.574275
1133.152913,-612.876398,1110.308913,8882.471304
1133.153229,-459.657299,1406.391290,9104.533087
1133.153545,-1225.752797,1110.308913,9104.533087
1133.153861,-1149.143247,1480.411884,9400.615463
1133.154177,-1302.362347,1406.391290,9770.718434
1133.154493,-1685.410096,962.267725,9918.759623
1133.154809,-1915.238745,1258.350101,9622.677246
1133.155125,-1915.238745,1258.350101,9622.677246
1133.155441,-2145.067394,1628.453072,9548.656652
1133.155757,-2374.896044,1628.453072,9770.718434
1133.156072,-1915.238745,1702.473667,9696.697840
1133.156388,-1991.848295,1776.494261,9548.656652
1133.156704,-1608.800546,1924.535449,9474.636058
1133.157020,-1302.362347,1776.494261,9178.553681
1133.157336,-1455.581446,1776.494261,9326.594869
1133.157652,-1838.629195,1850.514855,9474.636058
1133.157968,-1225.752797,1702.473667,9474.636058
1133.158284,-995.924147,1628.453072,9696.697840
1133.158600,-995.924147,2072.576638,9770.718434
