#time,accel_x,accel_y,accel_z
574.542874,1685.410096,1184.329507,8956.491898
574.543190,1762.019645,814.226536,9474.636058
574.543506,2068.457845,1258.350101,9400.615463
574.543821,1838.629195,962.267725,9400.615463
574.544137,1685.410096,1036.288319,9474.636058
574.544453,2068.457845,666.185348,9770.718434
574.544769,1532.190996,740.205942,9326.594869
574.545084,1302.362347,1258.350101,9548.656652
574.545400,1225.752797,518.144159,9400.615463
574.545716,1225.752797,740.205942,9474.636058
574.546032,995.924147,518.144159,9326.594869
574.546347,459.657299,148.041188,9474.636058
574.546663,612.876398,-0.000000,9474.636058
574.546979,229.828649,-592.164754,9696.697840
574.547295,383.047749,-888.247130,10214.842000
574.547610,0.000000,-1332.370696,10140.821405
574.547926,766.095498,-1110.308913,10584.944971
574.548242,383.047749,-592.164754,10362.883188
574.548558,1072.533697,-0.000000,9770.718434
574.548873,1532.190996,666.185348,9770.718434
574.549189,2068.457845,888.247130,9178.553681
574.549505,2834.553343,1406.391290,8808.450710
574.549820,3677.258390,1628.453072,8216.285956
574.550136,4443.353888,1924.535449,7846.182985
574.550452,4903.011187,1850.514855,7920.203579
574.550768,4826.401637,1628.453072,8142.265362
574.551083,4826.401637,1036.288319,8142.265362
574.551399,4519.963438,1628.453072,8290.306550
574.551715,4136.915689,1628.453072,8438.347739
574.552031,3447.429741,1110.308913,9326.594869
574.552346,3217.601092,592.164754,9844.739029
574.552662,2374.896044,1184.329507,9992.780217
574.552978,2068.457845,666.185348,10214.842000
574.553294,1302.362347,888.247130,10214.842000
574.553609,1072.533697,1258.350101,10362.883188
574.553925,1532.190996,814.226536,10140.821405
574.554241,1608.800546,1850.514855,9770.718434
574.554557,1608.800546,1850.514855,9400.615463
574.554872,2298.286494,1850.514855,9178.553681
574.555188,2374.896044,1628.453072,9030.512492
574.555504,2911.162892,1406.391290,9252.574275
574.555819,3140.991542,1628.453072,9178.553681
574.556135,3064.381992,1554.432478,9400.615463
574.556451,2987.772442,1628.453072,9696.697840
574.556767,3064.381992,2072.576638,9918.759623
574.557082,2604.724693,1628.453072,10066.800811
574.557398,2604.724693,2072.576638,9918.759623
574.557714,2451.505594,1850.514855,9770.718434
574.558030,2374.896044,2146.597232,9918.759623
574.558345,2374.896044,1998.556043,9918.759623
574.558661,1991.848295,2146.597232,9770.718434
574.558977,1838.629195,2220.617826,9548.656652
574.559293,1378.971896,2146.597232,9696.697840
574.559608,1685.410096,1924.535449,9696.697840
574.559924,1455.581446,1554.432478,9622.677246
574.560240,1225.752797,1554.432478,9548.656652
574.560556,1225.752797,888.247130,9844.739029
574.560871,1302.362347,518.144159,9844.739029
574.561187,1072.533697,370.102971,10066.800811
574.561503,842.705048,-0.000000,10066.800811
574.561819,229.828649,666.185348,10214.842000
574.562134,76.609550,740.205942,10214.842000
574.562450,-153.219100,962.267725,9844.739029
574.562766,-306.438199,888.247130,9844.739029
574.563081,-229.828649,1184.329507,9252.574275
574.563397,-536.266849,1036.288319,9178.553681
574.563713,0.000000,740.205942,8882.471304
574.564029,-383.047749,592.164754,9030.512492
574.564344,-459.657299,296.082377,8734.430116
574.564660,-689.485948,-296.082377,9178.553681
574.564976,-1302.362347,-962.267725,9548.656652
574.565292,-1915.238745,-1332.370696,9696.697840
574.565607,-2374.896044,-1924.535449,10140.821405
574.565923,-2451.505594,-2146.597232,10807.006753
574.566239,-2834.553343,-1776.494261,10510.924376
574.566555,-2221.676944,-1702.473667,10510.924376
574.566870,-2221.676944,-1702.473667,10436.903782
574.567186,-1838.629195,-1554.432478,10066.800811
574.567502,-1072.533697,-814.226536,9474.636058
574.567818,-536.266849,-666.185348,9030.512492
574.568133,229.828649,-296.082377,8438.347739
574.568449,1149.143247,-222.061783,8068.244768
574.568765,1685.410096,-74.020594,7920.203579
574.569080,1838.629195,-518.144159,7624.121203
574.569396,1838.629195,-740.205942,7698.141797
574.569712,1915.238745,-1036.288319,7920.203579
574.570028,1225.752797,-1406.391290,8586.388927
574.570343,1072.533697,-1406.391290,9178.553681
574.570659,-153.219100,-1850.514855,9474.636058
574.570975,-536.266849,-2368.659014,9992.780217
574.571291,-1302.362347,-2368.659014,10510.924376
