#time,accel_x,accel_y,accel_z
873.839012,-1149.143247,-592.164754,9992.780217
873.839328,-1302.362347,-148.041188,10140.821405
873.839644,-919.314598,-0.000000,10140.821405
873.839959,-689.485948,518.144159,9696.697840
873.840275,-383.047749,592.164754,9400.615463
873.840591,0.000000,666.185348,9030.512492
873.840907,76.609550,1110.308913,8956.491898
873.841223,0.000000,962.267725,8734.430116
873.841539,153.219100,1258.350101,8956.491898
873.841855,536.266849,1036.288319,9030.512492
873.842171,766.095498,518.144159,8734.430116
873.842487,689.485948,222.061783,9474.636058
873.842803,229.828649,444.123565,9326.594869
873.843119,459.657299,518.144159,9474.636058
873.843435,612.876398,444.123565,9548.656652
873.843751,229.828649,962.267725,9548.656652
873.844066,459.657299,1036.288319,9104.533087
873.844382,689.485948,888.247130,9326.594869
873.844698,689.485948,814.226536,9326.594869
873.845014,612.876398,592.164754,9474.636058
873.845330,536.266849,592.164754,9326.594869
873.845646,0.000000,740.205942,9622.677246
873.845962,0.000000,296.082377,10066.800811
873.846278,-153.219100,370.102971,9696.697840
873.846594,-229.828649,-0.000000,9696.697840
873.846910,-229.828649,-296.082377,9992.780217
873.847226,0.000000,-222.061783,9770.718434
873.847542,0.000000,-0.000000,9548.656652
873.847857,76.609550,-148.041188,9696.697840
873.848173,766.095498,222.061783,9474.636058
873.848489,229.828649,222.061783,9400.615463
873.848805,0.000000,296.082377,9400.615463
873.849121,0.000000,148.041188,9400.615463
873.849437,0.000000,-0.000000,9400.615463
873.849753,76.609550,-148.041188,9918.759623
873.850069,-229.828649,-370.102971,9622.677246
873.850385,76.609550,-592.164754,9770.718434
873.850701,0.000000,-962.267725,9918.759623
873.851017,-383.047749,-888.247130,9696.697840
873.851333,-383.047749,-148.041188,9622.677246
873.851649,-383.047749,-0.000000,9474.636058
873.851964,0.000000,-0.000000,9548.656652
873.852280,-383.047749,-0.000000,9622.677246
873.852596,-229.828649,-0.000000,9474.636058
873.852912,-153.219100,-370.102971,9400.615463
873.853228,-229.828649,-148.041188,9474.636058
873.853544,-306.438199,-296.082377,9474.636058
873.853860,-229.828649,-296.082377,9252.574275
873.854176,0.000000,-370.102971,9252.574275
873.854492,0.000000,222.061783,9252.574275
873.854808,0.000000,-0.000000,9326.594869
873.855124,76.609550,-0.000000,9326.594869
873.855440,229.828649,-370.102971,9104.533087
873.855756,306.438199,-74.020594,9252.574275
873.856071,306.438199,-74.020594,9178.553681
873.856387,459.657299,-0.000000,9252.574275
873.856703,0.000000,-74.020594,9548.656652
873.857019,76.609550,-0.000000,9030.512492
873.857335,153.219100,-74.020594,8882.471304
873.857651,153.219100,-0.000000,9104.533087
873.857967,0.000000,-0.000000,8956.491898
873.858283,153.219100,74.020594,9252.574275
873.858599,0.000000,148.041188,9326.594869
873.858915,0.000000,-74.020594,9474.636058
873.859231,0.000000,-296.082377,9400.615463
873.859547,229.828649,-0.000000,9622.677246
873.859863,153.219100,-0.000000,9548.656652
873.860178,842.705048,-666.185348,9474.636058
873.860494,459.657299,-148.041188,9622.677246
873.860810,536.266849,-148.041188,9474.636058
873.861126,612.876398,-148.041188,9548.656652
873.861442,612.876398,-0.000000,9474.636058
873.861758,919.314598,-0.000000,9844.739029
873.862074,689.485948,444.123565,9696.697840
873.862390,1149.143247,296.082377,9622.677246
873.862706,1072.533697,518.144159,9622.677246
873.863022,1149.143247,296.082377,9548.656652
873.863338,1225.752797,-0.000000,9474.636058
873.863654,1072.533697,-0.000000,9548.656652
873.863969,1302.362347,-0.000000,9622.677246
873.864285,1455.581446,-0.000000,9474.636058
873.864601,1072.533697,148.041188,9474.636058
873.864917,1302.362347,-0.000000,9696.697840
873.865233,1378.971896,-0.000000,9844.739029
873.865548,1225.752797,-148.041188,9770.718434
873.865864,1455.581446,-0.000000,9622.677246
873.866180,1455.581446,-74.020594,9844.739029
873.866496,1455.581446,148.041188,10066.800811
873.866811,1455.581446,-148.041188,9622.677246
873.867127,1302.362347,-74.020594,9622.677246
873.867443,1149.143247,370.102971,9548.656652
873.867759,1149.143247,-0.000000,9696.697840
873.868075,766.095498,-222.061783,9104.533087
873.868390,919.314598,-0.000000,9326.594869
873.868706,459.657299,148.041188,9252.574275
873.869022,536.266849,-444.123565,9400.615463
873.869338,459.657299,-666.185348,9474.636058
873.869653,383.047749,-592.164754,9548.656652
