#time,accel_x,accel_y,accel_z
795.450291,383.047749,-370.102971,9548.656652
795.450607,306.438199,-74.020594,9474.636058
795.450922,229.828649,-148.041188,9400.615463
795.451238,383.047749,-222.061783,9696.697840
795.451553,306.438199,-222.061783,9474.636058
795.451869,536.266849,-148.041188,9474.636058
795.452185,689.485948,-74.020594,9622.677246
795.452500,306.438199,-0.000000,9400.615463
795.452816,306.438199,-370.102971,9474.636058
795.453132,306.438199,-148.041188,9474.636058
795.453447,229.828649,-296.082377,9696.697840
795.453763,306.438199,-74.020594,9474.636058
795.454078,306.438199,-296.082377,9400.615463
795.454394,306.438199,-370.102971,9474.636058
795.454710,306.438199,-74.020594,9548.656652
795.455025,153.219100,-0.000000,9622.677246
795.455341,459.657299,-0.000000,9474.636058
795.455656,689.485948,-0.000000,9326.594869
795.455972,383.047749,-0.000000,9326.594869
795.456288,306.438199,296.082377,9474.636058
795.456603,383.047749,-0.000000,9178.553681
795.456919,0.000000,-0.000000,9474.636058
795.457235,0.000000,-222.061783,9474.636058
795.457550,0.000000,-0.000000,9696.697840
795.457866,153.219100,-148.041188,9770.718434
795.458181,306.438199,-0.000000,9770.718434
795.458497,229.828649,-222.061783,9622.677246
795.458813,766.095498,296.082377,9548.656652
795.459128,536.266849,518.144159,9400.615463
795.459444,842.705048,888.247130,9178.553681
795.459759,459.657299,592.164754,9326.594869
795.460075,766.095498,666.185348,9104.533087
795.460391,689.485948,888.247130,9030.512492
795.460706,766.095498,666.185348,9326.594869
795.461022,536.266849,370.102971,9474.636058
795.461338,536.266849,444.123565,9696.697840
795.461653,383.047749,296.082377,9918.759623
795.461969,459.657299,-0.000000,9696.697840
795.462284,995.924147,592.164754,9548.656652
795.462600,1149.143247,888.247130,9622.677246
795.462916,919.314598,592.164754,9474.636058
795.463231,1608.800546,1036.288319,9622.677246
795.463547,1455.581446,1332.370696,9252.574275
795.463862,1838.629195,1480.411884,9030.512492
795.464178,2145.067394,1628.453072,9252.574275
795.464494,2145.067394,1480.411884,9104.533087
795.464809,2298.286494,1554.432478,9326.594869
795.465125,2451.505594,1850.514855,9326.594869
795.465441,2451.505594,1776.494261,9474.636058
795.465756,2298.286494,1850.514855,9400.615463
795.466072,2757.943793,1776.494261,9622.677246
795.466387,2528.115143,2072.576638,9548.656652
795.466703,2681.334243,2220.617826,9622.677246
795.467019,2987.772442,2368.659014,9622.677246
795.467334,3140.991542,2442.679609,9548.656652
795.467650,3140.991542,2368.659014,9548.656652
795.467965,3370.820191,2368.659014,9178.553681
795.468281,3217.601092,2442.679609,9326.594869
795.468597,3217.601092,2590.720797,9326.594869
795.468912,3294.210641,2442.679609,9474.636058
795.469228,3524.039291,2664.741391,9622.677246
795.469543,3294.210641,2368.659014,9696.697840
795.469859,3064.381992,2738.761985,9770.718434
795.470175,3064.381992,2368.659014,9622.677246
795.470490,3217.601092,2442.679609,9696.697840
795.470806,2834.553343,2368.659014,9918.759623
795.471122,2834.553343,2368.659014,9844.739029
795.471437,2604.724693,2072.576638,10066.800811
795.471753,2528.115143,2072.576638,9992.780217
795.472068,2681.334243,2072.576638,10214.842000
795.472384,2451.505594,2368.659014,10214.842000
795.472700,2604.724693,2590.720797,9696.697840
795.473015,2987.772442,2442.679609,9770.718434
795.473331,2911.162892,2146.597232,9770.718434
795.473646,3447.429741,2220.617826,9474.636058
795.473962,2987.772442,2220.617826,9252.574275
795.474278,2911.162892,2146.597232,9400.615463
795.474593,2528.115143,1850.514855,9400.615463
795.474909,2221.676944,1924.535449,9474.636058
795.475225,1455.581446,1184.329507,9548.656652
795.475540,1838.629195,1480.411884,9474.636058
795.475856,995.924147,740.205942,9844.739029
795.476171,689.485948,222.061783,10140.821405
795.476487,383.047749,-0.000000,10584.944971
795.476803,153.219100,-518.144159,10881.027347
795.477118,536.266849,-444.123565,10807.006753
795.477434,919.314598,-296.082377,10732.986159
795.477749,1455.581446,148.041188,10288.862594
795.478065,1915.238745,962.267725,9622.677246
795.478381,2451.505594,888.247130,9030.512492
795.478696,3217.601092,2368.659014,8586.388927
795.479012,3907.087040,3108.864956,7550.100608
795.479328,4443.353888,3256.906145,7105.977043
795.479643,4596.572988,2886.803174,7179.997637
795.479959,4596.572988,2516.700203,7698.141797
795.480274,3600.648841,1924.535449,7920.203579
795.480590,2987.772442,1110.308913,8586.388927
795.480906,1915.238745,444.123565,9178.553681
795.481221,1072.533697,518.144159,9918.759623
795.481537,153.219100,444.123565,10510.924376
795.481852,-612.876398,-0.000000,10436.903782
795.482168,-919.314598,-296.082377,10807.006753
795.482484,-995.924147,-740.205942,11029.068536
