#time,accel_x,accel_y,accel_z
1078.408889,229.828649,-0.000000,9474.636058
1078.409205,306.438199,-370.102971,9474.636058
1078.409521,383.047749,-296.082377,9474.636058
1078.409837,459.657299,-296.082377,9400.615463
1078.410152,306.438199,-148.041188,9474.636058
1078.410468,383.047749,-0.000000,9178.553681
1078.410784,306.438199,-222.061783,9548.656652
1078.411100,689.485948,-0.000000,9474.636058
1078.411415,383.047749,-0.000000,9178.553681
1078.411731,459.657299,-148.041188,9474.636058
1078.412047,459.657299,-74.020594,9474.636058
1078.412363,229.828649,-222.061783,9622.677246
1078.412678,766.095498,-0.000000,9770.718434
1078.412994,459.657299,-0.000000,9696.697840
1078.413310,459.657299,-0.000000,9326.594869
1078.413626,229.828649,370.102971,9400.615463
1078.413941,229.828649,296.082377,9326.594869
1078.414257,612.876398,222.061783,9474.636058
1078.414573,766.095498,666.185348,9326.594869
1078.414889,229.828649,222.061783,8956.491898
1078.415204,459.657299,444.123565,9252.574275
1078.415520,842.705048,296.082377,9400.615463
1078.415836,842.705048,-0.000000,10066.800811
1078.416152,536.266849,370.102971,9474.636058
1078.416467,306.438199,296.082377,9474.636058
1078.416783,153.219100,222.061783,9400.615463
1078.417099,536.266849,370.102971,9622.677246
1078.417414,0.000000,740.205942,9400.615463
1078.417730,306.438199,888.247130,9326.594869
1078.418046,153.219100,1036.288319,9178.553681
1078.418362,153.219100,814.226536,9474.636058
1078.418677,229.828649,814.226536,9252.574275
1078.418993,229.828649,962.267725,9696.697840
1078.419309,0.000000,962.267725,9252.574275
1078.419625,0.000000,888.247130,9400.615463
1078.419940,-229.828649,962.267725,9400.615463
1078.420256,-383.047749,1036.288319,9474.636058
1078.420572,-612.876398,1554.432478,9474.636058
1078.420888,-766.095498,1554.432478,9104.533087
1078.421203,-842.705048,1554.432478,9030.512492
1078.421519,-1225.752797,1406.391290,9474.636058
1078.421835,-1762.019645,1554.432478,9474.636058
1078.422151,-1915.238745,1480.411884,9844.739029
1078.422466,-2068.457845,1258.350101,9622.677246
1078.422782,-2221.676944,1406.391290,9696.697840
1078.423098,-1991.848295,1480.411884,9844.739029
1078.423414,-1991.848295,1110.308913,9770.718434
1078.423729,-1915.238745,1702.473667,9770.718434
1078.424045,-1915.238745,1924.535449,9548.656652
1078.424361,-1685.410096,1776.494261,9400.615463
1078.424676,-1302.362347,1850.514855,9474.636058
1078.424992,-1608.800546,1776.494261,9474.636058
1078.425308,-1532.190996,1628.453072,9548.656652
1078.425624,-1072.533697,1702.473667,9400.615463
1078.425939,-1225.752797,1776.494261,9696.697840
1078.426255,-1225.752797,1924.535449,9770.718434
1078.426571,-1302.362347,1702.473667,9474.636058
1078.426887,-1149.143247,2146.597232,9474.636058
1078.427202,-1072.533697,2294.638420,9326.594869
1078.427518,-1072.533697,2146.597232,9400.615463
1078.427834,-1302.362347,2368.659014,9474.636058
1078.428150,-1685.410096,2072.576638,9104.533087
