#time,accel_x,accel_y,accel_z
550.163312,2374.896044,444.123565,9474.636058
550.163628,2068.457845,370.102971,9622.677246
550.163944,2451.505594,518.144159,9622.677246
550.164259,2451.505594,444.123565,9326.594869
550.164575,2374.896044,666.185348,9252.574275
550.164891,2604.724693,888.247130,9104.533087
550.165206,2451.505594,1110.308913,9178.553681
550.165522,1915.238745,888.247130,9030.512492
550.165837,1608.800546,666.185348,9252.574275
550.166153,1072.533697,518.144159,9326.594869
550.166469,842.705048,296.082377,9548.656652
550.166784,612.876398,148.041188,9770.718434
550.167100,459.657299,-296.082377,9770.718434
550.167415,229.828649,-370.102971,9770.718434
550.167731,383.047749,-592.164754,9992.780217
550.168047,536.266849,-962.267725,10362.883188
550.168362,229.828649,-592.164754,10584.944971
550.168678,612.876398,-444.123565,10288.862594
550.168994,1532.190996,-0.000000,10140.821405
550.169309,2068.457845,666.185348,9548.656652
550.169625,2374.896044,888.247130,9326.594869
550.169940,3140.991542,1036.288319,9030.512492
550.170256,3830.477490,1554.432478,8808.450710
550.170572,3907.087040,1480.411884,8290.306550
550.170887,3983.696590,1628.453072,8216.285956
550.171203,4136.915689,1628.453072,8290.306550
550.171519,3753.867940,1480.411884,8290.306550
550.171834,3524.039291,1776.494261,8808.450710
550.172150,2987.772442,1554.432478,8734.430116
550.172465,2145.067394,1332.370696,9400.615463
550.172781,1225.752797,814.226536,9918.759623
550.173097,995.924147,592.164754,10214.842000
550.173412,612.876398,296.082377,10584.944971
550.173728,383.047749,370.102971,10658.965565
550.174044,459.657299,370.102971,10362.883188
550.174359,229.828649,666.185348,9992.780217
550.174675,919.314598,1332.370696,9400.615463
550.174990,1072.533697,1406.391290,9474.636058
550.175306,1302.362347,1554.432478,9252.574275
550.175622,1608.800546,1406.391290,9178.553681
550.175937,1685.410096,740.205942,8882.471304
550.176253,1608.800546,888.247130,9326.594869
550.176569,1455.581446,962.267725,9548.656652
550.176884,1072.533697,1110.308913,9400.615463
550.177200,1455.581446,740.205942,9992.780217
550.177515,919.314598,740.205942,9918.759623
550.177831,766.095498,1258.350101,9844.739029
550.178147,842.705048,1184.329507,9770.718434
550.178462,383.047749,962.267725,10140.821405
550.178778,0.000000,666.185348,9992.780217
550.179093,536.266849,888.247130,9696.697840
550.179409,689.485948,814.226536,9622.677246
550.179725,919.314598,666.185348,9696.697840
550.180040,842.705048,518.144159,9696.697840
550.180356,1072.533697,370.102971,9474.636058
550.180672,919.314598,222.061783,9770.718434
550.180987,1072.533697,592.164754,9548.656652
550.181303,1225.752797,888.247130,9178.553681
550.181618,995.924147,1184.329507,9326.594869
550.181934,842.705048,962.267725,9400.615463
550.182250,995.924147,1036.288319,9178.553681
550.182565,995.924147,1184.329507,9104.533087
550.182881,689.485948,1036.288319,8882.471304
550.183197,842.705048,666.185348,8808.450710
550.183512,459.657299,666.185348,9474.636058
550.183828,306.438199,222.061783,9178.553681
550.184143,76.609550,296.082377,9104.533087
550.184459,-229.828649,-0.000000,9252.574275
550.184775,-612.876398,-296.082377,9252.574275
550.185090,-459.657299,-666.185348,9400.615463
550.185406,-689.485948,-1036.288319,9992.780217
550.185722,-842.705048,-1036.288319,9992.780217
550.186037,-689.485948,-1036.288319,10140.821405
550.186353,-842.705048,-888.247130,10066.800811
550.186668,-842.705048,-592.164754,9992.780217
550.186984,-612.876398,-518.144159,9622.677246
550.187300,-153.219100,-74.020594,9400.615463
550.187615,0.000000,-296.082377,9326.594869
550.187931,0.000000,222.061783,9030.512492
550.188247,383.047749,-74.020594,8882.471304
550.188562,842.705048,-370.102971,8734.430116
550.188879,919.314598,-592.164754,8734.430116
550.189195,842.705048,-1258.350101,9030.512492
550.189511,612.876398,-1480.411884,9326.594869
550.189827,306.438199,-1850.514855,9622.677246
550.190143,0.000000,-1628.453072,10066.800811
550.190459,-459.657299,-1554.432478,9992.780217
550.190775,-842.705048,-1850.514855,9622.677246
550.191090,-1149.143247,-1776.494261,10140.821405
550.191406,-1225.752797,-1998.556043,9992.780217
550.191722,-1072.533697,-1924.535449,10214.842000
550.192038,-1072.533697,-2072.576638,10066.800811
550.192354,-689.485948,-2146.597232,10066.800811
550.192670,0.000000,-2294.638420,9696.697840
550.192986,153.219100,-2220.617826,9770.718434
550.193302,689.485948,-1998.556043,9622.677246
550.193618,1378.971896,-1628.453072,9400.615463
550.193933,2221.676944,-814.226536,8882.471304
550.194249,2298.286494,-444.123565,8660.409521
550.194565,2604.724693,-0.000000,8142.265362
550.194881,3064.381992,444.123565,8068.244768
550.195197,3447.429741,444.123565,8142.265362
550.195513,2681.334243,444.123565,8290.306550
550.195829,2451.505594,-0.000000,8734.430116
550.196145,2068.457845,-148.041188,8956.491898
550.196461,1608.800546,-444.123565,9474.636058
550.196776,1072.533697,-222.061783,9548.656652
550.197092,459.657299,-148.041188,9696.697840
550.197408,612.876398,-74.020594,9696.697840
550.197724,153.219100,-222.061783,9548.656652
550.198040,0.000000,296.082377,9548.656652
550.198356,-229.828649,-74.020594,9474.636058
550.198672,-153.219100,-0.000000,9326.594869
550.198988,-306.438199,-0.000000,9474.636058
550.199304,-306.438199,148.041188,9696.697840
550.199619,0.000000,222.061783,9622.677246
550.199935,0.000000,370.102971,9622.677246
