#time,accel_x,accel_y,accel_z
746.111330,536.266849,-148.041188,9548.656652
746.111646,0.000000,-444.123565,9474.636058
746.111962,153.219100,-296.082377,9474.636058
746.112278,612.876398,-74.020594,9326.594869
746.112594,459.657299,-0.000000,9400.615463
746.112910,459.657299,-222.061783,9400.615463
746.113225,383.047749,-296.082377,9474.636058
746.113541,612.876398,-0.000000,9474.636058
746.113857,536.266849,-74.020594,9474.636058
746.114173,306.438199,-148.041188,9474.636058
746.114489,459.657299,-222.061783,9474.636058
746.114805,306.438199,-222.061783,9474.636058
746.115121,383.047749,-148.041188,9474.636058
746.115437,383.047749,-74.020594,9474.636058
746.115753,383.047749,-74.020594,9474.636058
746.116068,459.657299,-296.082377,9474.636058
746.116384,306.438199,-444.123565,9326.594869
746.116700,383.047749,-74.020594,9548.656652
746.117016,229.828649,-148.041188,9622.677246
746.117332,536.266849,-148.041188,9622.677246
746.117648,383.047749,-370.102971,9474.636058
746.117964,306.438199,-222.061783,9548.656652
746.118280,153.219100,-148.041188,9474.636058
746.118596,306.438199,222.061783,9326.594869
746.118912,459.657299,222.061783,9474.636058
746.119227,536.266849,444.123565,9400.615463
746.119543,229.828649,-0.000000,9104.533087
746.119859,153.219100,74.020594,9474.636058
746.120175,0.000000,148.041188,9548.656652
746.120491,76.609550,222.061783,9474.636058
746.120807,76.609550,-296.082377,9696.697840
746.121123,76.609550,-222.061783,9770.718434
746.121439,153.219100,-444.123565,9844.739029
746.121755,153.219100,-0.000000,9622.677246
746.122070,306.438199,-0.000000,9622.677246
746.122386,153.219100,444.123565,9326.594869
746.122702,689.485948,740.205942,8956.491898
746.123018,612.876398,740.205942,9252.574275
746.123334,536.266849,740.205942,9400.615463
746.123650,612.876398,814.226536,9178.553681
746.123966,612.876398,370.102971,8882.471304
746.124282,612.876398,148.041188,9474.636058
746.124598,766.095498,296.082377,9696.697840
746.124913,536.266849,370.102971,9770.718434
746.125229,612.876398,814.226536,9918.759623
746.125545,689.485948,814.226536,9918.759623
746.125861,766.095498,740.205942,9696.697840
746.126177,995.924147,1258.350101,9474.636058
746.126493,1532.190996,1184.329507,9474.636058
746.126809,1762.019645,1036.288319,9178.553681
746.127125,1991.848295,1702.473667,9104.533087
746.127441,2221.676944,1702.473667,9030.512492
746.127757,2221.676944,1702.473667,9104.533087
746.128072,2451.505594,1702.473667,9178.553681
746.128388,2145.067394,1998.556043,9622.677246
746.128704,2834.553343,1924.535449,9326.594869
746.129020,2451.505594,1850.514855,9474.636058
746.129336,2604.724693,1924.535449,9770.718434
746.129652,2987.772442,1776.494261,9844.739029
746.129968,2604.724693,2220.617826,9622.677246
746.130284,2834.553343,2220.617826,9548.656652
746.130600,2757.943793,2294.638420,9474.636058
746.130915,2911.162892,2442.679609,9400.615463
746.131231,2987.772442,2368.659014,9326.594869
746.131547,3370.820191,2368.659014,9326.594869
746.131863,3447.429741,2368.659014,9326.594869
746.132179,3217.601092,2368.659014,9326.594869
746.132495,3524.039291,2368.659014,9548.656652
746.132811,3064.381992,2516.700203,9918.759623
746.133127,3294.210641,2886.803174,9548.656652
746.133443,3064.381992,2442.679609,9548.656652
746.133758,2987.772442,2590.720797,9770.718434
746.134074,2757.943793,2516.700203,9548.656652
746.134390,2681.334243,2368.659014,9992.780217
746.134706,2604.724693,2146.597232,9918.759623
746.135022,2451.505594,2072.576638,10140.821405
746.135338,2757.943793,1924.535449,10066.800811
746.135654,2451.505594,2368.659014,10214.842000
746.135970,2604.724693,2368.659014,10214.842000
746.136286,2604.724693,2368.659014,9844.739029
746.136602,2834.553343,2368.659014,9992.780217
746.136917,3140.991542,2072.576638,9622.677246
746.137233,3140.991542,2146.597232,9400.615463
746.137549,2681.334243,2072.576638,9178.553681
746.137865,2604.724693,2146.597232,9400.615463
746.138181,2451.505594,1924.535449,9400.615463
746.138497,2145.067394,2146.597232,9474.636058
746.138813,1915.238745,1776.494261,9474.636058
746.139129,1838.629195,1110.308913,9622.677246
746.139445,919.314598,518.144159,9770.718434
746.139760,766.095498,-0.000000,10214.842000
746.140076,459.657299,-222.061783,10584.944971
746.140392,1072.533697,-222.061783,11029.068536
746.140708,1149.143247,-518.144159,10881.027347
746.141024,1225.752797,-0.000000,10510.924376
746.141340,1608.800546,666.185348,9844.739029
746.141656,2451.505594,1702.473667,9326.594869
746.141972,3140.991542,2294.638420,8586.388927
746.142288,3983.696590,2664.741391,7920.203579
746.142603,4290.134789,3256.906145,7402.059420
746.142919,4443.353888,2960.823768,7105.977043
746.143235,4519.963438,2368.659014,7179.997637
746.143551,3983.696590,1850.514855,7920.203579
746.143867,3064.381992,1184.329507,8586.388927
746.144183,2145.067394,814.226536,8956.491898
746.144499,1378.971896,666.185348,9474.636058
746.144815,459.657299,148.041188,10140.821405
746.145131,-153.219100,-0.000000,10214.842000
746.145446,-766.095498,-222.061783,10732.986159
746.145762,-1225.752797,-814.226536,11177.109724
746.146078,-766.095498,-1184.329507,11251.130318
746.146394,-229.828649,-814.226536,10955.047942
746.146710,153.219100,-444.123565,10807.006753
746.147026,1455.581446,592.164754,10140.821405
746.147342,2451.505594,1628.453072,9548.656652
746.147658,4060.306139,2664.741391,8586.388927
746.147974,5056.230287,3552.988522,7550.100608
746.148290,5669.106685,4219.173869,7402.059420
746.148605,6358.592633,4219.173869,6735.874072
746.148921,6588.421283,4441.235652,6587.832884
746.149237,6511.811733,4441.235652,6587.832884
746.149553,6128.763984,3923.091493,7328.038826
746.149869,4903.011187,3034.844362,8364.327145
746.150185,3753.867940,1628.453072,9548.656652
746.150501,2145.067394,296.082377,10658.965565
746.150817,689.485948,-370.102971,11843.295072
746.151133,-536.266849,-592.164754,12583.501014
746.151448,-1149.143247,-962.267725,13101.645173
746.151764,-995.924147,148.041188,13397.727550
746.152080,0.000000,740.205942,12509.480420
746.152396,536.266849,2072.576638,11103.089130
746.152712,1302.362347,3552.988522,9770.718434
746.153028,3064.381992,4071.132681,8068.244768
746.153344,4826.401637,3627.009116,7772.162391
746.153660,5669.106685,4441.235652,7179.997637
746.153976,5898.935335,3552.988522,7328.038826
