#time,accel_x,accel_y,accel_z
702.350619,459.657299,-222.061783,9622.677246
702.350935,383.047749,-148.041188,9474.636058
702.351250,995.924147,-148.041188,9326.594869
702.351566,383.047749,-74.020594,9474.636058
702.351882,612.876398,-74.020594,9474.636058
702.352198,383.047749,-370.102971,9400.615463
702.352514,459.657299,-222.061783,9474.636058
702.352830,766.095498,-148.041188,9474.636058
702.353145,536.266849,-0.000000,9548.656652
702.353461,766.095498,-74.020594,9252.574275
702.353777,459.657299,-296.082377,9104.533087
702.354093,536.266849,-74.020594,9474.636058
702.354409,383.047749,-222.061783,9622.677246
702.354725,383.047749,-222.061783,9474.636058
702.355041,383.047749,-296.082377,9474.636058
702.355356,383.047749,-370.102971,9474.636058
702.355672,689.485948,-74.020594,9622.677246
702.355988,459.657299,-222.061783,9548.656652
702.356304,612.876398,222.061783,9474.636058
702.356620,306.438199,296.082377,9104.533087
702.356936,383.047749,518.144159,9400.615463
702.357251,76.609550,148.041188,9326.594869
702.357567,0.000000,-0.000000,9622.677246
702.357883,153.219100,-148.041188,9474.636058
702.358199,153.219100,-148.041188,9548.656652
702.358515,76.609550,-222.061783,9770.718434
702.358831,0.000000,-592.164754,9474.636058
702.359146,0.000000,-888.247130,9400.615463
702.359462,306.438199,-74.020594,9548.656652
702.359778,76.609550,518.144159,9474.636058
702.360094,612.876398,666.185348,9252.574275
702.360410,766.095498,814.226536,9252.574275
702.360726,536.266849,666.185348,9104.533087
702.361041,612.876398,666.185348,9104.533087
702.361357,689.485948,518.144159,9178.553681
702.361673,383.047749,370.102971,9474.636058
702.361989,689.485948,370.102971,9622.677246
702.362305,995.924147,-0.000000,9918.759623
702.362621,689.485948,222.061783,9696.697840
702.362936,766.095498,592.164754,9770.718434
702.363252,766.095498,740.205942,9696.697840
702.363568,1149.143247,666.185348,9696.697840
702.363884,1455.581446,1184.329507,9474.636058
702.364200,1762.019645,1480.411884,9474.636058
702.364516,1762.019645,1850.514855,9252.574275
702.364831,2068.457845,1628.453072,9104.533087
702.365147,2451.505594,1554.432478,9030.512492
702.365463,2451.505594,1850.514855,9252.574275
702.365779,2451.505594,1702.473667,9178.553681
702.366095,2604.724693,1776.494261,9252.574275
702.366411,2298.286494,1776.494261,9400.615463
702.366726,2681.334243,2146.597232,9474.636058
702.367042,2528.115143,2146.597232,9400.615463
702.367358,2604.724693,2220.617826,9400.615463
702.367674,2911.162892,2368.659014,9474.636058
702.367990,3370.820191,2220.617826,9252.574275
702.368306,2987.772442,2368.659014,9326.594869
702.368621,3217.601092,2590.720797,9474.636058
702.368937,3217.601092,2368.659014,9400.615463
702.369253,3294.210641,2590.720797,9400.615463
702.369569,3294.210641,2220.617826,9400.615463
702.369885,3294.210641,2442.679609,9474.636058
702.370201,3064.381992,2664.741391,9474.636058
702.370516,3064.381992,2886.803174,9474.636058
702.370832,3064.381992,2738.761985,9696.697840
702.371148,3370.820191,2664.741391,9696.697840
702.371464,3217.601092,2516.700203,9696.697840
702.371780,2451.505594,2220.617826,9770.718434
702.372096,2681.334243,2146.597232,9992.780217
702.372411,2451.505594,2146.597232,10140.821405
702.372727,2374.896044,2220.617826,10214.842000
702.373043,2374.896044,2368.659014,10214.842000
702.373359,2528.115143,2516.700203,9992.780217
702.373675,2757.943793,2368.659014,9992.780217
