#time,accel_x,accel_y,accel_z
1112.183358,306.438199,-148.041188,9548.656652
1112.183674,229.828649,-74.020594,9474.636058
1112.183989,459.657299,-74.020594,9548.656652
1112.184305,459.657299,296.082377,9696.697840
1112.184621,536.266849,-74.020594,9548.656652
1112.184937,459.657299,-296.082377,9474.636058
1112.185253,306.438199,-222.061783,9326.594869
1112.185568,536.266849,-148.041188,9400.615463
1112.185884,459.657299,-222.061783,9622.677246
1112.186200,229.828649,-296.082377,9548.656652
1112.186516,536.266849,-148.041188,9474.636058
1112.186832,383.047749,-296.082377,9474.636058
1112.187147,689.485948,-74.020594,9548.656652
1112.187463,383.047749,-0.000000,9474.636058
1112.187779,306.438199,296.082377,9474.636058
1112.188095,459.657299,296.082377,9400.615463
1112.188411,459.657299,370.102971,9178.553681
1112.188726,919.314598,444.123565,9104.533087
1112.189042,766.095498,370.102971,9104.533087
1112.189358,689.485948,444.123565,9474.636058
1112.189674,536.266849,148.041188,9400.615463
1112.189989,306.438199,370.102971,9178.553681
1112.190305,459.657299,-74.020594,9474.636058
1112.190621,766.095498,-0.000000,9696.697840
1112.190937,612.876398,518.144159,9474.636058
1112.191253,383.047749,370.102971,9252.574275
1112.191568,842.705048,444.123565,9474.636058
1112.191884,612.876398,666.185348,9548.656652
1112.192200,383.047749,888.247130,9252.574275
1112.192516,689.485948,962.267725,9326.594869
1112.192832,153.219100,592.164754,9178.553681
1112.193147,383.047749,740.205942,9474.636058
1112.193463,383.047749,814.226536,9104.533087
1112.193779,0.000000,592.164754,9326.594869
1112.194095,0.000000,740.205942,9474.636058
1112.194411,-229.828649,962.267725,9474.636058
1112.194726,-306.438199,814.226536,9548.656652
1112.195042,-383.047749,1184.329507,9474.636058
1112.195358,-383.047749,1628.453072,9178.553681
1112.195674,-612.876398,1628.453072,9178.553681
1112.195989,-919.314598,1406.391290,9178.553681
1112.196305,-919.314598,1258.350101,9474.636058
1112.196621,-1532.190996,1480.411884,9400.615463
1112.196937,-1685.410096,1332.370696,9696.697840
1112.197253,-1915.238745,1332.370696,9548.656652
1112.197568,-2068.457845,1480.411884,9918.759623
1112.197884,-2145.067394,1332.370696,9770.718434
1112.198200,-1991.848295,1628.453072,9474.636058
1112.198516,-2068.457845,1776.494261,9326.594869
1112.198832,-1762.019645,1924.535449,9474.636058
1112.199147,-1991.848295,1998.556043,9326.594869
1112.199463,-1838.629195,1702.473667,9474.636058
1112.199779,-1838.629195,1776.494261,9326.594869
1112.200095,-1991.848295,1850.514855,9400.615463
1112.200411,-1685.410096,1332.370696,9770.718434
1112.200726,-1608.800546,1184.329507,10066.800811
1112.201042,-1685.410096,1776.494261,9696.697840
1112.201358,-1608.800546,1924.535449,9474.636058
1112.201674,-1532.190996,1998.556043,9474.636058
1112.201989,-1378.971896,2220.617826,9326.594869
1112.202305,-1762.019645,2442.679609,9844.739029
1112.202621,-1302.362347,2368.659014,9326.594869
1112.202937,-1762.019645,1998.556043,9474.636058
1112.203253,-2068.457845,1776.494261,9400.615463
1112.203568,-1991.848295,1406.391290,9474.636058
1112.203884,-2145.067394,1110.308913,9548.656652
1112.204200,-2451.505594,1110.308913,9992.780217
1112.204516,-2145.067394,1332.370696,10066.800811
1112.204832,-2374.896044,1258.350101,9548.656652
1112.205147,-2604.724693,1258.350101,9770.718434
1112.205463,-2298.286494,1332.370696,9770.718434
1112.205779,-2221.676944,1184.329507,9696.697840
1112.206095,-1991.848295,1258.350101,9696.697840
1112.206411,-1991.848295,1480.411884,9474.636058
1112.206726,-1532.190996,1480.411884,9400.615463
1112.207042,-1838.629195,1480.411884,9252.574275
1112.207358,-2068.457845,1924.535449,9030.512492
1112.207674,-1915.238745,2220.617826,8808.450710
1112.207990,-2221.676944,2294.638420,8660.409521
1112.208305,-2374.896044,2368.659014,9326.594869
1112.208621,-2451.505594,2294.638420,9178.553681
1112.208937,-2681.334243,1628.453072,9252.574275
1112.209253,-2757.943793,888.247130,9548.656652
1112.209568,-2604.724693,444.123565,10066.800811
1112.209884,-2451.505594,-0.000000,10214.842000
1112.210200,-2068.457845,-0.000000,10288.862594
1112.210516,-1838.629195,-0.000000,10066.800811
1112.210832,-1149.143247,740.205942,9844.739029
1112.211147,-229.828649,1332.370696,9548.656652
1112.211463,0.000000,2072.576638,9252.574275
1112.211779,306.438199,2664.741391,8586.388927
1112.212095,612.876398,3182.885551,8142.265362
1112.212411,383.047749,3108.864956,8068.244768
1112.212726,306.438199,2368.659014,7920.203579
1112.213042,0.000000,2590.720797,8068.244768
1112.213358,-536.266849,2590.720797,8290.306550
1112.213674,-1532.190996,2294.638420,8956.491898
1112.213990,-2374.896044,1480.411884,9548.656652
1112.214305,-2834.553343,1184.329507,9918.759623
1112.214621,-3753.867940,666.185348,10510.924376
1112.214937,-3983.696590,296.082377,10881.027347
1112.215253,-3907.087040,148.041188,11029.068536
1112.215568,-3370.820191,222.061783,10881.027347
1112.215884,-2528.115143,518.144159,10362.883188
1112.216200,-1608.800546,370.102971,9992.780217
1112.216516,-612.876398,1036.288319,9548.656652
1112.216832,0.000000,1702.473667,8956.491898
1112.217147,995.924147,2442.679609,8364.327145
1112.217463,1378.971896,3034.844362,7920.203579
1112.217779,1149.143247,3923.091493,7550.100608
1112.218095,689.485948,4515.256246,7328.038826
1112.218411,76.609550,4959.379811,7624.121203
1112.218726,-612.876398,4219.173869,7476.080014
1112.219042,-1762.019645,3923.091493,8290.306550
1112.219358,-3064.381992,2590.720797,9474.636058
1112.219674,-4213.525239,1258.350101,10732.986159
1112.219990,-4903.011187,-0.000000,11843.295072
1112.220305,-5362.668486,-814.226536,12657.521608
1112.220621,-5286.058936,-1332.370696,13027.624579
1112.220937,-4903.011187,-1332.370696,12213.398043
1112.221253,-3830.477490,-666.185348,12213.398043
1112.221569,-2528.115143,592.164754,11029.068536
1112.221884,-1149.143247,2516.700203,9770.718434
1112.222200,306.438199,3923.091493,7698.141797
1112.222516,1608.800546,5477.523971,6439.791695
1112.222832,1685.410096,5847.626942,5921.647536
1112.223147,1685.410096,6069.688724,5699.585753
1112.223463,689.485948,5329.482782,6365.771101
1112.223779,0.000000,4219.173869,7105.977043
1112.224095,-1149.143247,2368.659014,8290.306550
1112.224411,-2911.162892,814.226536,9844.739029
1112.224726,-4596.572988,-518.144159,11547.212695
1112.225042,-5056.230287,-1332.370696,12879.583391
1112.225358,-5209.449386,-1332.370696,12879.583391
1112.225674,-5209.449386,-740.205942,12287.418637
1112.225990,-5132.839837,-74.020594,11547.212695
1112.226305,-3907.087040,148.041188,10732.986159
1112.226621,-2451.505594,1406.391290,9844.739029
1112.226937,-1455.581446,2590.720797,8734.430116
1112.227253,-383.047749,3478.967927,7846.182985
1112.227569,612.876398,3923.091493,7105.977043
1112.227884,612.876398,3330.926739,7698.141797
1112.228200,1072.533697,3108.864956,7846.182985
1112.228516,1225.752797,2886.803174,8142.265362
1112.228832,536.266849,2368.659014,8216.285956
1112.229147,-383.047749,2368.659014,8660.409521
1112.229463,-995.924147,1998.556043,9326.594869
1112.229779,-1302.362347,1480.411884,10066.800811
1112.230095,-2145.067394,1258.350101,10288.862594
1112.230411,-3140.991542,1332.370696,10436.903782
1112.230726,-3753.867940,518.144159,10288.862594
1112.231042,-3677.258390,-74.020594,10510.924376
1112.231358,-3447.429741,-148.041188,10584.944971
1112.231674,-2834.553343,444.123565,9992.780217
1112.231990,-2681.334243,1332.370696,9474.636058
1112.232305,-2068.457845,1554.432478,9030.512492
1112.232621,-1302.362347,2146.597232,9104.533087
1112.232937,-919.314598,2294.638420,8882.471304
1112.233253,-919.314598,2368.659014,9252.574275
1112.233569,-459.657299,2442.679609,9252.574275
1112.233884,229.828649,1776.494261,9030.512492
1112.234200,76.609550,1480.411884,9104.533087
1112.234516,0.000000,1850.514855,9326.594869
1112.234832,153.219100,1184.329507,9104.533087
1112.235147,-229.828649,1406.391290,8882.471304
1112.235463,-612.876398,1258.350101,9178.553681
1112.235779,-766.095498,1184.329507,9400.615463
1112.236095,-995.924147,1480.411884,10214.842000
1112.236411,-1685.410096,1850.514855,9844.739029
1112.236726,-1838.629195,1628.453072,9474.636058
1112.237042,-1838.629195,1480.411884,9326.594869
1112.237358,-1762.019645,1406.391290,9400.615463
1112.237674,-2068.457845,1184.329507,9844.739029
1112.237990,-3064.381992,814.226536,9992.780217
1112.238305,-3064.381992,296.082377,10584.944971
1112.238621,-2757.943793,222.061783,10658.965565
1112.238937,-2528.115143,592.164754,10584.944971
1112.239253,-2451.505594,592.164754,10140.821405
1112.239569,-2068.457845,-222.061783,10066.800811
1112.239884,-689.485948,-0.000000,9918.759623
1112.240200,-536.266849,-0.000000,9474.636058
1112.240516,0.000000,370.102971,9326.594869
1112.240832,612.876398,666.185348,9252.574275
1112.241148,995.924147,1628.453072,8364.327145
1112.241464,1149.143247,2664.741391,7772.162391
1112.241779,919.314598,2368.659014,7846.182985
1112.242095,153.219100,2368.659014,8438.347739
1112.242411,-689.485948,3034.844362,8364.327145
1112.242727,-1455.581446,2220.617826,8660.409521
1112.243043,-1762.019645,666.185348,9622.677246
1112.243359,-2757.943793,296.082377,10658.965565
1112.243675,-2604.724693,-666.185348,11029.068536
1112.243991,-2911.162892,-1776.494261,11177.109724
1112.244307,-2681.334243,-2294.638420,11473.192101
1112.244623,-2834.553343,-1850.514855,11399.171507
1112.244939,-1608.800546,-1702.473667,11103.089130
1112.245255,-612.876398,-962.267725,10584.944971
1112.245571,0.000000,148.041188,9548.656652
1112.245887,1302.362347,1332.370696,8438.347739
1112.246202,2528.115143,1924.535449,7402.059420
1112.246518,2451.505594,2664.741391,6809.894666
1112.246834,2681.334243,2960.823768,6513.812290
1112.247150,2757.943793,1998.556043,7476.080014
1112.247466,1991.848295,1184.329507,8290.306550
1112.247782,766.095498,962.267725,9104.533087
1112.248098,383.047749,-74.020594,9548.656652
1112.248414,-1072.533697,-1480.411884,9696.697840
1112.248730,-1838.629195,-1554.432478,11029.068536
1112.249046,-1991.848295,-1850.514855,11843.295072
1112.249362,-1302.362347,-1998.556043,11473.192101
1112.249678,-2145.067394,-1406.391290,10955.047942
1112.249994,-919.314598,-1480.411884,10807.006753
1112.250310,153.219100,-1776.494261,9992.780217
1112.250625,612.876398,-1036.288319,9622.677246
1112.250941,919.314598,222.061783,9400.615463
1112.251257,2374.896044,666.185348,8808.450710
1112.251573,2987.772442,1036.288319,8364.327145
1112.251889,3064.381992,1924.535449,7920.203579
1112.252205,3217.601092,1258.350101,7698.141797
1112.252521,2911.162892,1036.288319,7624.121203
1112.252837,2374.896044,888.247130,8956.491898
1112.253153,2528.115143,-0.000000,9548.656652
1112.253469,2298.286494,-518.144159,10362.883188
1112.253785,919.314598,-444.123565,10288.862594
1112.254101,306.438199,-1036.288319,9770.718434
1112.254417,383.047749,-1628.453072,9918.759623
1112.254733,-536.266849,-888.247130,9548.656652
1112.255048,-383.047749,-148.041188,10362.883188
1112.255364,0.000000,-148.041188,9918.759623
1112.255680,0.000000,-0.000000,9326.594869
1112.255996,-383.047749,666.185348,9474.636058
1112.256312,-306.438199,-0.000000,8956.491898
1112.256628,0.000000,-222.061783,9696.697840
1112.256944,76.609550,-592.164754,9548.656652
1112.257260,842.705048,-370.102971,10807.006753
1112.257576,919.314598,-740.205942,9844.739029
1112.257892,842.705048,-0.000000,9548.656652
1112.258208,1762.019645,-0.000000,9326.594869
1112.258524,842.705048,-370.102971,9030.512492
1112.258840,1378.971896,592.164754,9030.512492
1112.259156,1455.581446,740.205942,9178.553681
1112.259471,1915.238745,592.164754,9326.594869
1112.259787,1302.362347,1036.288319,8808.450710
1112.260103,612.876398,888.247130,8364.327145
1112.260419,842.705048,148.041188,8734.430116
1112.260735,-229.828649,-0.000000,9104.533087
1112.261051,-459.657299,-0.000000,9918.759623
1112.261367,-306.438199,296.082377,10881.027347
1112.261683,-1072.533697,-222.061783,10214.842000
1112.261999,-1685.410096,-518.144159,10732.986159
