#time,accel_x,accel_y,accel_z
1125.593322,383.047749,-148.041188,9474.636058
1125.593637,76.609550,-222.061783,9474.636058
1125.593953,229.828649,-370.102971,9474.636058
1125.594268,459.657299,-222.061783,9400.615463
1125.594584,459.657299,-148.041188,9400.615463
1125.594899,459.657299,-74.020594,9696.697840
1125.595215,536.266849,-222.061783,9474.636058
1125.595530,153.219100,-222.061783,9548.656652
1125.595846,689.485948,-148.041188,9474.636058
1125.596161,153.219100,-296.082377,9770.718434
1125.596477,229.828649,-296.082377,9548.656652
1125.596792,383.047749,-222.061783,9696.697840
1125.597108,0.000000,-148.041188,9622.677246
1125.597424,229.828649,-222.061783,9474.636058
1125.597739,229.828649,-296.082377,9474.636058
1125.598055,459.657299,-296.082377,9474.636058
1125.598370,536.266849,-148.041188,9400.615463
1125.598686,153.219100,-148.041188,9400.615463
1125.599001,306.438199,-0.000000,9474.636058
1125.599317,306.438199,-518.144159,9548.656652
1125.599632,459.657299,-222.061783,9548.656652
1125.599948,612.876398,148.041188,9474.636058
1125.600263,229.828649,-0.000000,9178.553681
1125.600579,383.047749,222.061783,9474.636058
1125.600894,459.657299,296.082377,9474.636058
1125.601210,689.485948,222.061783,9474.636058
1125.601525,689.485948,370.102971,9104.533087
1125.601841,459.657299,296.082377,9178.553681
1125.602156,383.047749,370.102971,9104.533087
1125.602472,766.095498,222.061783,9252.574275
1125.602787,459.657299,370.102971,9696.697840
1125.603103,842.705048,518.144159,9252.574275
1125.603418,229.828649,740.205942,9400.615463
1125.603734,229.828649,444.123565,9474.636058
1125.604049,536.266849,296.082377,9844.739029
1125.604365,229.828649,518.144159,9400.615463
1125.604680,76.609550,666.185348,9474.636058
1125.604996,0.000000,888.247130,9622.677246
1125.605311,383.047749,444.123565,9474.636058
1125.605627,229.828649,1036.288319,9770.718434
1125.605942,76.609550,888.247130,9400.615463
1125.606258,0.000000,1036.288319,9252.574275
1125.606574,-153.219100,1036.288319,9400.615463
1125.606889,-459.657299,1110.308913,9252.574275
1125.607205,-383.047749,1406.391290,9104.533087
1125.607520,-689.485948,1554.432478,9400.615463
1125.607836,-842.705048,1184.329507,9400.615463
1125.608151,-1302.362347,1406.391290,9252.574275
1125.608467,-1532.190996,1184.329507,9770.718434
1125.608782,-1608.800546,1036.288319,9548.656652
1125.609098,-1838.629195,1332.370696,9696.697840
1125.609413,-1532.190996,1332.370696,9548.656652
1125.609729,-2068.457845,1480.411884,9548.656652
1125.610044,-2068.457845,1850.514855,9696.697840
1125.610360,-1991.848295,1702.473667,9622.677246
1125.610675,-1685.410096,1850.514855,9474.636058
1125.610991,-1762.019645,1998.556043,9474.636058
1125.611306,-1762.019645,1776.494261,9252.574275
1125.611622,-1302.362347,1702.473667,9326.594869
1125.611937,-1608.800546,1924.535449,9548.656652
1125.612253,-1608.800546,1776.494261,9548.656652
1125.612568,-1225.752797,1554.432478,9696.697840
1125.612884,-1302.362347,1924.535449,9622.677246
1125.613199,-1455.581446,1998.556043,9474.636058
1125.613515,-1302.362347,1924.535449,9474.636058
1125.613830,-1378.971896,2220.617826,9400.615463
1125.614146,-1302.362347,2294.638420,9400.615463
1125.614461,-1302.362347,2294.638420,9252.574275
1125.614777,-1455.581446,2368.659014,9474.636058
1125.615092,-1532.190996,1850.514855,9326.594869
1125.615408,-2068.457845,1406.391290,9622.677246
1125.615724,-1762.019645,1258.350101,9622.677246
1125.616039,-2528.115143,888.247130,9770.718434
1125.616355,-2145.067394,1258.350101,9918.759623
1125.616670,-1991.848295,1184.329507,9918.759623
1125.616986,-2221.676944,1184.329507,9696.697840
1125.617301,-2298.286494,1406.391290,9844.739029
1125.617617,-1685.410096,1332.370696,9770.718434
1125.617932,-1455.581446,1554.432478,9696.697840
1125.618248,-1685.410096,1850.514855,9622.677246
1125.618563,-1991.848295,1702.473667,9474.636058
1125.618879,-1608.800546,1924.535449,9548.656652
1125.619194,-1915.238745,1924.535449,9252.574275
1125.619510,-1838.629195,1998.556043,8882.471304
1125.619825,-2221.676944,2146.597232,8808.450710
1125.620141,-2374.896044,2294.638420,9030.512492
1125.620456,-2451.505594,1998.556043,9178.553681
1125.620772,-2604.724693,1776.494261,9104.533087
1125.621087,-2911.162892,1184.329507,9622.677246
1125.621403,-3064.381992,740.205942,9918.759623
1125.621718,-3140.991542,370.102971,10140.821405
1125.622034,-2451.505594,-0.000000,10362.883188
1125.622349,-2221.676944,-0.000000,10288.862594
1125.622665,-1915.238745,296.082377,9992.780217
1125.622980,-995.924147,740.205942,9770.718434
1125.623296,-766.095498,1480.411884,9474.636058
1125.623611,0.000000,2072.576638,8734.430116
1125.623927,383.047749,2812.782580,7994.224174
1125.624242,383.047749,3108.864956,7920.203579
1125.624558,459.657299,3256.906145,7920.203579
1125.624874,383.047749,2960.823768,7698.141797
1125.625189,-229.828649,2886.803174,7994.224174
1125.625505,-1149.143247,2368.659014,8290.306550
1125.625820,-2068.457845,2146.597232,8956.491898
1125.626136,-2757.943793,1332.370696,9622.677246
1125.626451,-3753.867940,1332.370696,10214.842000
1125.626767,-4060.306139,666.185348,10584.944971
1125.627082,-4443.353888,740.205942,10955.047942
1125.627398,-3830.477490,222.061783,11251.130318
1125.627713,-3370.820191,-0.000000,11029.068536
1125.628029,-2834.553343,444.123565,10807.006753
1125.628344,-1685.410096,1184.329507,10214.842000
1125.628660,-459.657299,1184.329507,9696.697840
1125.628975,229.828649,1924.535449,8956.491898
1125.629291,919.314598,2738.761985,8068.244768
1125.629606,1455.581446,3701.029710,7920.203579
1125.629922,1378.971896,4589.276840,7624.121203
1125.630237,995.924147,4885.359217,7328.038826
1125.630553,612.876398,5107.421000,7402.059420
1125.630868,-306.438199,4367.215058,7772.162391
1125.631184,-1532.190996,3701.029710,8512.368333
1125.631499,-3064.381992,2072.576638,9696.697840
1125.631815,-4290.134789,592.164754,11103.089130
1125.632130,-5132.839837,-518.144159,12065.356855
1125.632446,-5362.668486,-1480.411884,12435.459826
1125.632761,-5439.278036,-1998.556043,12953.603985
1125.633077,-5209.449386,-1480.411884,12731.542202
1125.633392,-3983.696590,-1110.308913,11991.336260
1125.633708,-2451.505594,592.164754,10955.047942
1125.634023,-689.485948,2072.576638,9474.636058
1125.634339,536.266849,4145.153275,7994.224174
1125.634655,1838.629195,5329.482782,6513.812290
1125.634970,1838.629195,5921.647536,5995.668130
1125.635286,1762.019645,6143.709319,5847.626942
1125.635601,1455.581446,5033.400406,6217.729913
1125.635917,306.438199,4071.132681,7254.018232
1125.636232,-995.924147,2368.659014,8956.491898
1125.636548,-2528.115143,370.102971,10436.903782
1125.636863,-3830.477490,-740.205942,11695.253884
1125.637179,-4290.134789,-1258.350101,12731.542202
1125.637494,-4596.572988,-888.247130,12287.418637
1125.637810,-4673.182538,-74.020594,11843.295072
1125.638125,-4443.353888,518.144159,11399.171507
1125.638441,-3753.867940,1036.288319,10658.965565
1125.638756,-2451.505594,1998.556043,9696.697840
1125.639072,-919.314598,3034.844362,8660.409521
1125.639387,-459.657299,3775.050304,7698.141797
1125.639703,153.219100,3997.112087,7550.100608
1125.640018,612.876398,2960.823768,7550.100608
1125.640334,919.314598,2960.823768,8142.265362
1125.640649,766.095498,2368.659014,8290.306550
1125.640965,76.609550,2072.576638,8438.347739
1125.641280,-995.924147,1924.535449,8956.491898
1125.641596,-1532.190996,1480.411884,9770.718434
1125.641911,-2068.457845,1036.288319,10066.800811
1125.642227,-2604.724693,1184.329507,10362.883188
1125.642542,-3677.258390,962.267725,10066.800811
1125.642858,-4060.306139,592.164754,10288.862594
1125.643173,-3524.039291,-148.041188,10362.883188
1125.643489,-3140.991542,296.082377,10214.842000
1125.643805,-2834.553343,1258.350101,9326.594869
1125.644120,-2604.724693,1702.473667,9030.512492
1125.644436,-1991.848295,1776.494261,8882.471304
1125.644751,-1455.581446,1850.514855,8808.450710
1125.645067,-1378.971896,1998.556043,9326.594869
1125.645382,-1608.800546,2368.659014,9474.636058
1125.645698,-1149.143247,1924.535449,9326.594869
1125.646013,-383.047749,1258.350101,9178.553681
1125.646329,-459.657299,1628.453072,9178.553681
1125.646644,-536.266849,1258.350101,8956.491898
1125.646960,-459.657299,814.226536,9178.553681
1125.647275,-536.266849,888.247130,9178.553681
1125.647591,-842.705048,1406.391290,9104.533087
1125.647906,-1225.752797,1850.514855,9104.533087
1125.648222,-842.705048,1998.556043,9696.697840
1125.648537,-689.485948,2516.700203,9474.636058
1125.648853,-689.485948,2960.823768,8660.409521
1125.649168,-919.314598,2886.803174,8438.347739
1125.649484,-766.095498,2294.638420,8512.368333
1125.649799,-1685.410096,1998.556043,9696.697840
1125.650115,-1991.848295,1628.453072,9770.718434
1125.650430,-2451.505594,814.226536,10066.800811
1125.650746,-2911.162892,666.185348,10732.986159
1125.651061,-2528.115143,666.185348,10807.006753
1125.651377,-2451.505594,740.205942,10140.821405
1125.651693,-2221.676944,296.082377,9918.759623
1125.652008,-1762.019645,-0.000000,10066.800811
1125.652324,-842.705048,370.102971,9992.780217
