#time,accel_x,accel_y,accel_z
465.560548,2604.724693,-0.000000,9696.697840
465.560863,2528.115143,148.041188,9770.718434
465.561179,1915.238745,296.082377,9622.677246
465.561494,1608.800546,1036.288319,9474.636058
465.561810,1149.143247,1480.411884,9622.677246
465.562125,1072.533697,1702.473667,9474.636058
465.562441,995.924147,1628.453072,9400.615463
465.562756,1149.143247,1702.473667,9178.553681
465.563072,919.314598,1036.288319,9030.512492
465.563388,842.705048,592.164754,8882.471304
465.563703,766.095498,-0.000000,9252.574275
465.564019,536.266849,-222.061783,9400.615463
465.564334,0.000000,-296.082377,9548.656652
465.564650,0.000000,-518.144159,9770.718434
465.564965,-459.657299,-592.164754,9844.739029
465.565281,-383.047749,-518.144159,10066.800811
465.565596,-766.095498,-222.061783,10362.883188
465.565912,-766.095498,-0.000000,9918.759623
465.566227,-612.876398,444.123565,9622.677246
465.566543,0.000000,592.164754,9178.553681
465.566859,0.000000,296.082377,9252.574275
465.567174,306.438199,222.061783,9178.553681
465.567490,459.657299,-148.041188,9326.594869
465.567805,995.924147,-444.123565,8808.450710
465.568121,1149.143247,-666.185348,8808.450710
465.568436,1608.800546,-888.247130,8956.491898
465.568752,1225.752797,-888.247130,9400.615463
465.569067,842.705048,-1036.288319,9326.594869
465.569383,919.314598,-888.247130,9400.615463
465.569698,689.485948,-814.226536,9474.636058
465.570014,536.266849,-888.247130,9474.636058
465.570330,0.000000,-0.000000,9400.615463
465.570645,0.000000,296.082377,9178.553681
465.570961,0.000000,-0.000000,9030.512492
465.571276,-153.219100,-0.000000,9178.553681
465.571592,0.000000,-740.205942,9178.553681
465.571907,0.000000,-962.267725,9918.759623
465.572223,-229.828649,-1332.370696,9622.677246
465.572538,-306.438199,-1110.308913,9696.697840
465.572854,153.219100,-962.267725,9918.759623
465.573169,-689.485948,-740.205942,10140.821405
465.573485,383.047749,-74.020594,9548.656652
465.573800,459.657299,370.102971,9252.574275
465.574116,689.485948,666.185348,8882.471304
465.574432,766.095498,962.267725,9030.512492
465.574747,459.657299,740.205942,9178.553681
465.575063,536.266849,888.247130,8882.471304
465.575378,536.266849,740.205942,8882.471304
465.575694,229.828649,-0.000000,9252.574275
465.576009,76.609550,-518.144159,9918.759623
465.576325,0.000000,-666.185348,9844.739029
465.576640,0.000000,-296.082377,10140.821405
465.576956,229.828649,-296.082377,10288.862594
465.577271,229.828649,-444.123565,10288.862594
465.577587,536.266849,-148.041188,10066.800811
465.577903,842.705048,222.061783,9548.656652
465.578218,919.314598,666.185348,9474.636058
465.578534,1072.533697,740.205942,9326.594869
465.578849,919.314598,444.123565,9252.574275
465.579165,1072.533697,518.144159,9252.574275
465.579480,842.705048,222.061783,9474.636058
465.579796,995.924147,-0.000000,9474.636058
465.580111,1302.362347,-148.041188,9548.656652
465.580427,1225.752797,-148.041188,9844.739029
465.580742,1225.752797,-0.000000,9696.697840
465.581058,1532.190996,518.144159,10066.800811
465.581373,1302.362347,148.041188,9548.656652
465.581689,1455.581446,370.102971,9548.656652
465.582005,995.924147,444.123565,9400.615463
465.582320,1378.971896,444.123565,9400.615463
465.582636,766.095498,222.061783,9326.594869
465.582951,536.266849,-0.000000,9474.636058
465.583267,383.047749,-74.020594,9548.656652
465.583582,306.438199,-148.041188,9622.677246
465.583898,153.219100,-148.041188,9918.759623
465.584213,0.000000,-444.123565,9770.718434
465.584529,-229.828649,-444.123565,9844.739029
465.584844,0.000000,-148.041188,9770.718434
465.585160,-153.219100,-222.061783,9474.636058
465.585476,0.000000,-0.000000,9696.697840
465.585791,0.000000,-370.102971,9474.636058
465.586107,229.828649,-296.082377,9178.553681
465.586422,153.219100,-370.102971,9030.512492
465.586738,0.000000,-518.144159,9030.512492
465.587053,306.438199,-296.082377,9326.594869
465.587369,153.219100,-370.102971,9178.553681
465.587685,0.000000,-296.082377,9326.594869
465.588000,229.828649,-74.020594,9326.594869
465.588316,0.000000,-592.164754,9400.615463
465.588631,-229.828649,-740.205942,9770.718434
465.588947,-153.219100,-888.247130,9622.677246
465.589262,-459.657299,-814.226536,9622.677246
465.589578,-229.828649,-740.205942,9696.697840
465.589894,-229.828649,-592.164754,9548.656652
465.590209,0.000000,-296.082377,9474.636058
465.590525,229.828649,-148.041188,9252.574275
465.590840,689.485948,-74.020594,9030.512492
465.591156,612.876398,-222.061783,8956.491898
465.591471,995.924147,-666.185348,9104.533087
465.591787,919.314598,-296.082377,9252.574275
465.592103,919.314598,-222.061783,9104.533087
465.592418,995.924147,-296.082377,9178.553681
465.592734,1149.143247,-370.102971,9400.615463
465.593049,1149.143247,-148.041188,9474.636058
465.593365,1072.533697,-74.020594,9474.636058
465.593680,1072.533697,-0.000000,9474.636058
465.593996,612.876398,-148.041188,9474.636058
465.594312,919.314598,-0.000000,9400.615463
465.594627,536.266849,370.102971,9696.697840
465.594943,612.876398,-0.000000,9622.677246
465.595258,306.438199,-148.041188,9622.677246
465.595574,383.047749,-0.000000,9622.677246
465.595889,919.314598,-148.041188,9548.656652
465.596205,536.266849,-148.041188,9770.718434
465.596521,689.485948,-0.000000,9548.656652
465.596836,689.485948,-0.000000,9474.636058
465.597152,842.705048,148.041188,9548.656652
465.597467,995.924147,370.102971,9770.718434
465.597783,536.266849,-0.000000,9622.677246
465.598098,383.047749,-0.000000,9622.677246
465.598414,536.266849,-0.000000,9770.718434
465.598730,153.219100,296.082377,9770.718434
465.599045,153.219100,222.061783,9844.739029
465.599361,383.047749,370.102971,9770.718434
465.599676,383.047749,222.061783,9770.718434
465.599992,229.828649,-0.000000,9326.594869
465.600307,229.828649,-0.000000,9474.636058
