#time,accel_x,accel_y,accel_z
741.292849,995.924147,-592.164754,9400.615463
741.293165,459.657299,-148.041188,9400.615463
741.293481,229.828649,-74.020594,9696.697840
741.293797,306.438199,-0.000000,9474.636058
741.294112,306.438199,-148.041188,9400.615463
741.294428,459.657299,148.041188,9326.594869
741.294744,306.438199,222.061783,9548.656652
741.295060,459.657299,-74.020594,9474.636058
741.295375,383.047749,-74.020594,9548.656652
741.295691,612.876398,-148.041188,9622.677246
741.296007,153.219100,-666.185348,9474.636058
741.296322,306.438199,-296.082377,9696.697840
741.296638,536.266849,-0.000000,9474.636058
741.296954,689.485948,-148.041188,9474.636058
741.297270,383.047749,-148.041188,9474.636058
741.297585,383.047749,-74.020594,9770.718434
741.297901,306.438199,-148.041188,9474.636058
741.298217,459.657299,-74.020594,9548.656652
741.298532,536.266849,-222.061783,9474.636058
741.298848,536.266849,-444.123565,9474.636058
741.299164,689.485948,-222.061783,9400.615463
741.299480,766.095498,-0.000000,9326.594869
741.299795,612.876398,-370.102971,9400.615463
741.300111,459.657299,-148.041188,9326.594869
741.300427,306.438199,-74.020594,9474.636058
741.300743,229.828649,-148.041188,9474.636058
741.301058,306.438199,-296.082377,9474.636058
741.301374,383.047749,-148.041188,9548.656652
741.301690,383.047749,-148.041188,9400.615463
741.302005,153.219100,-148.041188,9474.636058
741.302321,459.657299,-370.102971,9252.574275
741.302637,459.657299,-74.020594,9474.636058
741.302953,383.047749,-0.000000,9548.656652
741.303268,306.438199,-222.061783,9548.656652
741.303584,842.705048,-444.123565,9548.656652
741.303900,459.657299,-0.000000,9622.677246
741.304216,383.047749,-0.000000,9474.636058
741.304531,459.657299,-148.041188,9400.615463
741.304847,229.828649,-0.000000,9474.636058
741.305163,536.266849,-0.000000,9400.615463
741.305478,689.485948,-0.000000,9326.594869
741.305794,0.000000,370.102971,9770.718434
741.306110,0.000000,-0.000000,9474.636058
741.306426,153.219100,-0.000000,9474.636058
741.306741,459.657299,-444.123565,9696.697840
741.307057,0.000000,-222.061783,9622.677246
741.307373,153.219100,-296.082377,9696.697840
741.307689,153.219100,-222.061783,9548.656652
741.308004,766.095498,-0.000000,9622.677246
741.308320,459.657299,518.144159,9474.636058
741.308636,383.047749,814.226536,9030.512492
741.308951,612.876398,518.144159,9400.615463
741.309267,459.657299,592.164754,9104.533087
741.309583,689.485948,814.226536,9178.553681
741.309899,766.095498,370.102971,9030.512492
741.310214,536.266849,370.102971,9548.656652
741.310530,383.047749,444.123565,9548.656652
741.310846,459.657299,370.102971,9622.677246
741.311162,689.485948,592.164754,9622.677246
741.311477,689.485948,740.205942,9844.739029
741.311793,1149.143247,888.247130,9770.718434
741.312109,1225.752797,1110.308913,9474.636058
741.312424,1608.800546,1258.350101,9474.636058
741.312740,2145.067394,1258.350101,9400.615463
741.313056,1685.410096,1554.432478,9178.553681
741.313372,1991.848295,1554.432478,9252.574275
741.313687,2374.896044,1702.473667,9178.553681
741.314003,2298.286494,1554.432478,9104.533087
741.314319,2298.286494,1554.432478,9252.574275
741.314634,2451.505594,1924.535449,9252.574275
741.314950,2681.334243,2146.597232,9474.636058
741.315266,2528.115143,1998.556043,9622.677246
741.315582,2757.943793,1998.556043,9548.656652
741.315897,2911.162892,2220.617826,9548.656652
741.316213,2834.553343,2220.617826,9548.656652
741.316529,3140.991542,2294.638420,9326.594869
741.316845,2987.772442,2368.659014,9326.594869
741.317160,3447.429741,2368.659014,9696.697840
741.317476,3447.429741,2812.782580,9326.594869
741.317792,3294.210641,2442.679609,9326.594869
741.318107,3294.210641,2368.659014,9400.615463
741.318423,3370.820191,2516.700203,9622.677246
741.318739,3217.601092,2516.700203,9622.677246
