#time,accel_x,accel_y,accel_z
609.770466,1225.752797,666.185348,9992.780217
609.770781,1072.533697,666.185348,9992.780217
609.771097,1072.533697,740.205942,9548.656652
609.771412,1072.533697,814.226536,9622.677246
609.771728,1532.190996,888.247130,9326.594869
609.772043,1378.971896,1332.370696,9326.594869
609.772359,1455.581446,1258.350101,9104.533087
609.772674,1532.190996,1406.391290,9030.512492
609.772990,1608.800546,962.267725,9326.594869
609.773305,1149.143247,1184.329507,9474.636058
609.773621,919.314598,1036.288319,9696.697840
609.773936,612.876398,962.267725,9992.780217
609.774252,689.485948,814.226536,10140.821405
609.774567,536.266849,888.247130,10140.821405
609.774883,459.657299,888.247130,10510.924376
609.775198,536.266849,740.205942,10658.965565
609.775514,995.924147,814.226536,10288.862594
609.775829,1072.533697,592.164754,10214.842000
609.776145,1608.800546,592.164754,10066.800811
609.776460,2068.457845,666.185348,9844.739029
609.776776,2221.676944,1258.350101,9474.636058
609.777091,2681.334243,1702.473667,9178.553681
609.777407,2834.553343,2072.576638,9104.533087
609.777722,3064.381992,2516.700203,9030.512492
609.778038,3217.601092,2590.720797,8882.471304
609.778353,3294.210641,2368.659014,8586.388927
609.778669,3600.648841,2072.576638,8956.491898
609.778984,3294.210641,1998.556043,8882.471304
609.779300,3217.601092,1554.432478,9474.636058
609.779615,3447.429741,1406.391290,9474.636058
609.779931,3524.039291,1332.370696,9400.615463
609.780246,3753.867940,1258.350101,9770.718434
609.780562,3600.648841,1628.453072,9326.594869
609.780877,3447.429741,2072.576638,9622.677246
609.781193,3370.820191,2368.659014,9178.553681
609.781508,3753.867940,2886.803174,9030.512492
609.781824,3753.867940,3256.906145,8882.471304
609.782139,3983.696590,3404.947333,8290.306550
609.782455,3677.258390,3330.926739,8586.388927
609.782770,3677.258390,3404.947333,8364.327145
609.783086,3370.820191,2960.823768,8882.471304
609.783401,3217.601092,2664.741391,9770.718434
609.783717,3140.991542,2442.679609,9622.677246
609.784032,2987.772442,2664.741391,9770.718434
609.784348,2528.115143,2590.720797,9918.759623
609.784663,2757.943793,2664.741391,10362.883188
609.784979,2604.724693,2294.638420,10362.883188
609.785294,2834.553343,2368.659014,10140.821405
609.785610,2757.943793,2590.720797,10140.821405
609.785925,3140.991542,2368.659014,10214.842000
609.786241,2911.162892,2442.679609,10288.862594
609.786556,3217.601092,2220.617826,10362.883188
609.786872,3294.210641,2220.617826,10066.800811
609.787187,3753.867940,2812.782580,9622.677246
609.787503,3983.696590,3256.906145,9178.553681
609.787818,4673.182538,3182.885551,9400.615463
609.788134,4213.525239,3034.844362,9104.533087
609.788449,4213.525239,3034.844362,8808.450710
609.788765,4060.306139,2738.761985,8660.409521
609.789080,3524.039291,2294.638420,8882.471304
609.789396,2681.334243,1702.473667,9400.615463
