#time,accel_x,accel_y,accel_z
927.394479,-1685.410096,-148.041188,10584.944971
927.394794,-1991.848295,-296.082377,10732.986159
927.395110,-2221.676944,-0.000000,10732.986159
927.395425,-1302.362347,222.061783,10510.924376
927.395741,-1378.971896,592.164754,10288.862594
927.396056,-1149.143247,666.185348,9548.656652
927.396372,-306.438199,1258.350101,9326.594869
927.396687,0.000000,1036.288319,9252.574275
927.397003,612.876398,1036.288319,9104.533087
927.397318,919.314598,962.267725,9104.533087
927.397634,1072.533697,740.205942,9252.574275
927.397949,1532.190996,888.247130,9178.553681
927.398265,1915.238745,962.267725,9474.636058
927.398580,1838.629195,1332.370696,9400.615463
927.398896,1302.362347,1480.411884,9326.594869
927.399211,1302.362347,1628.453072,9030.512492
927.399527,919.314598,1628.453072,9030.512492
927.399843,1072.533697,1628.453072,8956.491898
927.400158,0.000000,1480.411884,9104.533087
927.400474,-459.657299,1480.411884,9326.594869
927.400789,-1378.971896,1110.308913,9548.656652
927.401105,-2145.067394,740.205942,9696.697840
927.401420,-2604.724693,518.144159,9844.739029
927.401736,-2987.772442,222.061783,10140.821405
927.402051,-3524.039291,-74.020594,10288.862594
927.402367,-3294.210641,-0.000000,10584.944971
927.402682,-2987.772442,-0.000000,10140.821405
927.402998,-2987.772442,666.185348,9548.656652
927.403313,-2681.334243,962.267725,9252.574275
927.403629,-2451.505594,1184.329507,8882.471304
927.403944,-2374.896044,1480.411884,8586.388927
927.404260,-2068.457845,1702.473667,8438.347739
927.404575,-1991.848295,1998.556043,8290.306550
927.404891,-1915.238745,1628.453072,8364.327145
927.405206,-1991.848295,1332.370696,8660.409521
927.405522,-2298.286494,1110.308913,9104.533087
927.405837,-2068.457845,740.205942,9548.656652
927.406153,-2681.334243,444.123565,9326.594869
927.406468,-2834.553343,370.102971,9844.739029
927.406784,-3294.210641,222.061783,10288.862594
927.407100,-2681.334243,296.082377,10362.883188
927.407415,-3217.601092,444.123565,10140.821405
927.407731,-2528.115143,592.164754,10066.800811
927.408046,-2374.896044,888.247130,9474.636058
927.408362,-1685.410096,1036.288319,9326.594869
927.408677,-1302.362347,888.247130,9400.615463
927.408993,-536.266849,1110.308913,9326.594869
927.409308,229.828649,1258.350101,8956.491898
927.409624,766.095498,814.226536,8734.430116
927.409939,1072.533697,962.267725,9178.553681
927.410255,1378.971896,666.185348,9474.636058
927.410570,1685.410096,1258.350101,9326.594869
927.410886,1608.800546,1406.391290,9474.636058
927.411201,1685.410096,1554.432478,9326.594869
927.411517,1762.019645,1480.411884,9400.615463
927.411832,1915.238745,1258.350101,9326.594869
927.412148,1608.800546,1480.411884,9474.636058
927.412463,1302.362347,814.226536,9696.697840
927.412779,1225.752797,740.205942,9770.718434
927.413094,1072.533697,370.102971,9992.780217
927.413410,1149.143247,-0.000000,10288.862594
927.413725,1149.143247,-296.082377,10288.862594
927.414041,1072.533697,-370.102971,10288.862594
927.414356,1378.971896,-370.102971,10362.883188
927.414672,1685.410096,-148.041188,10288.862594
927.414988,1838.629195,-0.000000,10214.842000
927.415303,2374.896044,-74.020594,9844.739029
927.415619,2604.724693,148.041188,9548.656652
927.415934,2911.162892,-74.020594,9474.636058
927.416250,3064.381992,-222.061783,9326.594869
927.416565,2987.772442,-74.020594,9178.553681
927.416881,3140.991542,-0.000000,9104.533087
927.417196,2604.724693,-296.082377,9030.512492
927.417512,2298.286494,-518.144159,9252.574275
927.417827,1762.019645,-444.123565,9326.594869
927.418143,1225.752797,-518.144159,9474.636058
927.418458,383.047749,-888.247130,9770.718434
927.418774,76.609550,-814.226536,9844.739029
927.419089,-306.438199,-1480.411884,9992.780217
927.419405,-689.485948,-1924.535449,10214.842000
927.419721,-995.924147,-1998.556043,9770.718434
927.420036,-919.314598,-2146.597232,9918.759623
927.420352,-689.485948,-1998.556043,9696.697840
927.420668,-536.266849,-1850.514855,9548.656652
927.420984,-612.876398,-1924.535449,9400.615463
927.421300,0.000000,-1480.411884,9326.594869
927.421616,306.438199,-962.267725,8660.409521
927.421932,766.095498,-666.185348,8660.409521
927.422247,1149.143247,-666.185348,8512.368333
927.422563,1455.581446,-518.144159,8216.285956
927.422879,1378.971896,-518.144159,8142.265362
927.423195,919.314598,-518.144159,8216.285956
927.423511,842.705048,-518.144159,8290.306550
927.423827,536.266849,-666.185348,8660.409521
927.424142,-383.047749,-370.102971,8734.430116
927.424458,-842.705048,-518.144159,9252.574275
927.424774,-1302.362347,-740.205942,9104.533087
927.425090,-1685.410096,-814.226536,9474.636058
927.425406,-1302.362347,-1184.329507,9474.636058
927.425722,-1915.238745,-1258.350101,9770.718434
927.426037,-1685.410096,-1406.391290,9696.697840
927.426353,-1378.971896,-1110.308913,9696.697840
927.426669,-1149.143247,-1184.329507,9844.739029
927.426985,0.000000,-1110.308913,9622.677246
927.427301,-536.266849,-518.144159,9474.636058
927.427617,-229.828649,-296.082377,9400.615463
927.427932,76.609550,-0.000000,9178.553681
927.428248,612.876398,370.102971,8956.491898
927.428564,842.705048,888.247130,8734.430116
927.428880,1149.143247,888.247130,8660.409521
927.429196,1072.533697,666.185348,8660.409521
927.429512,919.314598,370.102971,9104.533087
927.429827,383.047749,518.144159,9474.636058
927.430143,76.609550,444.123565,9696.697840
927.430459,-229.828649,222.061783,10214.842000
927.430775,-536.266849,222.061783,10584.944971
927.431091,-612.876398,296.082377,10510.924376
927.431407,-612.876398,222.061783,10658.965565
927.431723,-153.219100,296.082377,10584.944971
927.432038,153.219100,518.144159,10436.903782
927.432354,383.047749,888.247130,9992.780217
927.432670,1608.800546,444.123565,10214.842000
927.432986,1608.800546,592.164754,10214.842000
927.433302,2145.067394,962.267725,9918.759623
927.433618,2451.505594,962.267725,9992.780217
927.433933,2757.943793,1258.350101,9770.718434
927.434249,3677.258390,1258.350101,9548.656652
927.434565,3370.820191,1628.453072,9252.574275
927.434881,3370.820191,1924.535449,9104.533087
927.435197,3677.258390,1998.556043,8660.409521
927.435513,3524.039291,1998.556043,9104.533087
927.435828,2987.772442,1554.432478,9400.615463
927.436144,2604.724693,1628.453072,9474.636058
927.436460,1991.848295,1036.288319,9622.677246
927.436776,1302.362347,444.123565,9918.759623
927.437092,459.657299,-74.020594,10510.924376
927.437408,76.609550,-592.164754,10658.965565
927.437723,-306.438199,-740.205942,10584.944971
927.438039,-306.438199,-814.226536,10658.965565
927.438355,-383.047749,-962.267725,10658.965565
927.438671,0.000000,-1036.288319,10362.883188
927.438987,229.828649,-962.267725,10510.924376
927.439303,383.047749,-814.226536,9770.718434
927.439618,612.876398,-592.164754,9252.574275
927.439934,919.314598,-518.144159,9178.553681
927.440250,995.924147,-592.164754,9178.553681
927.440566,1225.752797,-296.082377,8290.306550
927.440882,842.705048,-0.000000,8438.347739
927.441198,459.657299,-222.061783,8142.265362
927.441514,76.609550,-444.123565,8586.388927
927.441829,-536.266849,-740.205942,8882.471304
927.442145,-1455.581446,-888.247130,9104.533087
927.442461,-1685.410096,-1406.391290,9474.636058
927.442777,-2451.505594,-1850.514855,9696.697840
927.443093,-2681.334243,-2368.659014,9770.718434
927.443409,-2681.334243,-2368.659014,9844.739029
927.443724,-2451.505594,-2294.638420,10288.862594
927.444040,-2221.676944,-1998.556043,9548.656652
927.444356,-2068.457845,-1998.556043,9400.615463
927.444672,-1532.190996,-1554.432478,9400.615463
927.444988,-689.485948,-1702.473667,8882.471304
927.445304,-153.219100,-814.226536,8364.327145
927.445619,383.047749,-592.164754,8364.327145
927.445935,1072.533697,-0.000000,8364.327145
927.446251,1608.800546,222.061783,7994.224174
927.446567,1762.019645,222.061783,7846.182985
927.446883,1685.410096,518.144159,7920.203579
927.447199,1991.848295,370.102971,8068.244768
927.447514,1532.190996,-0.000000,8512.368333
927.447830,919.314598,-0.000000,9178.553681
927.448146,383.047749,-666.185348,9178.553681
927.448462,306.438199,-518.144159,9622.677246
927.448778,-229.828649,-740.205942,9918.759623
927.449094,-229.828649,-888.247130,10066.800811
927.449410,-229.828649,-1036.288319,10214.842000
927.449725,-612.876398,-1110.308913,10214.842000
927.450041,-229.828649,-1036.288319,10140.821405
927.450357,383.047749,-666.185348,10362.883188
927.450673,612.876398,-518.144159,9918.759623
927.450989,842.705048,-296.082377,9844.739029
927.451305,995.924147,222.061783,9992.780217
927.451620,1532.190996,-0.000000,9548.656652
927.451936,1915.238745,222.061783,9474.636058
927.452252,2221.676944,666.185348,9178.553681
927.452568,2068.457845,814.226536,9400.615463
927.452884,1608.800546,740.205942,9252.574275
927.453200,1532.190996,666.185348,9252.574275
927.453515,766.095498,740.205942,9770.718434
927.453831,459.657299,592.164754,10140.821405
927.454147,0.000000,370.102971,10362.883188
927.454463,-153.219100,-0.000000,10510.924376
927.454779,-612.876398,-0.000000,10732.986159
927.455095,-919.314598,-222.061783,10732.986159
927.455410,-766.095498,-222.061783,10732.986159
927.455726,0.000000,-74.020594,10807.006753
927.456042,-689.485948,-0.000000,10362.883188
927.456358,0.000000,222.061783,10140.821405
927.456674,612.876398,296.082377,9918.759623
927.456990,842.705048,518.144159,9770.718434
927.457305,766.095498,370.102971,9474.636058
927.457621,1532.190996,962.267725,9474.636058
927.457937,2068.457845,1258.350101,9178.553681
927.458253,2298.286494,1554.432478,8512.368333
927.458569,2221.676944,1480.411884,8438.347739
927.458885,2145.067394,1554.432478,8364.327145
927.459201,1915.238745,1480.411884,8290.306550
927.459516,1608.800546,1184.329507,8660.409521
927.459832,842.705048,962.267725,9178.553681
927.460148,153.219100,444.123565,9474.636058
927.460464,-995.924147,-74.020594,9918.759623
927.460780,-1072.533697,-518.144159,9992.780217
927.461096,-1225.752797,-888.247130,10140.821405
927.461411,-1685.410096,-1110.308913,10214.842000
927.461727,-1225.752797,-1332.370696,10140.821405
927.462043,-1302.362347,-1258.350101,10140.821405
927.462359,-919.314598,-1184.329507,9844.739029
927.462675,-306.438199,-1184.329507,9474.636058
927.462991,0.000000,-814.226536,9326.594869
927.463306,0.000000,-444.123565,8882.471304
927.463622,536.266849,-740.205942,8956.491898
927.463938,919.314598,-296.082377,8512.368333
927.464254,919.314598,-0.000000,7994.224174
927.464570,766.095498,-0.000000,8216.285956
927.464886,306.438199,-222.061783,8586.388927
927.465201,153.219100,-444.123565,8882.471304
927.465517,0.000000,-518.144159,9030.512492
927.465833,-612.876398,-592.164754,9178.553681
927.466149,-919.314598,-1036.288319,9474.636058
927.466465,-1455.581446,-1480.411884,10066.800811
927.466781,-1838.629195,-1628.453072,9918.759623
927.467096,-1991.848295,-1776.494261,10214.842000
927.467412,-1608.800546,-1850.514855,10510.924376
927.467728,-1378.971896,-1628.453072,10066.800811
927.468044,-919.314598,-1628.453072,9770.718434
927.468360,0.000000,-1184.329507,9696.697840
927.468676,383.047749,-1036.288319,9474.636058
927.468992,1225.752797,-370.102971,9326.594869
927.469307,1838.629195,-0.000000,9104.533087
927.469623,2145.067394,-0.000000,9030.512492
927.469939,2681.334243,740.205942,8438.347739
927.470255,2834.553343,888.247130,8216.285956
927.470571,2834.553343,814.226536,8216.285956
927.470887,2911.162892,-0.000000,8290.306550
927.471202,2451.505594,370.102971,8734.430116
927.471518,2068.457845,370.102971,9400.615463
927.471834,1685.410096,74.020594,10066.800811
927.472150,1225.752797,-74.020594,10140.821405
927.472466,1072.533697,-296.082377,10658.965565
927.472782,459.657299,-740.205942,10436.903782
927.473097,76.609550,-814.226536,10510.924376
927.473413,0.000000,-814.226536,10288.862594
927.473729,306.438199,-666.185348,10658.965565
927.474045,689.485948,-814.226536,10436.903782
927.474361,536.266849,-740.205942,10140.821405
927.474677,383.047749,-518.144159,9918.759623
927.474992,1072.533697,-148.041188,9918.759623
927.475308,1608.800546,-0.000000,9696.697840
927.475624,1685.410096,222.061783,9474.636058
927.475940,1762.019645,444.123565,8956.491898
927.476256,1991.848295,592.164754,8882.471304
927.476572,1532.190996,370.102971,8808.450710
927.476887,766.095498,222.061783,8882.471304
927.477203,612.876398,370.102971,9326.594869
927.477519,0.000000,-0.000000,9548.656652
927.477835,-459.657299,-0.000000,9918.759623
