#time,accel_x,accel_y,accel_z
1070.048233,459.657299,-0.000000,9400.615463
1070.048548,536.266849,-222.061783,9474.636058
1070.048864,766.095498,-74.020594,9252.574275
1070.049180,306.438199,-74.020594,9400.615463
1070.049495,536.266849,-296.082377,9326.594869
1070.049811,459.657299,-148.041188,9400.615463
1070.050127,459.657299,-74.020594,9326.594869
1070.050443,459.657299,-444.123565,9474.636058
1070.050758,612.876398,-148.041188,9400.615463
1070.051074,459.657299,-296.082377,9474.636058
1070.051390,383.047749,-74.020594,9400.615463
1070.051705,536.266849,-0.000000,9474.636058
1070.052021,612.876398,-74.020594,9474.636058
1070.052337,459.657299,-148.041188,9474.636058
1070.052653,306.438199,-296.082377,9400.615463
1070.052968,383.047749,-74.020594,9474.636058
1070.053284,536.266849,-444.123565,9622.677246
1070.053600,383.047749,-0.000000,9400.615463
1070.053915,383.047749,222.061783,9474.636058
1070.054231,612.876398,296.082377,9104.533087
1070.054547,459.657299,444.123565,9400.615463
1070.054863,459.657299,666.185348,9400.615463
1070.055178,842.705048,-0.000000,9474.636058
1070.055494,459.657299,370.102971,9252.574275
1070.055810,306.438199,296.082377,9326.594869
1070.056125,459.657299,296.082377,9178.553681
1070.056441,612.876398,-148.041188,9696.697840
1070.056757,689.485948,-222.061783,9548.656652
1070.057073,306.438199,148.041188,9548.656652
1070.057388,612.876398,370.102971,9326.594869
1070.057704,459.657299,296.082377,9400.615463
1070.058020,459.657299,740.205942,9400.615463
1070.058335,459.657299,962.267725,9326.594869
1070.058651,76.609550,1036.288319,9400.615463
1070.058967,536.266849,814.226536,9326.594869
1070.059283,229.828649,1110.308913,9252.574275
1070.059598,229.828649,962.267725,9252.574275
1070.059914,153.219100,666.185348,9400.615463
1070.060230,0.000000,592.164754,9400.615463
1070.060545,0.000000,1184.329507,9474.636058
1070.060861,-306.438199,1184.329507,9474.636058
1070.061177,-229.828649,1110.308913,9474.636058
1070.061493,-995.924147,1406.391290,9178.553681
1070.061808,-995.924147,1554.432478,9252.574275
1070.062124,-1149.143247,1554.432478,9400.615463
1070.062440,-1302.362347,1628.453072,9474.636058
1070.062755,-1991.848295,1184.329507,9474.636058
1070.063071,-1991.848295,1110.308913,9622.677246
1070.063387,-2374.896044,1628.453072,9992.780217
1070.063703,-2298.286494,1554.432478,9696.697840
1070.064018,-2374.896044,1406.391290,9548.656652
1070.064334,-1991.848295,1480.411884,9548.656652
1070.064650,-2374.896044,1702.473667,9548.656652
1070.064965,-1915.238745,1776.494261,9548.656652
1070.065281,-1915.238745,1554.432478,9474.636058
1070.065597,-1378.971896,1554.432478,9400.615463
1070.065913,-1762.019645,1702.473667,9400.615463
1070.066228,-1608.800546,1480.411884,9548.656652
1070.066544,-1532.190996,1554.432478,9844.739029
1070.066860,-1302.362347,1850.514855,9696.697840
1070.067175,-1378.971896,1998.556043,9622.677246
1070.067491,-1378.971896,1998.556043,9548.656652
1070.067807,-1378.971896,2146.597232,9400.615463
1070.068123,-1302.362347,2220.617826,9326.594869
1070.068438,-1378.971896,2368.659014,9400.615463
1070.068754,-1455.581446,2442.679609,9474.636058
1070.069070,-1608.800546,1776.494261,9474.636058
1070.069385,-1762.019645,1184.329507,9622.677246
1070.069701,-2068.457845,1184.329507,9548.656652
1070.070017,-1838.629195,962.267725,9548.656652
