#time,accel_x,accel_y,accel_z
1107.272187,536.266849,-370.102971,9474.636058
1107.272503,459.657299,-296.082377,9474.636058
1107.272819,536.266849,-296.082377,9400.615463
1107.273134,306.438199,-148.041188,9474.636058
1107.273450,612.876398,-74.020594,9400.615463
1107.273766,383.047749,-222.061783,9326.594869
1107.274082,459.657299,-148.041188,9252.574275
1107.274398,383.047749,-148.041188,9474.636058
1107.274713,306.438199,-296.082377,9474.636058
1107.275029,76.609550,-74.020594,9696.697840
1107.275345,0.000000,-444.123565,9474.636058
1107.275661,306.438199,-222.061783,9548.656652
1107.275977,229.828649,-148.041188,9548.656652
1107.276292,536.266849,-0.000000,9696.697840
1107.276608,76.609550,-74.020594,9474.636058
1107.276924,306.438199,-0.000000,9474.636058
1107.277240,229.828649,296.082377,9548.656652
1107.277556,76.609550,222.061783,9474.636058
1107.277871,459.657299,518.144159,9400.615463
1107.278187,842.705048,222.061783,9400.615463
1107.278503,153.219100,370.102971,9252.574275
1107.278819,459.657299,370.102971,9474.636058
1107.279135,459.657299,296.082377,9326.594869
1107.279450,766.095498,-0.000000,9696.697840
1107.279766,919.314598,-0.000000,9030.512492
1107.280082,612.876398,518.144159,9474.636058
1107.280398,306.438199,518.144159,9622.677246
1107.280714,766.095498,518.144159,9622.677246
1107.281029,842.705048,666.185348,9326.594869
1107.281345,0.000000,888.247130,9622.677246
1107.281661,306.438199,740.205942,9178.553681
1107.281977,229.828649,814.226536,9474.636058
1107.282293,0.000000,888.247130,9474.636058
1107.282608,-76.609550,740.205942,9474.636058
1107.282924,766.095498,888.247130,9474.636058
1107.283240,0.000000,888.247130,9326.594869
1107.283556,-229.828649,962.267725,9178.553681
1107.283871,-383.047749,1110.308913,9548.656652
1107.284187,-689.485948,1184.329507,9178.553681
1107.284503,-1149.143247,1258.350101,9326.594869
1107.284819,-995.924147,1406.391290,9178.553681
1107.285135,-1225.752797,1480.411884,9474.636058
1107.285450,-1532.190996,1332.370696,9622.677246
1107.285766,-1762.019645,1258.350101,9844.739029
1107.286082,-1915.238745,1406.391290,9992.780217
1107.286398,-2145.067394,1258.350101,9918.759623
1107.286714,-2145.067394,1554.432478,9770.718434
1107.287029,-2145.067394,1480.411884,9696.697840
1107.287345,-1225.752797,1554.432478,9548.656652
1107.287661,-1532.190996,1924.535449,9548.656652
1107.287977,-1838.629195,1998.556043,9326.594869
1107.288293,-1225.752797,1924.535449,9326.594869
1107.288608,-1378.971896,1702.473667,9400.615463
1107.288924,-1378.971896,1554.432478,9474.636058
1107.289240,-1378.971896,1702.473667,9918.759623
1107.289556,-1302.362347,1628.453072,9696.697840
1107.289872,-1378.971896,1702.473667,9844.739029
1107.290187,-1225.752797,2072.576638,9696.697840
1107.290503,-766.095498,1924.535449,9178.553681
1107.290819,-1762.019645,1776.494261,8882.471304
1107.291135,-995.924147,2368.659014,9252.574275
1107.291451,-1302.362347,2368.659014,9252.574275
1107.291766,-1378.971896,2220.617826,9252.574275
1107.292082,-1608.800546,1702.473667,9474.636058
1107.292398,-1762.019645,1406.391290,9622.677246
1107.292714,-2298.286494,1110.308913,9622.677246
1107.293029,-1915.238745,1184.329507,9844.739029
1107.293345,-2145.067394,1184.329507,9844.739029
1107.293661,-2068.457845,1184.329507,9474.636058
1107.293977,-2298.286494,1184.329507,9326.594869
1107.294293,-2298.286494,1332.370696,9696.697840
1107.294608,-2221.676944,1628.453072,9622.677246
1107.294924,-1991.848295,1480.411884,9770.718434
1107.295240,-1685.410096,1924.535449,9548.656652
1107.295556,-1915.238745,1554.432478,9400.615463
1107.295872,-1915.238745,1702.473667,9326.594869
1107.296187,-1991.848295,1924.535449,9252.574275
1107.296503,-2145.067394,2146.597232,9030.512492
1107.296819,-2145.067394,2220.617826,9178.553681
1107.297135,-2221.676944,2368.659014,9326.594869
1107.297451,-2298.286494,2368.659014,9326.594869
1107.297766,-2604.724693,1850.514855,9400.615463
1107.298082,-2911.162892,1184.329507,9474.636058
1107.298398,-2911.162892,592.164754,10066.800811
1107.298714,-2681.334243,518.144159,10214.842000
1107.299030,-2298.286494,222.061783,10288.862594
1107.299345,-2221.676944,-0.000000,10066.800811
1107.299661,-1149.143247,518.144159,10066.800811
1107.299977,-689.485948,1110.308913,9622.677246
1107.300293,-459.657299,1998.556043,9178.553681
1107.300609,153.219100,2146.597232,8808.450710
1107.300924,459.657299,2886.803174,8290.306550
1107.301240,229.828649,2960.823768,7920.203579
1107.301556,306.438199,2886.803174,8216.285956
1107.301872,0.000000,2812.782580,8216.285956
1107.302187,-536.266849,2812.782580,8290.306550
1107.302503,-1302.362347,2590.720797,8512.368333
1107.302819,-2145.067394,1850.514855,9030.512492
1107.303135,-2604.724693,1702.473667,9992.780217
1107.303451,-3830.477490,1184.329507,10288.862594
1107.303766,-4136.915689,1036.288319,10584.944971
1107.304082,-3830.477490,518.144159,11029.068536
1107.304398,-3524.039291,370.102971,11251.130318
1107.304714,-3217.601092,-0.000000,11177.109724
1107.305030,-2221.676944,518.144159,10658.965565
1107.305345,-1302.362347,444.123565,9992.780217
1107.305661,-76.609550,1628.453072,9622.677246
1107.305977,459.657299,2072.576638,9030.512492
1107.306293,689.485948,2812.782580,8290.306550
1107.306609,1225.752797,3775.050304,7994.224174
1107.306924,1225.752797,4515.256246,7550.100608
1107.307240,842.705048,4589.276840,7402.059420
1107.307556,0.000000,4367.215058,7179.997637
1107.307872,-995.924147,3775.050304,7846.182985
1107.308188,-2068.457845,2886.803174,8808.450710
1107.308503,-3524.039291,1480.411884,9918.759623
1107.308819,-4673.182538,-74.020594,11399.171507
1107.309135,-5209.449386,-962.267725,11843.295072
1107.309451,-5439.278036,-1776.494261,12657.521608
1107.309767,-5286.058936,-1850.514855,12731.542202
1107.310082,-4443.353888,-1554.432478,12509.480420
1107.310398,-3600.648841,-666.185348,11325.150913
1107.310714,-1762.019645,962.267725,10362.883188
1107.311030,-306.438199,2812.782580,8660.409521
1107.311346,689.485948,4219.173869,7476.080014
1107.311661,1685.410096,5033.400406,6217.729913
1107.311977,1378.971896,5699.585753,5995.668130
1107.312293,1455.581446,5921.647536,6069.688724
1107.312609,612.876398,4885.359217,6883.915261
1107.312924,-153.219100,3478.967927,7994.224174
1107.313240,-1762.019645,1924.535449,9030.512492
1107.313556,-3370.820191,-0.000000,10658.965565
1107.313872,-4290.134789,-1184.329507,11991.336260
1107.314188,-4519.963438,-1480.411884,12731.542202
1107.314503,-4903.011187,-740.205942,12213.398043
1107.314819,-4903.011187,-370.102971,11473.192101
1107.315135,-4596.572988,888.247130,11103.089130
1107.315451,-2987.772442,2072.576638,10066.800811
1107.315767,-1915.238745,3182.885551,8734.430116
1107.316082,-536.266849,3849.070898,8216.285956
1107.316398,-306.438199,4219.173869,7772.162391
1107.316714,306.438199,4219.173869,7328.038826
1107.317030,383.047749,3182.885551,7846.182985
1107.317346,842.705048,2664.741391,8512.368333
1107.317661,536.266849,2664.741391,8364.327145
1107.317977,-306.438199,2220.617826,8660.409521
1107.318293,-1149.143247,2072.576638,9474.636058
1107.318609,-1608.800546,1628.453072,9918.759623
1107.318925,-2298.286494,1406.391290,10214.842000
1107.319240,-3140.991542,1406.391290,10584.944971
1107.319556,-3753.867940,888.247130,10214.842000
1107.319872,-3830.477490,444.123565,10288.862594
1107.320188,-2987.772442,-0.000000,10658.965565
1107.320504,-2681.334243,370.102971,10066.800811
1107.320819,-1838.629195,962.267725,9252.574275
1107.321135,-1915.238745,1406.391290,8956.491898
1107.321451,-1072.533697,1480.411884,9400.615463
1107.321767,-612.876398,1628.453072,9474.636058
1107.322082,-1149.143247,2294.638420,9030.512492
1107.322398,-536.266849,2442.679609,9252.574275
1107.322714,-229.828649,2220.617826,9104.533087
1107.323030,0.000000,1850.514855,9326.594869
1107.323346,-536.266849,1702.473667,8956.491898
1107.323661,-689.485948,1184.329507,8882.471304
1107.323977,-459.657299,222.061783,9696.697840
1107.324293,-1072.533697,296.082377,9104.533087
1107.324609,-1762.019645,518.144159,9622.677246
1107.324925,-1685.410096,370.102971,10214.842000
1107.325240,-1302.362347,592.164754,10436.903782
1107.325556,-1608.800546,1702.473667,9548.656652
1107.325872,-1532.190996,2146.597232,9252.574275
1107.326188,-1532.190996,1998.556043,8956.491898
1107.326504,-1302.362347,1776.494261,9178.553681
1107.326819,-1685.410096,1628.453072,9770.718434
1107.327135,-1838.629195,1480.411884,9030.512492
1107.327451,-2145.067394,666.185348,9770.718434
1107.327767,-2145.067394,-0.000000,10140.821405
1107.328083,-1991.848295,148.041188,10658.965565
1107.328398,-1991.848295,-148.041188,10436.903782
1107.328714,-1149.143247,-222.061783,9918.759623
1107.329030,-689.485948,-74.020594,10362.883188
1107.329346,0.000000,222.061783,9992.780217
1107.329662,612.876398,888.247130,9178.553681
1107.329977,1762.019645,888.247130,8660.409521
1107.330293,1608.800546,1850.514855,8216.285956
1107.330608,1608.800546,1924.535449,7994.224174
1107.330924,1455.581446,1998.556043,8216.285956
1107.331239,842.705048,1924.535449,8290.306550
1107.331555,-306.438199,1776.494261,8512.368333
1107.331871,-612.876398,962.267725,9104.533087
1107.332186,-1378.971896,370.102971,9474.636058
1107.332502,-1838.629195,-0.000000,10584.944971
1107.332817,-1991.848295,-592.164754,10288.862594
