#time,accel_x,accel_y,accel_z
897.215113,-1378.971896,-296.082377,10066.800811
897.215429,-1455.581446,-222.061783,9770.718434
897.215744,-1378.971896,-148.041188,10140.821405
897.216060,-1455.581446,-0.000000,10288.862594
897.216376,-1225.752797,-0.000000,10584.944971
897.216691,-766.095498,444.123565,9918.759623
897.217007,-1149.143247,740.205942,9548.656652
897.217323,-459.657299,592.164754,9474.636058
897.217639,0.000000,1110.308913,9474.636058
897.217954,76.609550,1258.350101,9326.594869
897.218270,153.219100,1110.308913,9104.533087
897.218586,76.609550,962.267725,9030.512492
897.218901,306.438199,962.267725,9474.636058
897.219217,153.219100,888.247130,9400.615463
897.219533,383.047749,1110.308913,9474.636058
897.219848,612.876398,1184.329507,9696.697840
897.220164,536.266849,1480.411884,9400.615463
897.220480,612.876398,1184.329507,9400.615463
897.220795,766.095498,1258.350101,8882.471304
897.221111,536.266849,1406.391290,9178.553681
897.221427,153.219100,1554.432478,9252.574275
897.221742,0.000000,1332.370696,9918.759623
897.222058,0.000000,740.205942,9844.739029
897.222374,-306.438199,222.061783,9844.739029
897.222690,-766.095498,666.185348,9770.718434
897.223005,-306.438199,-0.000000,9992.780217
897.223321,-612.876398,-148.041188,9844.739029
897.223637,0.000000,-0.000000,9622.677246
897.223952,-153.219100,370.102971,9400.615463
897.224268,-306.438199,740.205942,9030.512492
897.224584,-383.047749,666.185348,9104.533087
897.224899,-536.266849,740.205942,9104.533087
897.225215,-612.876398,592.164754,9400.615463
897.225531,-919.314598,148.041188,9326.594869
897.225846,-842.705048,-0.000000,9474.636058
897.226162,-995.924147,-222.061783,9474.636058
897.226478,-1072.533697,-740.205942,9844.739029
897.226793,-1378.971896,-888.247130,9918.759623
897.227109,-1455.581446,-814.226536,9918.759623
897.227425,-1378.971896,-814.226536,9918.759623
897.227741,-1149.143247,-518.144159,9770.718434
897.228056,-1225.752797,-370.102971,9770.718434
897.228372,-919.314598,-296.082377,9622.677246
897.228688,-689.485948,-74.020594,9474.636058
897.229003,-536.266849,-0.000000,9326.594869
897.229319,-383.047749,-0.000000,9178.553681
897.229635,0.000000,-0.000000,9104.533087
897.229950,383.047749,296.082377,9030.512492
897.230266,76.609550,444.123565,8882.471304
897.230582,536.266849,592.164754,9030.512492
897.230897,536.266849,888.247130,9030.512492
897.231213,383.047749,962.267725,9030.512492
897.231529,689.485948,1184.329507,9104.533087
897.231845,459.657299,1110.308913,8882.471304
897.232160,153.219100,1110.308913,8956.491898
897.232476,229.828649,592.164754,9030.512492
897.232792,-229.828649,296.082377,9548.656652
897.233107,153.219100,296.082377,9474.636058
897.233423,0.000000,-0.000000,9474.636058
897.233739,306.438199,370.102971,9770.718434
897.234054,306.438199,296.082377,9622.677246
897.234370,459.657299,666.185348,9844.739029
897.234686,612.876398,666.185348,9474.636058
897.235001,612.876398,1110.308913,9474.636058
897.235317,766.095498,1258.350101,9178.553681
897.235633,1149.143247,1110.308913,9252.574275
897.235948,1378.971896,518.144159,9326.594869
897.236264,1149.143247,592.164754,9548.656652
897.236580,1302.362347,444.123565,9474.636058
897.236896,1302.362347,-0.000000,9622.677246
897.237211,1149.143247,-0.000000,9696.697840
897.237527,1225.752797,-148.041188,9918.759623
897.237843,1072.533697,-0.000000,10066.800811
897.238158,919.314598,-0.000000,10214.842000
897.238474,842.705048,-296.082377,10436.903782
897.238790,612.876398,-444.123565,9992.780217
897.239105,536.266849,-592.164754,10214.842000
897.239421,919.314598,-740.205942,10140.821405
897.239737,842.705048,-518.144159,10510.924376
897.240052,1149.143247,-740.205942,10066.800811
897.240368,689.485948,-740.205942,9992.780217
897.240684,689.485948,-1036.288319,10214.842000
897.241000,766.095498,-1036.288319,9696.697840
897.241316,1072.533697,-1036.288319,9548.656652
897.241632,1072.533697,-1036.288319,9548.656652
897.241948,1455.581446,-888.247130,9474.636058
