#time,accel_x,accel_y,accel_z
707.866086,766.095498,-0.000000,9622.677246
707.866402,842.705048,-222.061783,9326.594869
707.866718,229.828649,-74.020594,9548.656652
707.867033,383.047749,-296.082377,9474.636058
707.867349,766.095498,-370.102971,9548.656652
707.867665,536.266849,-148.041188,9400.615463
707.867981,383.047749,-148.041188,9400.615463
707.868297,459.657299,-296.082377,9400.615463
707.868613,612.876398,-0.000000,9326.594869
707.868928,0.000000,-370.102971,9622.677246
707.869244,229.828649,-296.082377,9474.636058
707.869560,459.657299,-370.102971,9622.677246
707.869876,612.876398,-222.061783,9548.656652
707.870192,153.219100,-296.082377,9474.636058
707.870508,536.266849,-296.082377,9548.656652
707.870823,383.047749,-0.000000,9400.615463
707.871139,459.657299,370.102971,9400.615463
707.871455,229.828649,444.123565,9252.574275
707.871771,229.828649,148.041188,9252.574275
707.872087,612.876398,296.082377,9474.636058
707.872403,153.219100,-148.041188,9548.656652
707.872718,306.438199,-0.000000,9474.636058
707.873034,229.828649,-222.061783,9622.677246
707.873350,153.219100,-296.082377,9770.718434
707.873666,612.876398,-296.082377,10066.800811
707.873982,383.047749,-148.041188,9622.677246
707.874297,383.047749,-0.000000,9400.615463
707.874613,383.047749,592.164754,9252.574275
707.874929,536.266849,814.226536,9104.533087
707.875245,0.000000,296.082377,9474.636058
707.875561,766.095498,518.144159,9030.512492
707.875877,689.485948,370.102971,9104.533087
707.876192,766.095498,444.123565,9400.615463
707.876508,459.657299,296.082377,9474.636058
707.876824,383.047749,-0.000000,9548.656652
707.877140,536.266849,296.082377,9696.697840
707.877456,612.876398,370.102971,9770.718434
707.877772,919.314598,592.164754,9474.636058
707.878087,995.924147,740.205942,9474.636058
707.878403,1378.971896,1036.288319,9400.615463
707.878719,1838.629195,1480.411884,9474.636058
707.879035,1685.410096,1554.432478,9326.594869
707.879351,1991.848295,1628.453072,8882.471304
707.879667,2451.505594,1850.514855,9178.553681
707.879982,2374.896044,1776.494261,9104.533087
707.880298,2145.067394,1702.473667,9104.533087
707.880614,2451.505594,1628.453072,9252.574275
707.880930,2451.505594,1702.473667,9474.636058
707.881246,2681.334243,1702.473667,9548.656652
707.881562,2528.115143,2072.576638,9326.594869
707.881877,2911.162892,2146.597232,9474.636058
707.882193,2834.553343,2294.638420,9474.636058
707.882509,2911.162892,2368.659014,9474.636058
707.882825,2987.772442,2368.659014,9326.594869
707.883141,3140.991542,2368.659014,9474.636058
707.883456,3447.429741,2442.679609,9252.574275
707.883772,3370.820191,2516.700203,9252.574275
707.884088,3370.820191,2590.720797,9326.594869
707.884404,3370.820191,2590.720797,9474.636058
707.884720,3447.429741,3256.906145,9696.697840
707.885036,3140.991542,2812.782580,9548.656652
707.885351,3294.210641,2812.782580,9770.718434
707.885667,2911.162892,2590.720797,9696.697840
707.885983,2834.553343,2590.720797,9918.759623
707.886299,2451.505594,2294.638420,9992.780217
707.886615,2681.334243,2368.659014,9992.780217
707.886931,2528.115143,2072.576638,10214.842000
707.887246,2528.115143,2146.597232,10066.800811
707.887562,2681.334243,2220.617826,10362.883188
707.887878,3600.648841,2220.617826,10140.821405
707.888194,2451.505594,2442.679609,9770.718434
707.888510,2681.334243,2294.638420,9696.697840
707.888826,3140.991542,2146.597232,9918.759623
707.889141,2757.943793,2368.659014,9844.739029
707.889457,2911.162892,1924.535449,9326.594869
707.889773,2604.724693,2072.576638,9474.636058
707.890089,2451.505594,1924.535449,9474.636058
707.890405,2451.505594,1924.535449,9474.636058
707.890720,1991.848295,1998.556043,9622.677246
707.891036,1685.410096,1184.329507,9770.718434
707.891352,1378.971896,1184.329507,9918.759623
707.891668,919.314598,222.061783,10066.800811
707.891984,612.876398,-0.000000,10436.903782
707.892300,536.266849,-518.144159,10807.006753
707.892615,842.705048,-888.247130,10807.006753
707.892931,919.314598,-666.185348,10658.965565
707.893247,1455.581446,-0.000000,10140.821405
707.893563,2298.286494,592.164754,9548.656652
707.893879,3217.601092,1702.473667,8956.491898
707.894195,3524.039291,2368.659014,8364.327145
707.894510,4290.134789,2886.803174,7402.059420
707.894826,4290.134789,2886.803174,7179.997637
707.895142,4519.963438,2516.700203,7105.977043
707.895458,4366.744339,1628.453072,7105.977043
707.895774,3677.258390,1406.391290,7698.141797
707.896090,2528.115143,814.226536,8660.409521
707.896405,1532.190996,296.082377,9400.615463
707.896721,459.657299,222.061783,9622.677246
707.897037,306.438199,-296.082377,9992.780217
707.897353,-995.924147,-444.123565,10214.842000
707.897669,-1302.362347,-962.267725,10584.944971
707.897985,-842.705048,-1036.288319,11103.089130
707.898300,-536.266849,-1184.329507,10955.047942
707.898616,76.609550,-592.164754,10807.006753
707.898932,919.314598,222.061783,10436.903782
707.899248,1991.848295,962.267725,9918.759623
707.899564,3294.210641,2146.597232,8734.430116
707.899879,4673.182538,3108.864956,7920.203579
707.900195,5745.716235,3478.967927,6883.915261
707.900511,6358.592633,4145.153275,6809.894666
707.900827,6741.640382,4515.256246,6587.832884
707.901143,6665.030833,4515.256246,6587.832884
707.901459,5975.544884,4293.194464,7105.977043
707.901774,5362.668486,3330.926739,7920.203579
707.902090,4213.525239,2294.638420,8808.450710
707.902406,2757.943793,888.247130,10066.800811
707.902722,1072.533697,-74.020594,11621.233289
707.903038,0.000000,-444.123565,13027.624579
707.903354,-1072.533697,-740.205942,13175.665768
707.903669,-1302.362347,-444.123565,13249.686362
707.903985,-689.485948,296.082377,12731.542202
707.904301,76.609550,1184.329507,11843.295072
707.904617,1455.581446,2368.659014,10881.027347
707.904933,2604.724693,3701.029710,9252.574275
707.905249,3907.087040,4071.132681,7772.162391
