#time,accel_x,accel_y,accel_z
616.377661,995.924147,1332.370696,9622.677246
616.377976,1225.752797,1258.350101,9474.636058
616.378292,2221.676944,1480.411884,9400.615463
616.378608,1762.019645,1480.411884,9548.656652
616.378923,1685.410096,1406.391290,9474.636058
616.379239,1455.581446,1554.432478,9622.677246
616.379555,1455.581446,1332.370696,9770.718434
616.379870,919.314598,1406.391290,9548.656652
616.380186,1149.143247,1258.350101,9474.636058
616.380502,919.314598,1332.370696,9474.636058
616.380818,689.485948,1258.350101,9474.636058
616.381133,612.876398,666.185348,9770.718434
616.381449,536.266849,-0.000000,10214.842000
616.381765,612.876398,-370.102971,10362.883188
616.382080,459.657299,-518.144159,10510.924376
616.382396,612.876398,-518.144159,10732.986159
616.382712,842.705048,-666.185348,10881.027347
616.383027,1302.362347,-444.123565,10658.965565
616.383343,1685.410096,-0.000000,10288.862594
616.383659,2451.505594,1036.288319,9252.574275
616.383974,3140.991542,2146.597232,8586.388927
616.384290,3983.696590,2664.741391,7994.224174
616.384606,4136.915689,2812.782580,7698.141797
616.384922,4673.182538,2442.679609,7772.162391
616.385237,4749.792088,2146.597232,7772.162391
616.385553,4290.134789,1480.411884,8216.285956
616.385869,3983.696590,814.226536,8882.471304
616.386184,3064.381992,222.061783,9252.574275
616.386500,2834.553343,296.082377,9992.780217
616.386816,2298.286494,518.144159,9992.780217
616.387131,2068.457845,1036.288319,10214.842000
616.387447,1302.362347,814.226536,10214.842000
616.387763,1378.971896,1850.514855,9844.739029
616.388079,1685.410096,1998.556043,9474.636058
616.388394,1915.238745,2368.659014,9400.615463
616.388710,2145.067394,2516.700203,9104.533087
616.389026,2834.553343,2664.741391,8660.409521
616.389341,2987.772442,2738.761985,8512.368333
616.389657,3447.429741,2886.803174,8512.368333
616.389973,4519.963438,2960.823768,8586.388927
616.390288,4749.792088,3182.885551,8882.471304
616.390604,4903.011187,3552.988522,9178.553681
616.390920,5209.449386,3552.988522,9104.533087
616.391235,5132.839837,3478.967927,9400.615463
616.391551,4749.792088,3775.050304,9622.677246
616.391867,4596.572988,3849.070898,9844.739029
616.392183,4596.572988,4293.194464,9548.656652
616.392498,4290.134789,4219.173869,9474.636058
616.392814,4136.915689,3923.091493,9622.677246
616.393130,3294.210641,3775.050304,9474.636058
616.393445,2987.772442,3478.967927,9696.697840
616.393761,3064.381992,3034.844362,10066.800811
616.394077,2451.505594,2664.741391,10288.862594
616.394392,2374.896044,2664.741391,10140.821405
616.394708,2145.067394,2368.659014,10584.944971
616.395024,1762.019645,2294.638420,10436.903782
616.395340,1762.019645,2072.576638,11029.068536
616.395655,2145.067394,2072.576638,10214.842000
616.395971,1838.629195,1924.535449,10066.800811
616.396287,1685.410096,2072.576638,10362.883188
616.396602,1762.019645,1406.391290,9622.677246
616.396918,1762.019645,1184.329507,9992.780217
616.397234,1762.019645,1110.308913,10288.862594
616.397549,1455.581446,1184.329507,10362.883188
616.397865,1302.362347,1184.329507,10362.883188
616.398181,1149.143247,962.267725,10362.883188
616.398496,1302.362347,1628.453072,9918.759623
616.398812,1455.581446,1554.432478,9474.636058
616.399128,1072.533697,1332.370696,9326.594869
616.399444,919.314598,740.205942,9252.574275
616.399759,153.219100,518.144159,9474.636058
616.400075,229.828649,148.041188,9252.574275
616.400391,-229.828649,-74.020594,9474.636058
616.400706,-919.314598,-370.102971,9548.656652
616.401022,-1225.752797,-518.144159,9696.697840
616.401338,-995.924147,-1110.308913,9622.677246
616.401653,-2451.505594,-1406.391290,10214.842000
