#time,accel_x,accel_y,accel_z
798.920393,153.219100,-0.000000,9474.636058
798.920709,383.047749,-148.041188,9622.677246
798.921025,536.266849,-296.082377,9400.615463
798.921341,536.266849,-0.000000,9548.656652
798.921658,536.266849,-222.061783,9474.636058
798.921974,459.657299,-296.082377,9474.636058
798.922290,153.219100,-74.020594,9474.636058
798.922606,306.438199,-444.123565,9252.574275
798.922922,306.438199,-370.102971,9548.656652
798.923238,536.266849,-0.000000,9474.636058
798.923554,459.657299,-148.041188,9400.615463
798.923870,612.876398,-0.000000,9696.697840
798.924186,229.828649,-370.102971,9622.677246
798.924502,766.095498,-370.102971,9474.636058
798.924818,383.047749,-0.000000,9622.677246
798.925134,153.219100,-148.041188,9548.656652
798.925450,383.047749,-74.020594,9474.636058
798.925766,612.876398,296.082377,9178.553681
798.926082,229.828649,-148.041188,9252.574275
798.926398,229.828649,222.061783,9474.636058
798.926714,229.828649,-0.000000,9474.636058
798.927030,229.828649,148.041188,9548.656652
798.927346,306.438199,-148.041188,9548.656652
798.927662,229.828649,-148.041188,9548.656652
798.927978,153.219100,-74.020594,9622.677246
798.928294,612.876398,-0.000000,9696.697840
798.928610,383.047749,-0.000000,9696.697840
798.928926,536.266849,444.123565,9252.574275
798.929243,766.095498,962.267725,9252.574275
798.929559,383.047749,592.164754,9178.553681
798.929875,766.095498,814.226536,9104.533087
798.930191,536.266849,814.226536,8956.491898
798.930507,459.657299,518.144159,9252.574275
798.930823,536.266849,592.164754,9474.636058
798.931139,-229.828649,518.144159,9696.697840
798.931455,383.047749,518.144159,9548.656652
798.931771,842.705048,370.102971,9474.636058
798.932087,842.705048,518.144159,9622.677246
798.932403,995.924147,740.205942,9770.718434
798.932719,919.314598,518.144159,9622.677246
798.933035,1455.581446,1036.288319,9474.636058
798.933351,1608.800546,1332.370696,9178.553681
798.933667,1838.629195,1406.391290,9178.553681
798.933983,1838.629195,1554.432478,9474.636058
798.934299,1915.238745,1554.432478,9104.533087
798.934615,2374.896044,1628.453072,9326.594869
798.934931,2451.505594,1702.473667,9252.574275
798.935247,2451.505594,1554.432478,9326.594869
798.935563,2374.896044,2220.617826,9770.718434
798.935879,2681.334243,1628.453072,9400.615463
798.936195,2451.505594,1628.453072,9400.615463
798.936511,2834.553343,2220.617826,9844.739029
798.936827,2987.772442,2146.597232,9474.636058
798.937144,2911.162892,2146.597232,9326.594869
798.937460,2987.772442,2442.679609,9474.636058
798.937776,3524.039291,2368.659014,9178.553681
798.938092,3600.648841,2368.659014,9326.594869
798.938408,3524.039291,2516.700203,9400.615463
798.938724,3447.429741,2516.700203,9178.553681
798.939040,3294.210641,2368.659014,9400.615463
798.939356,3217.601092,2590.720797,9400.615463
798.939672,3217.601092,2812.782580,9696.697840
798.939988,3217.601092,2664.741391,9844.739029
798.940304,3064.381992,2442.679609,9770.718434
798.940620,2681.334243,2516.700203,9696.697840
798.940936,2604.724693,2294.638420,9622.677246
798.941252,2834.553343,2220.617826,9918.759623
798.941568,2757.943793,2146.597232,9992.780217
798.941884,2604.724693,1998.556043,9918.759623
798.942200,2451.505594,2146.597232,9770.718434
798.942516,2451.505594,2442.679609,9992.780217
798.942832,2681.334243,2368.659014,9844.739029
798.943148,3064.381992,2220.617826,9770.718434
798.943464,3294.210641,1850.514855,9622.677246
798.943780,3064.381992,2294.638420,9474.636058
798.944096,2757.943793,2220.617826,9400.615463
798.944412,2681.334243,2220.617826,9400.615463
798.944729,2451.505594,2146.597232,9400.615463
798.945045,2604.724693,2072.576638,9326.594869
798.945361,1838.629195,1480.411884,9548.656652
798.945677,1149.143247,1184.329507,9844.739029
798.945993,766.095498,518.144159,10362.883188
798.946309,229.828649,-0.000000,10436.903782
798.946625,536.266849,-370.102971,10807.006753
798.946941,612.876398,-518.144159,11103.089130
798.947257,689.485948,-222.061783,11029.068536
798.947573,1149.143247,-0.000000,10732.986159
798.947889,1838.629195,814.226536,9844.739029
798.948205,2528.115143,1554.432478,9326.594869
798.948521,3217.601092,2368.659014,8142.265362
798.948837,3830.477490,2812.782580,7772.162391
798.949153,4443.353888,3108.864956,7328.038826
798.949469,4749.792088,2812.782580,7179.997637
798.949785,4519.963438,2368.659014,7402.059420
798.950101,3600.648841,1776.494261,7624.121203
798.950417,2757.943793,962.267725,8364.327145
798.950733,1915.238745,518.144159,9252.574275
798.951049,919.314598,222.061783,9696.697840
798.951365,689.485948,-0.000000,10140.821405
798.951681,-536.266849,-74.020594,10658.965565
798.951997,-842.705048,-296.082377,10658.965565
798.952314,-919.314598,-740.205942,11103.089130
798.952630,-459.657299,-888.247130,11029.068536
798.952946,0.000000,-444.123565,10732.986159
798.953262,536.266849,-74.020594,10510.924376
798.953578,1838.629195,592.164754,9844.739029
798.953894,3064.381992,1628.453072,8882.471304
798.954210,3830.477490,2886.803174,7920.203579
798.954526,4979.620737,3627.009116,7476.080014
798.954842,6358.592633,3997.112087,7254.018232
798.955158,6818.249932,4663.297435,6291.750507
798.955474,6435.202183,4589.276840,6587.832884
798.955790,6281.983084,4293.194464,7105.977043
798.956106,5439.278036,3627.009116,7624.121203
798.956422,4443.353888,2590.720797,8586.388927
798.956738,2757.943793,1332.370696,9844.739029
798.957054,1378.971896,-0.000000,11103.089130
798.957370,153.219100,-666.185348,11917.315666
798.957686,-995.924147,-814.226536,12731.542202
798.958002,-1532.190996,-592.164754,13175.665768
798.958318,-766.095498,74.020594,13027.624579
798.958634,0.000000,1036.288319,12065.356855
798.958950,1149.143247,2072.576638,10584.944971
798.959266,2145.067394,3478.967927,9178.553681
798.959582,3907.087040,4293.194464,8068.244768
798.959898,5362.668486,4515.256246,7105.977043
798.960215,6435.202183,4515.256246,6809.894666
798.960531,6894.859482,4219.173869,7105.977043
798.960847,6435.202183,3404.947333,7624.121203
798.961163,5822.325785,2664.741391,8438.347739
798.961479,4903.011187,2368.659014,9548.656652
798.961795,3294.210641,2072.576638,10658.965565
798.962111,2757.943793,1998.556043,11769.274478
798.962427,1762.019645,1998.556043,12139.377449
798.962743,689.485948,2442.679609,11029.068536
