#time,accel_x,accel_y,accel_z
651.435492,3217.601092,1554.432478,8660.409521
651.435808,3217.601092,1628.453072,8512.368333
651.436124,3524.039291,1702.473667,8882.471304
651.436439,3217.601092,1628.453072,8956.491898
651.436755,2834.553343,1406.391290,9326.594869
651.437070,2528.115143,1406.391290,9474.636058
651.437386,2221.676944,1554.432478,9622.677246
651.437702,1378.971896,814.226536,9770.718434
651.438017,919.314598,592.164754,9992.780217
651.438333,536.266849,592.164754,9992.780217
651.438649,536.266849,-74.020594,10214.842000
651.438964,689.485948,-74.020594,9918.759623
651.439280,306.438199,-0.000000,10140.821405
651.439595,459.657299,-296.082377,10140.821405
651.439911,995.924147,-74.020594,10214.842000
651.440227,842.705048,296.082377,9992.780217
651.440542,1532.190996,814.226536,9992.780217
651.440858,2298.286494,1184.329507,9696.697840
651.441174,2451.505594,1628.453072,9474.636058
651.441489,3064.381992,1702.473667,9030.512492
651.441805,3447.429741,2220.617826,8808.450710
651.442120,4596.572988,2590.720797,8956.491898
651.442436,4519.963438,2590.720797,8660.409521
651.442752,4749.792088,2442.679609,8882.471304
651.443067,4673.182538,2516.700203,8882.471304
651.443383,4366.744339,2960.823768,8882.471304
651.443698,4213.525239,2960.823768,8586.388927
651.444014,3830.477490,2442.679609,9326.594869
651.444330,3524.039291,2368.659014,9474.636058
651.444645,2911.162892,2516.700203,9548.656652
651.444961,2374.896044,2368.659014,9696.697840
651.445277,2145.067394,2294.638420,9770.718434
651.445592,1149.143247,2442.679609,10066.800811
651.445908,1608.800546,2738.761985,10214.842000
651.446223,1532.190996,2664.741391,9918.759623
651.446539,1838.629195,2812.782580,9770.718434
651.446855,2145.067394,2886.803174,9770.718434
651.447170,3064.381992,2738.761985,9548.656652
651.447486,2987.772442,2664.741391,9400.615463
651.447802,3370.820191,2664.741391,9252.574275
651.448117,3600.648841,2886.803174,9326.594869
651.448433,3677.258390,3034.844362,9474.636058
651.448748,3983.696590,3182.885551,9548.656652
651.449064,4366.744339,3256.906145,9178.553681
651.449380,4136.915689,3478.967927,9548.656652
651.449695,4136.915689,3923.091493,9474.636058
651.450011,4136.915689,4441.235652,9326.594869
651.450327,4366.744339,4663.297435,8438.347739
651.450642,3677.258390,4737.318029,9104.533087
651.450958,3524.039291,4663.297435,9104.533087
651.451273,2987.772442,3997.112087,9400.615463
651.451589,2604.724693,3552.988522,9770.718434
651.451905,2451.505594,2590.720797,10436.903782
651.452220,2298.286494,2368.659014,10288.862594
651.452536,1838.629195,2368.659014,10584.944971
651.452852,1608.800546,2146.597232,10658.965565
651.453167,995.924147,2294.638420,10510.924376
651.453483,1302.362347,2516.700203,10732.986159
651.453798,1149.143247,2516.700203,10288.862594
651.454114,995.924147,2368.659014,9770.718434
651.454430,766.095498,1998.556043,9992.780217
651.454745,1149.143247,1554.432478,10140.821405
651.455061,1072.533697,592.164754,10288.862594
651.455376,1608.800546,592.164754,10436.903782
651.455692,1685.410096,740.205942,10584.944971
651.456008,2221.676944,1036.288319,10362.883188
651.456323,2604.724693,1184.329507,10066.800811
651.456639,3600.648841,1702.473667,9548.656652
651.456955,3983.696590,2220.617826,8956.491898
651.457270,4136.915689,2146.597232,8586.388927
651.457586,4366.744339,1850.514855,8438.347739
651.457901,4136.915689,1110.308913,7920.203579
651.458217,3524.039291,1258.350101,8290.306550
651.458533,2834.553343,888.247130,8290.306550
651.458848,2145.067394,370.102971,8882.471304
651.459164,1072.533697,-370.102971,9548.656652
651.459480,0.000000,-1110.308913,9918.759623
651.459795,-842.705048,-2294.638420,11029.068536
651.460111,-1149.143247,-3182.885551,11621.233289
651.460426,-1455.581446,-3627.009116,11769.274478
651.460742,-1072.533697,-3182.885551,11843.295072
651.461058,0.000000,-2146.597232,11473.192101
651.461373,536.266849,-1036.288319,9844.739029
651.461689,2145.067394,222.061783,9030.512492
651.462005,3217.601092,1110.308913,7550.100608
651.462320,4290.134789,2368.659014,5995.668130
651.462636,4749.792088,3404.947333,5181.441594
651.462951,4903.011187,2664.741391,4737.318029
651.463267,4749.792088,1776.494261,5625.565159
651.463583,3830.477490,518.144159,6365.771101
651.463898,2068.457845,-888.247130,7920.203579
651.464214,459.657299,-2886.803174,9622.677246
651.464529,-1149.143247,-4441.235652,11769.274478
651.464845,-2681.334243,-5255.462188,13397.727550
651.465161,-3830.477490,-4885.359217,14063.912898
651.465476,-4136.915689,-4145.153275,13915.871710
651.465792,-2451.505594,-2368.659014,12731.542202
651.466108,-1302.362347,-518.144159,11103.089130
651.466423,612.876398,2072.576638,9104.533087
651.466739,2221.676944,3404.947333,6957.935855
651.467054,4213.525239,3775.050304,5403.503377
651.467370,6128.763984,2812.782580,4737.318029
651.467686,6435.202183,2664.741391,4589.276840
651.468001,5669.106685,1850.514855,5255.462188
651.468317,4979.620737,-0.000000,6809.894666
651.468633,3600.648841,-444.123565,8660.409521
651.468948,1455.581446,-1554.432478,10658.965565
651.469264,-229.828649,-1924.535449,12361.439231
651.469579,-2145.067394,-2368.659014,13175.665768
651.469895,-2911.162892,-1258.350101,12953.603985
651.470211,-2145.067394,-518.144159,12213.398043
651.470526,-2374.896044,1702.473667,11621.233289
651.470842,-1532.190996,3034.844362,10288.862594
651.471158,-536.266849,2738.761985,9252.574275
651.471473,689.485948,1480.411884,8808.450710
651.471789,842.705048,222.061783,8956.491898
651.472104,1608.800546,-0.000000,8142.265362
651.472420,1608.800546,888.247130,7920.203579
651.472736,2221.676944,1480.411884,8438.347739
651.473051,1991.848295,1258.350101,9326.594869
651.473367,995.924147,1406.391290,10732.986159
651.473683,76.609550,888.247130,10881.027347
651.473998,-612.876398,1332.370696,10066.800811
651.474314,-1072.533697,1998.556043,9918.759623
651.474629,-306.438199,2738.761985,10288.862594
651.474945,-919.314598,3330.926739,10288.862594
651.475261,-766.095498,3182.885551,10140.821405
651.475576,-995.924147,2220.617826,9696.697840
651.475892,-995.924147,666.185348,10140.821405
651.476208,-536.266849,-444.123565,10584.944971
651.476523,-536.266849,-296.082377,9992.780217
651.476839,0.000000,148.041188,9918.759623
651.477154,-459.657299,518.144159,9770.718434
651.477470,-383.047749,666.185348,9474.636058
651.477786,-689.485948,148.041188,9622.677246
651.478101,-842.705048,-0.000000,9400.615463
651.478417,-919.314598,740.205942,9770.718434
651.478732,-1302.362347,814.226536,10066.800811
651.479048,-1225.752797,740.205942,10436.903782
651.479364,-919.314598,1036.288319,10362.883188
651.479679,0.000000,666.185348,9918.759623
651.479995,459.657299,-0.000000,9992.780217
651.480311,919.314598,-222.061783,10066.800811
651.480626,1762.019645,-518.144159,9252.574275
651.480942,2298.286494,-0.000000,8290.306550
651.481257,2681.334243,740.205942,7698.141797
651.481573,2528.115143,814.226536,7179.997637
651.481889,2374.896044,592.164754,7402.059420
651.482204,2068.457845,-740.205942,8290.306550
651.482520,995.924147,-2146.597232,9474.636058
651.482836,-536.266849,-2664.741391,10140.821405
651.483151,-1149.143247,-2294.638420,10732.986159
651.483467,-995.924147,-2072.576638,10807.006753
