#time,accel_x,accel_y,accel_z
642.020962,4519.963438,1628.453072,8586.388927
642.021278,3753.867940,1924.535449,8660.409521
642.021593,3294.210641,1776.494261,9030.512492
642.021909,2451.505594,1776.494261,9400.615463
642.022224,1455.581446,1776.494261,9548.656652
642.022540,919.314598,1110.308913,9992.780217
642.022855,153.219100,740.205942,10732.986159
642.023171,-536.266849,740.205942,10955.047942
642.023487,-689.485948,-0.000000,10881.027347
642.023802,-842.705048,222.061783,10584.944971
642.024118,-842.705048,-0.000000,10436.903782
642.024433,-153.219100,222.061783,10510.924376
642.024749,153.219100,370.102971,10436.903782
642.025065,536.266849,222.061783,10140.821405
642.025380,1072.533697,888.247130,9548.656652
642.025696,2145.067394,1110.308913,9178.553681
642.026011,2528.115143,1776.494261,9104.533087
642.026327,3217.601092,1924.535449,9104.533087
642.026643,3524.039291,2294.638420,9178.553681
642.026958,3983.696590,2368.659014,8734.430116
642.027274,4060.306139,2590.720797,8586.388927
642.027589,4136.915689,2886.803174,8734.430116
642.027905,4213.525239,2738.761985,8882.471304
642.028220,4290.134789,2442.679609,9030.512492
642.028536,3524.039291,2368.659014,9104.533087
642.028852,3753.867940,1924.535449,9326.594869
642.029167,3447.429741,1702.473667,9252.574275
642.029483,3217.601092,2072.576638,9548.656652
642.029798,3370.820191,1924.535449,9622.677246
642.030114,2911.162892,2146.597232,9844.739029
642.030430,3217.601092,2368.659014,9770.718434
642.030745,3294.210641,2960.823768,9696.697840
642.031061,3524.039291,3108.864956,9326.594869
642.031376,3524.039291,3701.029710,9104.533087
642.031692,4060.306139,4219.173869,9474.636058
642.032008,4060.306139,4219.173869,8808.450710
642.032323,4596.572988,4071.132681,8660.409521
642.032639,4826.401637,3627.009116,8734.430116
642.032954,4519.963438,3552.988522,8882.471304
642.033270,4213.525239,3552.988522,9326.594869
642.033586,4060.306139,3330.926739,9104.533087
642.033901,3830.477490,3627.009116,9474.636058
642.034217,3294.210641,3849.070898,9770.718434
642.034532,2834.553343,3775.050304,9770.718434
642.034848,2221.676944,3775.050304,9770.718434
642.035163,1762.019645,4219.173869,9474.636058
642.035479,1455.581446,3849.070898,9548.656652
642.035795,919.314598,3627.009116,9696.697840
642.036110,76.609550,3256.906145,9918.759623
642.036426,0.000000,2294.638420,10066.800811
642.036741,0.000000,1776.494261,10584.944971
642.037057,0.000000,1258.350101,11177.109724
642.037373,0.000000,814.226536,11251.130318
642.037688,459.657299,888.247130,11547.212695
642.038004,842.705048,740.205942,11621.233289
642.038319,1302.362347,1036.288319,11251.130318
642.038635,2298.286494,1554.432478,10658.965565
642.038951,2987.772442,2368.659014,9918.759623
642.039266,4136.915689,2812.782580,9474.636058
642.039582,4826.401637,3478.967927,8512.368333
642.039897,4979.620737,3701.029710,7550.100608
642.040213,5286.058936,3552.988522,7772.162391
642.040529,5745.716235,2812.782580,7772.162391
642.040844,4903.011187,2368.659014,7624.121203
642.041160,3907.087040,1776.494261,8438.347739
642.041475,2911.162892,888.247130,8956.491898
642.041791,2068.457845,-74.020594,9326.594869
642.042106,306.438199,-370.102971,10362.883188
642.042422,-459.657299,-1554.432478,11103.089130
642.042738,-1302.362347,-2664.741391,11917.315666
642.043053,-2145.067394,-3552.988522,12435.459826
642.043369,-2068.457845,-3997.112087,13101.645173
642.043684,-1378.971896,-3849.070898,12657.521608
642.044000,-919.314598,-2368.659014,11621.233289
642.044316,842.705048,-814.226536,10510.924376
642.044631,2681.334243,370.102971,9104.533087
642.044947,4519.963438,1332.370696,7328.038826
642.045262,6052.154434,2738.761985,5995.668130
642.045578,6818.249932,3330.926739,4663.297435
642.045894,7048.078582,3330.926739,4145.153275
642.046209,6511.811733,3182.885551,4145.153275
642.046525,5515.887586,2146.597232,5107.421000
642.046841,3140.991542,222.061783,7105.977043
642.047157,842.705048,-1554.432478,9104.533087
642.047473,-1378.971896,-3701.029710,11325.150913
642.047788,-3064.381992,-5255.462188,13027.624579
642.048104,-4826.401637,-6217.729913,15100.201217
642.048420,-5592.497135,-5625.565159,15322.262999
642.048736,-5515.887586,-4293.194464,13989.892304
642.049052,-4213.525239,-2442.679609,12435.459826
642.049367,-1915.238745,-740.205942,10658.965565
642.049683,0.000000,222.061783,8808.450710
642.049999,1762.019645,1924.535449,6735.874072
642.050315,4366.744339,2812.782580,4663.297435
642.050631,6358.592633,2664.741391,3330.926739
642.050946,6894.859482,2812.782580,3034.844362
642.051262,6435.202183,2368.659014,3478.967927
642.051578,5515.887586,814.226536,5033.400406
642.051894,3830.477490,-592.164754,7254.018232
642.052210,1685.410096,-2590.720797,9400.615463
642.052526,-459.657299,-3552.988522,12287.418637
642.052841,-2604.724693,-3404.947333,13841.851115
642.053157,-4213.525239,-2516.700203,13619.789333
642.053473,-3677.258390,-1628.453072,13915.871710
642.053789,-3370.820191,222.061783,12731.542202
642.054105,-2757.943793,1998.556043,11547.212695
642.054420,-1838.629195,3034.844362,9252.574275
642.054736,229.828649,1702.473667,8216.285956
642.055052,2068.457845,740.205942,7254.018232
642.055368,3140.991542,1036.288319,6365.771101
642.055684,3294.210641,1850.514855,6217.729913
642.055999,3140.991542,1998.556043,6439.791695
642.056315,2374.896044,888.247130,8290.306550
642.056631,1608.800546,-444.123565,10066.800811
642.056947,0.000000,-370.102971,11547.212695
642.057263,-1762.019645,-592.164754,11917.315666
642.057578,-2145.067394,296.082377,12287.418637
642.057894,-1455.581446,1110.308913,12213.398043
642.058210,-1532.190996,3256.906145,11843.295072
642.058526,-1762.019645,5329.482782,10362.883188
642.058842,-612.876398,5403.503377,9252.574275
642.059158,306.438199,3108.864956,8882.471304
642.059473,1378.971896,740.205942,9030.512492
642.059789,1302.362347,-0.000000,8660.409521
642.060105,1072.533697,-0.000000,8586.388927
642.060421,612.876398,148.041188,8882.471304
642.060737,612.876398,-0.000000,9474.636058
642.061052,-459.657299,-518.144159,11177.109724
642.061368,-1532.190996,-1110.308913,12065.356855
