#time,accel_x,accel_y,accel_z
517.545219,2298.286494,370.102971,8882.471304
517.545535,2374.896044,444.123565,9104.533087
517.545850,2451.505594,222.061783,9252.574275
517.546166,2298.286494,222.061783,9400.615463
517.546482,2068.457845,444.123565,9474.636058
517.546797,1762.019645,740.205942,9326.594869
517.547113,1455.581446,814.226536,9326.594869
517.547428,1762.019645,962.267725,9622.677246
517.547744,1149.143247,592.164754,9178.553681
517.548059,1149.143247,296.082377,9474.636058
517.548375,612.876398,-0.000000,9326.594869
517.548690,0.000000,-296.082377,9474.636058
517.549006,306.438199,-518.144159,9696.697840
517.549321,76.609550,-296.082377,9622.677246
517.549637,229.828649,-0.000000,9622.677246
517.549953,0.000000,-0.000000,9548.656652
517.550268,0.000000,148.041188,9400.615463
517.550584,76.609550,296.082377,9400.615463
517.550899,383.047749,1036.288319,9400.615463
517.551215,536.266849,962.267725,9104.533087
517.551530,689.485948,814.226536,9178.553681
517.551846,766.095498,518.144159,9474.636058
517.552161,612.876398,148.041188,9400.615463
517.552477,995.924147,148.041188,9548.656652
517.552793,766.095498,-74.020594,9474.636058
517.553108,766.095498,-0.000000,9696.697840
517.553424,383.047749,-444.123565,9622.677246
517.553739,1149.143247,74.020594,9770.718434
517.554055,995.924147,296.082377,9696.697840
517.554370,995.924147,444.123565,9474.636058
517.554686,995.924147,814.226536,9622.677246
517.555001,1149.143247,592.164754,9474.636058
517.555317,1378.971896,444.123565,9622.677246
517.555633,1455.581446,370.102971,9474.636058
517.555948,1608.800546,444.123565,9474.636058
517.556264,1378.971896,296.082377,9474.636058
517.556579,1532.190996,-74.020594,9696.697840
517.556895,2145.067394,-0.000000,9474.636058
517.557210,2068.457845,-148.041188,9474.636058
517.557526,1762.019645,-0.000000,9696.697840
517.557841,1762.019645,-0.000000,9844.739029
517.558157,1608.800546,-148.041188,10066.800811
517.558472,1762.019645,-0.000000,9770.718434
517.558788,1532.190996,148.041188,9474.636058
517.559104,1455.581446,148.041188,9400.615463
517.559419,1302.362347,-0.000000,9252.574275
517.559735,1149.143247,148.041188,9548.656652
517.560050,1302.362347,148.041188,9252.574275
517.560366,842.705048,518.144159,9474.636058
517.560681,842.705048,296.082377,9474.636058
517.560997,766.095498,592.164754,9252.574275
517.561312,766.095498,444.123565,9326.594869
517.561628,842.705048,370.102971,9104.533087
517.561944,919.314598,740.205942,9400.615463
517.562259,842.705048,518.144159,9400.615463
517.562575,995.924147,592.164754,9474.636058
517.562890,919.314598,814.226536,9252.574275
517.563206,842.705048,740.205942,9030.512492
517.563521,536.266849,740.205942,9178.553681
517.563837,536.266849,814.226536,9178.553681
517.564152,1072.533697,814.226536,9474.636058
517.564468,229.828649,1036.288319,9104.533087
517.564783,153.219100,1184.329507,9178.553681
517.565099,0.000000,1036.288319,9178.553681
517.565415,-153.219100,814.226536,9326.594869
517.565730,-153.219100,370.102971,9178.553681
517.566046,-459.657299,296.082377,9474.636058
517.566361,-306.438199,444.123565,9474.636058
517.566677,-612.876398,-74.020594,9622.677246
517.566992,-842.705048,-0.000000,9770.718434
517.567308,-919.314598,-296.082377,10214.842000
517.567623,-842.705048,-74.020594,9696.697840
517.567939,-766.095498,-296.082377,9770.718434
517.568255,-766.095498,-148.041188,9696.697840
517.568570,-689.485948,-888.247130,9696.697840
517.568886,-459.657299,-592.164754,10288.862594
517.569201,-766.095498,-814.226536,9992.780217
517.569517,-536.266849,-666.185348,9992.780217
