#time,accel_x,accel_y,accel_z
770.735378,306.438199,-296.082377,9474.636058
770.735694,383.047749,-74.020594,9474.636058
770.736009,612.876398,-444.123565,9474.636058
770.736325,306.438199,-0.000000,9548.656652
770.736640,612.876398,-74.020594,9474.636058
770.736956,383.047749,-148.041188,9548.656652
770.737271,306.438199,-74.020594,9474.636058
770.737587,0.000000,-518.144159,9474.636058
770.737902,383.047749,-222.061783,9474.636058
770.738218,536.266849,-74.020594,9400.615463
770.738533,536.266849,-148.041188,9474.636058
770.738849,536.266849,-444.123565,9326.594869
770.739164,536.266849,-518.144159,9474.636058
770.739480,229.828649,-296.082377,9548.656652
770.739795,459.657299,-222.061783,9474.636058
770.740111,459.657299,-148.041188,9400.615463
770.740426,153.219100,-222.061783,9474.636058
770.740742,766.095498,-148.041188,9474.636058
770.741057,383.047749,-222.061783,9474.636058
770.741373,612.876398,-296.082377,9326.594869
770.741688,459.657299,-0.000000,9548.656652
770.742004,1072.533697,-296.082377,9474.636058
770.742319,536.266849,-74.020594,9622.677246
770.742635,229.828649,-74.020594,9696.697840
770.742950,459.657299,-222.061783,9400.615463
770.743266,306.438199,-296.082377,9474.636058
770.743581,459.657299,-148.041188,9548.656652
770.743897,229.828649,-148.041188,9622.677246
770.744212,459.657299,-148.041188,9474.636058
770.744528,383.047749,-148.041188,9474.636058
770.744844,306.438199,-222.061783,9622.677246
770.745159,383.047749,-148.041188,9696.697840
770.745475,536.266849,-148.041188,9622.677246
770.745790,612.876398,-296.082377,9474.636058
770.746106,229.828649,-370.102971,9474.636058
770.746421,229.828649,-296.082377,9474.636058
770.746737,383.047749,-222.061783,9474.636058
770.747052,459.657299,-0.000000,9696.697840
770.747368,229.828649,-74.020594,9548.656652
770.747683,459.657299,-296.082377,9474.636058
770.747999,536.266849,-74.020594,9548.656652
770.748314,383.047749,-0.000000,9400.615463
770.748630,459.657299,-296.082377,9474.636058
770.748945,612.876398,-0.000000,9326.594869
770.749261,229.828649,-74.020594,9548.656652
770.749576,383.047749,-74.020594,9326.594869
770.749892,306.438199,-148.041188,9252.574275
770.750207,459.657299,-74.020594,9474.636058
770.750523,536.266849,-74.020594,9400.615463
770.750838,536.266849,-222.061783,9474.636058
770.751154,689.485948,-148.041188,9326.594869
770.751469,459.657299,-296.082377,9474.636058
770.751785,306.438199,-148.041188,9548.656652
770.752100,306.438199,-0.000000,9474.636058
770.752416,536.266849,-222.061783,9696.697840
770.752731,536.266849,-222.061783,9696.697840
770.753047,536.266849,-518.144159,9474.636058
770.753362,229.828649,-0.000000,9474.636058
770.753678,383.047749,-0.000000,9474.636058
770.753993,536.266849,370.102971,9474.636058
770.754309,842.705048,-0.000000,9104.533087
770.754625,153.219100,148.041188,9326.594869
770.754940,0.000000,370.102971,9474.636058
770.755256,459.657299,-0.000000,9474.636058
770.755571,306.438199,-0.000000,9548.656652
770.755887,689.485948,-148.041188,9548.656652
770.756202,153.219100,-370.102971,9770.718434
770.756518,76.609550,-222.061783,9844.739029
