#time,accel_x,accel_y,accel_z
1043.181753,-1455.581446,1110.308913,9548.656652
1043.182069,-766.095498,740.205942,9844.739029
1043.182385,-612.876398,888.247130,9696.697840
1043.182701,-842.705048,1406.391290,9474.636058
1043.183016,-383.047749,1184.329507,9696.697840
1043.183332,76.609550,1258.350101,9844.739029
1043.183648,306.438199,1924.535449,9326.594869
1043.183964,842.705048,2072.576638,9400.615463
1043.184280,1149.143247,1998.556043,8956.491898
1043.184596,536.266849,2146.597232,8956.491898
1043.184912,1072.533697,1998.556043,8734.430116
1043.185228,689.485948,2294.638420,8956.491898
1043.185543,76.609550,2368.659014,9474.636058
1043.185859,-229.828649,2294.638420,9474.636058
1043.186175,-919.314598,2072.576638,9622.677246
1043.186491,-1225.752797,1924.535449,9696.697840
1043.186807,-1608.800546,1776.494261,10066.800811
1043.187123,-2068.457845,2146.597232,9770.718434
1043.187439,-2451.505594,1998.556043,10066.800811
1043.187754,-2451.505594,1776.494261,9992.780217
1043.188070,-2604.724693,1998.556043,9992.780217
1043.188386,-2604.724693,1998.556043,9622.677246
1043.188702,-2681.334243,2294.638420,9548.656652
1043.189018,-2374.896044,2368.659014,9326.594869
1043.189334,-2451.505594,2590.720797,9326.594869
1043.189650,-2145.067394,2812.782580,9326.594869
1043.189966,-2451.505594,2812.782580,9030.512492
1043.190281,-2374.896044,3034.844362,8956.491898
1043.190597,-2681.334243,2812.782580,8734.430116
1043.190913,-2834.553343,2812.782580,9030.512492
1043.191229,-3370.820191,2738.761985,9326.594869
1043.191545,-3370.820191,2886.803174,9400.615463
1043.191861,-3524.039291,2590.720797,9252.574275
1043.192177,-3830.477490,2738.761985,9474.636058
1043.192492,-4290.134789,2664.741391,9326.594869
1043.192808,-4213.525239,2368.659014,9548.656652
1043.193124,-4060.306139,2294.638420,9918.759623
1043.193440,-3983.696590,1998.556043,9770.718434
1043.193756,-3677.258390,1998.556043,9844.739029
1043.194072,-3370.820191,1480.411884,9918.759623
1043.194388,-3370.820191,1480.411884,9844.739029
1043.194704,-2834.553343,1628.453072,10066.800811
1043.195019,-2145.067394,2072.576638,9622.677246
1043.195335,-1608.800546,2664.741391,9474.636058
1043.195651,-1302.362347,2886.803174,8808.450710
1043.195967,-536.266849,3256.906145,8512.368333
1043.196283,-229.828649,3849.070898,8290.306550
1043.196599,0.000000,4145.153275,8364.327145
1043.196915,-306.438199,3775.050304,8512.368333
1043.197231,-459.657299,3701.029710,8882.471304
1043.197546,-842.705048,2960.823768,9400.615463
1043.197862,-1149.143247,2220.617826,9844.739029
