#time,accel_x,accel_y,accel_z
1067.186136,459.657299,-148.041188,9326.594869
1067.186452,153.219100,-296.082377,9474.636058
1067.186768,383.047749,-148.041188,9400.615463
1067.187084,306.438199,-370.102971,9622.677246
1067.187400,383.047749,-148.041188,9474.636058
1067.187715,383.047749,-74.020594,9622.677246
1067.188031,229.828649,-370.102971,9474.636058
1067.188347,536.266849,-148.041188,9622.677246
1067.188663,383.047749,-74.020594,9548.656652
1067.188979,229.828649,-148.041188,9400.615463
1067.189295,306.438199,-148.041188,9474.636058
1067.189611,459.657299,-0.000000,9474.636058
1067.189927,612.876398,-370.102971,9548.656652
1067.190243,383.047749,-222.061783,9474.636058
1067.190559,383.047749,-148.041188,9474.636058
1067.190875,459.657299,-0.000000,9474.636058
1067.191191,306.438199,-0.000000,9622.677246
1067.191507,76.609550,-222.061783,9696.697840
1067.191823,536.266849,-444.123565,9474.636058
1067.192139,306.438199,-148.041188,9548.656652
1067.192455,306.438199,-148.041188,9622.677246
1067.192770,459.657299,-74.020594,9474.636058
1067.193086,689.485948,-296.082377,9326.594869
1067.193402,383.047749,-296.082377,9696.697840
1067.193718,536.266849,-148.041188,9474.636058
1067.194034,383.047749,-0.000000,9474.636058
1067.194350,306.438199,296.082377,9474.636058
1067.194666,459.657299,-0.000000,9474.636058
1067.194982,842.705048,518.144159,9474.636058
1067.195298,842.705048,740.205942,9252.574275
1067.195614,383.047749,370.102971,9400.615463
1067.195930,459.657299,370.102971,9252.574275
1067.196246,153.219100,296.082377,9326.594869
1067.196562,459.657299,222.061783,9400.615463
1067.196878,612.876398,-148.041188,9622.677246
1067.197194,459.657299,296.082377,9474.636058
1067.197510,842.705048,518.144159,9474.636058
1067.197825,536.266849,444.123565,9474.636058
1067.198141,459.657299,370.102971,9548.656652
1067.198457,153.219100,592.164754,9326.594869
1067.198773,306.438199,1184.329507,9400.615463
1067.199089,536.266849,962.267725,9474.636058
1067.199405,0.000000,518.144159,9474.636058
1067.199721,306.438199,888.247130,9252.574275
1067.200037,76.609550,666.185348,9104.533087
1067.200353,153.219100,666.185348,9474.636058
1067.200669,76.609550,-0.000000,9474.636058
1067.200985,-612.876398,666.185348,9474.636058
1067.201301,-306.438199,962.267725,9252.574275
1067.201617,-76.609550,1110.308913,9326.594869
1067.201933,-306.438199,1480.411884,9104.533087
1067.202249,-689.485948,1628.453072,9178.553681
1067.202565,-842.705048,1554.432478,9252.574275
1067.202880,-1072.533697,1850.514855,9252.574275
1067.203196,-1455.581446,1554.432478,9474.636058
1067.203512,-1762.019645,1406.391290,9622.677246
1067.203828,-2068.457845,1480.411884,9548.656652
1067.204144,-2068.457845,1258.350101,9548.656652
1067.204460,-2145.067394,1332.370696,9770.718434
1067.204776,-2451.505594,1406.391290,9770.718434
1067.205092,-2298.286494,1628.453072,9770.718434
1067.205408,-2374.896044,1628.453072,9252.574275
1067.205724,-1991.848295,1924.535449,9474.636058
1067.206040,-2068.457845,1628.453072,9474.636058
1067.206356,-2145.067394,1776.494261,9622.677246
1067.206672,-2068.457845,1702.473667,9918.759623
1067.206988,-2451.505594,1702.473667,9622.677246
1067.207304,-1915.238745,1480.411884,9918.759623
1067.207620,-1455.581446,1924.535449,9474.636058
1067.207936,-1455.581446,1850.514855,9326.594869
1067.208251,-1532.190996,2146.597232,9474.636058
1067.208567,-1455.581446,2368.659014,9474.636058
1067.208883,-1302.362347,2368.659014,9252.574275
1067.209199,-1378.971896,2220.617826,9326.594869
1067.209515,-1685.410096,1998.556043,9104.533087
1067.209831,-919.314598,1554.432478,9844.739029
1067.210147,-1991.848295,814.226536,9252.574275
1067.210463,-2298.286494,1110.308913,9770.718434
1067.210779,-1991.848295,1258.350101,9696.697840
1067.211095,-2298.286494,1184.329507,9696.697840
1067.211411,-2298.286494,1554.432478,9548.656652
1067.211727,-2145.067394,1332.370696,9696.697840
1067.212043,-2145.067394,1184.329507,9548.656652
1067.212359,-1991.848295,1406.391290,9622.677246
1067.212675,-1762.019645,1628.453072,9770.718434
1067.212991,-1838.629195,1628.453072,9622.677246
1067.213306,-1608.800546,1480.411884,9400.615463
1067.213622,-1378.971896,1924.535449,9030.512492
1067.213938,-2068.457845,2146.597232,8956.491898
1067.214254,-2068.457845,2516.700203,8808.450710
1067.214570,-2221.676944,2590.720797,8808.450710
1067.214886,-2298.286494,2442.679609,9030.512492
1067.215202,-2528.115143,1924.535449,9178.553681
1067.215518,-2757.943793,1332.370696,9400.615463
1067.215834,-2145.067394,740.205942,9918.759623
1067.216150,-2298.286494,222.061783,10436.903782
1067.216466,-2374.896044,296.082377,10362.883188
1067.216782,-2145.067394,518.144159,10436.903782
1067.217098,-1532.190996,888.247130,10140.821405
1067.217414,-1302.362347,1184.329507,9696.697840
1067.217730,-229.828649,1924.535449,9326.594869
1067.218046,153.219100,2590.720797,8882.471304
1067.218361,383.047749,3108.864956,8216.285956
1067.218677,459.657299,3256.906145,8142.265362
1067.218993,536.266849,2812.782580,7994.224174
1067.219309,306.438199,2960.823768,8142.265362
1067.219625,-383.047749,3034.844362,8290.306550
1067.219941,-1149.143247,2738.761985,8290.306550
1067.220257,-1302.362347,1998.556043,9474.636058
1067.220573,-2451.505594,1480.411884,9696.697840
1067.220889,-3064.381992,1406.391290,10288.862594
1067.221205,-3524.039291,1036.288319,10362.883188
1067.221521,-3907.087040,444.123565,10807.006753
1067.221837,-3677.258390,-74.020594,11325.150913
1067.222153,-3064.381992,-148.041188,11177.109724
1067.222469,-2221.676944,148.041188,10807.006753
1067.222785,-1302.362347,592.164754,9918.759623
1067.223101,-842.705048,1110.308913,9844.739029
1067.223416,1302.362347,1924.535449,9104.533087
1067.223732,842.705048,2368.659014,8364.327145
1067.224048,919.314598,3701.029710,8216.285956
1067.224364,1149.143247,4293.194464,7550.100608
1067.224680,689.485948,4589.276840,7476.080014
1067.224996,0.000000,4293.194464,7179.997637
1067.225312,-1072.533697,4219.173869,7402.059420
1067.225628,-2298.286494,2738.761985,8586.388927
1067.225944,-3217.601092,1628.453072,9770.718434
1067.226260,-4366.744339,222.061783,10807.006753
1067.226576,-4979.620737,-1036.288319,11917.315666
1067.226892,-5439.278036,-1702.473667,12509.480420
1067.227208,-4979.620737,-1702.473667,12287.418637
1067.227524,-4673.182538,-1332.370696,12213.398043
1067.227840,-3294.210641,-74.020594,11695.253884
1067.228156,-1915.238745,888.247130,10214.842000
1067.228471,-459.657299,2590.720797,8808.450710
1067.228787,306.438199,3849.070898,7698.141797
1067.229103,1302.362347,4737.318029,6587.832884
1067.229419,1608.800546,5107.421000,6069.688724
1067.229735,919.314598,5255.462188,6439.791695
1067.230051,536.266849,4885.359217,6883.915261
1067.230367,-383.047749,3330.926739,7624.121203
1067.230683,-1838.629195,1258.350101,9178.553681
1067.230999,-3370.820191,-296.082377,10732.986159
1067.231315,-4290.134789,-1850.514855,12139.377449
1067.231631,-4826.401637,-2368.659014,12879.583391
1067.231947,-4826.401637,-1776.494261,12509.480420
1067.232263,-4443.353888,-1258.350101,12213.398043
1067.232579,-3677.258390,-0.000000,11103.089130
1067.232895,-2987.772442,1110.308913,10214.842000
1067.233211,-1685.410096,2220.617826,8956.491898
1067.233526,-689.485948,3256.906145,7698.141797
1067.233842,383.047749,3552.988522,7328.038826
1067.234158,919.314598,3330.926739,7476.080014
1067.234474,766.095498,2368.659014,7698.141797
1067.234790,842.705048,1480.411884,8512.368333
1067.235106,383.047749,814.226536,8734.430116
1067.235422,-383.047749,518.144159,9030.512492
1067.235738,-1225.752797,-0.000000,9548.656652
1067.236054,-1532.190996,-0.000000,9992.780217
1067.236370,-2145.067394,-0.000000,10436.903782
1067.236686,-2221.676944,148.041188,10584.944971
1067.237002,-2604.724693,-0.000000,10066.800811
1067.237318,-2757.943793,-0.000000,9548.656652
1067.237634,-1991.848295,-814.226536,9844.739029
1067.237950,-1302.362347,-1258.350101,10140.821405
1067.238266,-612.876398,-888.247130,9622.677246
1067.238582,0.000000,-222.061783,9178.553681
1067.238897,76.609550,740.205942,8882.471304
1067.239213,995.924147,962.267725,8586.388927
1067.239529,1608.800546,1554.432478,8660.409521
1067.239845,1455.581446,1998.556043,8512.368333
1067.240161,1532.190996,1924.535449,9104.533087
1067.240477,995.924147,962.267725,8956.491898
1067.240793,842.705048,-148.041188,9474.636058
1067.241109,1072.533697,-592.164754,9400.615463
1067.241425,536.266849,-592.164754,9696.697840
1067.241741,0.000000,-518.144159,9474.636058
1067.242057,76.609550,-740.205942,9622.677246
1067.242373,229.828649,-370.102971,9844.739029
1067.242689,229.828649,222.061783,10066.800811
1067.243005,153.219100,1110.308913,9696.697840
1067.243321,153.219100,740.205942,9474.636058
1067.243636,536.266849,592.164754,9622.677246
1067.243952,995.924147,666.185348,9326.594869
1067.244268,1072.533697,814.226536,8808.450710
1067.244584,766.095498,370.102971,9400.615463
1067.244900,306.438199,-370.102971,9696.697840
1067.245216,306.438199,-296.082377,9844.739029
1067.245531,-383.047749,-148.041188,9918.759623
1067.245847,-689.485948,-148.041188,10288.862594
1067.246163,0.000000,-296.082377,10510.924376
1067.246479,459.657299,-148.041188,10140.821405
1067.246795,306.438199,-296.082377,9696.697840
1067.247111,1072.533697,-0.000000,9326.594869
1067.247427,1378.971896,-222.061783,8808.450710
1067.247742,1762.019645,-296.082377,8882.471304
1067.248058,1378.971896,-0.000000,9178.553681
1067.248374,1608.800546,-0.000000,9474.636058
1067.248690,995.924147,-296.082377,9992.780217
1067.249006,1455.581446,-296.082377,10140.821405
1067.249322,995.924147,296.082377,9474.636058
1067.249637,612.876398,888.247130,8660.409521
1067.249953,689.485948,740.205942,8956.491898
1067.250269,995.924147,370.102971,9178.553681
1067.250585,919.314598,-0.000000,8882.471304
1067.250901,-76.609550,-148.041188,9326.594869
1067.251217,-689.485948,-1406.391290,10288.862594
1067.251532,-612.876398,-1924.535449,10807.006753
1067.251848,-612.876398,-1702.473667,10362.883188
1067.252164,-1225.752797,-740.205942,10140.821405
1067.252480,-766.095498,222.061783,9400.615463
1067.252796,0.000000,814.226536,9326.594869
1067.253112,306.438199,962.267725,8586.388927
1067.253428,76.609550,1554.432478,8142.265362
1067.253743,-153.219100,1110.308913,8660.409521
1067.254059,76.609550,-0.000000,9474.636058
1067.254375,229.828649,-666.185348,9548.656652
1067.254691,0.000000,-148.041188,9252.574275
1067.255007,306.438199,-148.041188,9178.553681
1067.255323,0.000000,-222.061783,9400.615463
1067.255638,0.000000,-296.082377,9918.759623
1067.255954,-383.047749,-0.000000,9474.636058
1067.256270,-306.438199,222.061783,9548.656652
1067.256586,-766.095498,-74.020594,9918.759623
1067.256902,0.000000,-888.247130,10066.800811
1067.257218,306.438199,-518.144159,10140.821405
1067.257534,306.438199,-148.041188,9474.636058
1067.257849,766.095498,-0.000000,9030.512492
1067.258165,995.924147,222.061783,9178.553681
1067.258481,1685.410096,222.061783,9178.553681
1067.258797,1455.581446,370.102971,8512.368333
1067.259113,1455.581446,444.123565,9104.533087
1067.259429,2068.457845,-74.020594,9696.697840
1067.259744,1762.019645,-370.102971,9548.656652
1067.260060,1762.019645,-222.061783,9178.553681
1067.260376,2145.067394,-296.082377,9400.615463
1067.260692,2145.067394,-1036.288319,9918.759623
1067.261008,1838.629195,-814.226536,9992.780217
1067.261324,1378.971896,-370.102971,9770.718434
1067.261639,1072.533697,-222.061783,9622.677246
1067.261955,536.266849,-518.144159,10066.800811
1067.262271,383.047749,-592.164754,10066.800811
1067.262587,306.438199,-370.102971,9622.677246
1067.262903,306.438199,-148.041188,9474.636058
1067.263219,612.876398,-148.041188,9548.656652
1067.263535,766.095498,-0.000000,9474.636058
1067.263850,612.876398,296.082377,9326.594869
1067.264166,306.438199,222.061783,9400.615463
1067.264482,842.705048,-222.061783,10140.821405
1067.264798,919.314598,-740.205942,9992.780217
1067.265114,689.485948,-962.267725,9696.697840
1067.265430,536.266849,-222.061783,9548.656652
1067.265745,0.000000,-222.061783,9030.512492
1067.266061,842.705048,-0.000000,9400.615463
1067.266377,459.657299,518.144159,9030.512492
1067.266693,0.000000,1036.288319,8734.430116
1067.267009,0.000000,666.185348,9030.512492
1067.267325,0.000000,-0.000000,9252.574275
1067.267640,-383.047749,-444.123565,9474.636058
1067.267956,-612.876398,-666.185348,9474.636058
1067.268272,-1225.752797,-1036.288319,9474.636058
1067.268588,-995.924147,-1110.308913,9844.739029
1067.268904,-766.095498,-1554.432478,9992.780217
1067.269220,-995.924147,-592.164754,9770.718434
1067.269536,-766.095498,-370.102971,9622.677246
1067.269851,0.000000,-370.102971,9770.718434
1067.270167,306.438199,-370.102971,9622.677246
1067.270483,1225.752797,-74.020594,9326.594869
1067.270799,1532.190996,-0.000000,8142.265362
1067.271115,1608.800546,222.061783,8438.347739
1067.271431,1915.238745,592.164754,8586.388927
1067.271746,1378.971896,666.185348,8586.388927
1067.272062,459.657299,666.185348,8364.327145
1067.272378,536.266849,444.123565,9252.574275
1067.272694,76.609550,-74.020594,9548.656652
1067.273010,0.000000,-148.041188,9622.677246
1067.273326,-229.828649,-222.061783,9696.697840
1067.273641,0.000000,-666.185348,9770.718434
1067.273957,0.000000,-962.267725,9770.718434
1067.274273,-612.876398,-666.185348,9918.759623
1067.274589,-842.705048,-518.144159,10362.883188
1067.274905,-536.266849,-518.144159,10658.965565
1067.275221,-153.219100,-518.144159,10140.821405
1067.275537,76.609550,370.102971,9474.636058
1067.275852,153.219100,666.185348,9252.574275
1067.276168,766.095498,814.226536,8734.430116
1067.276484,1608.800546,666.185348,8734.430116
1067.276800,1302.362347,666.185348,8808.450710
1067.277116,842.705048,814.226536,9178.553681
1067.277432,689.485948,518.144159,9252.574275
1067.277747,689.485948,296.082377,9326.594869
1067.278063,229.828649,-0.000000,9844.739029
1067.278379,0.000000,-0.000000,9474.636058
1067.278695,-536.266849,-0.000000,9400.615463
1067.279011,-459.657299,-74.020594,9622.677246
1067.279327,-459.657299,-370.102971,10362.883188
1067.279643,-766.095498,-296.082377,9770.718434
1067.279958,-919.314598,-370.102971,10288.862594
1067.280274,-612.876398,-592.164754,10510.924376
1067.280590,0.000000,-518.144159,10140.821405
1067.280906,229.828649,-296.082377,9844.739029
1067.281222,612.876398,444.123565,8882.471304
1067.281538,1072.533697,148.041188,9178.553681
1067.281853,1455.581446,-0.000000,9474.636058
1067.282169,1149.143247,666.185348,9104.533087
1067.282485,995.924147,814.226536,9326.594869
1067.282801,766.095498,296.082377,9400.615463
1067.283117,1072.533697,-74.020594,9400.615463
1067.283433,1072.533697,-74.020594,9770.718434
1067.283748,919.314598,-444.123565,8956.491898
1067.284064,995.924147,-814.226536,9474.636058
1067.284380,689.485948,-814.226536,9400.615463
1067.284696,919.314598,-1036.288319,9474.636058
1067.285012,0.000000,-740.205942,9696.697840
1067.285328,229.828649,-814.226536,9918.759623
1067.285644,383.047749,-1184.329507,9844.739029
1067.285959,76.609550,-518.144159,9548.656652
1067.286275,383.047749,-296.082377,9474.636058
1067.286591,536.266849,-296.082377,9030.512492
1067.286907,1072.533697,-888.247130,9104.533087
1067.287223,1149.143247,-592.164754,9104.533087
1067.287539,1072.533697,-148.041188,9400.615463
1067.287854,689.485948,-444.123565,9252.574275
1067.288170,689.485948,-518.144159,9400.615463
1067.288486,612.876398,-444.123565,9474.636058
1067.288802,153.219100,-518.144159,9178.553681
1067.289118,229.828649,-296.082377,9400.615463
1067.289434,383.047749,-740.205942,8882.471304
1067.289749,536.266849,-666.185348,9030.512492
1067.290065,153.219100,-740.205942,9548.656652
1067.290381,153.219100,-740.205942,9696.697840
1067.290697,0.000000,-1258.350101,9696.697840
1067.291013,76.609550,-1184.329507,9844.739029
1067.291329,0.000000,-740.205942,9622.677246
1067.291645,459.657299,-814.226536,9178.553681
1067.291960,0.000000,-370.102971,9030.512492
1067.292276,536.266849,-296.082377,9030.512492
1067.292592,612.876398,-0.000000,8808.450710
1067.292908,306.438199,296.082377,8882.471304
1067.293224,459.657299,-222.061783,9548.656652
1067.293540,612.876398,-740.205942,9696.697840
1067.293855,612.876398,-814.226536,9326.594869
1067.294171,229.828649,-518.144159,9178.553681
1067.294487,689.485948,-444.123565,9104.533087
1067.294803,919.314598,-518.144159,9178.553681
1067.295119,766.095498,-0.000000,9252.574275
1067.295435,153.219100,296.082377,9474.636058
1067.295750,153.219100,444.123565,9474.636058
1067.296066,306.438199,-0.000000,9696.697840
1067.296382,612.876398,-0.000000,9770.718434
1067.296698,689.485948,296.082377,9696.697840
1067.297014,689.485948,592.164754,9104.533087
1067.297330,1302.362347,-0.000000,9252.574275
1067.297646,1378.971896,-592.164754,9474.636058
1067.297961,919.314598,518.144159,9548.656652
1067.298277,459.657299,962.267725,9474.636058
1067.298593,306.438199,666.185348,9992.780217
1067.298909,919.314598,-0.000000,10066.800811
1067.299225,153.219100,740.205942,9770.718434
1067.299541,229.828649,814.226536,9696.697840
1067.299856,459.657299,444.123565,9548.656652
1067.300172,766.095498,-0.000000,9622.677246
1067.300488,536.266849,296.082377,9770.718434
1067.300804,153.219100,-74.020594,9474.636058
1067.301120,0.000000,-0.000000,9918.759623
1067.301436,0.000000,-222.061783,10658.965565
1067.301752,0.000000,-148.041188,9918.759623
1067.302067,0.000000,148.041188,9622.677246
1067.302383,689.485948,222.061783,9252.574275
1067.302699,995.924147,-0.000000,9622.677246
1067.303015,612.876398,592.164754,9474.636058
1067.303331,536.266849,370.102971,9030.512492
1067.303647,383.047749,-444.123565,9548.656652
1067.303962,536.266849,962.267725,10362.883188
1067.304278,383.047749,-592.164754,9474.636058
1067.304594,536.266849,-148.041188,9178.553681
1067.304910,76.609550,296.082377,9474.636058
1067.305226,0.000000,-444.123565,9178.553681
1067.305542,459.657299,-0.000000,9400.615463
1067.305857,153.219100,-0.000000,9548.656652
1067.306173,-153.219100,-296.082377,9474.636058
1067.306489,153.219100,-370.102971,9918.759623
1067.306805,229.828649,-740.205942,9918.759623
1067.307121,459.657299,-814.226536,9622.677246
1067.307437,383.047749,-888.247130,9030.512492
1067.307753,459.657299,-888.247130,9104.533087
1067.308068,842.705048,-370.102971,9622.677246
1067.308384,536.266849,-296.082377,9326.594869
1067.308700,459.657299,-0.000000,9030.512492
1067.309016,995.924147,-74.020594,9548.656652
1067.309332,842.705048,-518.144159,9696.697840
1067.309648,995.924147,-518.144159,9252.574275
1067.309963,1225.752797,-518.144159,8808.450710
1067.310279,1149.143247,-444.123565,8290.306550
1067.310595,1225.752797,-222.061783,8660.409521
1067.310911,1378.971896,-1110.308913,9252.574275
1067.311227,536.266849,-814.226536,9178.553681
1067.311543,612.876398,-666.185348,10066.800811
1067.311858,612.876398,-1110.308913,9918.759623
1067.312174,383.047749,-740.205942,9548.656652
1067.312490,536.266849,-740.205942,9400.615463
1067.312806,536.266849,-888.247130,9178.553681
1067.313122,919.314598,-1110.308913,9474.636058
1067.313438,1225.752797,-1036.288319,9548.656652
1067.313754,536.266849,-888.247130,9474.636058
1067.314069,612.876398,-666.185348,9622.677246
1067.314385,383.047749,-888.247130,9548.656652
1067.314701,306.438199,-888.247130,9474.636058
1067.315017,689.485948,-370.102971,9252.574275
1067.315333,76.609550,-0.000000,8734.430116
1067.315649,842.705048,-518.144159,9104.533087
1067.315964,612.876398,-962.267725,9844.739029
1067.316280,459.657299,-888.247130,9178.553681
1067.316596,0.000000,-592.164754,9696.697840
1067.316912,306.438199,-1258.350101,10066.800811
1067.317228,306.438199,-962.267725,9992.780217
1067.317544,306.438199,-444.123565,9400.615463
1067.317859,612.876398,-0.000000,8734.430116
1067.318175,459.657299,814.226536,9252.574275
1067.318491,1149.143247,222.061783,8808.450710
1067.318807,612.876398,370.102971,9030.512492
1067.319123,306.438199,296.082377,9400.615463
1067.319439,689.485948,370.102971,9400.615463
1067.319755,612.876398,-74.020594,9252.574275
1067.320070,842.705048,148.041188,9548.656652
1067.320386,689.485948,-74.020594,9104.533087
1067.320702,383.047749,222.061783,8808.450710
1067.321018,229.828649,-0.000000,9474.636058
1067.321334,766.095498,-0.000000,10140.821405
1067.321650,-76.609550,740.205942,9474.636058
1067.321965,-153.219100,740.205942,9622.677246
1067.322281,0.000000,148.041188,10214.842000
1067.322597,76.609550,370.102971,9844.739029
1067.322913,459.657299,296.082377,9178.553681
1067.323229,536.266849,518.144159,9178.553681
1067.323545,919.314598,222.061783,9474.636058
1067.323860,689.485948,814.226536,9622.677246
1067.324176,536.266849,814.226536,9696.697840
1067.324492,0.000000,1036.288319,10436.903782
1067.324808,153.219100,666.185348,9992.780217
1067.325124,459.657299,962.267725,9844.739029
1067.325440,229.828649,740.205942,9548.656652
1067.325756,229.828649,444.123565,9548.656652
1067.326071,612.876398,518.144159,9770.718434
1067.326387,1149.143247,222.061783,9548.656652
1067.326703,766.095498,666.185348,9696.697840
1067.327019,229.828649,666.185348,9992.780217
1067.327335,0.000000,296.082377,9918.759623
1067.327651,0.000000,222.061783,10362.883188
1067.327966,-306.438199,296.082377,9844.739029
1067.328282,-919.314598,74.020594,9844.739029
1067.328598,-383.047749,-0.000000,9696.697840
1067.328914,-153.219100,444.123565,9844.739029
1067.329230,0.000000,-0.000000,9622.677246
1067.329546,-383.047749,-296.082377,9770.718434
1067.329862,-383.047749,-518.144159,9918.759623
1067.330177,0.000000,-888.247130,10140.821405
1067.330493,229.828649,-814.226536,9326.594869
1067.330809,-229.828649,-296.082377,9548.656652
