#time,accel_x,accel_y,accel_z
1091.899174,536.266849,-296.082377,9474.636058
1091.899490,306.438199,-222.061783,9326.594869
1091.899806,536.266849,-148.041188,9548.656652
1091.900121,459.657299,-148.041188,9474.636058
1091.900437,766.095498,-222.061783,9252.574275
1091.900753,229.828649,-222.061783,9474.636058
1091.901069,536.266849,-0.000000,9622.677246
1091.901385,306.438199,-296.082377,9326.594869
1091.901701,536.266849,-296.082377,9474.636058
1091.902016,766.095498,-148.041188,9696.697840
1091.902332,383.047749,-222.061783,9770.718434
1091.902648,689.485948,-0.000000,9474.636058
1091.902964,459.657299,-0.000000,9474.636058
1091.903280,612.876398,-222.061783,9474.636058
1091.903595,153.219100,-148.041188,9252.574275
1091.903911,459.657299,-148.041188,9474.636058
1091.904227,383.047749,-0.000000,9548.656652
1091.904543,536.266849,-74.020594,9548.656652
1091.904859,919.314598,-0.000000,9548.656652
1091.905175,229.828649,-0.000000,9548.656652
1091.905490,383.047749,296.082377,9178.553681
1091.905806,536.266849,370.102971,9474.636058
1091.906122,459.657299,444.123565,9474.636058
1091.906438,459.657299,444.123565,9104.533087
1091.906754,612.876398,444.123565,9252.574275
1091.907070,383.047749,-0.000000,9104.533087
1091.907385,612.876398,-148.041188,9474.636058
1091.907701,612.876398,-0.000000,9474.636058
1091.908017,842.705048,370.102971,9400.615463
1091.908333,459.657299,666.185348,9178.553681
1091.908649,459.657299,518.144159,9474.636058
1091.908964,306.438199,666.185348,9474.636058
1091.909280,383.047749,888.247130,9326.594869
1091.909596,229.828649,962.267725,9400.615463
1091.909912,229.828649,296.082377,9178.553681
1091.910228,383.047749,592.164754,9400.615463
1091.910544,0.000000,814.226536,9178.553681
1091.910859,0.000000,814.226536,9178.553681
1091.911175,-459.657299,814.226536,9326.594869
1091.911491,-306.438199,666.185348,9326.594869
1091.911807,0.000000,1184.329507,9474.636058
1091.912123,-766.095498,1110.308913,9252.574275
1091.912438,-842.705048,1406.391290,9326.594869
1091.912754,-1072.533697,1480.411884,9178.553681
1091.913070,-1302.362347,1406.391290,9178.553681
1091.913386,-1455.581446,1406.391290,9474.636058
1091.913702,-1608.800546,1406.391290,9622.677246
1091.914018,-1838.629195,1554.432478,10066.800811
1091.914333,-1915.238745,1258.350101,9696.697840
1091.914649,-1762.019645,1406.391290,10066.800811
1091.914965,-2145.067394,1406.391290,9844.739029
1091.915281,-2068.457845,1554.432478,9696.697840
1091.915597,-1915.238745,1850.514855,9474.636058
1091.915913,-1915.238745,1850.514855,9474.636058
1091.916228,-1915.238745,1850.514855,9178.553681
1091.916544,-1302.362347,1850.514855,9474.636058
1091.916860,-1532.190996,1850.514855,9326.594869
1091.917176,-1378.971896,1702.473667,9548.656652
1091.917492,-1225.752797,1628.453072,9548.656652
1091.917807,-919.314598,2294.638420,9844.739029
1091.918123,-1149.143247,2072.576638,9622.677246
1091.918439,-995.924147,2072.576638,9474.636058
1091.918755,-1225.752797,2146.597232,9326.594869
1091.919071,-919.314598,2442.679609,9326.594869
1091.919387,-1149.143247,2368.659014,9474.636058
1091.919702,-1378.971896,2368.659014,9104.533087
1091.920018,-1608.800546,2072.576638,9474.636058
1091.920334,-1915.238745,1554.432478,9400.615463
1091.920650,-2374.896044,1406.391290,9770.718434
1091.920966,-2068.457845,740.205942,9548.656652
1091.921282,-1915.238745,1110.308913,9696.697840
1091.921597,-2145.067394,1258.350101,9770.718434
1091.921913,-2221.676944,1184.329507,9918.759623
1091.922229,-1608.800546,1184.329507,9548.656652
1091.922545,-1991.848295,1332.370696,9918.759623
1091.922861,-1915.238745,1480.411884,9770.718434
1091.923176,-1915.238745,1480.411884,9548.656652
1091.923492,-1762.019645,1480.411884,9474.636058
1091.923808,-1685.410096,1628.453072,9252.574275
1091.924124,-1991.848295,1776.494261,9400.615463
1091.924440,-1991.848295,1850.514855,9104.533087
1091.924756,-1915.238745,2368.659014,9030.512492
1091.925071,-2145.067394,2294.638420,8956.491898
1091.925387,-1838.629195,1850.514855,9030.512492
1091.925703,-2528.115143,1702.473667,9400.615463
