#time,accel_x,accel_y,accel_z
731.477994,229.828649,-222.061783,9474.636058
731.478310,229.828649,-222.061783,9474.636058
731.478626,612.876398,-444.123565,8660.409521
731.478942,306.438199,-222.061783,9326.594869
731.479258,383.047749,-222.061783,9474.636058
731.479573,383.047749,-148.041188,9400.615463
731.479889,459.657299,-0.000000,9474.636058
731.480205,689.485948,-0.000000,9696.697840
731.480521,383.047749,-222.061783,9326.594869
731.480837,459.657299,-0.000000,9622.677246
731.481153,459.657299,-0.000000,9548.656652
731.481469,459.657299,-222.061783,9622.677246
731.481785,306.438199,-444.123565,9918.759623
731.482101,459.657299,-296.082377,9474.636058
731.482417,153.219100,-0.000000,9474.636058
731.482733,383.047749,-0.000000,9474.636058
731.483049,459.657299,148.041188,9474.636058
731.483365,612.876398,-0.000000,8808.450710
731.483681,383.047749,296.082377,9252.574275
731.483996,76.609550,-0.000000,9030.512492
731.484312,76.609550,-0.000000,9400.615463
731.484628,306.438199,-0.000000,9696.697840
731.484944,0.000000,-296.082377,9844.739029
731.485260,0.000000,-222.061783,9918.759623
731.485576,229.828649,-222.061783,9696.697840
731.485892,306.438199,-0.000000,9770.718434
731.486208,842.705048,222.061783,9252.574275
731.486524,689.485948,740.205942,9400.615463
731.486840,842.705048,1184.329507,9104.533087
731.487156,766.095498,518.144159,9326.594869
731.487472,766.095498,592.164754,9178.553681
731.487788,766.095498,888.247130,9252.574275
731.488104,383.047749,1036.288319,9474.636058
731.488420,536.266849,518.144159,9474.636058
731.488735,689.485948,148.041188,9696.697840
731.489051,689.485948,296.082377,9622.677246
731.489367,842.705048,370.102971,9622.677246
731.489683,612.876398,518.144159,9622.677246
731.489999,1072.533697,740.205942,9548.656652
731.490315,1302.362347,1036.288319,9474.636058
731.490631,1762.019645,1258.350101,9474.636058
731.490947,1762.019645,1628.453072,9252.574275
731.491263,1991.848295,1480.411884,9252.574275
731.491579,2145.067394,1554.432478,9104.533087
731.491895,2374.896044,1628.453072,9030.512492
731.492211,2374.896044,1628.453072,9400.615463
731.492527,2604.724693,1702.473667,9474.636058
731.492843,2451.505594,1258.350101,9770.718434
731.493158,2451.505594,1702.473667,9326.594869
731.493474,2451.505594,1998.556043,9548.656652
731.493790,2604.724693,2220.617826,9474.636058
731.494106,2451.505594,2146.597232,9548.656652
731.494422,2911.162892,2220.617826,9474.636058
731.494738,2911.162892,2442.679609,9400.615463
731.495054,3064.381992,2368.659014,9104.533087
731.495370,3447.429741,2368.659014,9326.594869
731.495686,3294.210641,2368.659014,9326.594869
731.496002,3294.210641,2368.659014,9326.594869
731.496318,3370.820191,2442.679609,9474.636058
731.496634,3370.820191,2442.679609,9474.636058
731.496950,3140.991542,2738.761985,9548.656652
731.497266,3217.601092,2738.761985,9548.656652
731.497581,3064.381992,2590.720797,9696.697840
731.497897,2987.772442,2516.700203,9844.739029
731.498213,2987.772442,2294.638420,9696.697840
731.498529,2834.553343,2368.659014,10066.800811
731.498845,2604.724693,2146.597232,10362.883188
731.499161,2604.724693,1702.473667,10214.842000
731.499477,2681.334243,2146.597232,10066.800811
731.499793,2757.943793,2368.659014,9918.759623
731.500109,2604.724693,2368.659014,9622.677246
731.500425,2451.505594,1998.556043,9770.718434
731.500741,3064.381992,1998.556043,9770.718434
731.501057,2911.162892,2294.638420,9696.697840
731.501373,2834.553343,2146.597232,9548.656652
731.501689,2911.162892,1998.556043,9326.594869
731.502004,2757.943793,1998.556043,9326.594869
731.502320,2604.724693,1998.556043,9548.656652
731.502636,2145.067394,1924.535449,9474.636058
731.502952,1762.019645,1406.391290,9400.615463
731.503268,995.924147,888.247130,10140.821405
731.503584,536.266849,296.082377,10658.965565
731.503900,306.438199,-148.041188,10658.965565
731.504216,689.485948,-592.164754,10584.944971
731.504532,766.095498,-444.123565,10955.047942
731.504848,919.314598,-370.102971,10584.944971
731.505164,1608.800546,-0.000000,10140.821405
731.505480,1762.019645,888.247130,9696.697840
731.505796,2681.334243,1850.514855,9030.512492
731.506112,3294.210641,2738.761985,8068.244768
731.506427,4136.915689,2738.761985,7402.059420
731.506743,4519.963438,2516.700203,7476.080014
731.507059,4366.744339,3034.844362,7105.977043
731.507375,4290.134789,1628.453072,7254.018232
731.507691,3600.648841,1480.411884,7920.203579
731.508007,3064.381992,1110.308913,8512.368333
731.508323,1991.848295,740.205942,9252.574275
731.508639,919.314598,518.144159,9770.718434
731.508955,0.000000,-0.000000,10140.821405
731.509271,-689.485948,-0.000000,10436.903782
731.509587,-842.705048,-222.061783,10658.965565
731.509903,-766.095498,-814.226536,11029.068536
731.510219,-536.266849,-740.205942,11177.109724
731.510535,0.000000,-296.082377,10658.965565
731.510851,766.095498,296.082377,10584.944971
731.511166,1532.190996,1184.329507,10214.842000
731.511482,3447.429741,2368.659014,8808.450710
731.511798,4596.572988,2886.803174,8290.306550
731.512114,5362.668486,3775.050304,7254.018232
731.512430,6358.592633,3997.112087,6957.935855
731.512746,6894.859482,4293.194464,7105.977043
731.513062,6281.983084,4737.318029,6513.812290
731.513378,6128.763984,4441.235652,6809.894666
731.513694,5592.497135,3997.112087,7846.182985
731.514010,4290.134789,2590.720797,8808.450710
731.514326,3140.991542,1332.370696,9844.739029
