#time,accel_x,accel_y,accel_z
718.616475,76.609550,-148.041188,9548.656652
718.616791,459.657299,-296.082377,9326.594869
718.617107,459.657299,-0.000000,9326.594869
718.617423,383.047749,-444.123565,9252.574275
718.617738,459.657299,-148.041188,9326.594869
718.618054,229.828649,-222.061783,9474.636058
718.618370,229.828649,-148.041188,9474.636058
718.618686,306.438199,-148.041188,9474.636058
718.619002,766.095498,-222.061783,9326.594869
718.619318,306.438199,-148.041188,9326.594869
718.619634,459.657299,-370.102971,9326.594869
718.619949,383.047749,-74.020594,9770.718434
718.620265,306.438199,-74.020594,9474.636058
718.620581,153.219100,-74.020594,9548.656652
718.620897,459.657299,-0.000000,9474.636058
718.621213,383.047749,148.041188,9474.636058
718.621529,536.266849,296.082377,9178.553681
718.621845,306.438199,222.061783,9400.615463
718.622160,459.657299,-0.000000,9474.636058
718.622476,0.000000,-0.000000,9696.697840
718.622792,459.657299,-0.000000,9474.636058
718.623108,229.828649,-148.041188,9696.697840
718.623424,229.828649,-518.144159,9844.739029
718.623740,76.609550,-444.123565,9844.739029
718.624056,459.657299,-74.020594,9622.677246
718.624371,76.609550,-0.000000,9474.636058
718.624687,306.438199,592.164754,9400.615463
718.625003,536.266849,666.185348,9104.533087
718.625319,689.485948,666.185348,9326.594869
718.625635,995.924147,740.205942,9178.553681
718.625951,612.876398,814.226536,9178.553681
718.626267,689.485948,370.102971,9178.553681
718.626582,842.705048,148.041188,9696.697840
718.626898,689.485948,296.082377,9696.697840
718.627214,689.485948,370.102971,9770.718434
718.627530,842.705048,592.164754,9844.739029
718.627846,766.095498,814.226536,9696.697840
718.628162,919.314598,888.247130,9696.697840
718.628478,1225.752797,1258.350101,9770.718434
718.628793,1685.410096,1554.432478,9474.636058
718.629109,1838.629195,1702.473667,9326.594869
718.629425,1838.629195,1702.473667,9178.553681
718.629741,2451.505594,1480.411884,9326.594869
718.630057,2068.457845,1554.432478,9104.533087
718.630373,2298.286494,1776.494261,9104.533087
718.630689,2374.896044,1628.453072,9326.594869
718.631005,2528.115143,1850.514855,9474.636058
718.631320,2834.553343,1406.391290,9474.636058
718.631636,2451.505594,1850.514855,9474.636058
718.631952,2451.505594,2294.638420,9696.697840
718.632268,2451.505594,2294.638420,9622.677246
718.632584,2834.553343,2146.597232,9474.636058
718.632900,3064.381992,2516.700203,9548.656652
718.633216,2987.772442,2442.679609,9326.594869
718.633531,3294.210641,2664.741391,9400.615463
718.633847,3140.991542,2590.720797,9474.636058
718.634163,3907.087040,2664.741391,9474.636058
718.634479,3217.601092,2294.638420,9548.656652
718.634795,3294.210641,2664.741391,9622.677246
718.635111,3294.210641,2738.761985,9548.656652
718.635427,3140.991542,2664.741391,9770.718434
718.635742,3140.991542,2590.720797,9918.759623
718.636058,3140.991542,2516.700203,9770.718434
718.636374,2834.553343,2516.700203,9844.739029
718.636690,2911.162892,2294.638420,9918.759623
718.637006,2681.334243,2146.597232,10214.842000
718.637322,2681.334243,2146.597232,10066.800811
718.637638,2911.162892,1998.556043,9918.759623
718.637953,2451.505594,2146.597232,10066.800811
718.638269,2451.505594,2442.679609,9918.759623
718.638585,2987.772442,2368.659014,9992.780217
718.638901,3294.210641,1998.556043,9770.718434
718.639217,2911.162892,2294.638420,9622.677246
718.639533,2757.943793,1998.556043,9548.656652
718.639849,2834.553343,2146.597232,9548.656652
718.640164,2681.334243,2220.617826,9474.636058
