#time,accel_x,accel_y,accel_z
1040.128389,0.000000,962.267725,10140.821405
1040.128705,0.000000,962.267725,9992.780217
1040.129021,0.000000,1628.453072,9844.739029
1040.129337,0.000000,1776.494261,9326.594869
1040.129652,919.314598,1332.370696,9548.656652
1040.129968,612.876398,1628.453072,9474.636058
1040.130284,995.924147,1850.514855,9252.574275
1040.130600,1378.971896,1332.370696,9030.512492
1040.130916,842.705048,1258.350101,9548.656652
1040.131232,612.876398,1036.288319,9326.594869
1040.131548,229.828649,1406.391290,9696.697840
1040.131864,-153.219100,1184.329507,9770.718434
1040.132180,0.000000,1480.411884,10140.821405
1040.132496,-383.047749,1776.494261,9918.759623
1040.132812,-919.314598,1998.556043,9548.656652
1040.133128,-536.266849,1776.494261,9326.594869
1040.133444,-995.924147,1628.453072,9178.553681
1040.133760,-1225.752797,1480.411884,9178.553681
1040.134076,-1378.971896,1776.494261,9400.615463
1040.134391,-1991.848295,1776.494261,9474.636058
1040.134707,-1762.019645,1554.432478,9400.615463
1040.135023,-2451.505594,1554.432478,9474.636058
1040.135339,-2987.772442,1628.453072,9252.574275
1040.135655,-2911.162892,1332.370696,9400.615463
1040.135971,-3064.381992,1924.535449,9474.636058
1040.136287,-2834.553343,1702.473667,9178.553681
1040.136603,-2987.772442,2146.597232,9252.574275
1040.136919,-3217.601092,2146.597232,8882.471304
1040.137235,-3524.039291,1998.556043,9030.512492
1040.137551,-3370.820191,1702.473667,9252.574275
1040.137867,-3524.039291,1628.453072,9030.512492
1040.138183,-3600.648841,1554.432478,9326.594869
1040.138499,-3677.258390,1554.432478,9474.636058
1040.138815,-3524.039291,1628.453072,9178.553681
1040.139131,-3447.429741,1998.556043,9252.574275
1040.139446,-3217.601092,2146.597232,8956.491898
1040.139762,-3140.991542,2368.659014,8882.471304
1040.140078,-3064.381992,2738.761985,8808.450710
1040.140394,-2911.162892,2960.823768,8882.471304
1040.140710,-3064.381992,3108.864956,8512.368333
1040.141026,-3447.429741,3034.844362,9104.533087
1040.141342,-3600.648841,2812.782580,9326.594869
1040.141658,-3217.601092,2220.617826,9770.718434
1040.141974,-3677.258390,2294.638420,9696.697840
1040.142290,-3447.429741,2368.659014,9770.718434
1040.142606,-3064.381992,2294.638420,9844.739029
1040.142922,-2451.505594,2368.659014,9992.780217
1040.143238,-1991.848295,2294.638420,9992.780217
1040.143554,-1685.410096,3034.844362,9696.697840
1040.143870,-1149.143247,3256.906145,9474.636058
1040.144185,-612.876398,3478.967927,9252.574275
1040.144501,-536.266849,3775.050304,9030.512492
1040.144817,76.609550,3478.967927,8808.450710
1040.145133,0.000000,3701.029710,8956.491898
1040.145449,0.000000,3627.009116,9178.553681
1040.145765,-459.657299,3330.926739,9400.615463
1040.146081,-689.485948,2738.761985,9770.718434
1040.146397,-919.314598,2664.741391,10362.883188
1040.146713,-1455.581446,2886.803174,10362.883188
1040.147029,-1762.019645,3108.864956,10066.800811
1040.147345,-2068.457845,2960.823768,10140.821405
