#time,accel_x,accel_y,accel_z
1104.804553,383.047749,-222.061783,9548.656652
1104.804869,766.095498,-74.020594,9622.677246
1104.805185,612.876398,-148.041188,9474.636058
1104.805501,536.266849,-222.061783,9548.656652
1104.805817,536.266849,-222.061783,9474.636058
1104.806133,306.438199,-296.082377,9474.636058
1104.806449,536.266849,-444.123565,9400.615463
1104.806765,459.657299,-0.000000,9622.677246
1104.807082,383.047749,-0.000000,9474.636058
1104.807398,459.657299,-222.061783,9400.615463
1104.807714,612.876398,-222.061783,9474.636058
1104.808030,689.485948,-148.041188,9696.697840
1104.808346,383.047749,-148.041188,9474.636058
1104.808662,536.266849,-148.041188,9696.697840
1104.808978,229.828649,-148.041188,9326.594869
1104.809294,459.657299,-222.061783,9400.615463
1104.809610,995.924147,-222.061783,9474.636058
1104.809926,306.438199,-148.041188,9622.677246
1104.810242,536.266849,-0.000000,9252.574275
1104.810558,383.047749,-148.041188,9474.636058
1104.810875,536.266849,-222.061783,9400.615463
1104.811191,995.924147,-296.082377,9474.636058
1104.811507,612.876398,-148.041188,9474.636058
1104.811823,536.266849,-0.000000,9474.636058
1104.812139,383.047749,-370.102971,9474.636058
1104.812455,306.438199,-148.041188,9548.656652
1104.812771,459.657299,-222.061783,9696.697840
1104.813087,689.485948,-74.020594,9474.636058
1104.813403,153.219100,-74.020594,9474.636058
1104.813719,383.047749,-0.000000,9400.615463
1104.814035,153.219100,-0.000000,9400.615463
1104.814351,766.095498,-148.041188,9622.677246
1104.814668,306.438199,-0.000000,9474.636058
1104.814984,229.828649,-0.000000,9400.615463
1104.815300,76.609550,222.061783,9252.574275
1104.815616,689.485948,-0.000000,9400.615463
1104.815932,612.876398,-0.000000,9474.636058
1104.816248,766.095498,518.144159,9474.636058
1104.816564,689.485948,444.123565,9252.574275
1104.816880,459.657299,148.041188,9178.553681
1104.817196,459.657299,222.061783,9104.533087
1104.817512,612.876398,-0.000000,9252.574275
1104.817828,766.095498,370.102971,9178.553681
1104.818144,459.657299,296.082377,9326.594869
1104.818460,612.876398,444.123565,9474.636058
1104.818777,459.657299,-0.000000,9252.574275
1104.819093,153.219100,814.226536,9622.677246
1104.819409,229.828649,888.247130,9548.656652
1104.819725,0.000000,1110.308913,9474.636058
1104.820041,0.000000,740.205942,9474.636058
1104.820357,0.000000,740.205942,9474.636058
1104.820673,153.219100,888.247130,9400.615463
1104.820989,-153.219100,1036.288319,9252.574275
1104.821305,-229.828649,814.226536,9252.574275
1104.821621,-383.047749,1036.288319,9178.553681
1104.821937,-229.828649,1258.350101,9474.636058
1104.822253,-383.047749,1110.308913,9104.533087
1104.822570,-919.314598,1184.329507,8956.491898
1104.822886,-1378.971896,1332.370696,9178.553681
1104.823202,-1378.971896,1406.391290,9252.574275
1104.823518,-1455.581446,1406.391290,9548.656652
1104.823834,-1762.019645,1554.432478,9918.759623
1104.824150,-1838.629195,1480.411884,9992.780217
1104.824466,-1915.238745,1480.411884,9696.697840
1104.824782,-2298.286494,1480.411884,9622.677246
1104.825098,-2221.676944,1702.473667,9770.718434
1104.825414,-2068.457845,1554.432478,9844.739029
1104.825730,-2145.067394,1628.453072,9548.656652
1104.826046,-1532.190996,1998.556043,9400.615463
1104.826362,-1378.971896,1776.494261,9252.574275
1104.826679,-1455.581446,1776.494261,9548.656652
1104.826995,-1225.752797,1628.453072,9474.636058
1104.827311,-1378.971896,1628.453072,9474.636058
1104.827627,-1302.362347,1850.514855,9844.739029
1104.827943,-1225.752797,2146.597232,9918.759623
1104.828259,-1149.143247,1998.556043,9622.677246
1104.828575,-1225.752797,2294.638420,9400.615463
1104.828891,-1302.362347,2368.659014,9474.636058
1104.829207,-1225.752797,2220.617826,9474.636058
1104.829523,-1149.143247,2368.659014,9474.636058
1104.829839,-1455.581446,2294.638420,9474.636058
1104.830155,-1608.800546,1924.535449,9548.656652
1104.830472,-1991.848295,1628.453072,9844.739029
1104.830788,-2145.067394,1258.350101,9770.718434
1104.831104,-1991.848295,888.247130,10066.800811
1104.831420,-2145.067394,814.226536,9548.656652
1104.831736,-2528.115143,1110.308913,9844.739029
1104.832052,-2068.457845,1480.411884,9622.677246
1104.832368,-2374.896044,1258.350101,9622.677246
1104.832684,-1991.848295,1554.432478,9696.697840
1104.833000,-2221.676944,1554.432478,9770.718434
1104.833316,-1991.848295,1480.411884,9474.636058
1104.833632,-1762.019645,1332.370696,9474.636058
1104.833948,-1991.848295,1628.453072,9326.594869
1104.834265,-1915.238745,1850.514855,9326.594869
1104.834581,-1762.019645,2294.638420,9030.512492
1104.834897,-2298.286494,2368.659014,8808.450710
1104.835213,-2451.505594,2146.597232,9104.533087
1104.835529,-2451.505594,2146.597232,9104.533087
1104.835845,-2834.553343,1776.494261,9474.636058
1104.836161,-3064.381992,1258.350101,9622.677246
1104.836477,-3140.991542,518.144159,9992.780217
1104.836793,-2681.334243,-0.000000,10362.883188
1104.837109,-2528.115143,-0.000000,10288.862594
1104.837425,-2068.457845,-0.000000,10214.842000
1104.837741,-1685.410096,296.082377,10140.821405
1104.838057,-689.485948,1110.308913,9622.677246
1104.838374,-536.266849,1998.556043,9474.636058
1104.838690,383.047749,2368.659014,8660.409521
1104.839006,612.876398,2738.761985,7994.224174
1104.839322,536.266849,2960.823768,8068.244768
1104.839638,459.657299,2812.782580,8068.244768
1104.839954,536.266849,2738.761985,8068.244768
1104.840270,-306.438199,2960.823768,8068.244768
1104.840586,-1225.752797,2590.720797,8512.368333
1104.840902,-2145.067394,2072.576638,8956.491898
1104.841218,-2681.334243,1332.370696,9918.759623
1104.841534,-3983.696590,962.267725,10510.924376
1104.841850,-4060.306139,888.247130,10658.965565
1104.842167,-4290.134789,518.144159,10881.027347
1104.842483,-3907.087040,-0.000000,11547.212695
1104.842799,-3140.991542,-222.061783,11251.130318
1104.843115,-2221.676944,370.102971,10732.986159
1104.843431,-1302.362347,444.123565,10140.821405
1104.843747,-536.266849,1332.370696,9696.697840
1104.844063,153.219100,1850.514855,9104.533087
1104.844379,689.485948,2590.720797,7846.182985
1104.844695,995.924147,3997.112087,7846.182985
1104.845011,1378.971896,4663.297435,7402.059420
1104.845327,612.876398,4737.318029,7550.100608
1104.845643,0.000000,4737.318029,7476.080014
1104.845960,-995.924147,4367.215058,8216.285956
1104.846276,-2298.286494,2738.761985,8882.471304
1104.846592,-3217.601092,1702.473667,9992.780217
1104.846908,-4366.744339,370.102971,11251.130318
1104.847224,-5056.230287,-444.123565,12213.398043
1104.847540,-4749.792088,-1110.308913,12731.542202
1104.847856,-5209.449386,-1258.350101,12583.501014
1104.848172,-4749.792088,-1110.308913,12065.356855
1104.848488,-3600.648841,-0.000000,11843.295072
1104.848804,-2298.286494,1258.350101,10510.924376
1104.849120,-459.657299,2664.741391,8586.388927
1104.849436,689.485948,4071.132681,7624.121203
1104.849752,1225.752797,5033.400406,6661.853478
1104.850069,1532.190996,5477.523971,6069.688724
1104.850385,1915.238745,5847.626942,6069.688724
1104.850701,306.438199,4811.338623,7105.977043
1104.851017,0.000000,3923.091493,7698.141797
1104.851333,-1608.800546,2294.638420,9178.553681
1104.851649,-3064.381992,444.123565,10732.986159
1104.851965,-3983.696590,-592.164754,11843.295072
1104.852281,-4443.353888,-888.247130,12509.480420
1104.852597,-4749.792088,-814.226536,12139.377449
1104.852913,-4366.744339,-74.020594,11695.253884
1104.853229,-4136.915689,222.061783,10881.027347
1104.853545,-2911.162892,1036.288319,10140.821405
1104.853862,-1991.848295,2368.659014,9326.594869
1104.854178,-995.924147,3330.926739,8216.285956
1104.854494,-459.657299,3849.070898,7624.121203
1104.854810,0.000000,3701.029710,7624.121203
1104.855126,306.438199,3034.844362,7994.224174
1104.855442,766.095498,2590.720797,7994.224174
1104.855758,459.657299,2368.659014,8586.388927
1104.856074,0.000000,1702.473667,8882.471304
1104.856390,-995.924147,1702.473667,9030.512492
1104.856706,-1455.581446,1184.329507,9992.780217
1104.857022,-1838.629195,1480.411884,10214.842000
1104.857338,-2374.896044,1406.391290,10288.862594
1104.857655,-3370.820191,1406.391290,9770.718434
1104.857971,-3294.210641,962.267725,10288.862594
1104.858287,-2911.162892,148.041188,10362.883188
1104.858603,-2451.505594,592.164754,9992.780217
1104.858919,-2298.286494,1110.308913,9474.636058
1104.859235,-1838.629195,1406.391290,8956.491898
1104.859551,-1302.362347,1628.453072,9104.533087
1104.859867,-1302.362347,1702.473667,9104.533087
1104.860183,-1072.533697,2516.700203,8956.491898
1104.860499,-1149.143247,2368.659014,9326.594869
1104.860815,-995.924147,1554.432478,9474.636058
1104.861131,-766.095498,740.205942,9326.594869
1104.861447,-766.095498,962.267725,9178.553681
1104.861764,-995.924147,592.164754,9844.739029
1104.862080,-459.657299,-0.000000,9548.656652
1104.862396,-459.657299,518.144159,9030.512492
1104.862712,-1378.971896,1036.288319,9178.553681
1104.863028,-1378.971896,1110.308913,9622.677246
1104.863344,-1225.752797,1554.432478,9622.677246
1104.863660,-1532.190996,1628.453072,9474.636058
1104.863976,-1302.362347,1998.556043,9474.636058
1104.864292,-1072.533697,2072.576638,8216.285956
1104.864608,-1149.143247,1850.514855,8068.244768
1104.864924,-1532.190996,1406.391290,8956.491898
1104.865240,-2145.067394,370.102971,9696.697840
1104.865557,-2528.115143,148.041188,10436.903782
1104.865873,-2681.334243,-0.000000,10214.842000
1104.866189,-2911.162892,-370.102971,10362.883188
1104.866505,-2681.334243,-666.185348,11103.089130
1104.866821,-1608.800546,-888.247130,10732.986159
1104.867137,-383.047749,-148.041188,9696.697840
1104.867453,0.000000,-0.000000,9844.739029
1104.867769,536.266849,518.144159,9030.512492
1104.868085,1915.238745,1036.288319,9030.512492
1104.868401,2221.676944,1776.494261,8068.244768
1104.868717,2145.067394,2072.576638,7698.141797
1104.869033,2604.724693,2220.617826,7846.182985
1104.869349,2221.676944,2072.576638,7920.203579
1104.869665,689.485948,2368.659014,7772.162391
1104.869981,-153.219100,1480.411884,8734.430116
1104.870297,-306.438199,296.082377,9992.780217
1104.870613,-1149.143247,518.144159,10362.883188
1104.870929,-2068.457845,-666.185348,10510.924376
1104.871245,-2451.505594,-1332.370696,10658.965565
1104.871561,-2604.724693,-2072.576638,11621.233289
1104.871877,-2681.334243,-2146.597232,11547.212695
1104.872193,-2068.457845,-1702.473667,11621.233289
1104.872509,-1378.971896,-888.247130,11029.068536
1104.872825,0.000000,-74.020594,9992.780217
1104.873141,919.314598,962.267725,8660.409521
1104.873457,1378.971896,1480.411884,7846.182985
1104.873773,1838.629195,2220.617826,7179.997637
1104.874089,2068.457845,2146.597232,7624.121203
1104.874405,2068.457845,1406.391290,8512.368333
1104.874721,1838.629195,814.226536,8734.430116
1104.875037,995.924147,370.102971,8660.409521
1104.875353,689.485948,-962.267725,9696.697840
1104.875669,229.828649,-1480.411884,10362.883188
1104.875985,-383.047749,-518.144159,10288.862594
1104.876301,-536.266849,-888.247130,10658.965565
1104.876617,-229.828649,-1258.350101,11399.171507
1104.876933,0.000000,-1036.288319,10584.944971
1104.877249,-229.828649,-518.144159,9474.636058
1104.877565,306.438199,-1184.329507,9400.615463
1104.877881,1225.752797,-1258.350101,9548.656652
1104.878197,1762.019645,-0.000000,9400.615463
1104.878513,1838.629195,814.226536,8586.388927
1104.878829,2068.457845,1628.453072,8512.368333
1104.879145,2068.457845,1776.494261,8364.327145
1104.879461,2298.286494,1924.535449,8438.347739
1104.879777,1838.629195,1110.308913,8142.265362
1104.880093,1302.362347,444.123565,8660.409521
1104.880409,689.485948,-0.000000,9548.656652
1104.880725,459.657299,-1184.329507,10214.842000
1104.881041,459.657299,-1406.391290,10510.924376
1104.881357,0.000000,-1480.411884,10658.965565
1104.881673,0.000000,-1554.432478,10362.883188
1104.881989,306.438199,-1406.391290,9992.780217
1104.882305,0.000000,-444.123565,9622.677246
1104.882622,536.266849,296.082377,9548.656652
1104.882938,1149.143247,1036.288319,8438.347739
1104.883254,612.876398,1258.350101,8438.347739
1104.883570,612.876398,1332.370696,8808.450710
1104.883886,1225.752797,666.185348,8290.306550
1104.884202,383.047749,740.205942,8216.285956
1104.884518,0.000000,666.185348,9104.533087
1104.884834,0.000000,-148.041188,9178.553681
1104.885150,0.000000,-1480.411884,10140.821405
1104.885466,-459.657299,-1332.370696,10955.047942
1104.885782,-766.095498,-1776.494261,11251.130318
1104.886098,-383.047749,-1776.494261,10362.883188
1104.886414,-459.657299,-740.205942,9622.677246
1104.886730,0.000000,-148.041188,10288.862594
1104.887046,919.314598,-444.123565,9178.553681
1104.887362,919.314598,814.226536,9252.574275
1104.887678,842.705048,1406.391290,8660.409521
1104.887994,995.924147,888.247130,8290.306550
1104.888310,842.705048,740.205942,8512.368333
1104.888626,0.000000,888.247130,8660.409521
1104.888942,536.266849,296.082377,9326.594869
1104.889258,153.219100,-74.020594,9992.780217
1104.889574,-229.828649,-370.102971,10658.965565
1104.889890,-536.266849,-222.061783,10288.862594
1104.890206,-459.657299,-1110.308913,9844.739029
1104.890522,-612.876398,-1036.288319,10214.842000
1104.890838,-689.485948,-148.041188,10214.842000
1104.891154,229.828649,-444.123565,10140.821405
1104.891470,766.095498,-0.000000,9178.553681
1104.891786,76.609550,666.185348,9178.553681
1104.892102,919.314598,814.226536,8438.347739
