#time,accel_x,accel_y,accel_z
815.780677,459.657299,-148.041188,9474.636058
815.780993,76.609550,-74.020594,9400.615463
815.781309,306.438199,-148.041188,9548.656652
815.781624,383.047749,-222.061783,9400.615463
815.781940,612.876398,-592.164754,9696.697840
815.782256,459.657299,-0.000000,9474.636058
815.782571,459.657299,-74.020594,9400.615463
815.782887,306.438199,-148.041188,9326.594869
815.783203,383.047749,-222.061783,9548.656652
815.783518,612.876398,-222.061783,9548.656652
815.783834,76.609550,-148.041188,9622.677246
815.784150,383.047749,-148.041188,9844.739029
815.784465,612.876398,-222.061783,9474.636058
815.784781,153.219100,-0.000000,9622.677246
815.785097,689.485948,-296.082377,9178.553681
815.785412,459.657299,-222.061783,9474.636058
815.785728,459.657299,-0.000000,9252.574275
815.786044,383.047749,444.123565,9030.512492
815.786359,153.219100,74.020594,9252.574275
815.786675,306.438199,-0.000000,9548.656652
815.786991,0.000000,-0.000000,9474.636058
815.787306,153.219100,-74.020594,9622.677246
815.787622,459.657299,-148.041188,9474.636058
815.787938,76.609550,-222.061783,9696.697840
815.788253,153.219100,-370.102971,9622.677246
815.788569,459.657299,-74.020594,9548.656652
815.788885,612.876398,148.041188,9474.636058
815.789200,459.657299,666.185348,9326.594869
815.789516,536.266849,962.267725,9252.574275
815.789832,536.266849,814.226536,9474.636058
815.790147,612.876398,666.185348,9104.533087
815.790463,459.657299,962.267725,9326.594869
815.790779,612.876398,444.123565,9400.615463
815.791094,689.485948,518.144159,9696.697840
815.791410,842.705048,-0.000000,9252.574275
815.791726,689.485948,444.123565,9770.718434
815.792041,1072.533697,518.144159,9770.718434
815.792357,766.095498,740.205942,9696.697840
815.792673,995.924147,740.205942,9474.636058
815.792988,1762.019645,1258.350101,9696.697840
815.793304,1838.629195,1554.432478,9474.636058
815.793620,1838.629195,1628.453072,9104.533087
815.793935,2068.457845,1628.453072,9030.512492
815.794251,2298.286494,1554.432478,9030.512492
815.794567,2528.115143,1406.391290,9252.574275
815.794882,2374.896044,1702.473667,9326.594869
815.795198,2451.505594,1628.453072,9326.594869
815.795514,2374.896044,1776.494261,9474.636058
815.795829,2451.505594,1924.535449,9474.636058
815.796145,2604.724693,1998.556043,9326.594869
815.796461,2374.896044,2220.617826,9696.697840
815.796776,2834.553343,2294.638420,9474.636058
815.797092,2911.162892,2294.638420,9474.636058
815.797408,3064.381992,2516.700203,9474.636058
815.797723,3907.087040,2368.659014,9252.574275
815.798039,3370.820191,2442.679609,9252.574275
815.798355,3294.210641,2516.700203,9252.574275
815.798670,3447.429741,2442.679609,9252.574275
815.798986,3524.039291,2442.679609,9474.636058
815.799302,3140.991542,2442.679609,9474.636058
815.799617,3140.991542,2738.761985,9622.677246
815.799933,2987.772442,2590.720797,9474.636058
815.800249,2987.772442,2664.741391,9844.739029
815.800564,2987.772442,2442.679609,9770.718434
815.800880,2757.943793,2072.576638,9696.697840
815.801196,2681.334243,2368.659014,9918.759623
815.801511,2757.943793,2072.576638,9918.759623
815.801827,2604.724693,1924.535449,10140.821405
815.802143,2451.505594,2072.576638,9992.780217
815.802458,2298.286494,2072.576638,9696.697840
815.802774,2451.505594,2368.659014,9696.697840
815.803090,2604.724693,2294.638420,9696.697840
815.803405,2757.943793,2294.638420,9844.739029
815.803721,2757.943793,2368.659014,9474.636058
815.804037,2757.943793,1924.535449,9474.636058
815.804352,2451.505594,1924.535449,9474.636058
815.804668,2528.115143,1850.514855,9474.636058
815.804984,2451.505594,2072.576638,9474.636058
815.805299,2068.457845,1776.494261,9326.594869
815.805615,1608.800546,1332.370696,9770.718434
815.805931,842.705048,666.185348,9992.780217
815.806246,689.485948,148.041188,10066.800811
815.806562,383.047749,-0.000000,10658.965565
815.806878,536.266849,-370.102971,10732.986159
815.807193,612.876398,-666.185348,11103.089130
815.807509,995.924147,-518.144159,10658.965565
815.807825,1532.190996,296.082377,10214.842000
815.808140,2145.067394,1110.308913,9622.677246
815.808456,2374.896044,1702.473667,8956.491898
815.808772,3600.648841,2220.617826,8364.327145
815.809087,4443.353888,3108.864956,7624.121203
815.809403,4366.744339,2886.803174,7031.956449
815.809719,4673.182538,2590.720797,7105.977043
815.810034,4366.744339,2146.597232,7328.038826
815.810350,3753.867940,1406.391290,7624.121203
815.810666,2757.943793,1110.308913,8586.388927
815.810981,1915.238745,814.226536,9178.553681
815.811297,919.314598,592.164754,9918.759623
815.811613,76.609550,-0.000000,10362.883188
815.811928,-766.095498,-296.082377,10584.944971
815.812244,-842.705048,-666.185348,11177.109724
815.812560,-1072.533697,-1258.350101,11177.109724
815.812875,-383.047749,-1110.308913,11177.109724
815.813191,76.609550,-740.205942,10881.027347
815.813507,919.314598,222.061783,10362.883188
815.813822,2145.067394,1036.288319,9400.615463
