#time,accel_x,accel_y,accel_z
1099.707517,229.828649,-296.082377,9400.615463
1099.707833,383.047749,-74.020594,9474.636058
1099.708148,842.705048,-222.061783,9548.656652
1099.708464,383.047749,-148.041188,9622.677246
1099.708780,536.266849,-74.020594,9474.636058
1099.709095,383.047749,-222.061783,9474.636058
1099.709411,229.828649,-74.020594,9400.615463
1099.709727,229.828649,-222.061783,9474.636058
1099.710042,689.485948,-222.061783,9252.574275
1099.710358,229.828649,-148.041188,9548.656652
1099.710673,612.876398,-0.000000,9474.636058
1099.710989,383.047749,-296.082377,9474.636058
1099.711305,766.095498,-74.020594,9622.677246
1099.711620,383.047749,-74.020594,9474.636058
1099.711936,306.438199,-148.041188,9548.656652
1099.712251,306.438199,-0.000000,9548.656652
1099.712567,612.876398,-0.000000,9548.656652
1099.712883,612.876398,148.041188,9474.636058
1099.713198,229.828649,370.102971,9104.533087
1099.713514,459.657299,-0.000000,9326.594869
1099.713830,612.876398,222.061783,9474.636058
1099.714145,612.876398,518.144159,9326.594869
1099.714461,383.047749,148.041188,9104.533087
1099.714776,459.657299,370.102971,9178.553681
1099.715092,689.485948,222.061783,9400.615463
1099.715408,612.876398,222.061783,9474.636058
1099.715723,1072.533697,370.102971,9326.594869
1099.716039,536.266849,666.185348,9548.656652
1099.716355,612.876398,296.082377,9548.656652
1099.716670,766.095498,518.144159,9622.677246
1099.716986,383.047749,518.144159,9474.636058
1099.717301,153.219100,666.185348,9474.636058
1099.717617,306.438199,740.205942,9326.594869
1099.717933,153.219100,592.164754,9474.636058
1099.718248,0.000000,814.226536,9252.574275
1099.718564,-229.828649,814.226536,9326.594869
1099.718879,0.000000,1110.308913,9474.636058
1099.719195,-459.657299,962.267725,9104.533087
1099.719511,-766.095498,814.226536,9178.553681
1099.719826,-306.438199,1332.370696,9252.574275
1099.720142,-766.095498,1406.391290,9326.594869
1099.720458,-1072.533697,1184.329507,9326.594869
1099.720773,-1225.752797,1406.391290,9252.574275
1099.721089,-1608.800546,1480.411884,9474.636058
1099.721404,-1532.190996,1554.432478,9622.677246
1099.721720,-1838.629195,1258.350101,9622.677246
1099.722036,-2068.457845,1184.329507,9474.636058
1099.722351,-2374.896044,1332.370696,9474.636058
1099.722667,-2374.896044,1776.494261,9548.656652
1099.722983,-2221.676944,1554.432478,9770.718434
1099.723298,-2298.286494,1628.453072,9622.677246
1099.723614,-1991.848295,1702.473667,9474.636058
1099.723929,-1685.410096,1998.556043,9326.594869
1099.724245,-1685.410096,1998.556043,9548.656652
1099.724561,-1532.190996,1998.556043,9326.594869
1099.724876,-1378.971896,1702.473667,9474.636058
1099.725192,-1072.533697,1850.514855,9400.615463
1099.725508,-1072.533697,1850.514855,9474.636058
1099.725823,-1072.533697,1998.556043,9622.677246
1099.726139,-306.438199,2220.617826,9326.594869
1099.726454,-995.924147,2442.679609,9474.636058
1099.726770,-995.924147,2442.679609,9400.615463
1099.727086,-1225.752797,2368.659014,9252.574275
1099.727401,-1378.971896,2516.700203,9400.615463
1099.727717,-1378.971896,2220.617826,9548.656652
1099.728032,-1685.410096,2146.597232,9770.718434
1099.728348,-1915.238745,1480.411884,9696.697840
1099.728664,-1991.848295,1184.329507,9992.780217
1099.728979,-2298.286494,1332.370696,9992.780217
1099.729295,-1991.848295,888.247130,9696.697840
1099.729611,-2145.067394,1110.308913,10288.862594
1099.729926,-1838.629195,1258.350101,10066.800811
1099.730242,-1991.848295,1406.391290,9918.759623
1099.730557,-1762.019645,1480.411884,9770.718434
1099.730873,-1838.629195,1702.473667,9844.739029
1099.731189,-1685.410096,1554.432478,9474.636058
1099.731504,-1762.019645,1480.411884,9178.553681
1099.731820,-1915.238745,1628.453072,9178.553681
1099.732136,-1762.019645,1702.473667,9030.512492
1099.732451,-1991.848295,2220.617826,8512.368333
1099.732767,-2068.457845,2368.659014,8956.491898
1099.733082,-2451.505594,1850.514855,9030.512492
1099.733398,-2604.724693,1776.494261,9178.553681
1099.733714,-2681.334243,1036.288319,9548.656652
1099.734029,-2757.943793,592.164754,9696.697840
1099.734345,-2987.772442,148.041188,9992.780217
1099.734660,-2757.943793,-0.000000,10066.800811
1099.734976,-2451.505594,222.061783,10214.842000
1099.735292,-1762.019645,-0.000000,10140.821405
1099.735607,-1378.971896,666.185348,10066.800811
1099.735923,-689.485948,1480.411884,9548.656652
1099.736239,-229.828649,2072.576638,8808.450710
1099.736554,153.219100,2590.720797,8216.285956
1099.736870,459.657299,2664.741391,8142.265362
1099.737185,612.876398,3182.885551,7994.224174
1099.737501,459.657299,3256.906145,7846.182985
1099.737817,76.609550,3182.885551,7772.162391
1099.738132,-612.876398,3034.844362,7994.224174
1099.738448,-1225.752797,2368.659014,8660.409521
1099.738764,-2374.896044,1998.556043,9474.636058
1099.739079,-2987.772442,1406.391290,9844.739029
1099.739395,-3907.087040,1110.308913,10436.903782
1099.739710,-4290.134789,888.247130,10658.965565
1099.740026,-4290.134789,370.102971,11029.068536
1099.740342,-3524.039291,-0.000000,11325.150913
1099.740657,-2834.553343,-0.000000,10955.047942
1099.740973,-1991.848295,962.267725,10362.883188
1099.741289,-995.924147,518.144159,9696.697840
1099.741604,-229.828649,1702.473667,9622.677246
1099.741920,459.657299,2368.659014,8808.450710
1099.742235,995.924147,3256.906145,7920.203579
1099.742551,1455.581446,4071.132681,7328.038826
1099.742867,995.924147,4589.276840,7254.018232
1099.743182,842.705048,4959.379811,7402.059420
1099.743498,0.000000,4737.318029,7105.977043
1099.743813,-1455.581446,3701.029710,7994.224174
1099.744129,-2451.505594,2368.659014,9326.594869
1099.744445,-3830.477490,1036.288319,10214.842000
1099.744760,-5056.230287,-0.000000,11843.295072
1099.745076,-5286.058936,-1184.329507,12509.480420
1099.745392,-5286.058936,-1924.535449,12805.562797
1099.745707,-5056.230287,-1480.411884,12657.521608
1099.746023,-4290.134789,-1184.329507,12287.418637
1099.746338,-3064.381992,-0.000000,11695.253884
1099.746654,-1302.362347,1480.411884,10288.862594
1099.746970,0.000000,3182.885551,8438.347739
1099.747285,1608.800546,4959.379811,7179.997637
1099.747601,2374.896044,5625.565159,6069.688724
1099.747917,2068.457845,6587.832884,5921.647536
1099.748232,1378.971896,5995.668130,6291.750507
1099.748548,1149.143247,4737.318029,7328.038826
1099.748863,-612.876398,3182.885551,8512.368333
1099.749179,-2068.457845,1036.288319,9696.697840
1099.749495,-3600.648841,-296.082377,11251.130318
1099.749810,-4136.915689,-1110.308913,12361.439231
1099.750126,-4519.963438,-1258.350101,12361.439231
1099.750441,-4673.182538,-592.164754,12583.501014
1099.750757,-4826.401637,-0.000000,11843.295072
1099.751073,-3677.258390,962.267725,10881.027347
1099.751388,-2604.724693,1702.473667,9474.636058
1099.751704,-1378.971896,3256.906145,8364.327145
1099.752020,-536.266849,3849.070898,7772.162391
1099.752335,76.609550,3849.070898,7550.100608
1099.752651,306.438199,3330.926739,7920.203579
1099.752966,842.705048,2442.679609,8290.306550
1099.753282,766.095498,2146.597232,8216.285956
1099.753598,153.219100,2072.576638,8660.409521
1099.753913,0.000000,2072.576638,8734.430116
1099.754229,-1225.752797,1776.494261,9400.615463
1099.754545,-1455.581446,1332.370696,9918.759623
1099.754860,-1991.848295,1406.391290,10288.862594
1099.755176,-2911.162892,1184.329507,9622.677246
1099.755491,-3294.210641,740.205942,9696.697840
