#time,accel_x,accel_y,accel_z
599.597601,689.485948,1480.411884,10140.821405
599.597916,459.657299,1332.370696,10214.842000
599.598232,612.876398,1184.329507,9992.780217
599.598547,229.828649,1110.308913,9622.677246
599.598863,383.047749,1332.370696,9992.780217
599.599178,306.438199,1332.370696,9918.759623
599.599494,306.438199,1776.494261,9844.739029
599.599809,0.000000,1924.535449,9474.636058
599.600125,229.828649,1924.535449,9622.677246
599.600440,459.657299,2146.597232,9474.636058
599.600756,459.657299,2294.638420,9474.636058
599.601072,536.266849,1702.473667,9696.697840
599.601387,229.828649,1332.370696,9696.697840
599.601703,689.485948,1110.308913,9622.677246
599.602018,919.314598,592.164754,10214.842000
599.602334,995.924147,444.123565,10214.842000
599.602649,1072.533697,592.164754,9992.780217
599.602965,1378.971896,296.082377,9844.739029
599.603280,1532.190996,148.041188,9548.656652
599.603596,1608.800546,370.102971,9548.656652
599.603911,1685.410096,370.102971,9548.656652
599.604227,1838.629195,370.102971,9474.636058
599.604543,2221.676944,666.185348,9918.759623
599.604858,2145.067394,888.247130,9178.553681
599.605174,2298.286494,1258.350101,9104.533087
599.605489,2451.505594,1406.391290,9104.533087
599.605805,2834.553343,1332.370696,9104.533087
599.606120,3140.991542,1110.308913,8734.430116
599.606436,3447.429741,814.226536,8882.471304
599.606751,3677.258390,740.205942,9104.533087
599.607067,3907.087040,740.205942,9178.553681
599.607383,3983.696590,666.185348,9178.553681
599.607698,4136.915689,740.205942,9326.594869
599.608014,3983.696590,1184.329507,9326.594869
599.608329,4060.306139,1702.473667,9326.594869
599.608645,4443.353888,2220.617826,9252.574275
599.608960,4519.963438,2442.679609,9178.553681
599.609276,4826.401637,2368.659014,8660.409521
599.609591,4290.134789,2368.659014,9178.553681
599.609907,4213.525239,2516.700203,9030.512492
599.610222,4443.353888,2590.720797,9030.512492
599.610538,4903.011187,2812.782580,9030.512492
599.610854,4443.353888,2738.761985,9104.533087
599.611169,4136.915689,2812.782580,9326.594869
599.611485,4290.134789,2812.782580,9326.594869
599.611800,4366.744339,2664.741391,9400.615463
599.612116,3907.087040,2368.659014,9474.636058
599.612431,4060.306139,2368.659014,9030.512492
599.612747,3753.867940,2664.741391,9326.594869
599.613062,3064.381992,2516.700203,9622.677246
599.613378,2681.334243,2442.679609,9400.615463
599.613694,2145.067394,2294.638420,9844.739029
599.614009,1608.800546,2368.659014,9992.780217
599.614325,1225.752797,2220.617826,9918.759623
599.614640,689.485948,2072.576638,9770.718434
599.614956,536.266849,1924.535449,9992.780217
599.615271,153.219100,1184.329507,9992.780217
599.615587,0.000000,962.267725,9992.780217
599.615902,0.000000,444.123565,10436.903782
599.616218,-459.657299,222.061783,10510.924376
599.616533,-383.047749,-74.020594,10658.965565
599.616849,-306.438199,-370.102971,11103.089130
599.617165,-306.438199,-222.061783,10955.047942
599.617480,0.000000,-0.000000,10881.027347
599.617796,76.609550,370.102971,10510.924376
599.618111,536.266849,666.185348,9918.759623
599.618427,995.924147,1406.391290,9252.574275
599.618742,1378.971896,1480.411884,8956.491898
599.619058,1838.629195,1628.453072,8734.430116
599.619373,1608.800546,1184.329507,8216.285956
599.619689,1225.752797,814.226536,8438.347739
599.620005,842.705048,-74.020594,8734.430116
599.620320,459.657299,-666.185348,9104.533087
599.620636,-536.266849,-1332.370696,9770.718434
599.620951,-1225.752797,-1554.432478,10140.821405
599.621267,-1685.410096,-1998.556043,10436.903782
599.621582,-2757.943793,-2072.576638,10362.883188
599.621898,-2911.162892,-2072.576638,10807.006753
599.622213,-3064.381992,-2072.576638,10955.047942
599.622529,-3370.820191,-2072.576638,10362.883188
599.622844,-2604.724693,-1998.556043,10288.862594
599.623160,-2145.067394,-1924.535449,9696.697840
599.623476,-1455.581446,-2072.576638,9474.636058
599.623791,-1072.533697,-1850.514855,9326.594869
599.624107,229.828649,-1702.473667,8882.471304
599.624422,689.485948,-1184.329507,8734.430116
599.624738,1302.362347,-74.020594,7772.162391
599.625053,2451.505594,666.185348,7254.018232
599.625369,2987.772442,814.226536,7105.977043
599.625684,3600.648841,962.267725,6883.915261
599.626000,2757.943793,814.226536,7105.977043
599.626315,2604.724693,370.102971,7105.977043
599.626631,1838.629195,-370.102971,8068.244768
599.626947,842.705048,-814.226536,8808.450710
599.627262,-536.266849,-1184.329507,9474.636058
599.627578,-1149.143247,-1998.556043,9696.697840
599.627894,-1378.971896,-2294.638420,10288.862594
599.628209,-1762.019645,-2294.638420,10881.027347
599.628525,-1915.238745,-2516.700203,10807.006753
599.628841,-1991.848295,-2220.617826,10362.883188
599.629156,-1302.362347,-2442.679609,10362.883188
599.629472,-383.047749,-2146.597232,10214.842000
599.629787,306.438199,-1480.411884,10140.821405
599.630103,1378.971896,-1332.370696,9992.780217
599.630419,2298.286494,-0.000000,9030.512492
599.630734,3370.820191,1036.288319,8438.347739
599.631050,4519.963438,1924.535449,7846.182985
599.631366,5132.839837,2442.679609,7328.038826
599.631681,5975.544884,2664.741391,7031.956449
599.631997,5822.325785,2664.741391,6883.915261
599.632312,5515.887586,2220.617826,7476.080014
599.632628,4749.792088,1702.473667,7994.224174
599.632944,3217.601092,1184.329507,8956.491898
599.633259,1378.971896,518.144159,10140.821405
599.633575,0.000000,-0.000000,10881.027347
599.633891,-1685.410096,-444.123565,11695.253884
599.634206,-2451.505594,-814.226536,12361.439231
599.634522,-3217.601092,-1258.350101,11917.315666
599.634837,-3677.258390,-1110.308913,12139.377449
599.635153,-3600.648841,-962.267725,12287.418637
599.635469,-3140.991542,-814.226536,12065.356855
599.635784,-2374.896044,-444.123565,11473.192101
599.636100,-1532.190996,-0.000000,10807.006753
599.636416,-383.047749,592.164754,10288.862594
599.636731,689.485948,1554.432478,9548.656652
599.637047,2221.676944,2664.741391,8438.347739
599.637362,3217.601092,3404.947333,7624.121203
599.637678,3983.696590,3849.070898,6735.874072
599.637994,4290.134789,3849.070898,6291.750507
599.638309,3830.477490,3552.988522,6587.832884
599.638625,2987.772442,3108.864956,7179.997637
599.638941,1302.362347,2294.638420,8364.327145
599.639256,-612.876398,888.247130,9178.553681
599.639572,-2221.676944,-296.082377,10584.944971
599.639888,-4060.306139,-1258.350101,11547.212695
599.640203,-4903.011187,-2220.617826,12213.398043
599.640519,-5822.325785,-2664.741391,12583.501014
599.640834,-6511.811733,-3034.844362,12657.521608
599.641150,-6052.154434,-2960.823768,12731.542202
599.641466,-4673.182538,-2516.700203,12139.377449
599.641781,-3830.477490,-1702.473667,11251.130318
599.642097,-2374.896044,-1110.308913,10807.006753
599.642413,-536.266849,-592.164754,9918.759623
599.642728,1302.362347,888.247130,7920.203579
599.643044,3294.210641,2368.659014,6809.894666
599.643359,4979.620737,2812.782580,6069.688724
