#time,accel_x,accel_y,accel_z
1154.846295,459.657299,-0.000000,9622.677246
1154.846611,383.047749,-222.061783,9548.656652
1154.846927,306.438199,-222.061783,9474.636058
1154.847242,383.047749,-222.061783,9400.615463
1154.847558,612.876398,-370.102971,9474.636058
1154.847874,383.047749,-444.123565,9252.574275
1154.848189,306.438199,-74.020594,9474.636058
1154.848505,229.828649,-74.020594,9474.636058
1154.848820,536.266849,-222.061783,9548.656652
1154.849136,459.657299,-222.061783,9474.636058
1154.849452,383.047749,-74.020594,9400.615463
1154.849767,229.828649,-370.102971,9400.615463
1154.850083,306.438199,-0.000000,9474.636058
1154.850399,153.219100,-0.000000,9400.615463
1154.850714,689.485948,-0.000000,9548.656652
1154.851030,612.876398,-74.020594,9548.656652
1154.851345,536.266849,-0.000000,9474.636058
1154.851661,153.219100,296.082377,9474.636058
1154.851977,229.828649,444.123565,9326.594869
1154.852292,459.657299,148.041188,9400.615463
1154.852608,306.438199,148.041188,9326.594869
1154.852924,766.095498,740.205942,9326.594869
1154.853239,383.047749,296.082377,9104.533087
1154.853555,383.047749,222.061783,9030.512492
1154.853870,766.095498,-222.061783,9548.656652
1154.854186,459.657299,74.020594,9326.594869
1154.854502,383.047749,592.164754,9326.594869
1154.854817,536.266849,666.185348,9252.574275
1154.855133,612.876398,296.082377,9474.636058
1154.855449,612.876398,518.144159,9548.656652
1154.855764,229.828649,740.205942,9474.636058
1154.856080,229.828649,962.267725,9548.656652
1154.856395,229.828649,666.185348,9474.636058
1154.856711,459.657299,370.102971,9252.574275
1154.857027,229.828649,666.185348,9252.574275
1154.857342,-229.828649,962.267725,9252.574275
1154.857658,0.000000,1110.308913,9326.594869
1154.857974,-229.828649,1036.288319,9030.512492
1154.858289,-459.657299,1258.350101,9474.636058
1154.858605,-536.266849,1332.370696,9474.636058
1154.858920,-842.705048,1406.391290,9252.574275
1154.859236,-995.924147,1406.391290,9252.574275
1154.859552,-1302.362347,1332.370696,9400.615463
1154.859867,-1149.143247,1036.288319,9696.697840
1154.860183,-1685.410096,1332.370696,9770.718434
1154.860499,-2068.457845,1332.370696,9770.718434
1154.860814,-1838.629195,1406.391290,9918.759623
1154.861130,-1991.848295,1332.370696,9770.718434
1154.861445,-2221.676944,1258.350101,9918.759623
1154.861761,-1762.019645,1406.391290,9474.636058
1154.862077,-1685.410096,1776.494261,9622.677246
1154.862392,-1685.410096,1924.535449,9548.656652
1154.862708,-1762.019645,1998.556043,9326.594869
1154.863024,-1685.410096,1702.473667,9326.594869
