#time,accel_x,accel_y,accel_z
1172.204971,536.266849,-148.041188,9622.677246
1172.205287,612.876398,-148.041188,9696.697840
1172.205602,536.266849,-296.082377,9474.636058
1172.205918,459.657299,-222.061783,9474.636058
1172.206233,459.657299,-148.041188,9400.615463
1172.206549,459.657299,-148.041188,9548.656652
1172.206864,306.438199,-222.061783,9474.636058
1172.207179,612.876398,-222.061783,9474.636058
1172.207495,153.219100,-148.041188,9696.697840
1172.207810,306.438199,-0.000000,9844.739029
1172.208126,536.266849,-222.061783,9252.574275
1172.208441,459.657299,-222.061783,9326.594869
1172.208757,536.266849,-296.082377,9252.574275
1172.209072,153.219100,-296.082377,9474.636058
1172.209388,459.657299,-148.041188,9548.656652
1172.209703,459.657299,-74.020594,9548.656652
1172.210019,689.485948,-0.000000,9178.553681
1172.210334,383.047749,148.041188,9474.636058
1172.210650,306.438199,-0.000000,9400.615463
1172.210965,612.876398,222.061783,9622.677246
1172.211280,612.876398,518.144159,9252.574275
1172.211596,612.876398,518.144159,9252.574275
1172.211911,459.657299,-0.000000,9474.636058
1172.212227,306.438199,148.041188,9252.574275
1172.212542,689.485948,-0.000000,9400.615463
1172.212858,689.485948,148.041188,9400.615463
1172.213173,536.266849,148.041188,9474.636058
1172.213489,383.047749,518.144159,9474.636058
1172.213804,536.266849,518.144159,9474.636058
1172.214120,306.438199,518.144159,9474.636058
1172.214435,306.438199,888.247130,9622.677246
1172.214751,229.828649,962.267725,9474.636058
1172.215066,153.219100,666.185348,9474.636058
1172.215381,153.219100,592.164754,9474.636058
1172.215697,229.828649,888.247130,9326.594869
1172.216012,0.000000,962.267725,9252.574275
1172.216328,0.000000,740.205942,8956.491898
1172.216643,0.000000,1110.308913,9252.574275
1172.216959,0.000000,1036.288319,9178.553681
1172.217274,-459.657299,1184.329507,9178.553681
1172.217590,-919.314598,1406.391290,9104.533087
1172.217905,-766.095498,1036.288319,9326.594869
1172.218221,-1302.362347,1480.411884,9474.636058
1172.218536,-1378.971896,1406.391290,9696.697840
1172.218852,-1455.581446,1480.411884,9696.697840
1172.219167,-1991.848295,1480.411884,9844.739029
1172.219482,-1915.238745,1554.432478,9548.656652
1172.219798,-2145.067394,1480.411884,9548.656652
1172.220113,-2374.896044,1258.350101,9622.677246
1172.220429,-1991.848295,1628.453072,9622.677246
1172.220744,-1378.971896,1850.514855,9474.636058
1172.221060,-1608.800546,1850.514855,9326.594869
1172.221375,-1532.190996,1924.535449,9326.594869
1172.221691,-1225.752797,1776.494261,9474.636058
1172.222006,-1532.190996,1776.494261,9400.615463
1172.222322,-1378.971896,1628.453072,9622.677246
1172.222637,-1072.533697,1702.473667,9622.677246
1172.222953,-995.924147,1850.514855,9770.718434
1172.223268,-1225.752797,1998.556043,9474.636058
1172.223583,-1225.752797,1776.494261,9474.636058
1172.223899,-1378.971896,2072.576638,9326.594869
1172.224214,-1532.190996,2368.659014,9474.636058
1172.224530,-1302.362347,2442.679609,9326.594869
1172.224845,-1149.143247,2220.617826,9400.615463
1172.225161,-1685.410096,1702.473667,8808.450710
1172.225476,-1608.800546,1332.370696,9474.636058
1172.225792,-2221.676944,1036.288319,9622.677246
1172.226107,-2145.067394,888.247130,9844.739029
1172.226423,-2221.676944,1110.308913,9770.718434
1172.226738,-2298.286494,962.267725,9918.759623
1172.227053,-2145.067394,1406.391290,9548.656652
1172.227369,-2298.286494,1480.411884,9770.718434
1172.227684,-2221.676944,1036.288319,9474.636058
1172.228000,-1685.410096,1480.411884,9622.677246
1172.228315,-1685.410096,1332.370696,9474.636058
1172.228631,-1838.629195,1258.350101,9474.636058
1172.228946,-1991.848295,1702.473667,9252.574275
1172.229262,-1915.238745,1776.494261,9104.533087
1172.229577,-1915.238745,1850.514855,8660.409521
1172.229893,-2451.505594,2294.638420,8734.430116
1172.230208,-2451.505594,2368.659014,9104.533087
1172.230524,-2451.505594,2294.638420,9178.553681
1172.230839,-2528.115143,1924.535449,9400.615463
1172.231154,-2374.896044,1184.329507,9844.739029
1172.231470,-2834.553343,888.247130,10140.821405
1172.231785,-2604.724693,370.102971,10066.800811
1172.232101,-2528.115143,296.082377,10288.862594
1172.232416,-2221.676944,370.102971,10510.924376
1172.232732,-1378.971896,444.123565,9844.739029
1172.233047,-995.924147,1036.288319,9622.677246
1172.233363,-229.828649,2072.576638,9326.594869
1172.233678,459.657299,2368.659014,8512.368333
1172.233994,612.876398,3108.864956,7994.224174
1172.234309,1072.533697,2960.823768,7624.121203
1172.234625,689.485948,3182.885551,7920.203579
1172.234940,383.047749,3182.885551,8068.244768
1172.235255,-689.485948,3034.844362,8068.244768
1172.235571,-1302.362347,2590.720797,8734.430116
1172.235886,-2221.676944,1776.494261,9326.594869
1172.236202,-2987.772442,1406.391290,9622.677246
1172.236517,-3753.867940,1110.308913,10436.903782
1172.236833,-3983.696590,666.185348,10807.006753
1172.237148,-4366.744339,370.102971,11029.068536
1172.237464,-3983.696590,-0.000000,11473.192101
1172.237779,-3294.210641,-148.041188,11103.089130
1172.238095,-2374.896044,444.123565,10732.986159
1172.238410,-1532.190996,740.205942,9844.739029
1172.238726,0.000000,888.247130,9326.594869
1172.239041,459.657299,1924.535449,9400.615463
1172.239356,1149.143247,2812.782580,7846.182985
1172.239672,1302.362347,3775.050304,7772.162391
1172.239987,1532.190996,4367.215058,7550.100608
1172.240303,612.876398,4811.338623,7254.018232
1172.240618,76.609550,4811.338623,7328.038826
