#time,accel_x,accel_y,accel_z
596.146694,1378.971896,1258.350101,9104.533087
596.147009,1838.629195,1332.370696,9104.533087
596.147325,2221.676944,1480.411884,8956.491898
596.147641,2451.505594,1480.411884,8882.471304
596.147956,2528.115143,1628.453072,9178.553681
596.148272,2374.896044,1258.350101,9178.553681
596.148588,2298.286494,1110.308913,9252.574275
596.148903,1762.019645,962.267725,9474.636058
596.149219,1455.581446,740.205942,9622.677246
596.149535,1302.362347,666.185348,9992.780217
596.149851,1149.143247,518.144159,9844.739029
596.150166,689.485948,-74.020594,9844.739029
596.150482,536.266849,-148.041188,10066.800811
596.150798,459.657299,-814.226536,10214.842000
596.151113,383.047749,-518.144159,10510.924376
596.151429,383.047749,-740.205942,9992.780217
596.151745,766.095498,-592.164754,10436.903782
596.152060,1225.752797,-0.000000,9992.780217
596.152376,2068.457845,592.164754,10066.800811
596.152692,2451.505594,814.226536,8956.491898
596.153008,3294.210641,1554.432478,8734.430116
596.153323,4060.306139,2072.576638,8364.327145
596.153639,4366.744339,2368.659014,8142.265362
596.153955,4366.744339,2368.659014,7698.141797
596.154270,4596.572988,2368.659014,7698.141797
596.154586,4290.134789,1776.494261,8068.244768
596.154902,4060.306139,1406.391290,8512.368333
596.155217,3753.867940,1110.308913,9104.533087
596.155533,2757.943793,666.185348,9400.615463
596.155849,2068.457845,370.102971,9770.718434
596.156165,1455.581446,444.123565,9918.759623
596.156480,1302.362347,666.185348,10288.862594
596.156796,1072.533697,888.247130,10066.800811
596.157112,1378.971896,1850.514855,10066.800811
596.157427,1685.410096,2146.597232,9992.780217
596.157743,2221.676944,2590.720797,9548.656652
596.158059,2451.505594,2738.761985,9178.553681
596.158374,3600.648841,2590.720797,8660.409521
596.158690,3983.696590,2960.823768,8734.430116
596.159006,4366.744339,3182.885551,8956.491898
596.159322,4519.963438,3478.967927,8882.471304
596.159637,4826.401637,3404.947333,9104.533087
596.159953,4749.792088,3034.844362,9252.574275
596.160269,4596.572988,3034.844362,9844.739029
596.160584,4673.182538,3108.864956,9770.718434
596.160900,4443.353888,3404.947333,9992.780217
596.161216,4060.306139,3701.029710,9770.718434
596.161531,4136.915689,3627.009116,9622.677246
