#time,accel_x,accel_y,accel_z
1144.144277,459.657299,-148.041188,9548.656652
1144.144592,536.266849,-74.020594,9474.636058
1144.144908,536.266849,-148.041188,9474.636058
1144.145224,383.047749,-296.082377,9326.594869
1144.145540,459.657299,-222.061783,9400.615463
1144.145855,306.438199,-0.000000,9474.636058
1144.146171,612.876398,-222.061783,9400.615463
1144.146487,229.828649,-222.061783,9548.656652
1144.146803,383.047749,-0.000000,9474.636058
1144.147118,383.047749,-148.041188,9400.615463
1144.147434,612.876398,-296.082377,9252.574275
1144.147750,536.266849,-148.041188,9696.697840
1144.148065,536.266849,-74.020594,9474.636058
1144.148381,459.657299,-74.020594,9474.636058
1144.148697,383.047749,-74.020594,9844.739029
1144.149013,459.657299,-74.020594,9474.636058
1144.149328,459.657299,-74.020594,9326.594869
1144.149644,459.657299,-74.020594,9474.636058
1144.149960,612.876398,-444.123565,9548.656652
1144.150275,0.000000,-148.041188,9918.759623
1144.150591,0.000000,-222.061783,9326.594869
1144.150907,76.609550,444.123565,9474.636058
1144.151223,383.047749,148.041188,9400.615463
1144.151538,459.657299,370.102971,9548.656652
1144.151854,383.047749,444.123565,9696.697840
1144.152170,306.438199,296.082377,9030.512492
1144.152486,536.266849,148.041188,9400.615463
1144.152801,766.095498,148.041188,9400.615463
1144.153117,1149.143247,-0.000000,9474.636058
1144.153433,842.705048,296.082377,9622.677246
1144.153748,306.438199,370.102971,9474.636058
1144.154064,153.219100,222.061783,9474.636058
1144.154380,536.266849,370.102971,9622.677246
1144.154696,459.657299,666.185348,9474.636058
1144.155011,153.219100,666.185348,9474.636058
1144.155327,306.438199,740.205942,9252.574275
1144.155643,153.219100,814.226536,9474.636058
1144.155958,76.609550,740.205942,9400.615463
1144.156274,0.000000,1110.308913,9474.636058
1144.156590,-153.219100,592.164754,9104.533087
1144.156906,-306.438199,814.226536,9178.553681
1144.157221,-306.438199,888.247130,9252.574275
1144.157537,-306.438199,1036.288319,9326.594869
1144.157853,76.609550,1480.411884,9104.533087
1144.158169,-919.314598,1554.432478,9474.636058
1144.158484,-1225.752797,1480.411884,9326.594869
1144.158800,-1378.971896,1332.370696,9400.615463
1144.159116,-1532.190996,1332.370696,9548.656652
1144.159431,-1378.971896,1258.350101,9622.677246
1144.159747,-1991.848295,1406.391290,9622.677246
1144.160063,-2068.457845,1332.370696,9622.677246
1144.160379,-2221.676944,1702.473667,9622.677246
1144.160694,-2145.067394,1406.391290,9548.656652
1144.161010,-1762.019645,1628.453072,9474.636058
1144.161326,-1838.629195,1776.494261,9474.636058
1144.161641,-1838.629195,1850.514855,9326.594869
1144.161957,-1455.581446,1924.535449,9104.533087
1144.162273,-1149.143247,1702.473667,9400.615463
1144.162589,-1685.410096,1554.432478,9474.636058
1144.162904,-1225.752797,1554.432478,9474.636058
1144.163220,-1532.190996,1480.411884,9696.697840
1144.163536,-1072.533697,1998.556043,9918.759623
1144.163852,-536.266849,2072.576638,9474.636058
1144.164167,-1149.143247,2146.597232,9400.615463
1144.164483,-1225.752797,2294.638420,9326.594869
1144.164799,-1378.971896,2294.638420,9474.636058
1144.165114,-1455.581446,2368.659014,9474.636058
1144.165430,-1762.019645,2294.638420,9696.697840
1144.165746,-1608.800546,1850.514855,9474.636058
1144.166062,-1915.238745,1110.308913,9474.636058
1144.166377,-2145.067394,962.267725,9696.697840
1144.166693,-2145.067394,1184.329507,9992.780217
1144.167009,-2068.457845,962.267725,9844.739029
1144.167324,-1991.848295,1110.308913,9918.759623
1144.167640,-2221.676944,1406.391290,9548.656652
1144.167956,-2145.067394,1332.370696,9622.677246
1144.168272,-1991.848295,1332.370696,9622.677246
1144.168587,-1378.971896,1332.370696,9770.718434
1144.168903,-1532.190996,1554.432478,9326.594869
1144.169219,-1685.410096,1406.391290,9326.594869
1144.169535,-1685.410096,1850.514855,9252.574275
1144.169850,-2298.286494,1702.473667,9030.512492
1144.170166,-2145.067394,2146.597232,8956.491898
1144.170482,-2221.676944,2368.659014,8808.450710
1144.170797,-2221.676944,2368.659014,9104.533087
1144.171113,-2757.943793,2294.638420,9252.574275
1144.171429,-2834.553343,1480.411884,9400.615463
1144.171745,-2757.943793,1258.350101,9622.677246
1144.172060,-2987.772442,518.144159,9770.718434
1144.172376,-2757.943793,296.082377,10140.821405
1144.172692,-2911.162892,-0.000000,10214.842000
1144.173008,-2221.676944,222.061783,10140.821405
1144.173323,-1838.629195,444.123565,9918.759623
1144.173639,-1225.752797,1554.432478,9696.697840
1144.173955,-536.266849,1924.535449,9104.533087
1144.174270,0.000000,2294.638420,8882.471304
1144.174586,229.828649,3256.906145,8364.327145
1144.174902,612.876398,2960.823768,8142.265362
1144.175218,536.266849,3330.926739,8364.327145
1144.175533,306.438199,2960.823768,8068.244768
1144.175849,-229.828649,2664.741391,7994.224174
1144.176165,-995.924147,2516.700203,8512.368333
1144.176480,-1915.238745,2072.576638,8808.450710
1144.176796,-2451.505594,1554.432478,9622.677246
1144.177112,-3524.039291,1110.308913,10214.842000
1144.177428,-4290.134789,592.164754,10584.944971
1144.177743,-4213.525239,222.061783,11177.109724
1144.178059,-3677.258390,222.061783,11251.130318
1144.178375,-2834.553343,222.061783,11029.068536
1144.178691,-2298.286494,148.041188,10288.862594
1144.179006,-1378.971896,592.164754,9844.739029
1144.179322,-383.047749,1036.288319,9474.636058
