#time,accel_x,accel_y,accel_z
1195.688959,459.657299,-0.000000,9474.636058
1195.689275,459.657299,-74.020594,9474.636058
1195.689591,919.314598,-370.102971,9474.636058
1195.689907,306.438199,-148.041188,9400.615463
1195.690222,383.047749,-222.061783,9400.615463
1195.690538,459.657299,-0.000000,9474.636058
1195.690854,383.047749,-222.061783,9474.636058
1195.691170,536.266849,-444.123565,9474.636058
1195.691485,459.657299,-222.061783,9400.615463
1195.691801,306.438199,-222.061783,9474.636058
1195.692117,383.047749,-148.041188,9474.636058
1195.692433,459.657299,-74.020594,9474.636058
1195.692749,306.438199,-222.061783,9474.636058
1195.693064,536.266849,-148.041188,9548.656652
1195.693380,306.438199,-222.061783,9474.636058
1195.693696,306.438199,-148.041188,9474.636058
1195.694012,459.657299,-444.123565,9474.636058
1195.694328,536.266849,-222.061783,9696.697840
1195.694643,842.705048,-0.000000,9474.636058
1195.694959,383.047749,-74.020594,9474.636058
1195.695275,459.657299,296.082377,9474.636058
1195.695591,229.828649,370.102971,9548.656652
1195.695907,536.266849,444.123565,9252.574275
1195.696222,612.876398,518.144159,9400.615463
1195.696538,536.266849,370.102971,9400.615463
1195.696854,536.266849,740.205942,9252.574275
1195.697170,306.438199,-0.000000,9400.615463
1195.697486,689.485948,148.041188,9474.636058
1195.697801,842.705048,-0.000000,9474.636058
1195.698117,459.657299,296.082377,9548.656652
1195.698433,383.047749,666.185348,9696.697840
1195.698749,459.657299,222.061783,9548.656652
1195.699065,536.266849,592.164754,9474.636058
1195.699380,383.047749,888.247130,9178.553681
1195.699696,383.047749,1184.329507,9548.656652
1195.700012,306.438199,1036.288319,9474.636058
1195.700328,536.266849,1036.288319,9178.553681
1195.700644,306.438199,1036.288319,9178.553681
1195.700959,153.219100,666.185348,9400.615463
1195.701275,76.609550,518.144159,9696.697840
1195.701591,-306.438199,888.247130,9548.656652
1195.701907,0.000000,1258.350101,9548.656652
1195.702223,-306.438199,1036.288319,9474.636058
1195.702538,-536.266849,1332.370696,9474.636058
1195.702854,0.000000,1480.411884,9252.574275
1195.703170,-689.485948,1628.453072,9326.594869
1195.703486,-842.705048,1554.432478,9474.636058
1195.703801,-1302.362347,1554.432478,9474.636058
1195.704117,-1378.971896,1628.453072,9622.677246
1195.704433,-1532.190996,1702.473667,9770.718434
1195.704749,-2145.067394,1628.453072,9548.656652
1195.705065,-2145.067394,1258.350101,9548.656652
1195.705380,-2145.067394,1480.411884,9696.697840
1195.705696,-2451.505594,1702.473667,9548.656652
1195.706012,-2451.505594,1776.494261,9844.739029
1195.706328,-2221.676944,1998.556043,9474.636058
1195.706644,-1991.848295,1850.514855,9474.636058
1195.706959,-1991.848295,1776.494261,9622.677246
1195.707275,-2221.676944,1184.329507,9548.656652
1195.707591,-1608.800546,1702.473667,9770.718434
1195.707907,-1685.410096,1702.473667,9696.697840
1195.708223,-1608.800546,1776.494261,9548.656652
1195.708538,-1455.581446,1850.514855,9474.636058
1195.708854,-1225.752797,1998.556043,9474.636058
1195.709170,-1378.971896,2220.617826,9326.594869
1195.709486,-1378.971896,2442.679609,9252.574275
1195.709802,-1225.752797,2368.659014,9252.574275
1195.710117,-1455.581446,2368.659014,9474.636058
1195.710433,-1838.629195,1702.473667,9030.512492
1195.710749,-2068.457845,1258.350101,9548.656652
1195.711065,-2221.676944,1110.308913,9622.677246
1195.711381,-1915.238745,1184.329507,9696.697840
1195.711696,-2068.457845,1258.350101,9844.739029
1195.712012,-1762.019645,1184.329507,9548.656652
1195.712328,-2298.286494,1332.370696,9696.697840
1195.712644,-2298.286494,1406.391290,9548.656652
1195.712960,-2145.067394,1184.329507,9622.677246
1195.713275,-1991.848295,1406.391290,9622.677246
1195.713591,-1915.238745,1406.391290,9918.759623
1195.713907,-1838.629195,1036.288319,9400.615463
1195.714223,-2068.457845,1702.473667,9622.677246
1195.714539,-1915.238745,1554.432478,9030.512492
1195.714854,-1915.238745,2072.576638,8734.430116
1195.715170,-2068.457845,2368.659014,8882.471304
1195.715486,-2221.676944,2294.638420,8956.491898
1195.715802,-2221.676944,2294.638420,9104.533087
1195.716118,-2604.724693,1628.453072,9474.636058
1195.716433,-2298.286494,814.226536,9548.656652
1195.716749,-2681.334243,666.185348,9992.780217
1195.717065,-2451.505594,148.041188,10436.903782
1195.717381,-2068.457845,-0.000000,10436.903782
1195.717696,-1762.019645,296.082377,10214.842000
1195.718012,-689.485948,-0.000000,10066.800811
1195.718328,-536.266849,888.247130,9548.656652
1195.718644,0.000000,2442.679609,8882.471304
1195.718960,459.657299,2812.782580,8512.368333
1195.719275,383.047749,2590.720797,8290.306550
1195.719591,766.095498,3182.885551,7920.203579
1195.719907,689.485948,3034.844362,7994.224174
1195.720223,306.438199,2812.782580,7476.080014
1195.720539,-536.266849,2590.720797,8290.306550
1195.720854,-1378.971896,2368.659014,8734.430116
1195.721170,-2145.067394,2294.638420,9326.594869
1195.721486,-3064.381992,1406.391290,10140.821405
1195.721802,-3524.039291,814.226536,10510.924376
1195.722118,-3907.087040,592.164754,10807.006753
1195.722433,-4136.915689,-0.000000,11399.171507
1195.722749,-3140.991542,-0.000000,11177.109724
1195.723065,-2757.943793,-74.020594,10881.027347
1195.723381,-2145.067394,222.061783,10436.903782
1195.723697,-995.924147,1036.288319,9696.697840
1195.724012,0.000000,1332.370696,9474.636058
1195.724328,612.876398,2368.659014,8660.409521
1195.724644,1072.533697,3182.885551,8068.244768
1195.724960,995.924147,4145.153275,7772.162391
1195.725276,1225.752797,5033.400406,7550.100608
