#time,accel_x,accel_y,accel_z
721.264599,229.828649,-74.020594,9622.677246
721.264915,612.876398,-148.041188,9622.677246
721.265231,383.047749,-148.041188,9474.636058
721.265546,459.657299,-222.061783,9474.636058
721.265862,383.047749,-74.020594,9548.656652
721.266178,383.047749,-222.061783,9474.636058
721.266494,459.657299,-148.041188,9622.677246
721.266810,306.438199,-222.061783,9474.636058
721.267126,459.657299,-222.061783,9474.636058
721.267442,459.657299,-148.041188,9474.636058
721.267757,383.047749,222.061783,9474.636058
721.268073,76.609550,-148.041188,9696.697840
721.268389,0.000000,-0.000000,9548.656652
721.268705,306.438199,-74.020594,9474.636058
721.269021,383.047749,-222.061783,9400.615463
721.269337,536.266849,-370.102971,9474.636058
721.269653,536.266849,-0.000000,9474.636058
721.269969,536.266849,-296.082377,9474.636058
721.270284,383.047749,-222.061783,9548.656652
721.270600,536.266849,-222.061783,9548.656652
721.270916,536.266849,-370.102971,9548.656652
721.271232,459.657299,-0.000000,9548.656652
721.271548,306.438199,-0.000000,9326.594869
721.271864,536.266849,222.061783,9474.636058
721.272180,459.657299,370.102971,9400.615463
721.272495,536.266849,-148.041188,9178.553681
721.272811,229.828649,-0.000000,9326.594869
721.273127,229.828649,-0.000000,9548.656652
721.273443,153.219100,-296.082377,9474.636058
721.273759,-229.828649,-148.041188,9844.739029
721.274075,229.828649,-0.000000,10066.800811
721.274391,153.219100,-148.041188,9770.718434
721.274706,0.000000,-370.102971,9696.697840
721.275022,306.438199,-0.000000,9548.656652
721.275338,612.876398,370.102971,9252.574275
721.275654,459.657299,962.267725,9178.553681
721.275970,612.876398,740.205942,9178.553681
721.276286,919.314598,518.144159,9030.512492
721.276602,766.095498,814.226536,9178.553681
721.276918,766.095498,666.185348,9252.574275
721.277233,919.314598,592.164754,9474.636058
721.277549,766.095498,370.102971,9622.677246
721.277865,459.657299,222.061783,9548.656652
721.278181,536.266849,444.123565,9548.656652
721.278497,766.095498,666.185348,9548.656652
721.278813,919.314598,888.247130,9622.677246
721.279129,1149.143247,888.247130,9326.594869
721.279444,1378.971896,1184.329507,9400.615463
721.279760,1532.190996,1554.432478,9326.594869
721.280076,1685.410096,1850.514855,9474.636058
721.280392,1838.629195,1480.411884,8956.491898
721.280708,1991.848295,1628.453072,9104.533087
